steps,time,reward,delta,converged
1,0.0010199999999827014,0.0,0,False
2,0.0037160000000255877,0.0,0.00016331348358811627,False
3,0.004377000000005182,0.0,0.00016331348358811627,False
4,0.0015390000000081727,0.0,0.0003940690512109324,False
5,0.0012289999999950396,0.0,0.0003940690512109324,False
6,0.0017490000000179862,0.0,0.0003940690512109324,False
7,0.0012200000000177624,0.0,0.0003940690512109324,False
8,0.0016519999999786705,0.0,0.0003940690512109324,False
9,0.0006979999999998654,0.0,0.0003940690512109324,False
10,0.0008870000000058553,0.0,0.0003940690512109324,False
11,0.0028369999999995343,0.0,0.0003940690512109324,False
12,0.0017479999999920892,0.0,0.0003940690512109324,False
13,0.001557999999988624,0.0,0.0003940690512109324,False
14,0.0014130000000136533,0.0,0.0003940690512109324,False
15,0.0007280000000093878,0.0,0.0003940690512109324,False
16,0.0009149999999920055,0.0,0.0003940690512109324,False
17,0.0034869999999784795,0.0,0.0003940690512109324,False
18,0.002440000000007103,0.0,0.0003940690512109324,False
19,0.0019249999999999545,0.0,0.0003940690512109324,False
20,0.0006380000000092423,0.0,0.0003940690512109324,False
21,0.0005879999999933716,0.0,0.0003940690512109324,False
22,0.0005120000000147229,0.0,0.0003940690512109324,False
23,0.003803000000004886,0.0,0.0003940690512109324,False
24,0.0009960000000148739,0.0,0.0003940690512109324,False
25,0.0036309999999843967,0.0,0.0003940690512109324,False
26,0.0021380000000021937,0.0,0.0003940690512109324,False
27,0.0005390000000033979,0.0,0.0003940690512109324,False
28,0.0030220000000156233,0.0,0.00046227732235182815,False
29,0.002689000000003716,0.0,0.00046227732235182815,False
30,0.0009249999999951797,0.0,0.00046227732235182815,False
31,0.0019369999999980791,0.0,0.00046227732235182815,False
32,0.003967000000017151,0.0,0.00046227732235182815,False
33,0.001685999999978094,0.0,0.00046227732235182815,False
34,0.0007449999999948886,0.0,0.00046227732235182815,False
35,0.0005830000000059954,0.0,0.00046227732235182815,False
36,0.000717999999977792,0.0,0.00046227732235182815,False
37,0.0014090000000237524,0.0,0.00046227732235182815,False
38,0.0004959999999982756,0.0,0.00046227732235182815,False
39,0.0030709999999771753,0.0,0.00046227732235182815,False
40,0.0011869999999873926,0.0,0.00046227732235182815,False
41,0.0035560000000032232,0.0,0.00046227732235182815,False
42,0.002430000000003929,0.0,0.00046227732235182815,False
43,0.0008849999999824831,0.0,0.00046227732235182815,False
44,0.006983999999988555,0.0,0.00046227732235182815,False
45,0.0008919999999932315,0.0,0.00046227732235182815,False
46,0.004059000000012247,0.0,0.00046227732235182815,False
47,0.0026069999999833726,0.0,0.00046227732235182815,False
48,0.0006089999999971951,0.0,0.00046227732235182815,False
49,0.0020269999999982247,0.0,0.00046227732235182815,False
50,0.002541000000007898,0.0,0.00046227732235182815,False
51,0.001130000000017617,0.0,0.00046227732235182815,False
52,0.005392999999997983,0.0,0.00046227732235182815,False
53,0.003051999999996724,0.0,0.00046227732235182815,False
54,0.0007670000000246091,0.0,0.00046227732235182815,False
55,0.0033310000000028595,0.0,0.00046227732235182815,False
56,0.002083999999996422,0.0,0.00046227732235182815,False
57,0.001245000000011487,0.0,0.00046227732235182815,False
58,0.0008559999999988577,0.0,0.00046227732235182815,False
59,0.00484199999999646,0.0,0.00046227732235182815,False
60,0.008156000000013819,0.0,0.00046227732235182815,False
61,0.003149000000007618,0.0,0.00046227732235182815,False
62,0.0010809999999992215,0.0,0.00046227732235182815,False
63,0.0008969999999806078,0.0,0.00046227732235182815,False
64,0.0018010000000003856,0.0,0.00046227732235182815,False
65,0.0016070000000070195,0.0,0.00046227732235182815,False
66,0.0008430000000032578,0.0,0.00046227732235182815,False
67,0.0007460000000207856,0.0,0.00046227732235182815,False
68,0.0022510000000011132,0.0,0.00046227732235182815,False
69,0.0028750000000172804,0.0,0.00046227732235182815,False
70,0.0050459999999930005,0.0,0.00046227732235182815,False
71,0.00038000000000693035,0.0,0.00046227732235182815,False
72,0.0008459999999956835,0.0,0.00046227732235182815,False
73,0.0018819999999948323,0.0,0.00046227732235182815,False
74,0.0028709999999989577,0.0,0.00046227732235182815,False
75,0.0015940000000114196,0.0,0.00046227732235182815,False
76,0.0024909999999920274,0.0,0.00046227732235182815,False
77,0.0009430000000065775,0.0,0.00046227732235182815,False
78,0.0012429999999881147,0.0,0.00046227732235182815,False
79,0.0014869999999973516,0.0,0.00046227732235182815,False
80,0.002349999999978536,0.0,0.00046227732235182815,False
81,0.0012370000000032633,0.0,0.00046227732235182815,False
82,0.0017970000000104847,0.0,0.00046227732235182815,False
83,0.0017320000000040636,0.0,0.00046227732235182815,False
84,0.00045800000000895125,0.0,0.00046227732235182815,False
85,0.0021240000000091186,0.0,0.00046227732235182815,False
86,0.0022840000000030614,0.0,0.00046227732235182815,False
87,0.0019929999999988013,0.0,0.00046227732235182815,False
88,0.0016730000000109158,0.0,0.00046227732235182815,False
89,0.0009530000000097516,0.0,0.00046227732235182815,False
90,0.001762000000013586,0.0,0.00046227732235182815,False
91,0.0007730000000094606,0.0,0.00046227732235182815,False
92,0.001036999999996624,0.0,0.00046227732235182815,False
93,0.002600999999998521,0.0,0.00046227732235182815,False
94,0.0008890000000008058,0.0,0.00046227732235182815,False
95,0.0010530000000130713,0.0,0.00046227732235182815,False
96,0.0007669999999961874,0.0,0.00046227732235182815,False
97,0.0045020000000022264,0.0,0.00046227732235182815,False
98,0.0008550000000013824,0.0,0.00046227732235182815,False
99,0.0007810000000176842,0.0,0.00046227732235182815,False
100,0.0011230000000068685,0.0,0.00046227732235182815,False
101,0.0007090000000005148,0.0,0.00046227732235182815,False
102,0.0031520000000000437,0.0,0.00046227732235182815,False
103,0.002897000000018579,0.0,0.00046227732235182815,False
104,0.0008359999999925094,0.0,0.00046227732235182815,False
105,0.0007170000000087384,0.0,0.00046227732235182815,False
106,0.0014879999999948268,0.0,0.00046227732235182815,False
107,0.0009309999999800311,0.0,0.00046227732235182815,False
108,0.0014960000000030504,0.0,0.00046227732235182815,False
109,0.0012789999999824886,0.0,0.00046227732235182815,False
110,0.0019399999999905049,0.0,0.00046227732235182815,False
111,0.0011379999999974189,0.0,0.00046227732235182815,False
112,0.0008600000000171804,0.0,0.00046227732235182815,False
113,0.00212999999999397,0.0,0.00046227732235182815,False
114,0.004181000000016866,0.0,0.00046227732235182815,False
115,0.000434000000012702,0.0,0.00046227732235182815,False
116,0.0020929999999736992,0.0,0.00046227732235182815,False
117,0.002449000000012802,0.0,0.00046227732235182815,False
118,0.000968000000000302,0.0,0.00046227732235182815,False
119,0.001270999999974265,0.0,0.00046227732235182815,False
120,0.0009879999999782285,0.0,0.00046227732235182815,False
121,0.0026900000000011914,0.0,0.00046227732235182815,False
122,0.0005689999999844986,0.0,0.00046227732235182815,False
123,0.004576000000014346,0.0,0.00046227732235182815,False
124,0.0009959999999864522,0.0,0.00046227732235182815,False
125,0.0013099999999894862,0.0,0.00046227732235182815,False
126,0.004658000000006268,0.0,0.00046227732235182815,False
127,0.0005869999999958964,0.0,0.00046227732235182815,False
128,0.0012580000000070868,0.0,0.00046227732235182815,False
129,0.001951000000019576,0.0,0.00046227732235182815,False
130,0.0015589999999860993,0.0,0.00046227732235182815,False
131,0.0012789999999824886,0.0,0.00046227732235182815,False
132,0.0031749999999988177,0.0,0.00046227732235182815,False
133,0.000390999999979158,0.0,0.00046227732235182815,False
134,0.0009100000000046293,0.0,0.00046227732235182815,False
135,0.0007039999999847169,0.0,0.00046227732235182815,False
136,0.0006380000000092423,0.0,0.00046227732235182815,False
137,0.0017459999999971387,0.0,0.00046227732235182815,False
138,0.0010399999999890497,0.0,0.00046227732235182815,False
139,0.000503000000009024,0.0,0.00046227732235182815,False
140,0.001291000000009035,0.0,0.00046227732235182815,False
141,0.0007049999999821921,0.0,0.00046227732235182815,False
142,0.0013170000000002346,0.0,0.00046227732235182815,False
143,0.000987000000009175,0.0,0.00046227732235182815,False
144,0.0017070000000103391,0.0,0.00046227732235182815,False
145,0.0007709999999860884,0.0,0.00046227732235182815,False
146,0.0031380000000069685,0.0,0.00046227732235182815,False
147,0.005116999999984273,0.0,0.00046227732235182815,False
148,0.0016509999999811953,0.0,0.00046227732235182815,False
149,0.006893999999988409,0.0,0.00046227732235182815,False
150,0.0027489999999943393,0.0,0.00046227732235182815,False
151,0.001563000000004422,0.0,0.00046227732235182815,False
152,0.0025799999999946976,0.0,0.00046227732235182815,False
153,0.003285999999974365,0.0,0.00046227732235182815,False
154,0.005407999999988533,0.0,0.00046227732235182815,False
155,0.0007999999999981355,0.0,0.00046227732235182815,False
156,0.0012609999999995125,0.0,0.00046227732235182815,False
157,0.0012020000000063646,0.0,0.00046227732235182815,False
158,0.001409999999992806,0.0,0.00046227732235182815,False
159,0.00044900000000325235,0.0,0.00046227732235182815,False
160,0.0005130000000121981,0.0,0.00046227732235182815,False
161,0.0011509999999930187,0.0,0.00046227732235182815,False
162,0.0014950000000055752,0.0,0.00046227732235182815,False
163,0.0006360000000142918,0.0,0.00046227732235182815,False
164,0.0011050000000238924,0.0,0.00046227732235182815,False
165,0.004940000000004829,0.0,0.00046227732235182815,False
166,0.0006929999999840675,0.0,0.00046227732235182815,False
167,0.0005929999999807478,0.0,0.00046227732235182815,False
168,0.0006699999999852935,0.0,0.00046227732235182815,False
169,0.0007239999999910651,0.0,0.00046227732235182815,False
170,0.0027220000000056643,0.0,0.00046227732235182815,False
171,0.0024099999999975807,0.0,0.00046227732235182815,False
172,0.0008960000000115542,0.0,0.00046227732235182815,False
173,0.001530999999999949,0.0,0.00046227732235182815,False
174,0.0011960000000215132,0.0,0.00046227732235182815,False
175,0.0009459999999990032,0.0,0.00046227732235182815,False
176,0.002267999999986614,0.0,0.00046227732235182815,False
177,0.001989999999977954,0.0,0.00046227732235182815,False
178,0.001898999999980333,0.0,0.00046227732235182815,False
179,0.0011880000000132895,0.0,0.00046227732235182815,False
180,0.009190000000018017,0.0,0.00046227732235182815,False
181,0.0033500000000117325,0.0,0.00046227732235182815,False
182,0.0005620000000021719,0.0,0.00046227732235182815,False
183,0.0008870000000058553,0.0,0.00046227732235182815,False
184,0.0009009999999989304,0.0,0.00046227732235182815,False
185,0.002112000000010994,0.0,0.00046227732235182815,False
186,0.006911000000002332,0.0,0.00046227732235182815,False
187,0.001815999999990936,0.0,0.00046227732235182815,False
188,0.002419999999972333,0.0,0.00046227732235182815,False
189,0.0009080000000096788,0.0,0.00046227732235182815,False
190,0.0007640000000037617,0.0,0.00046227732235182815,False
191,0.0007460000000207856,0.0,0.00046227732235182815,False
192,0.0010500000000206455,0.0,0.00046227732235182815,False
193,0.0025530000000060227,0.0,0.00046227732235182815,False
194,0.0018720000000200798,0.0,0.00046227732235182815,False
195,0.0019900000000063756,0.0,0.00046227732235182815,False
196,0.0005800000000135697,0.0,0.00046227732235182815,False
197,0.0008880000000033306,0.0,0.00046227732235182815,False
