steps,time,reward,delta,converged
1,0.007027000000107364,0.0,0,False
2,0.014156000000184576,0.0,0,False
3,0.015772999999626336,0.0,0,False
4,0.00935299999991912,0.0,0,False
5,0.005856000000221684,0.0,0,False
6,0.009612999999717431,0.0,0,False
7,0.0057469999997010746,0.0,0,False
8,0.011478999999781081,0.0,0,False
9,0.0049359999998159765,0.0,0,False
10,0.00646599999981845,0.0,0,False
11,0.005186999999750697,0.0,0,False
12,0.0025769999997464765,0.0,0,False
13,0.007554000000254746,0.0,0,False
14,0.020340999999916676,0.0,0,False
15,0.0076289999997243285,0.0,0,False
16,0.011868000000049506,0.0,0,False
17,0.015456999999969412,0.0,0,False
18,0.00903199999993376,0.0,0,False
19,0.0039069999997991545,0.0,0,False
20,0.0034179999997832056,0.0,0,False
21,0.013771999999789841,0.0,0,False
22,0.027775999999903433,0.0,0,False
23,0.006767999999738095,0.0,0,False
24,0.01173800000015035,0.0,0,False
25,0.008945000000039727,0.0,0,False
26,0.009266999999908876,0.0,0,False
27,0.009520999999949709,0.0,0,False
28,0.014618999999584048,0.0,0,False
29,0.011371000000053755,0.0,0,False
30,0.021520000000236905,0.0,0,False
31,0.011191999999937252,0.0,0,False
32,0.00500400000009904,0.0,0,False
33,0.00408900000002177,0.0,0,False
34,0.009477000000060798,0.0,0,False
35,0.006665999999768246,0.0,0,False
36,0.0033280000002378074,0.0,0,False
37,0.01440699999966455,0.0,0,False
38,0.01546699999971679,0.0,0,False
39,0.010963000000174361,0.0,0,False
40,0.023022999999739113,0.0,0,False
41,0.00525999999990745,0.0,0,False
42,0.00402299999996103,0.0,0,False
43,0.005008000000088941,0.0,0,False
44,0.008116999999856489,0.0,0,False
45,0.028080000000045402,0.0,0,False
46,0.023112000000310218,0.0,0,False
47,0.008409000000028755,0.0,0,False
48,0.01719500000035623,0.0,0,False
49,0.00902700000006007,0.0,0,False
50,0.020720999999866763,0.0,0,False
51,0.011226999999962572,0.0,0,False
52,0.027700000000095315,0.0,0,False
53,0.014918999999736116,0.0,0,False
54,0.0330100000001039,0.0,0,False
55,0.004511999999976979,0.0,0,False
56,0.004038999999920634,0.0,0,False
57,0.01746899999989182,0.0,0,False
58,0.025353999999879306,0.0,0,False
59,0.003343999999742664,0.0,0,False
60,0.0342729999997573,0.0,0,False
61,0.00851299999976618,0.0,0,False
62,0.03186599999980899,0.0,0,False
63,0.02255200000035984,0.0,0,False
64,0.005791000000044733,0.0,0,False
65,0.014068999999835796,0.0,0,False
66,0.009172000000035041,0.0,0,False
67,0.005586000000221247,0.0,0,False
68,0.01486300000033225,0.0,0,False
69,0.020148000000062893,0.0,0,False
70,0.008942000000388362,0.0,0,False
71,0.020630000000437576,0.0,0,False
72,0.016297000000122353,0.0,0,False
73,0.014310999999906926,0.0,0,False
74,0.007603000000017346,0.0,0,False
75,0.03628000000026077,0.0,0,False
76,0.014037999999800377,0.0,0,False
77,0.0040340000000469445,0.0,0,False
78,0.010837999999694148,0.0,0,False
79,0.007442000000082771,0.0,0,False
80,0.009070000000065193,0.0,0,False
81,0.031762999999955355,0.0,0,False
82,0.010033000000021275,0.0,0,False
83,0.005974000000151136,0.0,0,False
84,0.008474000000205706,0.0,0,False
85,0.012846999999965192,0.0,0,False
86,0.012721000000055938,0.0,0,False
87,0.006174000000100932,0.0,0,False
88,0.014681000000109634,0.0,0,False
89,0.017080000000078144,0.0,0,False
90,0.02224900000010166,0.0,0,False
91,0.006600000000162254,0.0,0,False
92,0.010714999999891006,0.0,0,False
93,0.005782000000181142,0.0,0,False
94,0.01043100000015329,0.0,0,False
95,0.0035330000000612927,0.0,0,False
96,0.008863000000019383,0.0,0,False
97,0.011007000000063272,0.0,0,False
98,0.008170000000063737,0.0,0,False
99,0.009692999999970198,0.0,0,False
100,0.01948999999967782,0.0,0,False
101,0.03522900000007212,0.0,0,False
102,0.007487000000310218,0.0,0,False
103,0.0023660000001655135,0.0,0,False
104,0.002929999999651045,0.0,0,False
105,0.005456000000322092,0.0,0,False
106,0.01222200000029261,0.0,0,False
107,0.011367999999947642,0.0,0,False
108,0.015135000000100263,0.0,0,False
109,0.01628100000016275,0.0,0,False
110,0.00512799999978597,0.0,0,False
111,0.012428999999883672,0.0,0,False
112,0.005865999999969063,0.0,0,False
113,0.00466599999981554,0.0,0,False
114,0.025009999999838328,0.0,0,False
115,0.017973999999867374,0.0,0,False
116,0.003505000000131986,0.0,0,False
117,0.016009000000394735,0.0,0,False
118,0.021032999999988533,0.0,0,False
119,0.012303999999858206,0.0,0,False
120,0.002410000000054424,0.0,0,False
121,0.015531999999893742,0.0,0,False
122,0.019416999999975815,0.0,0,False
123,0.004224000000249362,0.0,0,False
124,0.005541999999877589,0.0,0,False
125,0.012137999999595195,0.0,0,False
126,0.004535999999916385,0.0,0,False
127,0.0273019999999633,0.0,0,False
128,0.0035370000000511936,0.0,0,False
