steps,time,reward,delta,converged
1,0.01488999999992302,0.0,0,False
2,0.01406900000006317,0.0,0,False
3,0.00500899999997273,0.0,0,False
4,0.014648000000079264,0.0,0,False
5,0.0014739999999164866,0.0,0,False
6,0.005600000000185901,0.0,0,False
7,0.015115999999807173,0.0,0,False
8,0.009209000000055312,0.0,0,False
9,0.007784000000128799,0.0,0,False
10,0.004175000000032014,0.0,0,False
11,0.0018939999999929569,0.0,0,False
12,0.005398000000013781,0.0,0,False
13,0.013470999999981359,0.0,0,False
14,0.001375999999936539,0.0,0,False
15,0.03413999999997941,0.0,0,False
16,0.007947999999942112,0.0,0,False
17,0.009536000000025524,0.0,0,False
18,0.008894000000054803,0.0,0,False
19,0.004779999999982465,0.0,0,False
20,0.019875999999840133,0.0,0,False
21,0.008010000000012951,0.0,0,False
22,0.007986000000073545,0.0,0,False
23,0.005593000000089887,0.0,0,False
24,0.0070200000000113505,0.0,0,False
25,0.010399000000006708,0.0,0,False
26,0.011122999999997774,0.0,0,False
27,0.01954000000000633,0.0,0,False
28,0.009990000000016153,0.0,0,False
29,0.019943999999895823,0.0,0,False
30,0.006732999999940148,0.0,0,False
31,0.0041129999999611755,0.0,0,False
32,0.00937900000008085,0.0,0,False
33,0.012525999999979831,0.0,0,False
34,0.007063000000016473,0.0,0,False
35,0.019524000000046726,0.0,0,False
36,0.005036000000018248,0.0,0,False
37,0.004721000000017739,0.0,0,False
38,0.0041300000000319415,0.0,0,False
39,0.018049000000019078,0.0,0,False
40,0.009992000000011103,0.0,0,False
41,0.009929999999940264,0.0,0,False
42,0.003128000000060638,0.0,0,False
43,0.01467000000002372,0.0,0,False
44,0.00543599999991784,0.0,0,False
45,0.019800999999915803,0.0,0,False
46,0.022097000000030675,0.0,0,False
47,0.006374000000050728,0.0,0,False
48,0.00962300000014693,0.0,0,False
49,0.0030520000000251457,0.0,0,False
50,0.01594000000000051,0.0,0,False
51,0.021152000000029147,0.0,0,False
52,0.014383999999836306,0.0,0,False
53,0.009962999999970634,0.0,0,False
54,0.027467999999998938,0.0,0,False
55,0.007375999999794658,0.0,0,False
56,0.014732000000094558,0.0,0,False
57,0.00889099999994869,0.0,0,False
58,0.008445000000165237,0.0,0,False
59,0.0027159999999639695,0.0,0,False
60,0.017297000000098706,0.0,0,False
61,0.007567000000108237,0.0,0,False
62,0.005348999999796433,0.0,0,False
63,0.002062000000023545,0.0,0,False
64,0.008284000000003289,0.0,0,False
65,0.015509000000065498,0.0,0,False
66,0.013873999999987063,0.0,0,False
67,0.007354000000077576,0.0,0,False
68,0.010631000000103086,0.0,0,False
69,0.011597999999821695,0.0,0,False
70,0.005126000000018394,0.0,0,False
71,0.011068999999906737,0.0,0,False
72,0.002072999999882086,0.0,0,False
73,0.0036150000000816362,0.0,0,False
74,0.017304999999851134,0.0,0,False
75,0.002476000000115164,0.0,0,False
76,0.034685999999965134,0.0,0,False
77,0.013465999999880296,0.0,0,False
78,0.01602099999990969,0.0,0,False
79,0.00846200000000863,0.0,0,False
80,0.0019490000001951557,0.0,0,False
81,0.0062800000000606815,0.0,0,False
82,0.003601000000116983,0.0,0,False
83,0.010987000000113767,0.0,0,False
84,0.003677000000152475,0.0,0,False
85,0.009399999999914144,0.0,0,False
86,0.021504000000049928,0.0,0,False
87,0.02028300000006311,0.0,0,False
88,0.010890000000017608,0.0,0,False
89,0.012183999999933803,0.0,0,False
90,0.010735999999951673,0.0,0,False
91,0.0018619999998463754,0.0,0,False
92,0.03148699999997007,0.0,0,False
93,0.009250999999949272,0.0,0,False
94,0.032181000000036875,0.0,0,False
95,0.021314000000074884,0.0,0,False
96,0.0055059999999684806,0.0,0,False
97,0.008900000000039654,0.0,0,False
98,0.03516599999989012,0.0,0,False
99,0.01089600000000246,0.0,0,False
100,0.003229000000146698,0.0,0,False
101,0.010341000000153144,0.0,0,False
102,0.015431000000035056,0.0,0,False
103,0.018308000000160973,0.0,0,False
104,0.02084700000000339,0.0,0,False
105,0.010601999999835243,0.0,0,False
106,0.01230200000009063,0.0,0,False
107,0.009795999999823835,0.0,0,False
108,0.02694999999994252,0.0,0,False
109,0.010399000000006708,0.0,0,False
110,0.004262999999809836,0.0,0,False
111,0.007082999999965978,0.0,0,False
112,0.004077000000052067,0.0,0,False
113,0.0029079999999339634,0.0,0,False
114,0.004060999999865089,0.0,0,False
115,0.0037040000001979934,0.0,0,False
116,0.0187540000001718,0.0,0,False
117,0.019261000000142303,0.0,0,False
118,0.0064379999998891435,0.0,0,False
119,0.008033999999952357,0.0,0,False
120,0.02010599999994156,0.0,0,False
121,0.0023320000000239816,0.0,0,False
122,0.02987600000005841,0.0,0,False
123,0.003934999999955835,0.0,0,False
124,0.026145000000042273,0.0,0,False
125,0.004904000000124142,0.0,0,False
126,0.012218999999959124,0.0,0,False
127,0.0106380000001991,0.0,0,False
