episode,length,time,reward,delta
0,111.0,0.008164000000078886,0.0,-2.1198059554650337e-05
1,44.0,0.0032720000000381333,0.0,-5.5013866455763146e-06
2,13.0,0.0010049999999637294,0.0,-0.0008733020866524273
3,14.0,0.0010590000000547661,0.0,-5.510554872721737e-06
4,25.0,0.0018410000000130822,0.0,-0.0006283322784676077
5,23.0,0.0017540000000053624,0.0,-0.000870452868330338
6,56.0,0.004013999999983753,0.0,-0.0006562090746864311
7,71.0,0.005093999999985499,0.0,-7.557001053953442e-05
8,39.0,0.0027580000000853033,0.0,-0.00043189729181999806
9,20.0,0.0014709999999240608,0.0,-0.00019896608513795692
10,31.0,0.0022770000000491564,0.0,2.272114753770883e-05
11,41.0,0.0029289999999946303,0.0,-1.309220369277619e-06
12,25.0,0.0017799999999397187,0.0,-6.982965139555676e-05
13,58.0,0.004560000000083164,0.0,-9.11472190875098e-06
14,45.0,0.003275000000030559,0.0,-0.00048185248780039655
15,18.0,0.0013539999999920838,0.0,8.161768275048806e-05
16,18.0,0.0014660000000503715,0.0,-0.00043289155992837545
17,10.0,0.000803000000018983,0.0,-2.6592042611058595e-05
18,22.0,0.001602000000048065,0.0,7.540768242178593e-05
19,41.0,0.0030799999999544525,0.0,-0.00025458559556708316
20,10.0,0.0007720000000972504,0.0,7.709557662843552e-05
21,30.0,0.0021570000000110667,0.0,2.8716560162541014e-05
22,21.0,0.001584999999977299,0.0,1.5035146636737726e-05
23,15.0,0.0011220000000093933,0.0,8.504804203564257e-05
24,22.0,0.0017420000000356595,0.0,8.774613183934518e-05
25,11.0,0.0008809999999357387,0.0,-2.659204261105862e-06
26,17.0,0.0012560000000121363,0.0,7.709557662843546e-06
27,20.0,0.001485000000002401,0.0,9.86061938320817e-05
28,17.0,0.0014949999999771535,0.0,8.309166703436722e-05
29,10.0,0.0007960000000366563,0.0,8.504804203564255e-06
30,8.0,0.0006429999999681968,0.0,7.709557662843614e-07
31,21.0,0.0015359999999873253,0.0,-0.00028407464450916836
32,31.0,0.002230000000054133,0.0,-8.704528683303373e-05
33,13.0,0.0011309999999866704,0.0,8.309166703436718e-06
34,14.0,0.0010590000000547661,0.0,8.504804203564309e-07
35,7.0,0.0005689999999276552,0.0,9.860619383208165e-06
36,10.0,0.000839999999925567,0.0,4.96671224556505e-05
37,25.0,0.0018230000000585278,0.0,8.511587229905735e-05
38,53.0,0.003923999999983607,0.0,-2.840746445091684e-05
39,9.0,0.0007160000000112632,0.0,8.504804203563767e-08
40,27.0,0.00200700000004872,0.0,8.072327680948117e-06
41,49.0,0.0037240000000338114,0.0,-3.138152766753219e-05
42,51.0,0.0036900000000059663,0.0,-1.6755005880240777e-05
43,17.0,0.0012860000000500804,0.0,9.011812526420276e-05
44,48.0,0.0036529999999856955,0.0,9.011812526420277e-06
45,37.0,0.0026960000000144646,0.0,8.46901590597914e-05
46,17.0,0.0012829999999439679,0.0,8.495043746059598e-05
47,23.0,0.0017619999999851643,0.0,7.533091674599772e-05
48,10.0,0.000753000000031534,0.0,8.499170456019435e-05
49,26.0,0.0019420000000991422,0.0,7.709557662843208e-08
50,20.0,0.0014990000000807413,0.0,-2.840746445091684e-06
51,19.0,0.0016540000000304644,0.0,8.495043746059596e-06
52,22.0,0.0016090000000303917,0.0,6.293972168540117e-05
53,31.0,0.002977999999984604,0.0,6.912408085946392e-05
54,28.0,0.0023449999999911597,0.0,8.384677528674993e-05
55,10.0,0.0008329999999432403,0.0,2.9623863649588346e-05
56,67.0,0.004998999999997977,0.0,-0.0007633051039532264
57,28.0,0.002036999999972977,0.0,9.846146102016344e-05
58,32.0,0.0024750000000040018,0.0,8.458226000026264e-05
59,19.0,0.0015839999999798238,0.0,9.718852247817389e-05
60,31.0,0.0032390000000077634,0.0,9.718852247817393e-06
61,4.0,0.0006569999999328502,0.0,7.700061605364245e-05
62,18.0,0.0019350000000031287,0.0,7.589411178882202e-05
63,28.0,0.003132999999934327,0.0,7.70006160536424e-06
64,46.0,0.0035869999999249558,0.0,1.651689154642298e-05
65,28.0,0.0025409999999510546,0.0,8.99537714788287e-05
66,28.0,0.0020849999999654756,0.0,7.204921405816905e-05
67,12.0,0.0010549999999511783,0.0,4.312370089365619e-05
68,17.0,0.0013670000000729488,0.0,9.718852247817434e-07
69,64.0,0.004719000000022788,0.0,7.2049214058169005e-06
70,21.0,0.0015290000000049986,0.0,9.799430234888773e-05
71,41.0,0.004054999999993925,0.0,-0.00033789612667398713
72,17.0,0.0020049999999400825,0.0,-7.3321107171809104e-06
73,31.0,0.003371000000015556,0.0,8.535509650206853e-05
74,11.0,0.0012020000000347864,0.0,9.799430234888777e-06
75,14.0,0.0011419999999588981,0.0,9.838363849707373e-05
76,62.0,0.004889000000048327,0.0,8.539348254882994e-05
77,12.0,0.001948999999967782,0.0,7.065773767294599e-05
78,65.0,0.0054639999999608335,0.0,8.552814532022672e-05
79,14.0,0.0010899999999764987,0.0,4.021725201682414e-05
80,10.0,0.0008029999999052961,0.0,8.842827254548355e-05
81,37.0,0.0028210000000399305,0.0,7.778311190731257e-05
82,16.0,0.0014579999999568827,0.0,5.39547680834435e-05
83,20.0,0.0017430000000331347,0.0,7.297671520570476e-05
84,29.0,0.002418000000034226,0.0,8.964458801006014e-05
85,5.0,0.00047499999993760866,0.0,8.552814532022664e-06
86,30.0,0.0025239999999939755,0.0,8.964458801006007e-06
87,6.0,0.0005260000000362197,0.0,8.539567765347713e-05
88,16.0,0.0012580000000070868,0.0,7.946645146093976e-05
89,37.0,0.003068999999982225,0.0,-0.0005392093367242313
90,55.0,0.00536299999998846,0.0,3.483657514022638e-05
91,10.0,0.0008740000000670989,0.0,8.470030302270176e-05
92,32.0,0.002656000000001768,0.0,7.93059759968998e-05
93,25.0,0.0018679999999449137,0.0,8.104206494881079e-05
94,11.0,0.00084500000002663,0.0,8.47003030227018e-06
95,15.0,0.0011440000000675354,0.0,8.543700339396464e-05
96,59.0,0.005873999999948865,0.0,-1.3456101218275475e-05
97,18.0,0.0018669999999474385,0.0,8.250794951812559e-05
98,27.0,0.0023740000000316286,0.0,8.446306906291132e-05
99,11.0,0.0008440000000291548,0.0,8.104206494881065e-06
100,39.0,0.0030329999999594293,0.0,7.239431409555291e-05
101,26.0,0.0019800000000032014,0.0,9.316170278569472e-05
102,23.0,0.002320999999938067,0.0,9.795912505726983e-05
103,10.0,0.0012729999999692154,0.0,4.4057784186834834e-05
104,25.0,0.0021850000000540604,0.0,8.682597818932523e-05
105,17.0,0.0017119999999977153,0.0,9.795912505726983e-06
106,29.0,0.0021110000000135187,0.0,8.543700339396464e-06
107,11.0,0.0008709999999609863,0.0,7.930597599689975e-06
108,33.0,0.002387999999996282,0.0,2.9623863649588285e-06
109,12.0,0.0011389999999664724,0.0,9.423251630538141e-05
110,20.0,0.001882000000023254,0.0,8.543700339396491e-07
111,60.0,0.005452999999988606,0.0,2.0001015144623173e-05
112,24.0,0.0019369999999980791,0.0,8.551895158903294e-05
113,39.0,0.002972999999997228,0.0,8.543700339397168e-08
114,30.0,0.002349999999978536,0.0,-3.378961266739869e-05
115,39.0,0.004910000000108994,0.0,8.452829467547685e-05
116,34.0,0.002948000000060347,0.0,7.85877913484307e-05
117,49.0,0.00345500000003085,0.0,-8.173379222335111e-06
118,39.0,0.0030960000000277432,0.0,9.08253200719923e-05
119,5.0,0.0005009999999856518,0.0,8.537776696386214e-05
120,28.0,0.0029260000000022046,0.0,8.546585628002347e-05
121,28.0,0.002318000000059328,0.0,8.546585628002346e-06
122,6.0,0.0006619999999202264,0.0,-8.173379222335057e-07
123,8.0,0.0007299999999759166,0.0,8.476626920698409e-05
124,4.0,0.00046099999997295527,0.0,8.47662692069841e-06
125,23.0,0.001718999999980042,0.0,4.0469733964863856e-05
126,19.0,0.001456000000075619,0.0,7.629043471710715e-05
127,15.0,0.001125000000001819,0.0,8.406647663077088e-05
128,18.0,0.0013689999999542124,0.0,9.807361326132494e-05
129,13.0,0.001117000000022017,0.0,7.64437832077955e-05
130,6.0,0.0013410000000249056,0.0,7.629043471710719e-06
131,9.0,0.0011349999999765714,0.0,9.80736132613249e-06
132,17.0,0.001450999999974556,0.0,7.933194600648452e-05
133,8.0,0.0008769999999458378,0.0,9.082532007199232e-06
134,8.0,0.00074399999994057,0.0,8.902066079599858e-06
135,12.0,0.0011299999999891952,0.0,7.665522577166629e-05
136,34.0,0.0026340000000573127,0.0,8.902066079599885e-07
137,8.0,0.0008550000000013824,0.0,8.412483283733096e-05
138,13.0,0.0011269999999967695,0.0,8.902066079599614e-08
139,27.0,0.003185999999914202,0.0,8.553445835822743e-05
140,12.0,0.001492999999982203,0.0,8.90206607960639e-09
141,15.0,0.0012430000000449581,0.0,8.455623130083512e-05
142,21.0,0.001592999999957101,0.0,9.082532007199245e-07
143,28.0,0.0021299999999655483,0.0,-8.982909665215255e-06
144,15.0,0.0011569999999210268,0.0,8.46345200082309e-05
145,17.0,0.0013020000000096843,0.0,8.568166769425616e-05
146,15.0,0.00118299999996907,0.0,7.782112188961075e-05
147,32.0,0.0034060000000408763,0.0,8.08550890530169e-06
148,8.0,0.0007369999999582433,0.0,9.793881154947619e-05
149,8.0,0.0008659999999736101,0.0,7.933194600648455e-06
150,21.0,0.0017550000000028376,0.0,-8.175248981293044e-06
151,11.0,0.0008629999999811844,0.0,7.23884900844514e-05
152,7.0,0.000573000000031243,0.0,9.793881154947624e-06
153,43.0,0.003114999999979773,0.0,8.467949734526624e-05
154,25.0,0.0021570000000110667,0.0,6.256275291247171e-06
155,23.0,0.002601000000026943,0.0,6.256275291247212e-07
156,32.0,0.0028130000000601285,0.0,-7.492051134312823e-05
157,12.0,0.0009159999999610591,0.0,9.793881154947584e-07
158,10.0,0.000887000000034277,0.0,7.941624619337906e-05
159,18.0,0.0013950000000022555,0.0,8.537645729167251e-05
160,13.0,0.0010049999999637294,0.0,8.537645729167243e-06
161,19.0,0.0014380000000073778,0.0,3.587235289875049e-05
162,8.0,0.0006349999999883948,0.0,9.807043897128188e-05
163,21.0,0.0016030000000455402,0.0,3.932233118093811e-05
164,49.0,0.004730000000108703,0.0,9.793881154947855e-08
165,9.0,0.0007650000000012369,0.0,7.217797992029824e-05
166,24.0,0.0018710000000510263,0.0,8.553304012944632e-05
167,14.0,0.0010439999999789507,0.0,3.587235289875045e-06
168,22.0,0.0017659999999750653,0.0,7.854888927130657e-05
169,18.0,0.0014709999999240608,0.0,5.029176641074859e-05
170,41.0,0.0032469999999875654,0.0,7.905137221880795e-05
171,36.0,0.0038409999999657884,0.0,-5.3920933672423174e-05
172,13.0,0.0010089999999536303,0.0,8.545792379304051e-05
173,34.0,0.002612999999996646,0.0,7.673371025420736e-05
174,23.0,0.00171100000000024,0.0,8.475748659488368e-05
175,24.0,0.0017490000000179862,0.0,7.673371025420733e-06
176,4.0,0.00035900000000310683,0.0,7.783240933809265e-05
177,10.0,0.0007900000000518048,0.0,7.783240933809257e-06
178,11.0,0.0008550000000013824,0.0,7.783240933809284e-07
179,45.0,0.0043429999999489155,0.0,7.782233869719303e-05
180,13.0,0.0010720000000219443,0.0,8.49018850265292e-05
181,11.0,0.0009700000000520959,0.0,7.270797530824079e-05
182,10.0,0.0007709999999860884,0.0,8.468165710574968e-05
183,8.0,0.0006339999999909196,0.0,8.490188502652921e-06
