steps,time,reward,delta,converged
1,0.021414000000049782,0.0,0,False
2,0.011295000000018263,0.0,0,False
3,0.03327199999989716,0.0,0,False
4,0.011561999999912587,0.0,0,False
5,0.0030919999999241554,0.0,0,False
6,0.014879999999948268,0.0,0,False
7,0.004809000000022934,0.0,0,False
8,0.01615799999990486,0.0,0,False
9,0.011907000000064727,0.0,0,False
10,0.005683999999973821,0.0,0,False
11,0.030751999999893087,0.0,0,False
12,0.01633799999990515,0.0,0,False
13,0.03906800000004296,0.0,0,False
14,0.013473999999860098,0.0,0,False
15,0.002444999999852371,0.0,0,False
16,0.0035580000001118606,0.0,0,False
17,0.003071000000090862,0.0,0,False
18,0.01889800000003561,0.0,0,False
19,0.004046000000016647,0.0,0,False
20,0.003917000000001281,0.0,0,False
21,0.03220200000009754,0.0,0,False
22,0.004822999999987587,0.0,0,False
23,0.02182500000003529,0.0,0,False
24,0.010165999999799169,0.0,0,False
25,0.016038999999864245,0.0,0,False
26,0.023445999999921696,0.0,0,False
27,0.009451000000126442,0.0,0,False
28,0.02249800000004143,0.0,0,False
29,0.00459299999988616,0.0,0,False
30,0.009185999999999694,0.0,0,False
31,0.013427999999976237,0.0,0,False
32,0.00832500000001346,0.0,0,False
33,0.006165000000009968,0.0,0,False
34,0.004666000000042914,0.0,0,False
35,0.007209999999986394,0.0,0,False
36,0.025877000000036787,0.0,0,False
37,0.011282000000164771,0.0,0,False
38,0.00472000000013395,0.0,0,False
39,0.009738999999854059,0.0,0,False
40,0.023087000000032276,0.0,0,False
41,0.006568999999899461,0.0,0,False
42,0.009152000000085536,0.0,0,False
43,0.006677999999965323,0.0,0,False
44,0.0065379999998640415,0.0,0,False
45,0.009358000000020184,0.0,0,False
46,0.005051999999977852,0.0,0,False
47,0.0226430000000164,0.0,0,False
48,0.012052000000039698,0.0,0,False
49,0.01921900000002097,0.0,0,False
50,0.0033389999998689746,0.0,0,False
51,0.005106000000068889,0.0,0,False
52,0.009436999999934415,0.0,0,False
53,0.012688000000025568,0.0,0,False
54,0.03861699999993107,0.0,0,False
55,0.004349000000047454,0.0,0,False
56,0.03780500000016218,0.0,0,False
57,0.01636699999994562,0.0,0,False
58,0.03103699999996934,0.0,0,False
59,0.04151699999988523,0.0,0,False
