steps,time,reward,delta,converged
65,0.0037580000000616565,0.0,0,False
66,0.006092999999964377,0.0,0,False
67,0.0008520000001226435,0.0,0,False
68,0.0012699999999767897,0.0,0,False
69,0.006086000000095737,0.0,0,False
70,0.003058000000009997,0.0,0,False
71,0.005485000000135187,0.0,0,False
72,0.0007330000000820291,0.0,0,False
73,0.0028940000001966837,0.0,0,False
74,0.006716999999980544,0.0,0,False
75,0.0058070000000043365,0.0,0,False
76,0.002872999999908643,0.0,0,False
77,0.0024530000000595464,0.0,0,False
78,0.005541999999877589,0.0,0,False
79,0.007816000000048007,0.0,0,False
80,0.0031270000001768494,0.0,0,False
81,0.01142800000002353,0.0,0,False
82,0.0065520000000560685,0.0,0,False
83,0.004624000000148953,0.0,0,False
84,0.005300000000033833,0.0,0,False
85,0.0021019999999225547,0.0,0,False
86,0.005108000000063839,0.0,0,False
87,0.002940000000080545,0.0,0,False
88,0.001518000000032771,0.0,0,False
89,0.0027359999999134743,0.0,0,False
90,0.0009280000001581357,0.0,0,False
91,0.0022140000000945292,0.0,0,False
92,0.005526000000145359,0.0,0,False
93,0.0009729999999308347,0.0,0,False
94,0.00043399999981375004,0.0,0,False
95,0.008726000000024214,0.0,0,False
96,0.004757999999810636,0.0,0,False
97,0.0017590000002201123,0.0,0,False
98,0.0012589999998908752,0.0,0,False
99,0.0024109999999382126,0.0,0,False
100,0.0028509999999641877,0.0,0,False
101,0.0010440000000926375,0.0,0,False
102,0.0006599999999252759,0.0,0,False
103,0.002443000000084794,0.0,0,False
104,0.011527999999998428,0.0,0,False
105,0.0019219999999222637,0.0,0,False
106,0.0012160000001131266,0.0,0,False
107,0.001310000000103173,0.0,0,False
108,0.0005200000000513683,0.0,0,False
109,0.0003729999998540734,0.0,0,False
110,0.0035080000000107248,0.0,0,False
111,0.0024120000000493746,0.0,0,False
112,0.0013659999999617867,0.0,0,False
113,0.0011339999998654093,0.0,0,False
114,0.009227999999893655,0.0,0,False
115,0.0016229999998813582,0.0,0,False
116,0.005326999999851978,0.0,0,False
117,0.006620999999995547,0.0,0,False
118,0.004797000000053231,0.0,0,False
119,0.0008340000001680892,0.0,0,False
120,0.004985000000033324,0.0,0,False
121,0.002866000000040003,0.0,0,False
122,0.004458999999997104,0.0,0,False
123,0.0024029999999584106,0.0,0,False
124,0.0005179999998290441,0.0,0,False
125,0.001939999999876818,0.0,0,False
126,0.007272000000057233,0.0,0,False
127,0.0017310000000634318,0.0,0,False
128,0.005042999999886888,0.0,0,False
129,0.009831999999960317,0.0,0,False
130,0.003769000000147571,0.0,0,False
131,0.0013539999999920838,0.0,0,False
132,0.0008760000000620494,0.0,0,False
133,0.0033320000000003347,0.0,0,False
134,0.0021799999999529973,0.0,0,False
135,0.006406999999853724,0.0,0,False
136,0.002829999999903521,0.0,0,False
137,0.003944999999930587,0.0,0,False
138,0.0033039999998436542,0.0,0,False
139,0.004982000000154585,0.0,0,False
140,0.0015510000000631408,0.0,0,False
141,0.0037039999999706197,0.0,0,False
142,0.00392199999987497,0.0,0,False
143,0.001033000000006723,0.0,0,False
144,0.0035929999999098072,0.0,0,False
145,0.002592999999933454,0.0,0,False
146,0.004967999999962558,0.0,0,False
147,0.0024040000000695727,0.0,0,False
148,0.005131000000119457,0.0,0,False
149,0.0035319999999501306,0.0,0,False
150,0.003257999999959793,0.0,0,False
151,0.0005530000000817381,0.0,0,False
152,0.002021000000013373,0.0,0,False
153,0.000854000000117594,0.0,0,False
154,0.0018720000000485015,0.0,0,False
155,0.0013960000001134176,0.0,0,False
156,0.0016400000001794979,0.0,0,False
157,0.002497000000175831,0.0,0,False
158,0.004856000000017957,0.0,0,False
159,0.0007860000000619038,0.0,0,False
160,0.0007089999999152496,0.0,0,False
161,0.0024740000001202134,0.0,0,False
162,0.0011660000000119908,0.0,0,False
163,0.001862000000073749,0.0,0,False
164,0.0014490000000932923,0.0,0,False
165,0.006305000000111249,0.0,0,False
166,0.004761000000144122,0.0,0,False
167,0.003473999999869193,0.0,0,False
168,0.0043180000000120344,0.0,0,False
169,0.0005940000000919099,0.0,0,False
170,0.004653999999845837,0.0,0,False
171,0.004040000000031796,0.0,0,False
172,0.0011520000000473374,0.0,0,False
173,0.0031900000001314766,0.0,0,False
174,0.00553899999999885,0.0,0,False
175,0.004237999999986641,0.0,0,False
176,0.0009560000000874425,0.0,0,False
177,0.0015430000000833388,0.0,0,False
178,0.001330000000052678,0.0,0,False
179,0.005241000000069107,0.0,0,False
180,0.0062590000000000146,0.0,0,False
181,0.007584000000179003,0.0,0,False
182,0.00038999999992483936,0.0,0,False
183,0.0044639999998707935,0.0,0,False
184,0.0012739999999666907,0.0,0,False
185,0.0010819999999966967,0.0,0,False
186,0.003640000000132204,0.0,0,False
187,0.0013360000000375294,0.0,0,False
188,0.0010130000000572181,0.0,0,False
189,0.004198000000087632,0.0,0,False
190,0.01252399999998488,0.0,0,False
191,0.006662999999889507,0.0,0,False
192,0.0007290000000921282,0.0,0,False
193,0.008694999999988795,0.0,0,False
194,0.010760999999774867,0.0,0,False
195,0.003478999999970256,0.0,0,False
196,0.0012280000000828295,0.0,0,False
197,0.001676999999972395,0.0,0,False
198,0.0031020000001262815,0.0,0,False
199,0.002100000000154978,0.0,0,False
200,0.0035729999999603024,0.0,0,True
