steps,time,reward,delta,converged
1,0.0038569999999822357,0.0,0.00018475775883176237,False
2,0.008942999999987933,0.0,0.000281607529766154,False
3,0.004646000000008144,0.0,0.000281607529766154,False
4,0.007205999999996493,0.0,0.000281607529766154,False
5,0.001515999999980977,0.0,0.000281607529766154,False
6,0.006168000000002394,0.0,0.000281607529766154,False
7,0.0018230000000016844,0.0,0.000281607529766154,False
8,0.0038380000000017844,0.0,0.000281607529766154,False
9,0.0009040000000197779,0.0,0.000281607529766154,False
10,0.0023539999999968586,0.0,0.000281607529766154,False
11,0.0018420000000105574,0.0,0.000281607529766154,False
12,0.001161999999993668,0.0,0.000281607529766154,False
13,0.001073999999988473,0.0,0.000281607529766154,False
14,0.004185000000006767,0.0,0.000281607529766154,False
15,0.004580000000004247,0.0,0.000281607529766154,False
16,0.001626999999984946,0.0,0.000281607529766154,False
17,0.007517000000007101,0.0,0.000281607529766154,False
18,0.004082000000011021,0.0,0.000281607529766154,False
19,0.002742999999981066,0.0,0.000281607529766154,False
20,0.0010189999999852262,0.0,0.000281607529766154,False
21,0.001817000000016833,0.0,0.000281607529766154,False
22,0.0014839999999765041,0.0,0.000281607529766154,False
23,0.004532000000011749,0.0,0.000281607529766154,False
24,0.0021140000000059445,0.0,0.000281607529766154,False
25,0.002678000000003067,0.0,0.000281607529766154,False
26,0.0010460000000023228,0.0,0.000281607529766154,False
27,0.0018699999999967076,0.0,0.000281607529766154,False
28,0.003426000000018803,0.0,0.000281607529766154,False
29,0.0010389999999915744,0.0,0.000281607529766154,False
30,0.0021240000000091186,0.0,0.000281607529766154,False
31,0.0025459999999952743,0.0,0.000281607529766154,False
32,0.008161000000001195,0.0,0.000281607529766154,False
33,0.0018890000000055807,0.0,0.000281607529766154,False
34,0.0009849999999858028,0.0,0.000281607529766154,False
35,0.0009080000000096788,0.0,0.000281607529766154,False
36,0.0007349999999917145,0.0,0.000281607529766154,False
37,0.0007230000000220116,0.0,0.000281607529766154,False
38,0.0014530000000263499,0.0,0.000281607529766154,False
39,0.0016160000000127184,0.0,0.000281607529766154,False
40,0.0016810000000191394,0.0,0.000281607529766154,False
41,0.001270999999974265,0.0,0.000281607529766154,False
42,0.0016180000000076689,0.0,0.000281607529766154,False
43,0.0036709999999970933,0.0,0.000281607529766154,False
44,0.0008640000000070813,0.0,0.000281607529766154,False
45,0.001746999999994614,0.0,0.000281607529766154,False
46,0.0011060000000213677,0.0,0.000281607529766154,False
47,0.002649999999988495,0.0,0.000281607529766154,False
48,0.0009149999999920055,0.0,0.000281607529766154,False
49,0.0006510000000048421,0.0,0.000281607529766154,False
50,0.002131000000019867,0.0,0.000281607529766154,False
51,0.0016360000000190666,0.0,0.000281607529766154,False
52,0.0011799999999766442,0.0,0.000281607529766154,False
53,0.0035200000000088494,0.0,0.000281607529766154,False
54,0.0012140000000044893,0.0,0.000281607529766154,False
55,0.0017630000000110613,0.0,0.000281607529766154,False
56,0.0018390000000181317,0.0,0.000281607529766154,False
57,0.007993999999996504,0.0,0.000281607529766154,False
58,0.0016390000000114924,0.0,0.000281607529766154,False
59,0.003686999999985119,0.0,0.000281607529766154,False
60,0.0018359999999972842,0.0,0.000281607529766154,False
61,0.0013399999999990087,0.0,0.000281607529766154,False
62,0.004096000000004096,0.0,0.000281607529766154,False
63,0.0009670000000028267,0.0,0.000281607529766154,False
64,0.0011010000000055697,0.0,0.000281607529766154,False
65,0.004713000000009515,0.0,0.000281607529766154,False
66,0.0013040000000046348,0.0,0.000281607529766154,False
67,0.000503000000009024,0.0,0.000281607529766154,False
68,0.0006989999999973406,0.0,0.000281607529766154,False
69,0.0022139999999808424,0.0,0.000281607529766154,False
70,0.0006330000000218661,0.0,0.000281607529766154,False
71,0.0031180000000006203,0.0,0.000281607529766154,False
72,0.0026450000000011187,0.0,0.000281607529766154,False
73,0.005125999999989972,0.0,0.000281607529766154,False
74,0.0025760000000047967,0.0,0.000281607529766154,False
75,0.002174999999994043,0.0,0.000281607529766154,False
76,0.001584999999977299,0.0,0.000281607529766154,False
77,0.0025189999999781776,0.0,0.000281607529766154,False
78,0.0024559999999951287,0.0,0.000281607529766154,False
79,0.002562999999980775,0.0,0.000281607529766154,False
80,0.0021920000000079654,0.0,0.000281607529766154,False
81,0.0019149999999967804,0.0,0.000281607529766154,False
82,0.001425000000011778,0.0,0.000281607529766154,False
83,0.0006360000000142918,0.0,0.000281607529766154,False
84,0.006684000000007018,0.0,0.000281607529766154,False
85,0.001781000000022459,0.0,0.000281607529766154,False
86,0.0009160000000179025,0.0,0.000281607529766154,False
87,0.003695000000021764,0.0,0.000281607529766154,False
88,0.002219000000025062,0.0,0.000281607529766154,False
89,0.0011770000000126402,0.0,0.000281607529766154,False
90,0.0007310000000018135,0.0,0.000281607529766154,False
91,0.000503000000009024,0.0,0.000281607529766154,False
92,0.0007479999999873144,0.0,0.000281607529766154,False
93,0.0007680000000220844,0.0,0.000281607529766154,False
94,0.0011450000000081673,0.0,0.000281607529766154,False
95,0.0004980000000216478,0.0,0.000281607529766154,False
96,0.0005659999999920728,0.0,0.000281607529766154,False
97,0.0005239999999844258,0.0,0.000281607529766154,False
98,0.004041999999998325,0.0,0.000281607529766154,False
99,0.0006750000000010914,0.0,0.000281607529766154,False
100,0.001170999999999367,0.0,0.000281607529766154,False
101,0.001308999999992011,0.0,0.000281607529766154,False
102,0.0011769999999842184,0.0,0.000281607529766154,False
103,0.0007090000000005148,0.0,0.000281607529766154,False
104,0.0005000000000165983,0.0,0.000281607529766154,False
105,0.0003629999999930078,0.0,0.000281607529766154,False
106,0.0010580000000004475,0.0,0.000281607529766154,False
107,0.0027629999999874144,0.0,0.000281607529766154,False
108,0.001439000000004853,0.0,0.000281607529766154,False
109,0.001207999999991216,0.0,0.000281607529766154,False
110,0.0013250000000084583,0.0,0.000281607529766154,False
111,0.0007280000000093878,0.0,0.000281607529766154,False
112,0.0010359999999991487,0.0,0.000281607529766154,False
113,0.0014669999999910033,0.0,0.000281607529766154,False
114,0.000968000000000302,0.0,0.000281607529766154,False
115,0.0009000000000014552,0.0,0.000281607529766154,False
116,0.0034890000000018517,0.0,0.000281607529766154,False
117,0.0005689999999844986,0.0,0.000281607529766154,False
118,0.0007659999999987122,0.0,0.000281607529766154,False
119,0.0017670000000009622,0.0,0.000281607529766154,False
