steps,time,reward,delta,converged
122,0.036255000000096516,0.0,0,False
123,0.036154000000010456,0.0,0,False
124,0.03810699999996814,0.0,0,False
125,0.03596800000002531,0.0,0,False
126,0.03578700000002755,0.0,0,False
127,0.01828299999999672,0.0,0,False
128,0.03557100000000446,0.0,0,False
129,0.04025500000000193,0.0,0,False
130,0.03662499999995816,0.0,0,False
131,0.03838599999994585,0.0,0,False
132,0.037993999999912376,0.0,0,False
133,0.03829799999994066,0.0,0,False
134,0.0379329999999527,0.0,0,False
135,0.007507000000032349,0.0,0,False
136,0.036328999999909684,0.0,0,False
137,0.03847299999995357,0.0,0,False
138,0.04076299999996991,0.0,0,False
139,0.035021000000028835,0.0,0,False
140,0.035390000000006694,0.0,0,False
141,0.035638000000062675,0.0,0,False
142,0.036854000000062115,0.0,0,False
143,0.037353000000052816,0.0,0,False
144,0.037212000000067746,0.0,0,False
145,0.035342000000014195,0.0,0,False
146,0.022269000000051165,0.0,0,False
147,0.034934000000021115,0.0,0,False
148,0.035280000000057044,0.0,0,False
149,0.03559199999995144,0.0,0,False
150,0.03484199999991233,0.0,0,False
151,0.03681600000004437,0.0,0,False
152,0.02722300000004907,0.0,0,False
153,0.03601000000003296,0.0,0,False
154,0.035839000000009946,0.0,0,False
155,0.035796000000004824,0.0,0,False
156,0.036413000000038664,0.0,0,False
157,0.03660700000000361,0.0,0,False
158,0.03656999999998334,0.0,0,False
159,0.03648699999996552,0.0,0,False
160,0.03610300000002553,0.0,0,False
161,0.03592500000002019,0.0,0,False
162,0.03588600000000497,0.0,0,False
163,0.03591599999992923,0.0,0,False
164,0.03577899999993406,0.0,0,False
165,0.035677999999961685,0.0,0,False
166,0.03651400000001104,0.0,0,False
167,0.03582599999992908,0.0,0,False
168,0.035431000000016866,0.0,0,False
169,0.03530000000000655,0.0,0,False
170,0.036118999999985135,0.0,0,False
171,0.035538999999971566,0.0,0,False
172,0.035655000000019754,0.0,0,False
173,0.03564300000005005,0.0,0,False
174,0.03550499999994372,0.0,0,False
175,0.03562899999997171,0.0,0,False
176,0.03586000000007061,0.0,0,False
177,0.0361920000000282,0.0,0,False
178,0.03648699999996552,0.0,0,False
179,0.0360840000000735,0.0,0,False
180,0.03649699999994027,0.0,0,False
181,0.03695500000003449,0.0,0,False
182,0.03579100000001745,0.0,0,False
183,0.03601000000003296,0.0,0,False
184,0.03555099999994127,0.0,0,False
185,0.03476499999999305,0.0,0,False
186,0.03458499999999276,0.0,0,False
187,0.037817999999901986,0.0,0,False
188,0.038161999999942964,0.0,0,False
189,0.03749800000002779,0.0,0,False
190,0.03600199999993947,0.0,0,False
191,0.03559799999993629,0.0,0,False
192,0.035887000000002445,0.0,0,False
193,0.03917300000000523,0.0,0,False
194,0.03619500000002063,0.0,0,False
195,0.03588799999999992,0.0,0,False
196,0.03557100000000446,0.0,0,False
197,0.03462899999999536,0.0,0,False
198,0.035538999999971566,0.0,0,False
199,0.03534899999999652,0.0,0,False
200,0.03791999999998552,0.0,0,True
