episode,length,time,reward,delta
0,148.0,0.010358999999994012,0.0,-0.00042380097978376703
1,46.0,0.003274999999916872,0.0,-0.00038142088180539036
2,24.0,0.0017730000000710788,0.0,-0.00044078220979754703
3,70.0,0.004913999999985208,0.0,-0.00022322282922996174
4,21.0,0.0016909999999370484,0.0,-0.0001996832727731106
5,19.0,0.0013780000000451764,0.0,-2.6820421125933974e-05
6,12.0,0.0010190000000420696,0.0,-2.413837901334056e-05
7,92.0,0.006559000000038395,0.0,4.1985666312576104e-05
8,15.0,0.001242000000047483,0.0,-0.0003308047631374933
9,24.0,0.0017029999999067513,0.0,-0.0005124245187242053
10,120.0,0.00867500000003929,0.0,-0.000297724286823744
11,8.0,0.0006459999999606225,0.0,9.345650227368961e-05
12,40.0,0.0034699999999929787,0.0,-0.00016748960385545744
13,75.0,0.005403999999998632,0.0,-0.0003049831808951282
14,12.0,0.0010570000000598156,0.0,-0.0001507406434699117
15,48.0,0.003622000000063963,0.0,-0.00046118206685178477
16,48.0,0.0033680000000231303,0.0,-0.0002965040077844587
17,4.0,0.000371999999970285,0.0,0.00011669346082245627
18,5.0,0.00043500000003859896,0.0,0.00010502411474021066
19,35.0,0.0026239999999688735,0.0,9.452170326618961e-05
20,28.0,0.0023780000000215296,0.0,-0.00039670398881779234
21,15.0,0.0012719999999717402,0.0,-0.0002679518581413696
22,53.0,0.0037419999999883657,0.0,-0.0004150638601666063
23,29.0,0.0020520000000487926,0.0,-0.00020835283857696457
24,47.0,0.003336999999987711,0.0,-0.00037355747414994565
25,60.0,0.0042129999999360734,0.0,-0.0006006198429514339
26,82.0,0.0061420000000680375,0.0,-0.0005405578586562905
27,37.0,0.0027870000000120854,0.0,-0.0005625771304174829
28,6.0,0.0004910000000108994,0.0,0.0001719045498258473
29,35.0,0.002644000000032065,0.0,-0.00018751755471926813
30,27.0,0.0019070000000738219,0.0,0.00028903934097300433
31,24.0,0.0018369999999094944,0.0,0.00017730482775033172
32,19.0,0.001366999999959262,0.0,0.00016800598678375306
33,20.0,0.0014380000000073778,0.0,2.9115954577830323e-05
34,12.0,0.0009459999999990032,0.0,-0.00032167323925089104
35,48.0,0.003394999999954962,0.0,0.00016064316970606395
36,64.0,0.004403999999908592,0.0,0.00016341400624569566
37,9.0,0.0008740000000670989,0.0,4.5895638636965855e-05
38,40.0,0.0028829999999970823,0.0,-0.0006186040396389019
39,41.0,0.0029969999999366337,0.0,-0.00035176722095667056
40,9.0,0.0007339999999658176,0.0,0.0001656773044383669
41,19.0,0.0015399999999772263,0.0,0.00016759636341079543
