steps,time,reward,delta,converged
1,0.02641500000004271,0.0,0,False
2,0.018354000000044834,0.0,0,False
3,0.011035999999876367,0.0,0,False
4,0.0045509999999922,0.0,0,False
5,0.0027620000000752043,0.0,0,False
6,0.016765999999961423,0.0,0,False
7,0.004995999999891865,0.0,0,False
8,0.0006459999999606225,0.0,0,False
9,0.003978000000188331,0.0,0,False
10,0.02004399999987072,0.0,0,False
11,0.010815999999977066,0.0,0,False
12,0.0024620000001505105,0.0,0,False
13,0.013058000000000902,0.0,0,False
14,0.013412000000016633,0.0,0,False
15,0.006890000000112195,0.0,0,False
16,0.007976000000098793,0.0,0,False
17,0.005415000000084547,0.0,0,False
18,0.006650999999919804,0.0,0,False
19,0.010635999999976775,0.0,0,False
20,0.009373000000095999,0.0,0,False
21,0.011019000000032975,0.0,0,False
22,0.01297300000010182,0.0,0,False
23,0.002811000000065178,0.0,0,False
24,0.0016840000000684086,0.0,0,False
25,0.009055999999873166,0.0,0,False
26,0.0007049999999253487,0.0,0,False
27,0.003263000000060856,0.0,0,False
28,0.010784000000057858,0.0,0,False
29,0.007441999999855398,0.0,0,False
30,0.0015600000001541048,0.0,0,False
31,0.033067999999957465,0.0,0,False
32,0.015653999999813095,0.0,0,False
33,0.008984999999938736,0.0,0,False
34,0.01614200000017263,0.0,0,False
35,0.008790999999973792,0.0,0,False
36,0.020021999999926265,0.0,0,False
37,0.018788000000085958,0.0,0,False
38,0.013875000000098225,0.0,0,False
39,0.030669999999872744,0.0,0,False
40,0.0035070000001269364,0.0,0,False
41,0.002667999999857784,0.0,0,False
42,0.024376000000074782,0.0,0,False
43,0.03103200000009565,0.0,0,False
44,0.003120000000080836,0.0,0,False
45,0.012602999999899112,0.0,0,False
46,0.009575000000040745,0.0,0,False
47,0.002698000000009415,0.0,0,False
48,0.008706999999958498,0.0,0,False
49,0.034049999999979264,0.0,0,False
50,0.02881000000002132,0.0,0,False
51,0.016460999999935666,0.0,0,False
52,0.0045990000000983855,0.0,0,False
53,0.00934000000006563,0.0,0,False
54,0.016832000000022163,0.0,0,False
55,0.016413999999940643,0.0,0,False
56,0.02313300000014351,0.0,0,False
57,0.005589999999983775,0.0,0,False
58,0.009440999999924315,0.0,0,False
59,0.005061000000068816,0.0,0,False
60,0.016491999999971085,0.0,0,False
61,0.006750999999894702,0.0,0,False
62,0.012472999999999956,0.0,0,False
63,0.014561000000185231,0.0,0,False
64,0.009227000000009866,0.0,0,False
65,0.02807000000007065,0.0,0,False
66,0.014521000000058848,0.0,0,False
67,0.028608000000076572,0.0,0,False
68,0.005456999999978507,0.0,0,False
69,0.013697999999976673,0.0,0,False
70,0.005434000000150263,0.0,0,False
71,0.013382999999976164,0.0,0,False
72,0.006847999999990861,0.0,0,False
73,0.012512000000015178,0.0,0,False
74,0.0053430000000389555,0.0,0,False
75,0.004159999999956199,0.0,0,False
76,0.002579999999852589,0.0,0,False
77,0.007757999999967069,0.0,0,False
78,0.00874599999997372,0.0,0,False
79,0.0076810000000477885,0.0,0,False
80,0.025722999999970853,0.0,0,False
81,0.002676999999948748,0.0,0,False
82,0.03436099999998987,0.0,0,False
83,0.010649999999941429,0.0,0,False
84,0.00797599999987142,0.0,0,False
85,0.01445200000011937,0.0,0,False
86,0.027716999999938707,0.0,0,False
87,0.011403999999856751,0.0,0,False
88,0.004263000000037209,0.0,0,False
89,0.013272000000142725,0.0,0,False
90,0.00307699999984834,0.0,0,False
91,0.00913100000002487,0.0,0,False
92,0.02605900000003203,0.0,0,False
93,0.0053219999999782885,0.0,0,False
