steps,time,reward,delta,converged
1,0.0023830000000089058,0.0,0,False
2,0.011541999999963082,0.0,0,False
3,0.0019889999999804786,0.0,0,False
4,0.0015979999999444772,0.0,0,False
5,0.0022730000000592554,0.0,0,False
6,0.0027500000001055014,0.0,0,False
7,0.0011849999999640204,0.0,0,False
8,0.007812000000058106,0.0,0,False
9,0.004351999999926193,0.0,0,False
10,0.010281000000077256,0.0,0,False
11,0.0019999999999527063,0.0,0,False
12,0.0005949999999756983,0.0,0,False
13,0.012622999999962303,0.0,0,False
14,0.010345000000029358,0.0,0,False
15,0.008877999999981512,0.0,0,False
16,0.011683999999945627,0.0,0,False
17,0.012063000000011925,0.0,0,False
18,0.006871999999930267,0.0,0,False
19,0.012039999999956308,0.0,0,False
20,0.002525999999988926,0.0,0,False
21,0.006551000000058593,0.0,0,False
22,0.0014550000000781438,0.0,0,False
23,0.007364999999936117,0.0,0,False
24,0.0029560000000401487,0.0,0,False
25,0.005282999999963067,0.0,0,False
26,0.023006000000009408,0.0,0,False
27,0.007927999999992608,0.0,0,False
28,0.004551999999989675,0.0,0,False
29,0.011451000000079148,0.0,0,False
30,0.008943000000044776,0.0,0,False
31,0.006568000000015672,0.0,0,False
32,0.0028129999999464417,0.0,0,False
33,0.01269999999999527,0.0,0,False
34,0.013993999999911466,0.0,0,False
35,0.006834000000026208,0.0,0,False
36,0.007064000000013948,0.0,0,False
37,0.0016490000000430882,0.0,0,False
38,0.004303000000049906,0.0,0,False
39,0.012198999999895932,0.0,0,False
40,0.004312999999910971,0.0,0,False
41,0.0047240000000101645,0.0,0,False
42,0.0029089999999314387,0.0,0,False
43,0.0055650000000468935,0.0,0,False
44,0.0037820000000010623,0.0,0,False
45,0.005642000000079861,0.0,0,False
46,0.005910000000085347,0.0,0,False
47,0.005801000000019485,0.0,0,False
48,0.0037320000000136133,0.0,0,False
49,0.0011799999999766442,0.0,0,False
50,0.007847999999967215,0.0,0,False
51,0.010467000000062399,0.0,0,False
52,0.0033259999999017964,0.0,0,False
53,0.01022899999998117,0.0,0,False
54,0.0033139999999320935,0.0,0,False
55,0.0020299999999906504,0.0,0,False
56,0.015484999999898719,0.0,0,False
57,0.015285999999946398,0.0,0,False
58,0.019609000000059496,0.0,0,False
59,0.006398999999987609,0.0,0,False
60,0.014733000000092034,0.0,0,False
61,0.001464000000055421,0.0,0,False
62,0.015644000000065716,0.0,0,False
