steps,time,reward,delta,converged
1,0.001492999999982203,0.0,0,False
2,0.0011140000000011696,0.0,0,False
3,0.0016939999999863176,0.0,0,False
4,0.0011149999999986449,0.0,0,False
5,0.0017400000000122873,0.0,0,False
6,0.0007310000000018135,0.0,0,False
7,0.001278000000013435,0.0,0,False
8,0.0029949999999985266,0.0,0,False
9,0.0023120000000176333,0.0,0,False
10,0.0040300000000002,0.0,0,False
11,0.0014540000000238251,0.0,0,False
12,0.0026249999999947704,0.0,0,False
13,0.0007349999999917145,0.0,0,False
14,0.003150000000005093,0.0,0,False
15,0.0014309999999966294,0.0,0,False
16,0.0024549999999976535,0.0,0,False
17,0.0011899999999798183,0.0,0,False
18,0.003126000000008844,0.0,0,False
19,0.0006040000000098189,0.0,0,False
20,0.002550000000013597,0.0,0,False
21,0.002355999999991809,0.0,0,False
22,0.0014419999999972788,0.0,0,False
23,0.0013679999999851589,0.058823529411764705,0.9997036206156064,False
24,0.0014220000000193522,0.0,0.9997036206156064,False
25,0.0015690000000176951,0.0,0.9997036206156064,False
26,0.0013399999999990087,0.0,0.9997036206156064,False
27,0.0006690000000162399,0.0,0.9997036206156064,False
28,0.0018939999999929569,0.0,0.9997036206156064,False
29,0.0006480000000124164,0.0,0.9997036206156064,False
30,0.0009110000000021046,0.0,0.9997036206156064,False
31,0.0029669999999839547,0.0,0.9997036206156064,False
32,0.001840000000015607,0.0,0.9997036206156064,False
33,0.004176000000001068,0.0,0.9997036206156064,False
34,0.0007889999999974862,0.0,0.9997036206156064,False
35,0.0018189999999833617,0.0,0.9997036206156064,False
36,0.0025669999999990978,0.0,0.9997036206156064,False
37,0.002466999999995778,0.0,0.9997036206156064,False
38,0.0019520000000170512,0.0,0.9997036206156064,False
39,0.0013770000000192795,0.0,0.9997036206156064,False
40,0.003901000000013255,0.0,0.9997036206156064,False
41,0.0014820000000099753,0.0,0.9997036206156064,False
42,0.0019719999999949778,0.0,0.9997036206156064,False
43,0.0030230000000130985,0.0,0.9997036206156064,False
44,0.0035110000000031505,0.0,0.9997036206156064,False
