episode,length,time,reward,delta
142,23.0,0.0016239999999925203,0.0,5.65016301018649e-05
143,20.0,0.0014590000000112013,0.0,9.842888961911561e-06
144,36.0,0.0025229999999965003,0.0,5.870215450523385e-05
145,22.0,0.0016430000000013933,0.0,9.602457469435371e-05
146,21.0,0.001527000000010048,0.0,2.9351077252616926e-05
147,21.0,0.0014769999999657557,0.0,6.683875297022447e-05
148,12.0,0.0008839999999850079,0.0,0.00012675656357906455
149,6.0,0.000482999999974254,0.0,0.00011235892735343269
150,4.0,0.0003510000000233049,0.0,5.6179463676716345e-05
151,10.0,0.0008359999999925094,0.0,1.4675538626308463e-05
152,4.0,0.0003629999999930078,0.0,2.8089731838358166e-05
153,58.0,0.003999999999962256,0.0,6.337828178953228e-05
154,10.0,0.0007540000000290092,0.0,0.00011047359763162625
155,9.0,0.0006930000000124892,0.0,6.966413560023661e-05
156,20.0,0.0015609999999810498,0.0,0.0001240019601693848
157,11.0,0.0008199999999760621,0.0,9.032622541533058e-05
158,23.0,0.0017119999999977153,0.0,9.400724171811735e-05
159,17.0,0.0012140000000044893,0.0,-6.732469359954648e-05
160,10.0,0.0007539999999721658,0.0,4.700362085905866e-05
161,12.0,0.0008850000000393266,0.0,0.00011109431224744316
162,15.0,0.0011350000000334148,0.0,5.4073498483386075e-05
163,14.0,0.001017999999987751,0.0,3.341937648511224e-05
164,8.0,0.0006169999999769971,0.0,2.350181042952933e-05
165,19.0,0.0013670000000161053,0.0,-0.0003833594495508477
166,6.0,0.00048399999997172927,0.0,1.1750905214764665e-05
167,6.0,0.0005720000000337677,0.0,5.875452607382339e-06
168,4.0,0.00045999999997548,0.0,0.00012484935551498657
169,30.0,0.002373999999974785,0.0,-1.7525029080504829e-06
170,30.0,0.0021219999999857464,0.0,7.626821857202847e-05
171,19.0,0.0013609999999744105,0.0,0.0001221452258129728
172,43.0,0.002992000000006101,0.0,4.020074260488683e-05
173,16.0,0.0011989999999855172,0.0,0.00011548539132653445
174,6.0,0.000509999999962929,0.0,3.813410928601424e-05
175,9.0,0.0006870000000276377,0.0,0.00011820318672350433
176,17.0,0.0012269999999716674,0.0,1.906705464300712e-05
177,9.0,0.0007360000000176115,0.0,0.00014188066939080862
178,20.0,0.001427999999975782,0.0,0.00011680489304540988
179,14.0,0.0010259999999675529,0.0,5.840244652270495e-05
180,12.0,0.0008970000000090295,0.0,9.141547920709725e-06
181,10.0,0.0007600000000138607,0.0,2.010037130244341e-05
182,16.0,0.0012449999999830652,0.0,0.00011875401072991355
183,17.0,0.0012239999999792417,0.0,5.937700536495677e-05
184,77.0,0.005384999999989759,0.0,5.8541073297298495e-05
185,15.0,0.0010859999999865977,0.0,0.00012536695335830885
186,16.0,0.0012810000000058608,0.0,4.570773960354863e-06
187,6.0,0.0004840000000285727,0.0,0.00011872839668399012
188,8.0,0.0006619999999770698,0.0,5.936419834199506e-05
189,8.0,0.0006229999999618485,0.0,0.00010008360212290371
190,6.0,0.0004840000000285727,0.0,5.004180106145185e-05
191,12.0,0.0008850000000393266,0.0,2.2853869801774313e-06
192,18.0,0.0012860000000500804,0.0,1.1426934900887157e-06
193,10.0,0.0007730000000378823,0.0,2.573264839863176e-05
194,9.0,0.0007929999999873871,0.0,0.00011654331846539838
195,7.0,0.0005499999999756255,0.0,5.921451413256582e-05
196,14.0,0.0010159999999928004,0.0,2.9270536648649248e-05
197,29.0,0.002108000000021093,0.0,9.481893744526578e-05
198,12.0,0.000945000000001528,0.0,0.00013861242020096667
199,8.0,0.0007479999999873144,0.0,0.00010180342295993186
200,22.0,0.0015980000000013206,0.0,0.00012569008464070365
201,39.0,0.0027489999999943393,0.0,-0.0002966024330546242
202,7.0,0.000551999999970576,0.0,0.00011119093944151405
203,14.0,0.0010149999999953252,0.0,5.5595469720757027e-05
204,13.0,0.0009530000000381733,0.0,2.7797734860378513e-05
205,6.0,0.0004900000000134241,0.0,1.3898867430189263e-05
206,7.0,0.0005570000000147957,0.0,2.960725706628291e-05
207,7.0,0.000573000000031243,0.0,6.949433715094632e-06
208,50.0,0.0035579999999981737,0.0,-0.00017436926381336065
209,9.0,0.000853000000006432,0.0,6.364682281055211e-05
210,10.0,0.0007860000000050604,0.0,3.1823411405276054e-05
211,7.0,0.0005709999999794491,0.0,2.8518198654166956e-05
212,11.0,0.0008390000000417785,0.0,1.5911705702638027e-05
213,5.0,0.00043099999999185457,0.0,2.9682099170997536e-05
214,6.0,0.0004979999999932261,0.0,7.955852851319013e-06
215,13.0,0.000990999999999076,0.0,3.9779264256595e-06
216,20.0,0.0014170000000035543,0.0,1.98896321282975e-06
217,11.0,0.0008170000000404798,0.0,6.333105838839608e-05
218,32.0,0.0022240000000124382,0.0,-0.00014830121652731207
219,18.0,0.0012810000000058608,0.0,0.00012634688212810916
220,7.0,0.0005520000000274194,0.0,5.82716592326992e-05
221,10.0,0.0007769999999709398,0.0,8.333829254371684e-05
222,15.0,0.0010889999999790234,0.0,0.00011060707482483954
223,10.0,0.0007499999999822649,0.0,9.673171952488479e-05
224,6.0,0.0004849999999692045,0.0,0.00010089070062740863
225,12.0,0.0008920000000216532,0.0,4.8365859762442394e-05
226,20.0,0.0014700000000402724,0.0,3.828732722189988e-05
227,21.0,0.0014890000000491455,0.0,0.00011085248031775485
228,6.0,0.000528999999971802,0.0,7.718004157975683e-05
229,4.0,0.0003509999999664615,0.0,0.0001059509606400277
230,24.0,0.0016939999999863176,0.0,0.00011686190356629011
231,33.0,0.002410999999995056,0.0,8.82228568275833e-05
232,7.0,0.0005850000000009459,0.0,3.859002078987841e-05
233,20.0,0.0015609999999810498,0.0,9.102614372681056e-05
234,7.0,0.0005600000000072214,0.0,9.105752249814994e-05
235,13.0,0.0009570000000280743,0.0,4.551307186340528e-05
236,15.0,0.0010839999999916472,0.0,2.2756535931702632e-05
237,20.0,0.0014510000000313994,0.0,4.552876124907497e-05
238,13.0,0.0009579999999687061,0.0,4.4111428413791664e-05
239,23.0,0.001619000000005144,0.0,9.788453389537913e-05
240,37.0,0.002587000000005446,0.0,0.00010905782539830848
241,17.0,0.0013099999999894862,0.0,0.0001173004961354554
242,10.0,0.0008460000000241052,0.0,7.40682654832666e-05
243,20.0,0.001653999999973621,0.0,3.7043799408047196e-05
244,17.0,0.0012310000000184118,0.0,8.125286879252859e-05
245,4.0,0.00035200000002078013,0.0,0.00011886027353505284
246,8.0,0.0007739999999785141,0.0,8.26989840745443e-05
247,9.0,0.0007810000000176842,0.0,5.86502480677277e-05
248,9.0,0.0006890000000225882,0.0,1.8521899704023598e-05
249,16.0,0.0011579999999753454,0.0,2.932512403386385e-05
250,17.0,0.0012419999999906395,0.0,5.452891269915424e-05
251,10.0,0.0007620000000088112,0.0,0.00011559012189387391
252,7.0,0.0005550000000198452,0.0,4.894226694768957e-05
253,8.0,0.000620999999966898,0.0,2.4471133473844787e-05
254,8.0,0.0006449999999631473,0.0,0.00010922876290667295
255,18.0,0.0016109999999684987,0.0,0.00012171323853964479
256,10.0,0.0007610000000113359,0.0,7.834014306864516e-05
257,14.0,0.0010269999999650281,0.0,1.22355667369224e-05
258,5.0,0.00042100000001710214,0.0,8.968435987298599e-05
259,42.0,0.003026999999974578,0.0,-0.0006046593817265185
260,6.0,0.0004930000000058499,0.0,9.162082775963087e-05
261,4.0,0.00035200000002078013,0.0,0.00010620261095718903
262,12.0,0.0008890000000292275,0.0,8.983111725089304e-05
263,9.0,0.0006879999999682695,0.0,0.00012168210786463337
264,8.0,0.0006189999999719475,0.0,8.460277830774199e-05
265,14.0,0.0010190000000420696,0.0,0.00011814891455846068
266,4.0,0.0003490000000283544,0.0,8.451837485003215e-05
267,9.0,0.0006889999999657448,0.0,8.464423913166422e-05
268,24.0,0.0017330000000015389,0.0,4.232211956583211e-05
269,12.0,0.0010159999999928004,0.0,-2.9909121682310767e-05
270,12.0,0.0008859999999799584,0.0,9.718436429205381e-05
271,42.0,0.0029289999999946303,0.0,5.412463237547798e-05
272,11.0,0.0008209999999735373,0.0,5.907445727923035e-05
273,18.0,0.0013920000000098298,0.0,9.773473080336278e-05
274,6.0,0.0006559999999922184,0.0,4.8867365401681384e-05
275,5.0,0.0006169999999769971,0.0,0.00012613195455096442
276,9.0,0.0007279999999809661,0.0,6.306597727548221e-05
277,13.0,0.0009859999999548563,0.0,7.821483032191988e-05
278,6.0,0.000482999999974254,0.0,2.4433682700840685e-05
279,10.0,0.000749000000041633,0.0,3.910741516095995e-05
280,18.0,0.0012949999999705142,0.0,0.00012476067507360484
281,12.0,0.0010310000000117725,0.0,6.109151934262469e-05
282,20.0,0.0014299999999707325,0.0,9.866911233082396e-05
283,16.0,0.0011640000000170403,0.0,2.7062316187739002e-05
284,21.0,0.0014980000000264226,0.0,9.076490397561801e-05
285,8.0,0.0006219999999643733,0.0,6.238033753680242e-05
286,75.0,0.005126000000018394,0.0,-0.000318802457917897
287,52.0,0.003731000000016138,0.0,-0.0006849482706069874
288,11.0,0.0008230000000253312,0.0,3.119016876840122e-05
289,13.0,0.0009929999999940264,0.0,9.624123198556015e-05
290,16.0,0.0011629999999627216,0.0,9.948215731409954e-05
291,8.0,0.0006149999999820466,0.0,2.953722863961516e-05
292,14.0,0.0010149999999953252,0.0,0.00011529126041755471
293,15.0,0.0011489999999980682,0.0,5.7645630208777356e-05
294,18.0,0.0012919999999780885,0.0,0.00011377265666654847
295,7.0,0.0005520000000274194,0.0,0.00012638742405786613
296,8.0,0.0006220000000212167,0.0,9.151892685402827e-05
297,23.0,0.0016749999999774445,0.0,-5.5548035122763846e-05
298,14.0,0.00102100000003702,0.0,0.00011768748600056865
299,8.0,0.0006170000000338405,0.0,5.884374300028432e-05
300,31.0,0.0028229999999780375,0.0,1.5646057128648308e-05
301,63.0,0.004803999999978714,0.0,0.00011420545087314051
302,14.0,0.0011220000000093933,0.0,4.5382451987809004e-05
303,10.0,0.0008510000000114815,0.0,7.719356849139462e-05
304,19.0,0.001561999999978525,0.0,3.859678424569731e-05
305,25.0,0.0022559999999884894,0.0,0.00014314393583328517
306,32.0,0.0027819999999678657,0.0,7.157196791664257e-05
307,31.0,0.002690999999970245,0.0,0.00011948069126653353
308,34.0,0.0028309999999578395,0.0,0.00010971981815672303
309,28.0,0.0020729999999957727,0.0,0.00012731136825272423
310,9.0,0.0007469999999898391,0.0,4.130517565525144e-05
311,17.0,0.0012959999999679894,0.0,5.485990907836151e-05
312,19.0,0.001573000000007596,0.0,3.57859839583213e-05
313,53.0,0.004034999999987576,0.0,3.635640854857354e-05
314,9.0,0.0007259999999860156,0.0,9.553526097936594e-05
315,6.0,0.0006300000000010186,0.0,9.87447955764935e-05
316,40.0,0.002989000000013675,0.0,0.00012443545094397346
317,26.0,0.0024610000000393484,0.0,0.0001175084232174395
318,14.0,0.0011739999999917927,0.0,8.762259209133581e-05
319,8.0,0.0006350000000452383,0.0,8.481814132313222e-05
320,18.0,0.0013789999999858082,0.0,0.00014048089431885891
321,15.0,0.0012009999999804677,0.0,7.394200443678826e-05
322,14.0,0.0010760000000118453,0.0,8.49548535553735e-05
323,17.0,0.001251999999965392,0.0,0.00010927413131085065
324,33.0,0.002387999999996282,0.0,5.463706565542532e-05
325,5.0,0.00042799999999942884,0.0,2.7318532827712668e-05
326,25.0,0.001963999999986754,0.0,2.6999960419853432e-05
327,19.0,0.0013849999999706597,0.0,7.607057003033196e-05
328,20.0,0.0014810000000125,0.0,3.803528501516598e-05
329,21.0,0.0014859999999998763,0.0,0.00011077604810816692
330,11.0,0.0008280000000127075,0.0,0.0001264865577289161
331,6.0,0.0006309999999984939,0.0,7.024044715942947e-05
332,28.0,0.002005999999994401,0.0,1.9017642507582997e-05
333,10.0,0.0007500000000391083,0.0,0.0001567415661155222
334,4.0,0.00035000000002582965,0.0,0.00011119207916816133
335,15.0,0.0010849999999891224,0.0,5.559603958408066e-05
336,7.0,0.0005469999999831998,0.0,0.0001555623305903872
337,14.0,0.0010859999999865977,0.0,0.00013991867199148483
338,26.0,0.0018719999999916581,0.0,-0.0003023296908632592
339,9.0,0.0006930000000124892,0.0,2.779801979204033e-05
340,26.0,0.0018220000000042091,0.0,0.00014411420146411317
341,15.0,0.0010879999999815482,0.0,0.000125023620390106
342,20.0,0.0015639999999734755,0.0,0.00011073933208031786
343,9.0,0.0006940000000099644,0.0,1.3899009896020171e-05
344,26.0,0.0018749999999840838,0.0,7.205710073205658e-05
345,49.0,0.003371000000015556,0.0,0.00013641733152191642
346,4.0,0.0003519999999639367,0.0,0.0001224102101270647
347,11.0,0.0008159999999861611,0.0,6.120510506353233e-05
348,6.0,0.0005480000000375185,0.0,3.0602552531766166e-05
349,22.0,0.001791999999966265,0.0,6.27197471960128e-05
350,25.0,0.0018129999999700885,0.0,6.9495049480100855e-06
351,29.0,0.0022850000000289583,0.0,0.00011211107938267266
352,10.0,0.0007689999999911379,0.0,3.474752474005036e-06
353,9.0,0.0006940000000099644,0.0,5.605553969133633e-05
354,9.0,0.00068999999996322,0.0,3.512022357971472e-05
355,19.0,0.001373999999998432,0.0,6.334615719237885e-05
356,18.0,0.0013420000000223808,0.0,0.00011160509075233414
357,62.0,0.00428799999997409,0.0,7.850999192673348e-05
358,35.0,0.002468000000021675,0.0,0.00012520682209094872
359,5.0,0.00041900000002215165,0.0,6.260341104547436e-05
360,12.0,0.0010209999999801767,0.0,1.756011178985736e-05
361,18.0,0.0013609999999744105,0.0,0.00010214253133119094
362,11.0,0.0008270000000152322,0.0,6.820866576095821e-05
363,22.0,0.0015639999999734755,0.0,9.317861704847782e-05
364,10.0,0.0007540000000290092,0.0,5.107126566559548e-05
365,14.0,0.0010259999999675529,0.0,1.286632419931588e-05
366,23.0,0.0018599999999651118,0.0,0.00010784517224362016
367,15.0,0.0010890000000358668,0.0,0.00011407586809247164
368,56.0,0.004210000000000491,0.0,9.485705488996106e-05
369,33.0,0.0023370000000113578,0.0,0.00015631120744358937
370,19.0,0.0014010000000439504,0.0,7.81556037217947e-05
371,24.0,0.0016979999999762185,0.0,8.337636030250826e-05
372,20.0,0.0014339999999606334,0.0,8.410390435242944e-05
373,23.0,0.0016679999999951178,0.0,4.205195217621473e-05
374,18.0,0.0012920000000349319,0.0,3.9077801860897335e-05
375,6.0,0.00048799999996163024,0.0,2.1025976088107364e-05
376,12.0,0.0009540000000356486,0.0,0.00010043906681463976
377,55.0,0.00391500000000633,0.0,-0.00016752318578256033
378,8.0,0.0006189999999719475,0.0,0.00012517911664398248
379,20.0,0.001423999999985881,0.0,-1.8859659809313472e-05
380,8.0,0.0006700000000137152,0.0,1.0512988044053675e-05
381,19.0,0.0013680000000135806,0.0,0.00010643204303315581
382,17.0,0.0013369999999781612,0.0,0.00016061553140659464
383,12.0,0.0009099999999762076,0.0,0.00010616329553763591
384,23.0,0.0016719999999850188,0.0,0.00011102847581260992
385,16.0,0.001197999999988042,0.0,5.551423790630495e-05
386,25.0,0.0017569999999977881,0.0,0.00012219354584963506
387,23.0,0.001737999999988915,0.0,0.00010157998819805473
388,8.0,0.0006200000000262662,0.0,6.109677292481753e-05
389,23.0,0.001630999999974847,0.0,0.00011930072023297859
390,6.0,0.0004840000000285727,0.0,0.00018181319378042523
391,12.0,0.0009340000000293003,0.0,8.841513010739393e-05
392,23.0,0.0016219999999975698,0.0,3.0548386462408766e-05
393,16.0,0.001155000000039763,0.0,0.00012153964569792186
394,17.0,0.0012200000000461841,0.0,4.0750470427082543e-05
395,33.0,0.0023600000000101318,0.0,1.5274193231204383e-05
396,33.0,0.0022890000000188593,0.0,0.00011836470562710962
397,18.0,0.0013580000000388281,0.0,0.00012505001351949098
398,19.0,0.0013579999999819847,0.0,9.508821253791512e-06
399,22.0,0.0015629999999760003,0.0,0.0001189155728940564
400,15.0,0.0011420000000157415,0.0,0.0001096768444481959
401,20.0,0.0014939999999796783,0.0,-0.0002873294260499102
402,24.0,0.00170399999996107,0.0,9.313987777681418e-05
403,9.0,0.0006920000000150139,0.0,5.704919235865399e-05
404,18.0,0.001385999999968135,0.0,2.0375235213541265e-05
405,29.0,0.002097999999989497,0.0,5.483842222409795e-05
406,5.0,0.0005379999999490792,0.0,0.00016137233909961328
407,9.0,0.0006900000000200635,0.0,0.00010671048495358449
408,12.0,0.0009339999999724569,0.0,2.7419211112048974e-05
409,7.0,0.0005570000000147957,0.0,6.948053911440651e-05
410,10.0,0.0007550000000264845,0.0,3.4740269557203255e-05
411,22.0,0.0015589999999860993,0.0,1.7370134778601628e-05
412,14.0,0.001021999999977652,0.0,9.531134019413878e-05
413,8.0,0.0006619999999770698,0.0,5.3355242476792246e-05
414,7.0,0.0005560000000173204,0.0,4.76556700970694e-05
415,9.0,0.0006940000000099644,0.0,2.38278350485347e-05
416,7.0,0.0005550000000198452,0.0,0.00012268412561706728
417,8.0,0.0006419999999707215,0.0,1.1913917524267344e-05
418,24.0,0.001691999999991367,0.0,0.00016758095800360038
419,42.0,0.002970000000004802,0.0,-0.0002477481944270854
420,22.0,0.001569999999958327,0.0,2.6677621238396123e-05
421,7.0,0.0005560000000173204,0.0,9.551404851601959e-05
422,10.0,0.0007579999999620668,0.0,0.00015124185933297404
423,6.0,0.0004870000000209984,0.0,1.3338810619198068e-05
424,12.0,0.0008929999999622851,0.0,4.7757024258009796e-05
425,9.0,0.0006869999999707943,0.0,0.00014844785414891244
426,25.0,0.001763000000039483,0.0,6.669405309599034e-06
427,23.0,0.0016259999999874708,0.0,0.0001186058199233225
428,15.0,0.001098000000013144,0.0,6.377339059838658e-05
429,30.0,0.0020989999999869724,0.0,-0.00015940122895894852
430,10.0,0.0008060000000114087,0.0,0.00013837600106568783
431,18.0,0.0012920000000349319,0.0,0.00012741989624284923
432,7.0,0.0005549999999630018,0.0,9.257537892843798e-05
433,6.0,0.000482999999974254,0.0,4.6287689464219006e-05
434,19.0,0.0013870000000224536,0.0,0.00014639820749973092
435,11.0,0.0008169999999836364,0.0,9.447998825581923e-05
436,21.0,0.0015280000000075233,0.0,4.7239994127909604e-05
437,28.0,0.0019479999999703068,0.0,0.00012048952124834485
438,19.0,0.0014520000000288746,0.0,9.526361240547908e-05
439,4.0,0.00034800000003087916,0.0,2.3619997063954802e-05
440,35.0,0.0025049999999851025,0.0,0.00015806900297531592
441,28.0,0.0021409999999946194,0.0,0.00011041054239503985
442,8.0,0.0007479999999873144,0.0,0.0001431828182205396
443,10.0,0.0007580000000189102,0.0,5.5205271197519923e-05
444,9.0,0.0007320000000277105,0.0,6.0244760624172426e-05
445,9.0,0.0006879999999682695,0.0,4.754410626895756e-06
446,13.0,0.0009979999999814027,0.0,0.0001274339414979276
447,9.0,0.000688000000025113,0.0,7.75881654396457e-05
448,14.0,0.0010239999999726024,0.0,7.15914091102698e-05
449,12.0,0.0009079999999812571,0.0,0.00013090952795039222
450,7.0,0.0005909999999857973,0.0,9.760378939596036e-05
451,14.0,0.0011030000000005202,0.0,6.371697074896378e-05
452,11.0,0.0008389999999849351,0.0,6.545476397519612e-05
453,21.0,0.0016090000000303917,0.0,7.939096035958882e-05
