steps,time,reward,delta,converged
1,0.0033199999999737884,0.0,0.0006859487691863956,False
2,0.0032659999999964384,0.0,0.0006859487691863956,False
3,0.0025210000000015498,0.0,0.0006859487691863956,False
4,0.0023740000000316286,0.0,0.0006859487691863956,False
5,0.004049000000009073,0.0,0.0006859487691863956,False
6,0.001393000000007305,0.0,0.0006859487691863956,False
7,0.0011849999999640204,0.0,0.0006859487691863956,False
8,0.0011609999999677711,0.0,0.0006859487691863956,False
9,0.003470999999990454,0.0,0.0006859487691863956,False
10,0.008764999999982592,0.0,0.0006859487691863956,False
11,0.0012370000000032633,0.0,0.0006859487691863956,False
12,0.0014990000000238979,0.0,0.0006859487691863956,False
13,0.0008930000000191285,0.0,0.0006859487691863956,False
14,0.002073999999993248,0.0,0.0006859487691863956,False
15,0.0016009999999937463,0.0,0.0006859487691863956,False
16,0.0045780000000377186,0.0,0.0006859487691863956,False
17,0.001688000000001466,0.0,0.0006859487691863956,False
18,0.0020659999999566026,0.0,0.0006859487691863956,False
19,0.0020949999999970714,0.0,0.0006859487691863956,False
20,0.001079000000004271,0.0,0.0006859487691863956,False
21,0.0025039999999876272,0.0,0.0006859487691863956,False
22,0.005399999999951888,0.0,0.0006859487691863956,False
23,0.0010669999999777247,0.0,0.0006859487691863956,False
24,0.0005140000000096734,0.0,0.0006859487691863956,False
25,0.0011489999999980682,0.0,0.0007777078853183446,False
26,0.0021790000000123655,0.0,0.0007777078853183446,False
27,0.0025929999999902975,0.0,0.0007777078853183446,False
28,0.0019409999999879801,0.0,0.0007777078853183446,False
29,0.0010249999999700776,0.0,0.0007777078853183446,False
30,0.0007820000000151595,0.0,0.0007777078853183446,False
31,0.0018489999999928841,0.0,0.0007777078853183446,False
32,0.0010699999999701504,0.0,0.0007777078853183446,False
33,0.0007920000000467553,0.0,0.0007777078853183446,False
34,0.00434899999999061,0.0,0.0007777078853183446,False
35,0.0007279999999809661,0.0,0.0007777078853183446,False
36,0.001213000000007014,0.0,0.0007777078853183446,False
37,0.0009259999999926549,0.0,0.0007777078853183446,False
38,0.0008189999999785869,0.0,0.0007777078853183446,False
39,0.001698000000033062,0.0,0.0007777078853183446,False
40,0.0010030000000256223,0.0,0.0007777078853183446,False
41,0.002155999999956748,0.0,0.0007777078853183446,False
42,0.0006140000000414148,0.0,0.0007777078853183446,False
43,0.0005439999999907741,0.0,0.0007777078853183446,False
44,0.003057000000012522,0.0,0.0007777078853183446,False
45,0.0007410000000049877,0.0,0.0007777078853183446,False
46,0.0022030000000086147,0.0,0.0007777078853183446,False
47,0.0015280000000075233,0.0,0.0007777078853183446,False
48,0.000661000000036438,0.0,0.0007777078853183446,False
49,0.0007449999999948886,0.0,0.0007777078853183446,False
50,0.0007329999999683423,0.0,0.0007777078853183446,False
51,0.0007909999999924366,0.0,0.0007777078853183446,False
52,0.0006060000000047694,0.0,0.0007777078853183446,False
53,0.0009619999999586071,0.0,0.0007777078853183446,False
54,0.0004159999999728825,0.0,0.0007777078853183446,False
55,0.000726000000042859,0.0,0.0007777078853183446,False
56,0.0027060000000460604,0.0,0.0007777078853183446,False
57,0.0007820000000151595,0.0,0.0007777078853183446,False
58,0.000712999999961994,0.0,0.0007777078853183446,False
59,0.0010540000000105465,0.0,0.0007777078853183446,False
60,0.0010930000000257678,0.0,0.0007777078853183446,False
61,0.0011770000000410619,0.0,0.0007777078853183446,False
62,0.0017070000000103391,0.0,0.0007777078853183446,False
63,0.0008819999999900574,0.0,0.0007777078853183446,False
64,0.0011499999999955435,0.0,0.0007777078853183446,False
65,0.000371999999970285,0.0,0.0007777078853183446,False
66,0.0007779999999684151,0.0,0.0007777078853183446,False
67,0.0009630000000129257,0.0,0.0007777078853183446,False
68,0.0011259999999992942,0.0,0.0007777078853183446,False
69,0.0023860000000013315,0.0,0.0007777078853183446,False
70,0.0006769999999960419,0.0,0.0007777078853183446,False
71,0.0005140000000096734,0.0,0.0007777078853183446,False
72,0.0005269999999768515,0.0,0.0007777078853183446,False
73,0.0012189999999918655,0.0,0.0007777078853183446,False
74,0.0005130000000121981,0.0,0.0007777078853183446,False
75,0.0009499999999889042,0.0,0.0007777078853183446,False
76,0.0010049999999637294,0.0,0.0007777078853183446,False
77,0.003353000000004158,0.0,0.0007777078853183446,False
78,0.003965999999991254,0.0,0.0007777078853183446,False
79,0.005107000000009521,0.0,0.0007777078853183446,False
80,0.0009379999999623578,0.0,0.0007777078853183446,False
81,0.0007580000000189102,0.0,0.0007777078853183446,False
82,0.0010879999999815482,0.0,0.0007777078853183446,False
83,0.0013710000000060063,0.0,0.0007777078853183446,False
84,0.0011340000000359396,0.0,0.0007777078853183446,False
85,0.0006480000000124164,0.0,0.0007777078853183446,False
86,0.0013929999999504616,0.0,0.0007777078853183446,False
87,0.0004059999999981301,0.0,0.0007777078853183446,False
88,0.000850999999954638,0.0,0.0007777078853183446,False
89,0.0020230000000083237,0.0,0.0007777078853183446,False
90,0.0016030000000455402,0.0,0.0007777078853183446,False
91,0.0007739999999785141,0.0,0.0007777078853183446,False
92,0.0024169999999799074,0.0,0.0007777078853183446,False
93,0.0011200000000144428,0.0,0.0007777078853183446,False
94,0.0008300000000076579,0.0,0.0007777078853183446,False
95,0.0006459999999606225,0.0,0.0007777078853183446,False
96,0.0005090000000222972,0.0,0.0007777078853183446,False
97,0.0005800000000135697,0.0,0.0007777078853183446,False
98,0.0020910000000071705,0.0,0.0007777078853183446,False
99,0.0006429999999681968,0.0,0.0007777078853183446,False
100,0.0018579999999701613,0.0,0.0007777078853183446,False
101,0.0011700000000018917,0.0,0.0007777078853183446,False
102,0.0005769999999643005,0.0,0.0007777078853183446,False
103,0.0007119999999645188,0.0,0.0007777078853183446,False
104,0.0005069999999705033,0.0,0.0007777078853183446,False
105,0.0009349999999699321,0.0,0.0007777078853183446,False
106,0.0009760000000369473,0.0,0.0007777078853183446,False
107,0.0005049999999755528,0.0,0.0007777078853183446,False
108,0.0006450000000199907,0.0,0.0007777078853183446,False
109,0.00044200000002092565,0.0,0.0007777078853183446,False
110,0.0005540000000223699,0.0,0.0007777078853183446,False
111,0.0009970000000407708,0.0,0.0007777078853183446,False
112,0.001278000000013435,0.0,0.0007777078853183446,False
113,0.0018410000000130822,0.0,0.0007777078853183446,False
114,0.0010070000000155233,0.0,0.0007777078853183446,False
115,0.003943000000049324,0.0,0.0007777078853183446,False
116,0.0004450000000133514,0.0,0.0007777078853183446,False
117,0.002040999999962878,0.0,0.0007777078853183446,False
118,0.0006620000000339132,0.0,0.0007777078853183446,False
119,0.001791999999966265,0.0,0.0007777078853183446,False
120,0.0024890000000254986,0.0,0.0007777078853183446,False
121,0.001561999999978525,0.0,0.0007777078853183446,False
122,0.0008669999999710853,0.0,0.0007777078853183446,False
123,0.0009389999999598331,0.0,0.0007777078853183446,False
124,0.0009959999999864522,0.0,0.0007777078853183446,False
125,0.002258999999980915,0.0,0.0007777078853183446,False
126,0.0019379999999955544,0.0,0.0007777078853183446,False
127,0.0004899999999565807,0.0,0.0007777078853183446,False
128,0.0007079999999746178,0.0,0.0007777078853183446,False
129,0.0027290000000448345,0.0,0.0007777078853183446,False
130,0.00036599999998543353,0.0,0.0007777078853183446,False
131,0.002751999999986765,0.0,0.0007777078853183446,False
132,0.0007880000000000109,0.0,0.0007777078853183446,False
133,0.0010070000000155233,0.0,0.0007777078853183446,False
134,0.0006740000000036162,0.0,0.0007777078853183446,False
135,0.0005129999999553547,0.0,0.0007777078853183446,False
136,0.0007259999999860156,0.0,0.0007777078853183446,False
137,0.0010009999999738284,0.0,0.0007777078853183446,False
138,0.0004430000000184009,0.0,0.0007777078853183446,False
139,0.0005100000000197724,0.0,0.0007777078853183446,False
140,0.0017770000000041364,0.0,0.0007777078853183446,False
141,0.0008980000000065047,0.0,0.0007777078853183446,False
142,0.0005159999999477805,0.0,0.0007777078853183446,False
143,0.0019110000000068794,0.0,0.0007777078853183446,False
144,0.0022250000000099135,0.0,0.0007777078853183446,False
145,0.002188999999987118,0.0,0.0007777078853183446,False
146,0.0009079999999812571,0.0,0.0007777078853183446,False
147,0.0013069999999970605,0.0,0.0007777078853183446,False
148,0.001741999999978816,0.0,0.0007777078853183446,False
149,0.002403000000015254,0.0,0.0007777078853183446,False
150,0.0009039999999913562,0.0,0.0007777078853183446,False
151,0.0020820000000298933,0.0,0.0007777078853183446,False
152,0.0031160000000340915,0.0,0.0007777078853183446,False
153,0.0007179999999493702,0.0,0.0007777078853183446,False
154,0.0005649999999945976,0.0,0.0007777078853183446,False
155,0.0012560000000121363,0.0,0.0007777078853183446,False
