steps,time,reward,delta,converged
1,0.018121999999948457,0.0,0,False
2,0.00941699999998491,0.0,0,False
3,0.025446999999985565,0.0,0,False
4,0.009473000000070897,0.0,0,False
5,0.017573000000083994,0.0,0,False
6,0.012459000000035303,0.0,0,False
7,0.0027569999999741412,0.0,0,False
8,0.0072880000000168366,0.0,0,False
9,0.01598399999988942,0.0,0,False
10,0.00736100000017359,0.0,0,False
11,0.0057819999999537686,0.0,0,False
12,0.00511899999992238,0.0,0,False
13,0.004351999999926193,0.0,0,False
14,0.003836000000092099,0.0,0,False
15,0.03228599999988546,0.0,0,False
16,0.03199799999993047,0.0,0,False
17,0.01870099999996455,0.0,0,False
18,0.008825999999999112,0.0,0,False
19,0.020896999999877153,0.0,0,False
20,0.009483999999929438,0.0,0,False
21,0.017584999999826323,0.0,0,False
22,0.007270000000062282,0.0,0,False
23,0.035290999999915584,0.0,0,False
24,0.011846999999988839,0.0,0,False
25,0.016028000000005704,0.0,0,False
26,0.011373000000048705,0.0,0,False
27,0.03476999999998043,0.0,0,False
28,0.03522500000008222,0.0,0,False
29,0.012665999999853739,0.0,0,False
30,0.0038289999999960855,0.0,0,False
31,0.00638899999989917,0.0,0,False
32,0.02233200000000579,0.0,0,False
33,0.02717399999983172,0.0,0,False
34,0.005341000000044005,0.0,0,False
35,0.015568999999914013,0.0,0,False
36,0.010557999999946333,0.0,0,False
37,0.01396799999997711,0.0,0,False
38,0.009861999999884574,0.0,0,False
39,0.024435999999923297,0.0,0,False
40,0.0029580000000350992,0.0,0,False
41,0.03528900000014801,0.0,0,False
42,0.0037820000000010623,0.0,0,False
43,0.01954200000000128,0.0,0,False
44,0.005223000000114553,0.0,0,False
45,0.00917000000004009,0.0,0,False
46,0.04094499999996515,0.0,0,False
47,0.005239999999957945,0.0,0,False
48,0.007238000000143074,0.0,0,False
49,0.015053000000079919,0.0,0,False
50,0.015925000000152068,0.0,0,False
51,0.015585999999984779,0.0,0,False
52,0.008107999999992899,0.0,0,False
53,0.0398450000000139,0.0,0,False
54,0.013752999999951498,0.0,0,False
55,0.006712999999990643,0.0,0,False
56,0.016218999999864536,0.0,0,False
57,0.03429499999992913,0.0,0,False
58,0.03237399999989066,0.0,0,False
59,0.023404000000027736,0.0,0,False
60,0.01033200000006218,0.0,0,False
61,0.011310999999977867,0.0,0,False
62,0.019473000000061802,0.0,0,False
63,0.019835000000057335,0.0,0,False
64,0.0016830000001846201,0.0,0,False
65,0.012237000000141052,0.0,0,False
66,0.003665000000182772,0.0,0,False
67,0.014859999999998763,0.0,0,False
68,0.006202000000030239,0.0,0,False
69,0.009722000000010667,0.0,0,False
70,0.03667000000018561,0.0,0,False
71,0.0015139999998154963,0.0,0,False
72,0.020728999999846565,0.0,0,False
73,0.0027370000000246364,0.0,0,False
74,0.005274999999983265,0.0,0,False
75,0.028932000000168046,0.0,0,False
76,0.015174000000115484,0.0,0,False
77,0.012695000000121581,0.0,0,False
78,0.006847999999990861,0.0,0,False
79,0.00871000000006461,0.0,0,False
80,0.007405999999946289,0.0,0,False
81,0.00649199999998018,0.0,0,False
82,0.03576300000008814,0.0,0,False
83,0.037297999999964304,0.0,0,False
84,0.019692000000077314,0.0,0,False
85,0.006926999999905092,0.0,0,False
86,0.008035000000063519,0.0,0,False
87,0.022142000000030748,0.0,0,False
88,0.029970999999932246,0.0,0,False
89,0.012335000000121,0.0,0,False
90,0.01106700000013916,0.0,0,False
91,0.006068000000141183,0.0,0,False
92,0.021285999999918204,0.0,0,False
93,0.0028800000000046566,0.0,0,False
94,0.005474000000049273,0.0,0,False
95,0.006539000000202577,0.0,0,False
96,0.009364000000005035,0.0,0,False
97,0.04285100000015518,0.0,0,False
98,0.012992999999823951,0.0,0,False
99,0.008827999999994063,0.0,0,False
100,0.013660000000072614,0.0,0,False
101,0.03907299999991665,0.0,0,False
102,0.010663999999906082,0.0,0,False
103,0.012764999999944848,0.0,0,False
104,0.005011999999851469,0.0,0,False
105,0.039624000000003434,0.0,0,False
106,0.0111819999999625,0.0,0,False
107,0.023920000000089203,0.0,0,False
108,0.014701000000059139,0.0,0,False
109,0.01498700000001918,0.0,0,False
110,0.0054390000000239525,0.0,0,False
111,0.012590999999929409,0.0,0,False
112,0.014634000000114611,0.0,0,False
113,0.003954000000021551,0.0,0,False
114,0.03333500000007916,0.0,0,False
115,0.012528000000202155,0.0,0,False
116,0.015467999999827953,0.0,0,False
117,0.0053470000000288564,0.0,0,False
118,0.007481000000097993,0.0,0,False
119,0.020393000000012762,0.0,0,False
120,0.007498999999825173,0.0,0,False
121,0.01928300000008676,0.0,0,False
122,0.015331000000060158,0.0,0,False
123,0.011933999999882872,0.0,0,False
124,0.03198999999995067,0.0,0,False
125,0.00381399999992027,0.0,0,False
126,0.009273000000121101,0.0,0,False
127,0.010907000000088374,0.0,0,False
128,0.04392299999994975,0.0,0,False
129,0.005556000000069616,0.0,0,False
130,0.011692000000039116,0.0,0,False
131,0.029096999999865147,0.0,0,False
132,0.015452999999979511,0.0,0,False
133,0.004301999999825057,0.0,0,False
134,0.018892000000050757,0.0,0,False
135,0.019317000000000917,0.0,0,False
136,0.03528699999992568,0.0,0,False
137,0.015405999999984488,0.0,0,False
138,0.006755000000111977,0.0,0,False
139,0.016000999999960186,0.0,0,False
140,0.04429299999992509,0.0,0,False
141,0.02974199999994198,0.0,0,False
142,0.010929000000032829,0.0,0,False
143,0.0033039999998436542,0.0,0,False
144,0.03129500000000007,0.0,0,False
145,0.011175999999977648,0.0,0,False
146,0.02596199999993587,0.0,0,False
147,0.005816999999979089,0.0,0,False
148,0.011142999999947278,0.0,0,False
149,0.010109999999940555,0.0,0,False
150,0.04187600000000202,0.0,0,False
151,0.009563000000071042,0.0,0,False
152,0.004142999999885433,0.0,0,False
153,0.020262000000002445,0.0,0,False
154,0.009499000000005253,0.0,0,False
155,0.0033889999999701104,0.0,0,False
156,0.011150000000043292,0.0,0,False
157,0.03922899999997753,0.0,0,False
158,0.006345000000010259,0.0,0,False
159,0.006448999999975058,0.0,0,False
160,0.011745999999902779,0.0,0,False
161,0.011170999999876585,0.0,0,False
162,0.004880999999841151,0.0,0,False
163,0.017577999999957683,0.0,0,False
164,0.007147000000031767,0.0,0,False
165,0.0060529999998379935,0.0,0,False
166,0.0077679999999418214,0.0,0,False
167,0.008040000000164582,0.0,0,False
168,0.009285999999974592,0.0,0,False
169,0.023584999999911815,0.0,0,False
170,0.03470199999992474,0.0,0,False
171,0.009919999999965512,0.0,0,False
172,0.025601999999935288,0.0,0,False
173,0.004263999999920998,0.0,0,False
174,0.0156840000001921,0.0,0,False
175,0.011021000000027925,0.0,0,False
176,0.006875999999920168,0.0,0,False
177,0.012912000000142143,0.0,0,False
178,0.013639999999895736,0.0,0,False
179,0.014198999999962325,0.0,0,False
180,0.012910000000147193,0.0,0,False
181,0.022393999999849257,0.0,0,False
182,0.0064680000000407745,0.0,0,False
183,0.0018029999998816493,0.0,0,False
184,0.007712999999966996,0.0,0,False
185,0.03117700000007062,0.0,0,False
186,0.0029369999999744323,0.0,0,False
187,0.003361999999924592,0.0,0,False
188,0.010430000000042128,0.0,0,False
189,0.02206900000010137,0.0,0,False
190,0.007116999999880136,0.0,0,False
191,0.008829999999989013,0.0,0,False
192,0.005675999999994019,0.0,0,False
193,0.026933999999982916,0.0,0,False
194,0.0053470000000288564,0.0,0,False
195,0.026937999999972817,0.0,0,False
196,0.014723999999887383,0.0,0,False
197,0.013179999999920256,0.0,0,False
198,0.04245000000014443,0.0,0,False
199,0.0029580000000350992,0.0,0,False
200,0.015004000000089945,0.0,0,True
