steps,time,reward,delta,converged
1,0.006789000000026135,0.0,0,False
2,0.005293999999821608,0.0,0,False
3,0.01141700000016499,0.0,0,False
4,0.005983999999898515,0.0,0,False
5,0.0032469999998738786,0.0,0,False
6,0.012324999999918873,0.0,0,False
7,0.007153999999900407,0.0,0,False
8,0.020228999999972075,0.0,0,False
9,0.002655000000004293,0.0,0,False
10,0.011404000000084125,0.0,0,False
11,0.03019999999992251,0.0,0,False
12,0.005300000000033833,0.0,0,False
13,0.005932999999913591,0.0,0,False
14,0.0030300000000806904,0.0,0,False
15,0.008454999999912616,0.0,0,False
16,0.007650000000012369,0.0,0,False
17,0.006890999999995984,0.0,0,False
18,0.0331629999998313,0.0,0,False
19,0.015372999999954118,0.0,0,False
20,0.003283000000010361,0.0,0,False
21,0.0077559999999721185,0.0,0,False
22,0.011056999999937034,0.0,0,False
23,0.02314000000001215,0.0,0,False
24,0.002799000000095475,0.0,0,False
25,0.0031610000000910077,0.0,0,False
26,0.007704000000103406,0.0,0,False
27,0.00483299999996234,0.0,0,False
28,0.008914999999888096,0.0,0,False
29,0.002793999999994412,0.0,0,False
30,0.020786000000043714,0.0,0,False
31,0.009036000000151034,0.0,0,False
32,0.006378999999924417,0.0,0,False
33,0.004041000000142958,0.0,0,False
34,0.0036809999999150023,0.0,0,False
35,0.009250000000065484,0.0,0,False
36,0.010044999999990978,0.0,0,False
37,0.005975000000034925,0.0,0,False
38,0.015642999999954554,0.0,0,False
39,0.007641000000148779,0.0,0,False
40,0.0033889999999701104,0.0,0,False
41,0.000551999999970576,0.0,0,False
42,0.034621000000015556,0.0,0,False
43,0.005934000000024753,0.0,0,False
44,0.0012429999999312713,0.0,0,False
45,0.022382999999990716,0.0,0,False
46,0.007680999999820415,0.0,0,False
47,0.009176000000024942,0.0,0,False
48,0.03235100000006241,0.0,0,False
49,0.002842999999984386,0.0,0,False
50,0.003650999999990745,0.0,0,False
51,0.01089799999999741,0.0,0,False
52,0.002220999999963169,0.0,0,False
53,0.003766999999925247,0.0,0,False
54,0.011017999999921813,0.0,0,False
55,0.016378000000031534,0.0,0,False
56,0.008503000000018801,0.0,0,False
57,0.034513999999944645,0.0,0,False
58,0.028456999999889376,0.0,0,False
59,0.020798000000013417,0.0,0,False
60,0.006243000000040411,0.0,0,False
61,0.005574000000024171,0.0,0,False
62,0.004157999999961248,0.0,0,False
63,0.015071000000034473,0.0,0,False
64,0.0018800000000283035,0.0,0,False
65,0.007893999999851076,0.0,0,False
66,0.010269999999991342,0.0,0,False
67,0.005345000000033906,0.0,0,False
68,0.0033479999999599386,0.0,0,False
69,0.006763000000091779,0.0,0,False
70,0.0019360000001142907,0.0,0,False
71,0.0032530000000861037,0.0,0,False
72,0.009825000000091677,0.0,0,False
73,0.0028630000001612643,0.0,0,False
74,0.018955000000005384,0.0,0,False
75,0.029378000000178872,0.0,0,False
76,0.002904000000171436,0.0,0,False
77,0.006578999999874213,0.0,0,False
78,0.012427000000116095,0.0,0,False
79,0.007855999999947016,0.0,0,False
80,0.03451299999983348,0.0,0,False
81,0.013035000000172658,0.0,0,False
82,0.02077699999995275,0.0,0,False
83,0.03467599999999038,0.0,0,False
84,0.00821300000006886,0.0,0,False
85,0.03446800000006078,0.0,0,False
86,0.02376100000014958,0.0,0,False
87,0.0021970000000237633,0.0,0,False
88,0.011586999999963155,0.0,0,False
89,0.0030050000000301225,0.0,0,False
90,0.010241000000178246,0.0,0,False
91,0.005802000000130647,0.0,0,False
92,0.002066000000013446,0.0,0,False
93,0.011772000000064509,0.0,0,False
94,0.008939000000054875,0.0,0,False
95,0.011090999999851192,0.0,0,False
96,0.0036689999999452994,0.0,0,False
97,0.007636000000047716,0.0,0,False
98,0.00472700000000259,0.0,0,False
99,0.037146000000120694,0.0,0,False
100,0.03681800000003932,0.0,0,False
101,0.030273999999963053,0.0,0,False
102,0.01611800000000585,0.0,0,False
103,0.01467699999989236,0.0,0,False
104,0.012326000000030035,0.0,0,False
105,0.02066500000000815,0.0,0,False
106,0.006108999999923981,0.0,0,False
107,0.0061840000000756845,0.0,0,False
108,0.011596999999937907,0.0,0,False
109,0.005582000000003973,0.0,0,False
110,0.005020000000058644,0.0,0,False
111,0.012509000000136439,0.0,0,False
112,0.03420499999992899,0.0,0,False
113,0.005386000000044078,0.0,0,False
114,0.0116769999999633,0.0,0,False
115,0.005382000000054177,0.0,0,False
116,0.03478299999983392,0.0,0,False
117,0.01420500000017455,0.0,0,False
118,0.034969999999930224,0.0,0,False
119,0.020614000000023225,0.0,0,False
120,0.007718999999951848,0.0,0,False
121,0.010136000000102285,0.0,0,False
122,0.012674999999944703,0.0,0,False
123,0.02783399999998437,0.0,0,False
124,0.002600999999913256,0.0,0,False
125,0.014801000000034037,0.0,0,False
126,0.0038790000000972213,0.0,0,False
127,0.010033999999905063,0.0,0,False
128,0.004310999999916021,0.0,0,False
129,0.03738900000007561,0.0,0,False
130,0.01319799999987481,0.0,0,False
131,0.012978999999859298,0.0,0,False
132,0.00906499999996413,0.0,0,False
133,0.002600999999913256,0.0,0,False
134,0.01160000000004402,0.0,0,False
135,0.006691999999929976,0.0,0,False
136,0.011516000000028725,0.0,0,False
137,0.025585999999975684,0.0,0,False
138,0.01743599999986145,0.0,0,False
139,0.009836999999834006,0.0,0,False
