episode,length,time,reward,delta
59,31.0,0.002247000000124899,0.0,0.00022652636281512495
60,74.0,0.005175000000008367,0.0,-0.00034206438353119925
61,9.0,0.0006890000001931185,0.0,0.0002516787654232009
62,14.0,0.0010680000000320433,0.0,0.0002290390694529712
63,17.0,0.0012269999999716674,0.0,0.0002533016708676182
64,46.0,0.003224000000045635,0.0,0.0001772976074595763
65,58.0,0.004014999999981228,0.0,2.533016708676183e-05
66,28.0,0.0020039999999426072,0.0,-6.715352088728911e-05
67,24.0,0.001682000000073458,0.0,0.00020836014420568108
68,19.0,0.0013569999998708226,0.0,-2.909337765529663e-05
69,54.0,0.003735000000006039,0.0,-0.0004328047740082096
70,81.0,0.005690999999842461,0.0,0.0002143759510879092
71,38.0,0.002751999999873078,0.0,2.1437595108790905e-05
72,7.0,0.0005539999999655265,0.0,0.00025502699019398567
73,26.0,0.001843999999891821,0.0,0.00022814201828688012
74,54.0,0.003723000000036336,0.0,-2.314353006169543e-05
75,9.0,0.0008000000000265572,0.0,-6.715352088728906e-06
76,23.0,0.0016140000000177679,0.0,-8.878158270386976e-05
77,9.0,0.0007310000000870787,0.0,2.1437595108790715e-06
78,12.0,0.0008860000000368018,0.0,0.0002583024082888173
79,5.0,0.00041800000008151983,0.0,0.00023396065505043579
80,17.0,0.0012450000001535955,0.0,0.0002184331868804673
81,28.0,0.0019680000000334985,0.0,0.00023316712702825112
82,22.0,0.0015519999999469292,0.0,0.00020074401041650944
83,26.0,0.0018210000000635773,0.0,1.3099152753575554e-05
84,16.0,0.001209000000017113,0.0,0.00023350808414659334
85,30.0,0.0022050000000035652,0.0,2.007440104165095e-05
86,5.0,0.00041800000008151983,0.0,0.0002562707559074644
87,32.0,0.002255000000104701,0.0,0.00025587878966745823
88,16.0,0.0011549999999260763,0.0,0.00025841623559806566
89,20.0,0.0014550000000781438,0.0,3.964657669780047e-05
90,23.0,0.0017409999998108106,0.0,0.0002206953419485388
91,46.0,0.0031470000001263543,0.0,-2.3143530061695483e-06
92,21.0,0.0015290000001186854,0.0,0.00023256240823144354
93,12.0,0.0008880000000317523,0.0,1.9947046625539452e-05
94,17.0,0.001327000000173939,0.0,0.0002584606786199266
95,30.0,0.002073999999993248,0.0,0.0002544420721446401
96,18.0,0.0013269999999465654,0.0,0.000256660236799798
97,7.0,0.000551999999970576,0.0,2.5444207214463967e-05
98,24.0,0.0017100000000027649,0.0,-0.0004092409759542674
99,34.0,0.002496999999948457,0.0,2.325624082314434e-05
100,46.0,0.003206999999974869,0.0,1.994704662553956e-06
101,9.0,0.0006900000000769069,0.0,0.00023513480077775605
102,33.0,0.002334000000018932,0.0,2.325624082314434e-06
103,13.0,0.0010789999998905841,0.0,0.00021612869818371869
104,10.0,0.0007590000000163855,0.0,0.00014027603366809186
105,16.0,0.0011559999998098647,0.0,0.00023700955392827748
106,21.0,0.001483999999891239,0.0,0.0001598291479594572
107,44.0,0.003160999999863634,0.0,-3.590626438424799e-05
108,8.0,0.0006200000000262662,0.0,0.00025486656339028134
109,46.0,0.0033060000000659784,0.0,-0.0006533143356938756
110,13.0,0.0009580000000823929,0.0,1.5982914795945724e-05
111,30.0,0.0020810000000892614,0.0,-0.0006541400692476342
112,68.0,0.00469899999984591,0.0,0.0002584145541115314
113,6.0,0.0005499999999756255,0.0,0.00025760289108848897
114,7.0,0.0005539999999655265,0.0,0.00023535707532182574
115,55.0,0.003788999999869702,0.0,1.5982914795945643e-06
116,10.0,0.0007519999999203719,0.0,0.00023871958989899264
117,16.0,0.0011580000000321888,0.0,0.0002584557455969404
118,41.0,0.0028720000000248547,0.0,2.3871958989899253e-05
119,8.0,0.0006229999999050051,0.0,2.387195898989917e-06
120,14.0,0.0010610000001634035,0.0,2.387195898990134e-07
121,12.0,0.0009309999998095009,0.0,0.00025793123661537994
122,14.0,0.0010429999999814754,0.0,-0.00040651922502624275
123,11.0,0.0008499999999003194,0.0,0.00021413616352289368
124,38.0,0.0028130000000601285,0.0,0.0002366192904792972
125,27.0,0.0020179999999072606,0.0,0.00016027240070197083
126,19.0,0.0013589999998657731,0.0,3.964657669780036e-06
127,46.0,0.0031890000000203145,0.0,-7.250586754576306e-05
128,6.0,0.0004879999999047868,0.0,2.579312366153799e-05
129,14.0,0.0010230000000319706,0.0,2.57931236615378e-06
130,10.0,0.0008829999999306892,0.0,0.00021780139167042423
131,12.0,0.0008910000001378648,0.0,2.1780139167042417e-05
132,6.0,0.00048600000013721,0.0,0.00023025588472885003
133,25.0,0.0017589999999927386,0.0,2.579312366153617e-07
134,12.0,0.000955000000203654,0.0,0.00024770895705086257
135,73.0,0.005580999999892811,0.0,-6.660132085082568e-05
136,23.0,0.0017439999999169231,0.0,0.0001565424917580169
137,7.0,0.000574000000142405,0.0,0.00021607688995813152
138,13.0,0.0010010000000875152,0.0,2.477089570508624e-05
139,9.0,0.0007600000001275475,0.0,0.00025057118339382546
140,32.0,0.002312999999958265,0.0,-1.2150962408377625e-05
141,58.0,0.004014999999981228,0.0,0.0002439862492971583
142,32.0,0.0022140000000945292,0.0,1.5654249175801692e-05
143,70.0,0.004854000000023007,0.0,-7.250586754576309e-06
144,16.0,0.0011570000001484004,0.0,0.0002538927605970869
145,13.0,0.00102100000003702,0.0,2.160768899581316e-05
146,16.0,0.001159000000143351,0.0,2.5389276059708686e-05
147,28.0,0.001964999999927386,0.0,0.00021692658377928917
148,26.0,0.001874000000043452,0.0,1.5654249175801557e-06
149,14.0,0.0010179999999309075,0.0,0.00023769140254464475
150,10.0,0.0007780000000821019,0.0,0.0002119023627423682
151,12.0,0.0008880000000317523,0.0,0.00025649963066376523
152,25.0,0.001768999999967491,0.0,0.00025251074806812796
153,39.0,0.0027680000000600558,0.0,0.00020943770610498273
154,8.0,0.0006240000000161672,0.0,0.0002416379705493221
155,10.0,0.0007960000000366563,0.0,2.169265837792891e-05
156,21.0,0.001482999999780077,0.0,6.563782417805196e-05
157,25.0,0.0019039999999677093,0.0,0.00025358325480671814
158,19.0,0.0013559999999870342,0.0,0.00022759825733067857
159,26.0,0.0018210000000635773,0.0,2.0943770610498257e-05
160,28.0,0.0019959999999628053,0.0,0.0001854373266306533
161,85.0,0.0059170000001813605,0.0,8.21255157761231e-05
162,10.0,0.0007590000000163855,0.0,0.00025687244738733454
163,49.0,0.0033860000000913715,0.0,0.00018033971255895394
164,99.0,0.006799000000000888,0.0,-0.00022042328489496626
165,54.0,0.003912000000127591,0.0,0.00019761500985718608
166,26.0,0.0019170000000485743,0.0,8.212551577612288e-06
167,57.0,0.0039590000001226144,0.0,5.6843825126619236e-05
168,12.0,0.0008920000000216532,0.0,0.0002557874625936332
169,24.0,0.0017510000000129367,0.0,0.00025531960476694334
170,46.0,0.003348999999843727,0.0,0.00015316954497803903
171,45.0,0.0031260000000656873,0.0,0.00023501524774130814
172,29.0,0.0021769999998468847,0.0,0.00023532000926386587
173,9.0,0.000739999999950669,0.0,0.0001936854237547995
174,36.0,0.002547000000049593,0.0,2.3501524774130798e-05
175,21.0,0.0014999999998508429,0.0,0.0002178323516958451
176,17.0,0.0012229999999817665,0.0,0.00016791638060616938
177,16.0,0.0011549999999260763,0.0,0.00025797479799717307
178,27.0,0.002012000000149783,0.0,2.5797479799717274e-05
179,19.0,0.0014210000001639855,0.0,0.00023703846585741272
180,16.0,0.0011560000000372384,0.0,0.00022786630467506276
181,30.0,0.0021520000000236905,0.0,0.0001548299793241162
182,6.0,0.00048500000002604793,0.0,1.9368542375479945e-05
183,54.0,0.0037960000001930894,0.0,-7.250586754576174e-07
184,9.0,0.0007619999998951243,0.0,0.00021724557501848893
185,16.0,0.0011879999999564461,0.0,1.6791638060616924e-05
186,14.0,0.001111999999920954,0.0,1.9368542375480108e-06
187,21.0,0.0014970000001994777,0.0,1.9368542375481192e-07
188,61.0,0.004194999999981519,0.0,0.000257936862711863
189,48.0,0.003287000000000262,0.0,0.00013451508040052525
190,45.0,0.003104000000121232,0.0,0.00023387634448524084
191,74.0,0.005069000000048618,0.0,0.0002582604501089266
192,15.0,0.0010899999999764987,0.0,0.00013931392638621206
193,61.0,0.00425800000016352,0.0,0.0002552187754170355
194,17.0,0.0012730000000829023,0.0,-6.936569588285161e-05
195,9.0,0.0007319999999708671,0.0,0.00023048430379557893
196,15.0,0.0010860000002139714,0.0,0.00011411082693349578
197,40.0,0.002796999999873151,0.0,0.000235385002037371
198,81.0,0.005540999999993801,0.0,2.3538500203737104e-05
199,16.0,0.0012229999999817665,0.0,0.00019457216342326101
200,14.0,0.0010180000001582812,0.0,0.0002529898683993475
201,26.0,0.0019220000001496373,0.0,0.00020697353436892134
202,42.0,0.002944000000070446,0.0,0.00025200660989274496
203,45.0,0.0031209999999646243,0.0,9.137065901402567e-05
204,11.0,0.0008800000000519503,0.0,0.00025809305336020757
205,21.0,0.0014900000001034641,0.0,0.00011637067964825613
206,18.0,0.001383999999916341,0.0,0.0002352361129878318
207,14.0,0.0010760000000118453,0.0,2.352361129878317e-05
208,24.0,0.0017000000000280124,0.0,0.0001839934020435199
209,65.0,0.00458400000002257,0.0,-8.878158270386955e-06
210,24.0,0.0017350000000533328,0.0,0.0001796156240479772
211,20.0,0.0014690000000427972,0.0,0.00021641350828885647
212,11.0,0.0008259999999609136,0.0,0.0001965858518229185
213,32.0,0.002543000000059692,0.0,2.1641350828885614e-05
214,5.0,0.0004840000001422595,0.0,0.00023295245403911805
215,55.0,0.00426700000002711,0.0,0.0002564607563450336
216,13.0,0.0010919999999714491,0.0,2.5646075634503345e-05
217,8.0,0.0007130000001325243,0.0,2.5646075634503263e-06
218,6.0,0.0005630000000564905,0.0,0.00020098533945936002
219,49.0,0.003728000000137399,0.0,0.00024413941556440335
220,10.0,0.000853000000006432,0.0,0.0002570793829550977
221,77.0,0.006028000000014799,0.0,0.00025826648697460425
222,21.0,0.0017179999999825668,0.0,2.570793829550976e-05
223,15.0,0.0011610000001383014,0.0,2.5707938295510004e-06
224,20.0,0.0015390000000934378,0.0,2.009853394593599e-05
225,33.0,0.0024529999998321728,0.0,2.441394155644033e-05
226,45.0,0.003359000000045853,0.0,0.0002564219870422856
227,38.0,0.0026789999999436986,0.0,0.0001861770603949843
228,47.0,0.003265999999939595,0.0,0.0002564410931893998
229,22.0,0.0016480000001592998,0.0,0.00023489792482551532
230,12.0,0.0009620000000722939,0.0,2.3489792482551524e-05
231,25.0,0.001778000000058455,0.0,-1.200395090745636e-05
232,19.0,0.0013710000000628497,0.0,0.000195573288339549
233,62.0,0.0045200000001841545,0.0,0.00023366427379276615
234,31.0,0.0022930000000087603,0.0,2.5644109318939982e-05
235,23.0,0.0016379999999571737,0.0,2.4413941556440492e-06
236,45.0,0.0032390000001214503,0.0,1.1637067964825605e-05
237,6.0,0.000542999999879612,0.0,0.00022850559319889785
238,15.0,0.0010990000000674627,0.0,-8.8781582703869e-07
239,23.0,0.001699000000144224,0.0,0.0002563546192103999
240,34.0,0.0024189999999180145,0.0,1.1637067964825496e-06
241,12.0,0.0008940000000166037,0.0,0.0001981802184356953
242,31.0,0.0021849999998266867,0.0,0.00025825735589357987
243,49.0,0.0034239999999954307,0.0,0.00013585412152686277
244,23.0,0.0016619999998965795,0.0,-1.2003950907456306e-06
245,11.0,0.0008350000000518776,0.0,0.00021651633975920478
246,10.0,0.0008299999999508145,0.0,0.00021673575296279063
247,12.0,0.0008980000000065047,0.0,2.167357529627906e-05
248,21.0,0.0015550000000530417,0.0,2.167357529627887e-06
249,12.0,0.0008970000001227163,0.0,2.1673575296277245e-07
250,17.0,0.0013610000000880973,0.0,0.0002177071443906355
251,14.0,0.0010350000000016735,0.0,0.0002584406756288091
252,29.0,0.002066000000013446,0.0,1.3836886928984121e-05
253,22.0,0.001665000000002692,0.0,0.0002174712488811674
254,44.0,0.0031709999998383864,0.0,0.00021208251835838084
255,19.0,0.001378999999815278,0.0,0.00023901759157010768
256,20.0,0.0014369999998962157,0.0,0.0002586353978172158
257,12.0,0.0009039999999913562,0.0,0.0002345171674308329
258,9.0,0.0006980000000567088,0.0,0.00023489929539920895
259,11.0,0.0008299999999508145,0.0,-1.2003950907455221e-07
260,14.0,0.001040999999986525,0.0,2.5863539781721564e-05
261,14.0,0.001050000000077489,0.0,0.00025538730713164866
262,99.0,0.006889999999884822,0.0,9.137065901402571e-06
263,14.0,0.001033000000006723,0.0,2.5863539781721375e-06
264,27.0,0.0019079999999576103,0.0,2.441394155644266e-07
265,44.0,0.003087000000050466,0.0,0.0001451554980658045
266,21.0,0.0015300000000024738,0.0,0.0002572114111943229
267,57.0,0.004106999999976324,0.0,0.0002580033802150648
268,25.0,0.0017720000000736036,0.0,0.00021269755588978635
269,41.0,0.0030090000000200234,0.0,0.0002581073407929856
270,25.0,0.001780999999937194,0.0,0.00024431825061809766
271,32.0,0.0022950000000037107,0.0,0.00025491997488239615
272,15.0,0.0010970000000725122,0.0,0.0001887542766069243
273,15.0,0.001316999999971813,0.0,0.0002339188477931407
274,6.0,0.0005369999998947605,0.0,2.339188477931407e-05
275,19.0,0.0014199999998254498,0.0,2.3391884779314152e-06
276,9.0,0.0006890000001931185,0.0,0.00021750549184402693
277,8.0,0.0006240000000161672,0.0,0.00025509851861110457
278,9.0,0.0006880000000819564,0.0,2.550985186111049e-05
279,15.0,0.0011319999998704589,0.0,2.550985186111057e-06
280,9.0,0.0006889999999657448,0.0,2.550985186111328e-07
281,98.0,0.006700000000137152,0.0,0.00024851961239244247
282,22.0,0.0015560000001642038,0.0,0.0002584207493668769
283,5.0,0.00045399999999062857,0.0,2.5842074936687702e-05
284,52.0,0.0036869999998998537,0.0,2.5842074936687593e-06
285,35.0,0.002424999999902866,0.0,1.8875427660692434e-05
286,12.0,0.0008840000000418513,0.0,2.5842074936687593e-07
287,12.0,0.0009329999998044514,0.0,0.00023692981779426995
288,79.0,0.005456999999978507,0.0,0.00021787084277062935
289,15.0,0.0011309999999866704,0.0,2.5842074936703856e-08
290,7.0,0.0005550000000766886,0.0,0.00025863079956179284
291,16.0,0.001146000000062486,0.0,0.0002532051085149389
292,4.0,0.000354999999899519,0.0,2.5842074936649646e-09
293,18.0,0.0013650000000779983,0.0,0.00021773131591026367
294,11.0,0.0008379999999306165,0.0,2.1773131591026375e-05
295,9.0,0.0006929999999556458,0.0,2.5863079956179284e-05
296,14.0,0.0010619999998198182,0.0,1.1637067964825496e-07
297,6.0,0.0005119999998441926,0.0,2.177313159102616e-06
298,12.0,0.0008989999998902931,0.0,2.1773131591028326e-07
299,5.0,0.0004229999999552092,0.0,2.1773131591033747e-08
300,9.0,0.0006939999998394342,0.0,2.1773131590871117e-09
301,10.0,0.0008199999999760621,0.0,0.00021224113968050927
302,11.0,0.0008239999999659631,0.0,0.00021725747584369192
303,39.0,0.00278600000001461,0.0,0.00023032599472703309
304,16.0,0.0012100000001282751,0.0,2.1750549184402693e-05
305,11.0,0.0008250000000771252,0.0,0.0002570345340791557
306,14.0,0.0010680000000320433,0.0,0.00023531714916973323
307,38.0,0.0026220000002012966,0.0,2.3531714916973307e-05
308,18.0,0.001297000000022308,0.0,0.00025238014591561213
309,18.0,0.0012930000000324071,0.0,2.5238014591561213e-05
310,12.0,0.0009009999998852436,0.0,0.0002557577989190774
311,10.0,0.0007989999999153952,0.0,2.5575779891907712e-05
312,49.0,0.003371000000015556,0.0,0.000232753475535396
313,4.0,0.0004969999999957508,0.0,2.3275347553539588e-05
314,17.0,0.0012339999998403073,0.0,2.3275347553539777e-06
315,47.0,0.003253999999969892,0.0,0.0002498590744010022
316,8.0,0.0006719999998949788,0.0,0.00023995197284592672
317,19.0,0.0014349999999012653,0.0,0.00021011763820095154
318,46.0,0.0031850000000304135,0.0,0.0002564803213930324
319,35.0,0.0024739999998928397,0.0,0.00014610448099983562
320,11.0,0.0008560000001125445,0.0,0.00025599839620395773
321,10.0,0.000753000000031534,0.0,2.5599839620395735e-05
322,12.0,0.0009919999999965512,0.0,0.00019592882814860655
323,5.0,0.0004200000000764703,0.0,2.5599839620395735e-06
324,51.0,0.003551000000015847,0.0,0.0002204170055582586
325,24.0,0.0017699999998512794,0.0,1.9592882814860682e-05
326,21.0,0.001495999999860942,0.0,0.00025457344355847957
327,18.0,0.0013370000001486915,0.0,0.0002585386965351809
328,16.0,0.001151000000163549,0.0,2.5457344355847924e-05
329,22.0,0.001590000000078362,0.0,0.00025539229256068847
330,21.0,0.0014860000001135631,0.0,0.00021834152844689596
331,7.0,0.0005540000001929002,0.0,0.00025847881504098547
332,27.0,0.0018800000000283035,0.0,0.00025521388039947783
333,36.0,0.0025469999998222193,0.0,0.0002195334976667663
334,44.0,0.0030999999999039574,0.0,0.0002409738174617239
335,13.0,0.0009519999998701678,0.0,0.00016180511044118842
336,15.0,0.001207999999905951,0.0,1.618051104411883e-05
337,26.0,0.0018619999998463754,0.0,0.00025750653942132294
338,5.0,0.00041899999996530823,0.0,0.00023842462132701996
339,50.0,0.003491999999823747,0.0,-2.537778768080598e-05
340,7.0,0.0006269999998949061,0.0,0.00021848721985829917
341,9.0,0.0007009999999354477,0.0,0.00017708485157690598
342,8.0,0.0006200000000262662,0.0,0.00021796757987080487
343,39.0,0.0027330000000347354,0.0,1.7708485157690593e-05
344,20.0,0.0014380000000073778,0.0,0.00025264994372415305
345,8.0,0.000747999999930471,0.0,0.0002346804077664578
346,48.0,0.003306999999949767,0.0,2.3468040776645772e-05
347,53.0,0.0036780000000362634,0.0,1.7708485157690457e-06
348,8.0,0.0006210000001374283,0.0,2.346804077664553e-06
349,20.0,0.0015379999999822758,0.0,0.00025740533239381315
350,34.0,0.0024020000000746222,0.0,0.0002390622074118636
351,8.0,0.0006220000000212167,0.0,0.00025435307861539216
352,55.0,0.004036999999925683,0.0,4.6709716038144335e-05
353,36.0,0.0026000000000294676,0.0,0.00022811058560428895
354,16.0,0.0012049999997998384,0.0,-0.00015468277268079227
355,8.0,0.0006249999998999556,0.0,0.0002319750395438563
356,7.0,0.0005529999998543644,0.0,0.000250592005375127
357,12.0,0.0008889999999155407,0.0,2.5059200537512694e-05
358,7.0,0.0006220000000212167,0.0,0.0002522804807411812
359,110.0,0.007590999999820269,0.0,4.6709716038144606e-06
360,15.0,0.001134000000092783,0.0,0.00025498689564272336
361,21.0,0.0014949999999771535,0.0,0.0002333228412898926
362,49.0,0.0033979999998337007,0.0,2.3332284128989257e-05
363,17.0,0.001283999999941443,0.0,0.00021835742372672374
364,23.0,0.0016169999998965068,0.0,0.00021562498965165003
365,77.0,0.005345000000033906,0.0,0.0002324916189999207
366,42.0,0.002908000000161337,0.0,4.6709716038144606e-07
367,30.0,0.0020930000000589644,0.0,1.3836886928984013e-06
368,19.0,0.0013529999998809217,0.0,2.1835742372672365e-05
369,27.0,0.0018850000001293665,0.0,1.3836886928982658e-07
370,49.0,0.003392000000076223,0.0,-0.0006874599819645479
371,82.0,0.005591999999978725,0.0,0.00023057421608919753
372,23.0,0.00166399999989153,0.0,0.0002573328626147292
373,23.0,0.0016620000001239532,0.0,0.0002023736724326141
374,6.0,0.0005000000001018634,0.0,0.0002586039151513374
375,20.0,0.0014160000000629225,0.0,0.000254528508802942
376,11.0,0.0008159999999861611,0.0,0.0002183204256828295
377,46.0,0.003169999999954598,0.0,0.00025853657950968977
378,20.0,0.0015779999998812855,0.0,0.00021852149028179306
379,70.0,0.004775000000108776,0.0,4.670971603812834e-08
380,29.0,0.0020260000001144363,0.0,0.00025456962985072703
381,37.0,0.0026220000002012966,0.0,-0.0008237853757174453
382,28.0,0.0019469999999728316,0.0,0.0002579967519904044
383,24.0,0.0023160000000643777,0.0,0.00023903035884564322
384,30.0,0.002204000000119777,0.0,0.0002585263912470784
385,72.0,0.004981999999927211,0.0,2.0237367243261398e-05
386,27.0,0.0019420000000991422,0.0,0.00025864586296911517
387,33.0,0.0023299999998016574,0.0,-8.694829244642878e-06
388,30.0,0.0021099999999023566,0.0,0.00012498811298853138
389,18.0,0.0013770000000477012,0.0,0.00025866277952392794
390,7.0,0.0005639999999402789,0.0,0.0002570900090380116
391,23.0,0.0017219999999724678,0.0,0.00023537254732789356
392,25.0,0.0017569999999977881,0.0,0.0002565933680248152
393,4.0,0.0003600000000005821,0.0,2.3537254732789348e-05
394,66.0,0.004593000000113534,0.0,-0.0008123699361594318
395,55.0,0.003930999999965934,0.0,0.00022938212101110132
396,66.0,0.004719000000022788,0.0,0.0002582532027740547
397,15.0,0.001393000000007305,0.0,0.0002097121674581638
398,8.0,0.0006319999999959691,0.0,0.00023501978302791694
399,13.0,0.0009720000000470463,0.0,1.2498811298853132e-05
400,53.0,0.0037449999999807915,0.0,0.00020409377266756245
401,19.0,0.0013510000001133449,0.0,0.00025856651934903037
402,40.0,0.0028330000000096334,0.0,-0.00012425437770587379
403,12.0,0.0009480000001076405,0.0,0.0002585296250020496
404,27.0,0.0018989999998666462,0.0,0.00018547374785514643
405,16.0,0.0011479999998300627,0.0,0.00023521173904411815
406,18.0,0.0012850000000526052,0.0,0.00017832462807736152
407,12.0,0.001029000000016822,0.0,1.38368869289935e-08
408,15.0,0.001109000000042215,0.0,2.5709000903801157e-05
409,20.0,0.0014329999999063148,0.0,0.0002583338284305221
410,31.0,0.002256999999872278,0.0,0.00023793363316935482
411,12.0,0.0008990000001176668,0.0,0.00023516286313807783
412,18.0,0.0014290000001437875,0.0,2.0971216745816363e-05
413,5.0,0.0004249999999501597,0.0,2.351628631380777e-05
414,39.0,0.0027540000000954024,0.0,0.00023769143751703955
415,13.0,0.0009569999999712309,0.0,0.0002255239847930083
416,18.0,0.0012930000000324071,0.0,0.00021418756999335377
417,24.0,0.0018149999998513522,0.0,0.0002538329852521687
418,7.0,0.0005799999998998828,0.0,2.1418756999335385e-05
419,7.0,0.000573000000031243,0.0,2.5383298525216832e-05
420,52.0,0.0036199999999553256,0.0,0.00017647696422809131
421,15.0,0.0010969999998451385,0.0,0.00025198604598001694
422,19.0,0.0014999999998508429,0.0,2.5198604598001694e-05
423,21.0,0.0015309999998862622,0.0,0.00022844960277163199
424,11.0,0.0008510000000114815,0.0,0.00025359686618572067
425,16.0,0.001238000000057582,0.0,0.0002328352622517538
426,20.0,0.0014760000001388107,0.0,2.3283526225175387e-05
427,16.0,0.0012670000000980508,0.0,0.0002531533231404379
428,18.0,0.0013870000000224536,0.0,0.00021621184633181939
429,8.0,0.0006769999999960419,0.0,2.5315332314043807e-05
430,18.0,0.0013030000000071595,0.0,0.00021211798345547748
431,37.0,0.0027370000000246364,0.0,0.00011272654079371296
432,38.0,0.002721999999948821,0.0,0.00025799887494244847
433,64.0,0.004412000000002081,0.0,2.531533231404405e-06
434,51.0,0.003676000000041313,0.0,0.00016278247705016967
435,25.0,0.0018350000000282307,0.0,0.00023529195905790164
436,43.0,0.003040000000055443,0.0,-7.407808354368523e-05
437,21.0,0.0017279999999573192,0.0,2.352919590579015e-05
438,36.0,0.0025669999999990978,0.0,0.00023540087315692887
439,22.0,0.0015660000001389562,0.0,1.6278247705016975e-05
440,10.0,0.0007550000000264845,0.0,0.00025693812380131356
441,59.0,0.0040039999998953135,0.0,0.0002579387585538476
442,15.0,0.0011450000001786975,0.0,1.6278247705017084e-06
443,66.0,0.00465000000008331,0.0,0.00025387962637137744
444,11.0,0.0008190000000922737,0.0,2.538796263713776e-05
445,5.0,0.0004209999999602587,0.0,0.00025694045233121674
446,6.0,0.0004899999998997373,0.0,0.00025751444216477444
447,12.0,0.0008900000000267028,0.0,2.5387962637137733e-06
448,22.0,0.0015630000000328437,0.0,2.5694045233121653e-05
449,52.0,0.0037919999999758147,0.0,0.00019035386445529975
450,4.0,0.0003569999998944695,0.0,0.00021609653064368065
451,9.0,0.0006989999999404972,0.0,2.1609653064368062e-05
452,42.0,0.0029130000000350265,0.0,2.538796263713882e-07
453,34.0,0.0023780000001352164,0.0,0.0002139964632186576
454,28.0,0.002032999999983076,0.0,1.9035386445529965e-05
455,23.0,0.001751999999896725,0.0,0.0002042989940222089
456,41.0,0.0028189999998176063,0.0,0.0002275437930353174
457,6.0,0.0005009999999856518,0.0,0.00023670763988715065
458,16.0,0.0013380000000324799,0.0,0.0002540161810916084
459,11.0,0.0008270000000720756,0.0,2.2754379303531773e-05
