steps,time,reward,delta,converged
1,0.011418000000048778,0.0,0,False
2,0.01460399999996298,0.0,0,False
3,0.009985000000142463,0.0,0,False
4,0.022600000000011278,0.0,0,False
5,0.010068999999930384,0.0,0,False
6,0.03140099999995982,0.0,0,False
7,0.005875999999943815,0.0,0,False
8,0.010184999999864885,0.0,0,False
9,0.011124999999992724,0.0,0,False
10,0.006857999999965614,0.0,0,False
11,0.01379699999984041,0.0,0,False
12,0.015293000000156098,0.0,0,False
13,0.0021780000001854205,0.0,0,False
14,0.006213000000116153,0.0,0,False
15,0.004180000000133077,0.0,0,False
16,0.009573000000045795,0.0,0,False
17,0.013539999999920838,0.0,0,False
18,0.0009029999998801941,0.0,0,False
19,0.034909999999854335,0.0,0,False
20,0.01011900000003152,0.0,0,False
21,0.018465000000105647,0.0,0,False
22,0.006587999999965177,0.0,0,False
23,0.0120049999998173,0.0,0,False
24,0.012881000000106724,0.0,0,False
25,0.006299999999782813,0.0,0,False
26,0.008705999999847336,0.0,0,False
27,0.018339000000196393,0.0,0,False
28,0.023719999999912034,0.0,0,False
29,0.00528600000006918,0.0,0,False
30,0.005681999999978871,0.0,0,False
31,0.005313999999998487,0.0,0,False
32,0.017164000000093438,0.0,0,False
33,0.0030799999999544525,0.0,0,False
34,0.014243999999962398,0.0,0,False
35,0.034372000000075786,0.0,0,False
36,0.007469999999784704,0.0,0,False
37,0.004131999999799518,0.0,0,False
38,0.009598999999980151,0.0,0,False
39,0.01357600000005732,0.0,0,False
40,0.025596999999834225,0.0,0,False
41,0.017687999999907333,0.0,0,False
42,0.013213999999834414,0.0,0,False
43,0.00987499999996544,0.0,0,False
44,0.01255300000002535,0.0,0,False
45,0.010989999999992506,0.0,0,False
46,0.008843000000069878,0.0,0,False
47,0.003181999999924301,0.0,0,False
48,0.017013000000133616,0.0,0,False
49,0.03491599999983919,0.0,0,False
50,0.002058000000033644,0.0,0,False
51,0.005702000000155749,0.0,0,False
52,0.034291000000166605,0.0,0,False
53,0.034629999999879146,0.0,0,False
54,0.010105000000066866,0.0,0,False
55,0.006990999999970882,0.0,0,False
56,0.01746299999990697,0.0,0,False
57,0.006339000000025408,0.0,0,False
58,0.01297500000009677,0.0,0,False
59,0.014290000000073633,0.0,0,False
60,0.005562000000054468,0.0,0,False
61,0.021447000000080152,0.0,0,False
62,0.016166000000112035,0.0,0,False
63,0.024960999999848354,0.0,0,False
64,0.023792999999841413,0.0,0,False
65,0.005190999999967971,0.0,0,False
66,0.006311000000096101,0.0,0,False
