episode,length,time,reward,delta
0,16.0,0.001316999999971813,0.0,-0.0005068883197559591
1,13.0,0.0009780000000318978,0.0,-0.0004064774514537445
2,8.0,0.000657000000046537,0.0,-0.00028174124474172977
3,7.0,0.0005620000000590153,0.0,-0.00025356712026755677
4,20.0,0.0014760000000251239,0.0,-0.00028661879507857816
5,24.0,0.0018359999999120191,0.0,-0.0003524015482696742
6,33.0,0.002364000000056876,0.0,-0.00019723854266645168
7,43.0,0.0033740000000079817,0.0,-0.0003704110527898947
8,9.0,0.0008629999999811844,0.0,-0.00033336994751090527
9,29.0,0.0024899999999661304,0.0,-0.0003000329527598147
10,16.0,0.0013460000000122818,0.0,0.0003111028035293765
11,28.0,0.002544000000057167,0.0,-0.0003367865783163521
12,52.0,0.0041379999998980566,0.0,-0.00013503655440918132
13,82.0,0.006509999999934735,0.0,-0.0002700296574838332
14,28.0,0.0022299999999404463,0.0,-0.0002241433651303913
15,24.0,0.001874000000043452,0.0,-0.00030680036400116084
16,51.0,0.00405799999998635,0.0,-0.0001365373100405031
17,10.0,0.000862000000097396,0.0,-0.0004273517516818086
18,39.0,0.003087000000050466,0.0,-4.0374294739174395e-05
19,30.0,0.0028489999999692373,0.0,-0.0001228835790364528
20,29.0,0.0024789999999939027,0.0,-1.4378014316510925e-05
21,77.0,0.005794999999920947,0.0,-0.0001105952211328075
22,25.0,0.0018469999999979336,0.0,-0.00021686167037612364
23,78.0,0.0057110000000193395,0.0,-0.00044845078213037677
24,46.0,0.003438000000073771,0.0,-0.0005637967934156386
25,24.0,0.0017930000000205837,0.0,-0.00022421275499764052
26,44.0,0.003199999999992542,0.0,-0.0005533779280480883
27,111.0,0.008300999999960368,0.0,-0.0005238834178897871
28,7.0,0.000573000000031243,0.0,-5.382527865041396e-05
29,8.0,0.0006630000000313885,0.0,1.0136316267603468e-05
30,29.0,0.002142000000048938,0.0,-0.00020179147949787646
31,44.0,0.003198999999995067,0.0,-0.0004980401352432795
32,30.0,0.0022229999999581196,0.0,2.254287404343091e-05
33,22.0,0.0017810000000508808,0.0,-3.11574189851849e-05
34,42.0,0.003023999999982152,0.0,-0.00030310792048471693
