steps,time,reward,delta,converged
1,0.0026359999999385764,0.0,0,False
2,0.0038590000000340297,0.0,0,False
3,0.0016379999999571737,0.0,0,False
4,0.001450999999974556,0.0,0,False
5,0.005128000000013344,0.0,0,False
6,0.0014409999999998035,0.0,0,False
7,0.0034269999999878564,0.0,0,False
8,0.0020639999999048086,0.0,0,False
9,0.0019600000000536966,0.0,0,False
10,0.0014200000000528235,0.0,0,False
11,0.0008540000000039072,0.0,0,False
12,0.0047280000000000655,0.0,0,False
13,0.00670100000002094,0.0,0,False
14,0.004913999999985208,0.0,0,False
15,0.003563999999983025,0.0,0,False
16,0.0031800000000430373,0.0,0,False
17,0.002186999999935324,0.0,0,False
18,0.001576999999997497,0.0,0,False
19,0.009538000000020475,0.0,0,False
20,0.0031689999999571228,0.0,0,False
21,0.002613999999994121,0.0,0,False
22,0.0004519999999956781,0.0,0,False
23,0.0008139999999912106,0.0,0,False
24,0.0018929999999954816,0.0,0,False
25,0.002138000000059037,0.0,0,False
26,0.008404000000041378,0.0,0,False
27,0.001944999999977881,0.0,0,False
28,0.002559000000019296,0.0,0,False
29,0.0010129999999435313,0.0,0,False
30,0.0043009999999412685,0.0,0,False
31,0.0016299999999773718,0.0,0,False
32,0.003597000000013395,0.0,0,False
33,0.0034019999999372885,0.0,0,False
34,0.003129000000058113,0.0,0,False
35,0.0018619999999600623,0.0,0,False
36,0.0015229999999064603,0.0,0,False
37,0.0022890000000188593,0.0,0,False
38,0.0014130000000704968,0.0,0,False
39,0.0015510000000631408,0.0,0,False
40,0.003897999999935564,0.0,0,False
41,0.002066000000013446,0.0,0,False
42,0.0010009999999738284,0.0,0,False
43,0.0036830000000236396,0.0,0,False
44,0.0030209999999897263,0.0,0,False
45,0.0011609999999109277,0.0,0,False
46,0.0009310000000368746,0.0,0,False
47,0.0012310000000752552,0.0,0,False
48,0.0010929999999689244,0.0,0,False
49,0.005744999999933498,0.0,0,False
50,0.0020060000000512446,0.0,0,False
51,0.0007250000001022272,0.0,0,False
52,0.0027870000000120854,0.0,0,False
53,0.009987000000023727,0.0,0,False
54,0.003152999999997519,0.0,0,False
55,0.0005859999999984211,0.0,0,False
56,0.00125100000002476,0.0,0,False
57,0.002507999999920685,0.0,0,False
58,0.001366999999959262,0.0,0,False
59,0.00371800000004896,0.0,0,False
60,0.0015239999999039355,0.0,0,False
61,0.0008559999999988577,0.0,0,False
62,0.0011150000000270666,0.0,0,False
63,0.002016000000025997,0.0,0,False
64,0.003412999999909516,0.0,0,False
65,0.0016460000000506625,0.0,0,False
66,0.006330999999931919,0.0,0,False
67,0.0009519999999838547,0.0,0,False
68,0.004754000000048109,0.0,0,False
69,0.0023259999999254433,0.0,0,False
70,0.0022649999999657666,0.0,0,False
71,0.0038130000000364817,0.0,0,False
72,0.0020879999999579013,0.0,0,False
73,0.0013059999999995853,0.0,0,False
74,0.000515000000063992,0.0,0,False
75,0.0013920000000098298,0.0,0,False
76,0.0009029999999938809,0.0,0,False
77,0.001806999999985237,0.0,0,False
78,0.004542000000014923,0.0,0,False
79,0.0014790000000175496,0.0,0,False
80,0.0006889999999657448,0.0,0,False
81,0.0010520000000724394,0.0,0,False
82,0.0017960000000130094,0.0,0,False
83,0.006659000000013293,0.0,0,False
84,0.0011520000000473374,0.0,0,False
85,0.0022149999999783176,0.0,0,False
86,0.001464000000055421,0.0,0,False
87,0.0023939999999811334,0.0,0,False
88,0.0009650000000647196,0.0,0,False
89,0.004502999999999702,0.0,0,False
90,0.005709000000024389,0.0,0,False
91,0.008764999999925749,0.0,0,False
92,0.003325000000018008,0.0,0,False
93,0.0014459999999871798,0.0,0,False
94,0.000795000000039181,0.0,0,False
95,0.0007589999999026986,0.0,0,False
96,0.0026659999999765205,0.0,0,False
97,0.005415000000084547,0.0,0,False
98,0.006796000000008462,0.0,0,False
99,0.001776999999947293,0.0,0,False
100,0.0010660000000370928,0.0,0,False
101,0.0014650000000528962,0.0,0,False
102,0.0031680000000733344,0.0,0,False
103,0.0015760000000000218,0.0,0,False
104,0.004270000000019536,0.0,0,False
105,0.001117000000022017,0.0,0,False
106,0.002146000000038839,0.0,0,False
107,0.004007000000001426,0.0,0,False
108,0.0019369999999980791,0.0,0,False
109,0.0021419999999352513,0.0,0,False
110,0.002288000000021384,0.0,0,False
111,0.0033180000000356813,0.0,0,False
112,0.004325999999991836,0.0,0,False
113,0.0012600000000020373,0.0,0,False
114,0.0008239999999659631,0.0,0,False
115,0.006949000000076921,0.0,0,False
116,0.001063000000044667,0.0,0,False
117,0.0025540000000319196,0.0,0,False
118,0.009073000000057618,0.0,0,False
119,0.001941000000101667,0.0,0,False
120,0.00112899999999172,0.0,0,False
121,0.0027109999999765932,0.0,0,False
122,0.005762000000004264,0.0,0,False
123,0.0023899999999912325,0.0,0,False
124,0.004457999999999629,0.0,0,False
125,0.0039669999999887295,0.0,0,False
126,0.000969999999938409,0.0,0,False
127,0.0010439999999789507,0.0,0,False
128,0.002969000000007327,0.0,0,False
129,0.0043480000000499786,0.0,0,False
130,0.00074399999994057,0.0,0,False
131,0.0005790000000160944,0.0,0,False
132,0.0011949999999387728,0.0,0,False
133,0.004069000000072265,0.0,0,False
134,0.0019039999999677093,0.0,0,False
