episode,length,time,reward,delta
0,21.0,0.001706000000012864,0.0,0.00012355315263726908
1,20.0,0.0015569999999343054,0.0,-0.0003683868065864522
2,14.0,0.0011389999999664724,0.0,-4.556635888881225e-06
3,11.0,0.0008370000000468281,0.0,-3.68386806586452e-05
4,62.0,0.004574000000047818,0.0,1.2355315263726935e-05
5,14.0,0.0010289999999031352,0.0,-0.00043853047580246206
6,15.0,0.0011230000000068685,0.0,-3.683868065864509e-06
7,32.0,0.003489000000058695,0.0,-0.000499667661556251
8,26.0,0.003608999999983098,0.0,-0.0001321936121278475
9,46.0,0.004635000000007494,0.0,0.00013316559778415933
10,28.0,0.002018999999904736,0.0,-4.3562659923161934e-05
11,46.0,0.003428999999982807,0.0,0.0002968650431484072
12,10.0,0.0008090000000038344,0.0,-4.385304758024622e-05
13,15.0,0.0011309999999866704,0.0,4.89658027245009e-05
14,28.0,0.002021000000013373,0.0,0.0003453770415468959
15,25.0,0.001794000000018059,0.0,0.0001908297425481309
16,14.0,0.0010609999999360298,0.0,0.00030824548039717437
17,50.0,0.0038359999999784122,0.0,-4.385304758024622e-06
18,59.0,0.004240999999979067,1.0,0.9995739862785729
19,18.0,0.0013779999999314896,0.0,-2.957801573919038e-05
20,8.0,0.0006460000000743094,0.0,-0.00023118215170641606
21,10.0,0.0008000000000265572,0.0,-4.356265992316237e-06
22,18.0,0.0013599999999769352,0.0,0.0001738288615688371
23,11.0,0.0008440000000291548,0.0,-2.957801573919049e-06
24,5.0,0.0004390000000284999,0.0,0.00013095849073556902
25,43.0,0.0030389999999442807,0.0,-0.00037730450514184336
26,19.0,0.0015419999999721767,0.0,1.738288615688369e-05
27,9.0,0.0008460000000241052,0.0,0.0002442766962053302
28,15.0,0.0011729999999943175,0.0,0.00014674447609442308
29,17.0,0.0012890000000425061,0.0,0.0001506160188651259
30,11.0,0.0008299999999508145,0.0,0.00032766273230427066
31,20.0,0.001494000000093365,0.0,2.4427669620533e-05
32,22.0,0.0017259999999623687,0.0,0.00032929919638276435
33,12.0,0.0009559999999737556,0.0,0.00028108189441857217
34,17.0,0.0012639999999919382,0.0,1.738288615688358e-06
35,41.0,0.003146000000015192,0.0,-0.0002090775514745237
36,14.0,0.0010479999999688516,0.0,-0.00012082253115093978
37,26.0,0.0021549999999024294,0.0,9.835316284378167e-06
38,43.0,0.003081999999949403,0.0,0.00027744316531543034
39,9.0,0.0007080000000314612,0.0,-4.385304758024568e-07
40,11.0,0.0008390000000417785,0.0,0.00035075708823015267
41,20.0,0.001456000000075619,0.0,0.00027768793624057084
42,17.0,0.0012860000000500804,0.0,2.776879362405705e-05
43,40.0,0.002866000000040003,0.0,0.0003756506732776112
44,26.0,0.001882000000023254,0.0,0.00039764936945801255
45,32.0,0.002457999999933236,0.0,0.00036268570077100943
46,46.0,0.0032649999999421198,0.0,0.0004783709128167769
47,35.0,0.002438999999981206,0.0,-2.0907755147452404e-05
48,16.0,0.0014879999999948268,0.0,-1.2082253115093945e-05
49,22.0,0.0016300000000910586,0.0,-0.00022938382839006807
50,10.0,0.0007970000000341315,0.0,0.00031122668008653153
51,14.0,0.0010160000000496439,0.0,8.647355108328149e-05
52,9.0,0.0007260000000997024,0.0,0.00037322700024220985
53,40.0,0.003053000000022621,0.0,-2.311821517064159e-05
54,12.0,0.000891000000024178,0.0,3.7322700024220996e-05
55,36.0,0.002675999999951273,0.0,0.0002798187684700388
56,17.0,0.0014079999999694337,0.0,2.7981876847003862e-05
57,26.0,0.0020860000000766377,0.0,0.00035303993045088483
58,19.0,0.0013849999999138163,0.0,0.0003247696258406034
59,15.0,0.0010940000000800865,0.0,0.0003456439994894859
60,10.0,0.0007600000000138607,0.0,0.0003840140703979806
61,10.0,0.0008550000000013824,0.0,3.8401407039798054e-05
62,59.0,0.004110999999966225,0.0,-7.036429824722597e-05
63,5.0,0.00042199999995773396,0.0,0.000384887303522067
64,14.0,0.0011080000000447399,0.0,5.3000875213848e-06
65,10.0,0.0008439999999154679,0.0,3.292991963827635e-05
66,37.0,0.002665000000092732,0.0,3.8488730352206706e-05
67,8.0,0.000643999999965672,0.0,3.840140703979789e-06
68,44.0,0.003129000000058113,0.0,0.00038090292796296707
69,37.0,0.0027029999999967913,0.0,0.0002099214005064951
70,39.0,0.0027870000000120854,0.0,0.00028673526860497516
71,20.0,0.0014690000000427972,0.0,2.8673526860497505e-05
72,8.0,0.000703000000044085,0.0,0.00027712434611744277
73,36.0,0.0027250000000549335,0.0,1.4674447609442298e-05
74,32.0,0.002304999999978463,0.0,0.0003091506209177742
75,36.0,0.002735000000029686,0.0,-8.6478685777389e-05
76,18.0,0.0013239999999541396,0.0,8.585096101316287e-05
77,32.0,0.0023040000000946748,0.0,-8.647868577738894e-06
78,14.0,0.0010669999999208812,0.0,-8.647868577738678e-07
79,41.0,0.003149000000007618,0.0,0.0003301095689168814
80,11.0,0.0008390000000417785,0.0,-3.125012774689794e-05
81,7.0,0.000565000000051441,0.0,-2.7691907471208465e-05
82,70.0,0.0050499999999829015,0.0,-7.036429824722613e-06
83,14.0,0.001053999999953703,0.0,0.0002202088974877591
84,44.0,0.0031629999999722713,0.0,0.0002834069432782516
85,19.0,0.001564000000030319,0.0,0.0001294917155768144
86,12.0,0.0009109999999736829,0.0,-9.45216542703571e-05
87,14.0,0.0011299999999891952,0.0,9.801866040100283e-05
88,20.0,0.00151400000004287,0.0,0.0003276239609526939
89,18.0,0.0014499999999770807,0.0,0.0003312244547598634
90,54.0,0.0038329999999859865,0.0,-0.00011507941433239259
91,22.0,0.0016040000000430155,0.0,0.00031541718134761685
92,15.0,0.0011240000000043437,0.0,0.000313441771597822
93,19.0,0.0013959999999997308,0.0,0.0002420073628594392
94,62.0,0.004605000000083237,0.0,2.4200736285943936e-05
95,22.0,0.0016359999999622232,0.0,0.00038809755621584303
96,22.0,0.0016040000000430155,0.0,0.00032736700925335493
97,22.0,0.0016249999999899956,0.0,3.880975562158429e-05
98,152.0,0.010815999999977066,0.0,-7.036429824722342e-07
99,21.0,0.0014950000000908403,0.0,-9.766895978793823e-05
100,35.0,0.0024950000000671935,0.0,0.0003643595431747277
101,16.0,0.0011929999999438223,0.0,0.0003842192362312868
102,8.0,0.0006350000001020817,0.0,2.8340694327825178e-05
103,15.0,0.0011149999999133797,0.0,0.00022013795427996066
104,24.0,0.0017379999999320717,0.0,2.189239665482864e-05
105,31.0,0.0025150000000166983,0.0,0.0001294846212560346
106,15.0,0.0010959999999613501,0.0,-7.036429824723968e-08
107,9.0,0.0006870000000844811,0.0,3.643595431747273e-05
108,24.0,0.001732000000060907,0.0,0.0003892036534733684
109,20.0,0.0014400000000023283,0.0,-9.452236370243507e-05
110,7.0,0.0005500000000893124,0.0,0.0004160161493233565
