steps,time,reward,delta,converged
1,0.00874300000009498,0.0,0,False
2,0.00660699999980352,0.0,0,False
3,0.0027199999999538704,0.0,0,False
4,0.025789000000031592,0.0,0,False
5,0.03158099999996011,0.0,0,False
6,0.024883000000045286,0.0,0,False
7,0.03479200000015226,0.0,0,False
8,0.0017399999999270221,0.0,0,False
9,0.024801000000024942,0.0,0,False
10,0.005386000000044078,0.0,0,False
11,0.0018679999998312269,0.0,0,False
12,0.018051999999897816,0.0,0,False
13,0.007599000000027445,0.0,0,False
14,0.010470000000168511,0.0,0,False
15,0.006292999999914173,0.0,0,False
16,0.007000000000061846,0.0,0,False
17,0.007700000000113505,0.0,0,False
18,0.0020749999998770363,0.0,0,False
19,0.017129000000068118,0.0,0,False
20,0.021430000000009386,0.0,0,False
21,0.00680699999998069,0.0,0,False
22,0.03446199999984856,0.0,0,False
23,0.011158999999906882,0.0,0,False
24,0.014887000000044281,0.0,0,False
25,0.012052000000039698,0.0,0,False
26,0.015529000000015003,0.0,0,False
27,0.024364999999988868,0.0,0,False
28,0.03231699999992088,0.0,0,False
29,0.0037120000001777953,0.0,0,False
30,0.0012019999999210995,0.0,0,False
31,0.018786999999974796,0.0,0,False
32,0.004652999999962049,0.0,0,False
33,0.025646000000051572,0.0,0,False
34,0.022776999999905456,0.0,0,False
35,0.01240900000016154,0.0,0,False
36,0.011795000000120126,0.0,0,False
37,0.00275099999998929,0.0,0,False
38,0.0068229999999402935,0.0,0,False
39,0.0037839999999960128,0.0,0,False
40,0.004857000000129119,0.0,0,False
41,0.014466000000084023,0.0,0,False
42,0.01784700000007433,0.0,0,False
43,0.018113000000084867,0.0,0,False
44,0.00775300000009338,0.0,0,False
45,0.0016890000001694716,0.0,0,False
46,0.0032400000000052387,0.0,0,False
47,0.0032450000001063017,0.0,0,False
48,0.005345000000033906,0.0,0,False
49,0.011976000000004206,0.0,0,False
50,0.028096000000005006,0.0,0,False
51,0.0050579999999627034,0.0,0,False
52,0.03526999999985492,0.0,0,False
53,0.004132000000026892,0.0,0,False
54,0.020694000000048618,0.0,0,False
55,0.008942000000160988,0.0,0,False
56,0.005148999999846637,0.0,0,False
57,0.0032360000000153377,0.0,0,False
58,0.003987000000051921,0.0,0,False
59,0.03479199999992488,0.0,0,False
60,0.018502000000125918,0.0,0,False
61,0.012964999999894644,0.0,0,False
62,0.009043000000019674,0.0,0,False
63,0.004558999999972002,0.0,0,False
64,0.03565600000001723,0.0,0,False
65,0.007806000000073254,0.0,0,False
66,0.01428200000009383,0.0,0,False
67,0.021114999999781503,0.0,0,False
68,0.014026999999941836,0.0,0,False
69,0.020864000000074157,0.0,0,False
70,0.014657999999826643,0.0,0,False
71,0.009968999999955486,0.0,0,False
72,0.0062800000000606815,0.0,0,False
73,0.002664000000095257,0.0,0,False
74,0.01921700000002602,0.0,0,False
75,0.005385999999816704,0.0,0,False
76,0.014787999999953172,0.0,0,False
77,0.0018679999998312269,0.0,0,False
78,0.018951000000015483,0.0,0,False
79,0.009283000000095853,0.0,0,False
80,0.012692000000015469,0.0,0,False
81,0.01219400000013593,0.0,0,False
82,0.021330999999918276,0.0,0,False
83,0.014966999999842301,0.0,0,False
84,0.009315000000015061,0.0,0,False
85,0.03485100000011698,0.0,0,False
86,0.011207999999896856,0.0,0,False
87,0.034536000000116474,0.0,0,False
88,0.006827000000157568,0.0,0,False
89,0.005182000000104381,0.0,0,False
90,0.017084000000068045,0.0,0,False
91,0.01414899999986119,0.0,0,False
92,0.002598000000034517,0.0,0,False
93,0.0043100000000322325,0.0,0,False
94,0.0059080000000903965,0.0,0,False
95,0.013662000000067565,0.0,0,False
96,0.03445800000008603,0.0,0,False
97,0.008655999999973574,0.0,0,False
98,0.02454299999999421,0.0,0,False
99,0.028399000000035812,0.0,0,False
100,0.008589000000029046,0.0,0,False
101,0.001882000000023254,0.0,0,False
102,0.024064000000180386,0.0,0,False
103,0.016108000000031097,0.0,0,False
104,0.009753000000046086,0.0,0,False
105,0.010502000000087719,0.0,0,False
106,0.0029640000000199507,0.0,0,False
107,0.00381399999992027,0.0,0,False
108,0.004096000000117783,0.0,0,False
109,0.01072399999998197,0.0,0,False
110,0.0064429999999902066,0.0,0,False
111,0.015642000000070766,0.0,0,False
112,0.008657000000084736,0.0,0,False
113,0.005125000000134605,0.0,0,False
114,0.004609000000073138,0.0,0,False
115,0.01319300000000112,0.0,0,False
116,0.004637000000002445,0.0,0,False
117,0.009970000000066648,0.0,0,False
118,0.02117499999985739,0.0,0,False
119,0.007536000000072818,0.0,0,False
120,0.023990000000139844,0.0,0,False
121,0.022414000000026135,0.0,0,False
122,0.02574000000004162,0.0,0,False
123,0.016821000000163622,0.0,0,False
124,0.035748999999896114,0.0,0,False
125,0.016603999999915686,0.0,0,False
126,0.012850000000071304,0.0,0,False
127,0.012763999999833686,0.0,0,False
128,0.008143999999902007,0.0,0,False
129,0.03168099999993501,0.0,0,False
130,0.015419999999949141,0.0,0,False
131,0.005505000000084692,0.0,0,False
132,0.006485999999995329,0.0,0,False
133,0.03469099999983882,0.0,0,False
134,0.003917000000001281,0.0,0,False
135,0.010514000000057422,0.0,0,False
136,0.028377999999975145,0.0,0,False
137,0.002154000000018641,0.0,0,False
138,0.007511999999906038,0.0,0,False
139,0.0028589999999439897,0.0,0,False
140,0.008446999999932814,0.0,0,False
141,0.003666999999950349,0.0,0,False
142,0.019453000000112297,0.0,0,False
143,0.02032099999996717,0.0,0,False
144,0.01982399999997142,0.0,0,False
145,0.007710999999972046,0.0,0,False
146,0.008207000000084008,0.0,0,False
147,0.014398000000028333,0.0,0,False
148,0.0027269999998225103,0.0,0,False
149,0.02364199999988159,0.0,0,False
150,0.03472399999986919,0.0,0,False
151,0.004550000000108412,0.0,0,False
152,0.008520999999973355,0.0,0,False
153,0.011449999999967986,0.0,0,False
154,0.003561999999874388,0.0,0,False
155,0.007629999999835491,0.0,0,False
156,0.015421999999944092,0.0,0,False
157,0.010465999999951237,0.0,0,False
158,0.0023889999999937572,0.0,0,False
159,0.009816000000000713,0.0,0,False
160,0.006227999999964595,0.0,0,False
161,0.006210999999893829,0.0,0,False
162,0.00856700000008459,0.0,0,False
163,0.03387199999997392,0.0,0,False
164,0.011803999999983716,0.0,0,False
165,0.012670000000071013,0.0,0,False
166,0.006892000000107146,0.0,0,False
167,0.006071000000019922,0.0,0,False
168,0.00472500000000764,0.0,0,False
169,0.012642000000141707,0.0,0,False
170,0.01777900000001864,0.0,0,False
171,0.010954999999967185,0.0,0,False
172,0.019385999999940395,0.0,0,False
173,0.008463000000119791,0.0,0,False
174,0.013812999999800013,0.0,0,False
175,0.007749000000103479,0.0,0,False
176,0.013282000000117478,0.0,0,False
177,0.008548000000018874,0.0,0,False
178,0.017059999999901265,0.0,0,False
179,0.03368199999999888,0.0,0,False
180,0.010107999999945605,0.0,0,False
181,0.004553999999870939,0.0,0,False
182,0.006057999999939057,0.0,0,False
183,0.007546999999931359,0.0,0,False
184,0.005935000000135915,0.0,0,False
185,0.016446000000087224,0.0,0,False
186,0.007883999999876323,0.0,0,False
187,0.005529000000024098,0.0,0,False
188,0.010577999999895837,0.0,0,False
189,0.03460999999992964,0.0,0,False
190,0.013297999999849708,0.0,0,False
191,0.008659999999963475,0.0,0,False
192,0.019244999999955326,0.0,0,False
193,0.006804000000101951,0.0,0,False
194,0.012283000000024913,0.0,0,False
195,0.015885999999909473,0.0,0,False
196,0.007676999999830514,0.0,0,False
197,0.008526000000074418,0.0,0,False
198,0.03442199999994955,0.0,0,False
199,0.003658999999970547,0.0,0,False
200,0.03206700000009732,0.0,0,True
