steps,time,reward,delta,converged
1,0.0032810000000154105,0.0,0.00023599237532983774,False
2,0.0010099999999511056,0.0,0.00023599237532983774,False
3,0.004098000000112734,0.0,0.00032145319909250407,False
4,0.009999999999990905,0.0,0.00032145319909250407,False
5,0.0018869999998969433,0.0,0.00032145319909250407,False
6,0.0015419999999721767,0.0,0.00032145319909250407,False
7,0.002824000000146043,0.0,0.00032145319909250407,False
8,0.0059819999999035645,0.0,0.00032145319909250407,False
9,0.003251000000091153,0.0,0.00032145319909250407,False
10,0.003608999999869411,0.0,0.00032145319909250407,False
11,0.007323999999925945,0.0,0.00032145319909250407,False
12,0.002791000000115673,0.0,0.00032145319909250407,False
13,0.0027290000000448345,0.0,0.00032145319909250407,False
14,0.0026479999999082793,0.0,0.00032145319909250407,False
15,0.013841999999840482,0.0,0.00032145319909250407,False
16,0.0006539999999404245,0.0,0.00032145319909250407,False
17,0.003815000000031432,0.0,0.00032145319909250407,False
18,0.0035460000001421577,0.0,0.00032145319909250407,False
19,0.00528600000006918,0.0,0.00032145319909250407,False
20,0.008268999999927473,0.0,0.00032145319909250407,False
21,0.004398999999921216,0.0,0.00032145319909250407,False
22,0.0008629999999811844,0.0,0.00032145319909250407,False
23,0.0032940000000962755,0.0,0.00032145319909250407,False
24,0.002222000000074331,0.0,0.00032145319909250407,False
25,0.002668999999968946,0.0,0.00032145319909250407,False
26,0.001099999999951251,0.0,0.00032145319909250407,False
27,0.002934999999979482,0.0,0.00032145319909250407,False
28,0.0011680000000069413,0.0,0.00032145319909250407,False
29,0.0009449999997741543,0.0,0.0003901602886430807,False
30,0.0033280000000104337,0.0,0.0003901602886430807,False
31,0.0024989999999434076,0.0,0.0003901602886430807,False
32,0.0028300000001308945,0.0,0.0003901602886430807,False
33,0.0014710000000377477,0.0,0.0003901602886430807,False
34,0.0012030000000322616,0.0,0.0003901602886430807,False
35,0.0015109999999367574,0.0,0.0003901602886430807,False
36,0.0020139999999173597,0.0,0.0003901602886430807,False
37,0.001886000000013155,0.0,0.0003901602886430807,False
38,0.0010310000000117725,0.0,0.0003901602886430807,False
39,0.0035689999999704014,0.0,0.0003901602886430807,False
40,0.0017420000001493463,0.0,0.0003901602886430807,False
41,0.002709999999979118,0.0,0.0003901602886430807,False
42,0.0007160000000112632,0.0,0.0003901602886430807,False
43,0.0016289999998662097,0.0,0.0003901602886430807,False
44,0.0013019999998959975,0.0,0.0003901602886430807,False
45,0.003931000000193308,0.0,0.0003901602886430807,False
46,0.0009039999999913562,0.0,0.0003901602886430807,False
47,0.004272000000128173,0.0,0.0003901602886430807,False
48,0.003713999999945372,0.0,0.0003901602886430807,False
49,0.0009979999999814027,0.0,0.0003901602886430807,False
50,0.0014380000000073778,0.0,0.0003901602886430807,False
51,0.004855000000134169,0.0,0.0003901602886430807,False
52,0.001038000000107786,0.0,0.0003901602886430807,False
53,0.004079000000047017,0.0,0.0003901602886430807,False
54,0.0027669999999488937,0.0,0.0003901602886430807,False
55,0.0009269999998195999,0.0,0.0003901602886430807,False
56,0.006800999999995838,0.0,0.0003901602886430807,False
57,0.0035279999999602296,0.0,0.0003901602886430807,False
58,0.0033969999999499123,0.0,0.0003901602886430807,False
59,0.0025399999999535794,0.0,0.0003901602886430807,False
60,0.0037489999999706924,0.0,0.0003901602886430807,False
61,0.005672999999887907,0.0,0.0003901602886430807,False
62,0.005603999999948428,0.0,0.0003901602886430807,False
63,0.002066000000013446,0.0,0.0003901602886430807,False
64,0.003044999999929132,0.0,0.0003901602886430807,False
65,0.0042719999999008,0.0,0.0003901602886430807,False
66,0.0015410000000883883,0.0,0.0003901602886430807,False
67,0.004336999999850377,0.0,0.0003901602886430807,False
68,0.0023980000000847213,0.0,0.0003901602886430807,False
69,0.003981999999950858,0.0,0.0003901602886430807,False
70,0.008213999999952648,0.0,0.0003901602886430807,False
71,0.0008809999999357387,0.0,0.0003901602886430807,False
72,0.0018010000001140725,0.0,0.0003901602886430807,False
73,0.005396999999902619,0.0,0.0003901602886430807,False
74,0.004266000000143322,0.0,0.0003901602886430807,False
75,0.002897999999959211,0.0,0.0003901602886430807,False
76,0.0020269999999982247,0.0,0.0003901602886430807,False
77,0.0016419999999470747,0.0,0.0003901602886430807,False
78,0.002461999999923137,0.0,0.0003901602886430807,False
79,0.005855000000110522,0.0,0.0003901602886430807,False
80,0.000927999999930762,0.0,0.0003901602886430807,False
81,0.0010990000000674627,0.0,0.0003901602886430807,False
82,0.0014249999999265128,0.0,0.0003901602886430807,False
83,0.0009290000000419241,0.0,0.0003901602886430807,False
84,0.005188000000089232,0.0,0.0003901602886430807,False
85,0.005599999999958527,0.0,0.0003901602886430807,False
86,0.0009669999999459833,0.0,0.0003901602886430807,False
87,0.005285999999841806,0.0,0.0003901602886430807,False
88,0.0018079999999827123,0.0,0.0003901602886430807,False
89,0.00036599999998543353,0.0,0.0003901602886430807,False
90,0.0007719999998698768,0.0,0.0003901602886430807,False
91,0.0017210000000886794,0.0,0.0003901602886430807,False
92,0.0014570000000730943,0.0,0.0003901602886430807,False
93,0.001387999999906242,0.0,0.0003901602886430807,False
94,0.0027370000000246364,0.0,0.0003901602886430807,False
95,0.0028399999998782732,0.0,0.0003901602886430807,False
96,0.004623000000037791,0.0,0.0003901602886430807,False
97,0.0019970000000739674,0.0,0.0003901602886430807,False
98,0.004885999999942214,0.0,0.0003901602886430807,False
99,0.0036330000000361906,0.0,0.0003901602886430807,False
100,0.0005869999999958964,0.0,0.0003901602886430807,False
101,0.0019400000001041917,0.0,0.0003901602886430807,False
102,0.0037159999999403226,0.0,0.0003901602886430807,False
103,0.0011890000000676082,0.0,0.0003901602886430807,False
104,0.0016510000000380387,0.0,0.0003901602886430807,False
105,0.004764000000022861,0.0,0.0003901602886430807,False
106,0.0010180000001582812,0.0,0.0003901602886430807,False
107,0.0022599999999783904,0.0,0.0003901602886430807,False
108,0.0034580000001369626,0.0,0.0003901602886430807,False
109,0.0026800000000548607,0.0,0.0003901602886430807,False
110,0.0020019999999476568,0.0,0.0003901602886430807,False
