episode,length,time,reward,delta
0,81.0,0.005723999999986518,0.0,0.0007962573778928213
1,27.0,0.002001000000007025,0.0,-1.602452393799261e-05
2,25.0,0.0018849999999588363,0.0,0.00014396936260014585
3,10.0,0.0007699999999886131,0.0,0.0007632892754384656
4,29.0,0.00208900000001222,0.0,0.00011566319090469885
5,40.0,0.0027729999999905885,0.0,0.0001905390165145576
6,17.0,0.0012699999999767897,0.0,-0.00011118025842446803
7,8.0,0.0006219999999643733,0.0,5.783159545234937e-05
8,49.0,0.0034340000000270265,0.0,0.0005821167876076678
9,10.0,0.0008129999999937354,0.0,9.665202419384541e-05
10,50.0,0.005222000000003391,0.0,0.000608909159617671
11,10.0,0.0010730000000194195,0.0,0.0002500346270553521
12,14.0,0.001205000000027212,0.0,0.000125017313527676
13,38.0,0.0027380000000221116,0.0,0.00023910166854976202
14,35.0,0.0025089999999750034,0.0,6.632881990187203e-05
15,13.0,0.0009979999999814027,0.0,0.00011955083427488101
16,35.0,0.002509000000031847,0.0,-4.6343239545911766e-05
17,26.0,0.001984000000049946,0.0,8.625653629933507e-05
18,4.0,0.00035500000001320586,0.0,0.00028131754287491636
19,35.0,0.002517000000011649,0.0,7.002461944702017e-05
20,16.0,0.0012150000000019645,0.0,0.00028362996021769483
21,105.0,0.007446999999956461,0.0,-0.00017606496101738435
22,44.0,0.003195000000005166,0.0,0.00018239477629908957
23,15.0,0.0011000000000080945,0.0,0.00022398214496378887
24,11.0,0.0008929999999622851,0.0,0.00024177688782375795
25,12.0,0.0008980000000065047,0.0,0.00011199107248189438
26,11.0,0.0008290000000101827,0.0,3.316440995093607e-05
27,26.0,0.0018359999999688625,0.0,0.000325193611069474
28,64.0,0.004732999999987442,0.0,0.00025219004122773293
29,17.0,0.0012870000000475557,0.0,0.0001680468550703157
30,36.0,0.0026879999999778192,0.0,0.00032570403008295274
31,20.0,0.0014810000000125,0.0,0.0002935886691782828
32,23.0,0.0016990000000305372,0.0,0.00024940100856327954
33,28.0,0.0020230000000083237,0.0,0.00023785592228007168
34,34.0,0.002517000000011649,0.0,0.00024933913443106134
35,9.0,0.0006929999999556458,0.0,0.00012470050428163972
36,15.0,0.0011039999999979955,0.0,0.00011892796114003584
37,14.0,0.0010310000000117725,0.0,0.00012466956721553072
38,26.0,0.002028999999993175,0.0,0.00021339084758981045
39,9.0,0.0007239999999910651,0.0,0.0002526397600629284
40,20.0,0.001698000000033062,0.0,0.00043263952563620244
41,27.0,0.001979000000005726,0.0,3.1890354891973144e-05
42,11.0,0.0008789999999976317,0.0,0.0002080811216993286
43,11.0,0.0008309999999482898,0.0,0.00012532782880662354
44,28.0,0.001979000000005726,0.0,0.0001263198800314642
45,14.0,0.001079000000004271,0.0,0.00014564961662649875
46,18.0,0.0013030000000071595,0.0,0.0002163197628181012
47,10.0,0.0007640000000037617,0.0,0.00019857749789349392
48,15.0,0.0011030000000005202,0.0,0.00017703463802372767
49,31.0,0.002296000000001186,0.0,0.00018721329097069544
50,11.0,0.0008250000000202817,0.0,-0.0002893751593908636
51,34.0,0.0024249999999597094,0.0,0.00016285201504147632
52,79.0,0.005463000000020202,0.0,0.0002723976530482453
