steps,time,reward,delta,converged
1,0.005759000000011838,0.0,0,False
2,0.0017310000000634318,0.0,0,False
3,0.002886000000103195,0.0,0,False
4,0.0014409999999998035,0.0,0,False
5,0.0010569999999461288,0.0,0,False
6,0.002261999999973341,0.0,0,False
7,0.0040129999999862775,0.0,0,False
8,0.007065000000011423,0.0,0,False
9,0.0037239999999201245,0.0,0,False
10,0.0014229999999315623,0.0,0,False
11,0.0010090000000673172,0.0,0,False
12,0.0058030000000144355,0.0,0,False
13,0.0009139999999661086,0.0,0,False
14,0.0020389999999679276,0.0,0,False
15,0.010662999999908607,0.0,0,False
16,0.0045780000000377186,0.0,0,False
17,0.0017370000000482833,0.0,0,False
18,0.0010839999999916472,0.0,0,False
19,0.0017930000000205837,0.0,0,False
20,0.0020890000000690634,0.0,0,False
21,0.009288999999967018,0.0,0,False
22,0.015386000000034983,0.0,0,False
23,0.008069000000091364,0.0,0,False
24,0.002919000000019878,0.0,0,False
25,0.0021850000000540604,0.0,0,False
26,0.004874999999969987,0.0,0,False
27,0.001301000000012209,0.0,0,False
28,0.00043700000003354944,0.0,0,False
29,0.0030060000000275977,0.0,0,False
30,0.0026070000000117943,0.0,0,False
31,0.003451000000040949,0.0,0,False
32,0.004861000000005333,0.0,0,False
33,0.002583999999956177,0.0,0,False
34,0.0041169999999510765,0.0,0,False
35,0.006912999999940439,0.0,0,False
36,0.004257000000052358,0.0,0,False
37,0.0023370000000113578,0.0,0,False
38,0.010499999999979082,0.0,0,False
39,0.005154999999945176,0.0,0,False
40,0.0020759999999881984,0.0,0,False
41,0.003642000000013468,0.0,0,False
42,0.0049080000000003565,0.0,0,False
43,0.008726000000024214,0.0,0,False
44,0.006231999999954496,0.0,0,False
45,0.014224000000012893,0.0,0,False
46,0.00120399999991605,0.0,0,False
47,0.0017209999999749925,0.0,0,False
48,0.0013030000000071595,0.0,0,False
49,0.002471000000014101,0.0,0,False
50,0.004836999999952241,0.0,0,False
51,0.015097999999966305,0.0,0,False
52,0.01603099999999813,0.0,0,False
53,0.001485000000002401,0.0,0,False
54,0.0013529999999946085,0.0,0,False
55,0.0014649999999392094,0.0,0,False
56,0.007277000000044609,0.0,0,False
57,0.016434000000003834,0.0,0,False
58,0.0043100000000322325,0.0,0,False
59,0.004648999999972148,0.0,0,False
60,0.0161160000000109,0.0,0,False
61,0.0022139999999808424,0.0,0,False
62,0.004059999999981301,0.0,0,False
63,0.003520999999977903,0.0,0,False
64,0.0067689999999629435,0.0,0,False
65,0.001036999999996624,0.0,0,False
66,0.0034139999999069914,0.0,0,False
67,0.0027159999999639695,0.0,0,False
68,0.011362999999960266,0.0,0,False
69,0.011532999999985805,0.0,0,False
70,0.006310999999982414,0.0,0,False
71,0.00747799999999188,0.0,0,False
72,0.005308000000013635,0.0,0,False
73,0.0009059999999863066,0.0,0,False
74,0.0022820000000365326,0.0,0,False
75,0.008547000000021399,0.0,0,False
76,0.0017810000000508808,0.0,0,False
77,0.002035999999975502,0.0,0,False
78,0.002084000000081687,0.0,0,False
79,0.00715900000000147,0.0,0,False
80,0.007834000000002561,0.0,0,False
81,0.01911900000004607,0.0,0,False
82,0.004698999999959597,0.0,0,False
83,0.0015620000000353684,0.0,0,False
84,0.0012820000000601794,0.0,0,False
85,0.024893000000020038,0.0,0,False
86,0.011769000000072083,0.0,0,False
87,0.0070240000000012515,0.0,0,False
88,0.005490000000008877,0.0,0,False
89,0.0037110000000666332,0.0,0,False
90,0.0034309999999777574,0.0,0,False
91,0.007201000000009117,0.0,0,False
92,0.0017339999999421707,0.0,0,False
93,0.0018690000000560758,0.0,0,False
94,0.005792000000042208,0.0,0,False
95,0.004047000000014123,0.0,0,False
96,0.0038910000000669243,0.0,0,False
97,0.0021269999999731226,0.0,0,False
98,0.009032000000047447,0.0,0,False
99,0.01652000000001408,0.0,0,False
100,0.0035020000000258733,0.0,0,False
101,0.0011900000000650834,0.0,0,False
102,0.008295999999972992,0.0,0,False
103,0.001688999999942098,0.0,0,False
104,0.002195000000028813,0.0,0,False
105,0.00569400000006226,0.0,0,False
106,0.00446399999998448,0.0,0,False
107,0.01133700000002591,0.0,0,False
108,0.009903000000008433,0.0,0,False
109,0.007098000000041793,0.0,0,False
110,0.0025070000000368964,0.0,0,False
111,0.013498000000026877,0.0,0,False
112,0.010555000000067594,0.0,0,False
113,0.008840999999961241,0.0,0,False
114,0.005178000000000793,0.0,0,False
115,0.0023660000000518266,0.0,0,False
116,0.004513999999971929,0.0,0,False
117,0.0038830000000871223,0.0,0,False
118,0.004638999999997395,0.0,0,False
119,0.002797999999984313,0.0,0,False
120,0.004232999999999265,0.0,0,False
121,0.0028140000000576038,0.0,0,False
122,0.0026740000000700093,0.0,0,False
123,0.0025699999999915235,0.0,0,False
124,0.013029999999957909,0.0,0,False
125,0.003206999999974869,0.0,0,False
126,0.003760000000056607,0.0,0,False
127,0.0030050000000301225,0.0,0,False
128,0.0012729999999692154,0.0,0,False
129,0.008227000000033513,0.0,0,False
