steps,time,reward,delta,converged
1,0.006029000000125961,0.0,0,False
2,0.013871999999992113,0.0,0,False
3,0.0037730000003648456,0.0,0,False
4,0.009592999999767926,0.0,0,False
5,0.014548000000104366,0.0,0,False
6,0.00709999999980937,0.0,0,False
7,0.002672999999958847,0.0,0,False
8,0.006231000000298081,0.0,0,False
9,0.009760999999798514,0.0,0,False
10,0.010982000000240077,0.0,0,False
11,0.023222000000259868,0.0,0,False
12,0.003439000000071246,0.0,0,False
13,0.01238100000000486,0.0,0,False
14,0.002821999999923719,0.0,0,False
15,0.016794000000118103,0.0,0,False
16,0.0031779999999344,0.0,0,False
17,0.009546999999656691,0.0,0,False
18,0.018008999999892694,0.0,0,False
19,0.013488000000052125,0.0,0,False
20,0.009672000000136904,0.0,0,False
21,0.006325999999717169,0.0,0,False
22,0.006863999999950465,0.0,0,False
23,0.01878500000020722,0.0,0,False
24,0.019099000000096567,0.0,0,False
25,0.006327999999939493,0.0,0,False
26,0.03451700000005076,0.0,0,False
27,0.018889999999828433,0.0,0,False
28,0.006399999999757711,0.0,0,False
29,0.008337000000210537,0.0,0,False
30,0.016630999999961205,0.0,0,False
31,0.014133000000128959,0.0,0,False
32,0.003827000000001135,0.0,0,False
33,0.006732000000283733,0.0,0,False
34,0.006359999999858701,0.0,0,False
35,0.03025099999968006,0.0,0,False
36,0.03133099999968181,0.0,0,False
37,0.005516000000170607,0.0,0,False
38,0.03452599999991435,0.0,0,False
39,0.002700999999888154,0.0,0,False
40,0.02289999999993597,0.0,0,False
41,0.003736000000117201,0.0,0,False
42,0.017897000000175467,0.0,0,False
43,0.010073999999804073,0.0,0,False
44,0.023791000000073836,0.0,0,False
45,0.014206999999714753,0.0,0,False
46,0.016291999999793916,0.0,0,False
47,0.002561999999670661,0.0,0,False
48,0.0055179999999381835,0.0,0,False
49,0.0026510000002417655,0.0,0,False
50,0.00401400000009744,0.0,0,False
51,0.029584000000340893,0.0,0,False
52,0.009892999999919994,0.0,0,False
53,0.0031440000002476154,0.0,0,False
54,0.029844000000139204,0.0,0,False
55,0.01376799999979994,0.0,0,False
56,0.025178999999752705,0.0,0,False
57,0.006605000000035943,0.0,0,False
58,0.003198000000338652,0.0,0,False
59,0.002238000000033935,0.0,0,False
60,0.0072119999999813444,0.0,0,False
61,0.004609000000073138,0.0,0,False
62,0.025161999999909312,0.0,0,False
63,0.006435999999666819,0.0,0,False
64,0.023567000000184635,0.0,0,False
65,0.015462000000297849,0.0,0,False
66,0.017215999999734777,0.0,0,False
67,0.0021679999999832944,0.0,0,False
68,0.02477500000031796,0.0,0,False
69,0.00827999999955864,0.0,0,False
70,0.005167000000255939,0.0,0,False
71,0.0065230000000156,0.0,0,False
72,0.009734000000207743,0.0,0,False
73,0.0029489999997167615,0.0,0,False
74,0.013854000000264932,0.0,0,False
75,0.0035850000003847526,0.0,0,False
76,0.0067490000001271255,0.0,0,False
77,0.018214000000170927,0.0,0,False
78,0.002611999999771797,0.0,0,False
79,0.0036199999999553256,0.0,0,False
80,0.016876000000138447,0.0,0,False
81,0.006648999999924854,0.0,0,False
82,0.019733999999971275,0.0,0,False
83,0.019958999999744265,0.0,0,False
84,0.002136999999947875,0.0,0,False
85,0.028260000000045693,0.0,0,False
86,0.0042140000000472355,0.0,0,False
87,0.010511999999835098,0.0,0,False
88,0.012070000000221626,0.0,0,False
89,0.024197000000185653,0.0,0,False
90,0.013938000000052853,0.0,0,False
91,0.014473000000180036,0.0,0,False
92,0.006124999999883585,0.0,0,False
93,0.00562099999979182,0.0,0,False
94,0.01886899999999514,0.0,0,False
95,0.02155799999991359,0.0,0,False
96,0.019567000000279222,0.0,0,False
97,0.030001999999967666,0.0,0,False
98,0.007705999999870983,0.0,0,False
99,0.017432999999982712,0.0,0,False
100,0.007708000000093307,0.0,0,False
101,0.011222000000088883,0.0,0,False
102,0.0036130000003140594,0.0,0,False
103,0.017916000000241183,0.0,0,False
104,0.005423999999948137,0.0,0,False
105,0.004284000000097876,0.0,0,False
106,0.012510000000020227,0.0,0,False
107,0.007538000000295142,0.0,0,False
108,0.02010000000018408,0.0,0,False
109,0.0032070000002022425,0.0,0,False
110,0.035886000000118656,0.0,0,False
111,0.005685000000084983,0.0,0,False
112,0.012912000000142143,0.0,0,False
113,0.010912000000189437,0.0,0,False
114,0.005413999999746011,0.0,0,False
115,0.002903000000060274,0.0,0,False
116,0.004750999999941996,0.0,0,False
117,0.0109029999998711,0.0,0,False
118,0.016750000000229193,0.0,0,False
119,0.012306999999964319,0.0,0,False
120,0.007744999999886204,0.0,0,False
