steps,time,reward,delta,converged
1,0.007450999999946362,0.0,0,False
2,0.008600000000001273,0.0,0,False
3,0.0019119999999475112,0.0,0,False
4,0.005178999999998268,0.0,0,False
5,0.007642000000032567,0.0,0,False
6,0.006651000000033491,0.0,0,False
7,0.005666000000019267,0.0,0,False
8,0.03382000000010521,0.0,0,False
9,0.017043000000057873,0.0,0,False
10,0.012320000000045184,0.0,0,False
11,0.006034999999997126,0.0,0,False
12,0.01651800000001913,0.0,0,False
13,0.0029170000000249274,0.0,0,False
14,0.003842999999960739,0.0,0,False
15,0.008443999999940388,0.0,0,False
16,0.0015669999999090578,0.0,0,False
17,0.013096000000018648,0.0,0,False
18,0.018008000000008906,0.0,0,False
19,0.0023889999999937572,0.0,0,False
20,0.0022440000000187865,0.0,0,False
21,0.012349999999969441,0.0,0,False
22,0.012109000000009473,0.0,0,False
23,0.014683999999988373,0.0,0,False
24,0.0034600000000182263,0.0,0,False
25,0.0011120000000346408,0.0,0,False
26,0.0015170000000352957,0.0,0,False
27,0.008685999999897831,0.0,0,False
28,0.01696700000002238,0.0,0,False
29,0.003458000000023276,0.0,0,False
30,0.0022529999999960637,0.0,0,False
31,0.002740000000017062,0.0,0,False
32,0.007163999999988846,0.0,0,False
33,0.006972000000018852,0.0,0,False
34,0.015755000000012842,0.0,0,False
35,0.003379999999992833,0.0,0,False
36,0.035818999999946755,0.0,0,False
37,0.01527099999998427,0.0,0,False
38,0.0030440000000453438,0.0,0,False
39,0.009359000000017659,0.0,0,False
40,0.005508999999960906,0.0,0,False
41,0.02569699999992281,0.0,0,False
42,0.013690999999994347,0.0,0,False
43,0.016148999999927582,0.0,0,False
44,0.0030140000000073996,0.0,0,False
45,0.012255999999979394,0.0,0,False
46,0.0048160000000052605,0.0,0,False
47,0.003650999999990745,0.0,0,False
48,0.01912199999992481,0.0,0,False
49,0.004809000000022934,0.0,0,False
50,0.024373999999966145,0.0,0,False
51,0.010992999999984931,0.0,0,False
52,0.00665199999991728,0.0,0,False
53,0.01678099999992355,0.0,0,False
54,0.035128999999983535,0.0,0,False
55,0.024416999999971267,0.0,0,False
56,0.0344199999999546,0.0,0,False
57,0.00957600000003822,0.0,0,False
58,0.017342999999982567,0.0,0,False
59,0.006695000000036089,0.0,0,False
60,0.007609999999999673,0.0,0,False
61,0.007222000000069784,0.0,0,False
62,0.03393700000003719,0.0,0,False
63,0.03043600000000879,0.0,0,False
64,0.02731800000003659,0.0,0,False
65,0.03326199999992241,0.0,0,False
66,0.039271999999982654,0.0,0,False
67,0.007228999999938424,0.0,0,False
68,0.03447100000005321,0.0,0,False
69,0.024266000000011445,0.0,0,False
70,0.004914999999982683,0.0,0,False
71,0.028318000000012944,0.0,0,False
72,0.034090999999989435,0.0,0,False
73,0.007835000000000036,0.0,0,False
74,0.02978500000006079,0.0,0,False
75,0.03357400000004418,0.0,0,False
76,0.017877999999996064,0.0,0,False
77,0.03377999999997883,0.0,0,False
78,0.00721299999997882,0.0,0,False
79,0.03323699999998553,0.0,0,False
80,0.012559000000010201,0.0,0,False
81,0.0106349999999793,0.0,0,False
82,0.02794800000003761,0.0,0,False
83,0.03406700000005003,0.0,0,False
84,0.03533599999991566,0.0,0,False
85,0.02591600000005201,0.0,0,False
86,0.03429699999992408,0.0,0,False
87,0.03464399999995749,0.0,0,False
88,0.03384800000003452,0.0,0,False
89,0.03456200000005083,0.0,0,False
