steps,time,reward,delta,converged
1,0.0018710000001647131,0.0,0.00039007069859600294,False
2,0.002443000000084794,0.0,0.0005354054069947108,False
3,0.007172999999966123,0.0,0.0005354054069947108,False
4,0.002775999999812484,0.0,0.0005354054069947108,False
5,0.014816000000109852,0.0,0.0005354054069947108,False
6,0.008311000000048807,0.0,0.0005354054069947108,False
7,0.003768000000036409,0.0,0.0005354054069947108,False
8,0.008862000000135595,0.0,0.0005354054069947108,False
9,0.005043000000114262,0.0,0.0005354054069947108,False
10,0.0011980000001585722,0.0,0.0005354054069947108,False
11,0.0030919999999241554,0.0,0.0005354054069947108,False
12,0.002165999999988344,0.0,0.0005354054069947108,False
13,0.0019959999999628053,0.0,0.0005354054069947108,False
14,0.0006800000001021544,0.0,0.0005354054069947108,False
15,0.001178999999865482,0.0,0.0005354054069947108,False
16,0.001308999999992011,0.0,0.0005354054069947108,False
17,0.00074399999994057,0.0,0.0005354054069947108,False
18,0.003408000000035827,0.0,0.0005354054069947108,False
19,0.007990000000063446,0.0,0.0005354054069947108,False
20,0.0035269999998490675,0.0,0.0005354054069947108,False
21,0.0008760000000620494,0.0,0.0005354054069947108,False
22,0.0018430000000080327,0.0,0.0005354054069947108,False
23,0.001623000000108732,0.0,0.0005354054069947108,False
24,0.0009340000001429871,0.0,0.0005354054069947108,False
25,0.0062840000000505825,0.0,0.0005497400504263961,False
26,0.0018219999999473657,0.0,0.0007635770825737152,False
27,0.000477000000046246,0.0,0.0007635770825737152,False
28,0.0011320000000978325,0.0,0.0007635770825737152,False
29,0.0016419999999470747,0.0,0.0007635770825737152,False
30,0.0008030000001326698,0.0,0.0007635770825737152,False
31,0.004031000000168206,0.0,0.0007635770825737152,False
32,0.003003000000035172,0.0,0.0007635770825737152,False
33,0.0012189999999918655,0.0,0.0007635770825737152,False
34,0.0031260000000656873,0.0,0.0007635770825737152,False
35,0.0016410000000632863,0.0,0.0007635770825737152,False
36,0.001948999999967782,0.0,0.0007635770825737152,False
37,0.0008970000001227163,0.0,0.0007635770825737152,False
38,0.0015010000001893786,0.0,0.0007635770825737152,False
39,0.003553999999894586,0.0,0.0007635770825737152,False
40,0.0015579999999317806,0.0,0.0007635770825737152,False
41,0.005540999999993801,0.0,0.0007635770825737152,False
42,0.001125000000001819,0.0,0.0007635770825737152,False
43,0.0019250000000283762,0.0,0.0007635770825737152,False
44,0.0012450000001535955,0.0,0.0007635770825737152,False
45,0.0015260000000125729,0.0,0.0007635770825737152,False
46,0.0008170000000973232,0.0,0.0007635770825737152,False
47,0.006570999999894411,0.0,0.0007635770825737152,False
48,0.0005960000000868604,0.0,0.0007635770825737152,False
49,0.002651000000014392,0.0,0.0007635770825737152,False
50,0.0017309999998360581,0.0,0.0007635770825737152,False
51,0.0009969999998702406,0.0,0.0007635770825737152,False
52,0.0015229999999064603,0.0,0.0007635770825737152,False
53,0.0020150000000285218,0.0,0.0007635770825737152,False
54,0.0028750000001309672,0.0,0.0007635770825737152,False
55,0.0011799999999766442,0.0,0.0007635770825737152,False
56,0.001034000000117885,0.0,0.0007635770825737152,False
57,0.001876999999922191,0.0,0.0007635770825737152,False
58,0.0008770000001732114,0.0,0.0007635770825737152,False
59,0.0011490000001685985,0.0,0.0007635770825737152,False
60,0.0037489999999706924,0.0,0.0007635770825737152,False
61,0.007593999999926382,0.0,0.0007635770825737152,False
