episode,length,time,reward,delta
0,40.0,0.002911000000040076,0.0,-0.0005101024148201449
1,13.0,0.000983000000019274,0.0,-3.936527614531221e-05
2,17.0,0.0012229999999817665,0.0,3.458039254639956e-05
3,67.0,0.004648999999972148,0.0,-0.00023558509869600283
4,46.0,0.0031940000000076907,0.0,-0.0002155782361618742
5,22.0,0.0015540000000555665,0.0,-0.00014685824584764187
6,27.0,0.001890000000003056,0.0,0.0002740373876932945
7,21.0,0.0016150000000152431,0.0,-0.0005737270161291529
8,18.0,0.0014919999999847278,0.0,-0.0003230792367242753
9,47.0,0.00343400000008387,0.0,0.0002873373100793988
10,19.0,0.001530999999999949,0.0,0.00025689081021241405
11,4.0,0.0004200000000764703,0.0,2.7403738769329466e-05
12,14.0,0.0016990000000305372,0.0,3.4580392546399775e-06
13,49.0,0.003815000000031432,0.0,0.00027025013745260007
14,81.0,0.005848000000014508,0.0,-9.032970967522657e-05
15,22.0,0.0016180000000076689,0.0,0.0003035996847683539
16,24.0,0.00181899999995494,0.0,3.4580392546402485e-07
17,41.0,0.002981999999974505,0.0,0.000250331035895997
18,17.0,0.001308999999992011,0.0,3.0359968476835388e-05
19,21.0,0.0015019999999594802,0.0,0.0001717249720948713
20,32.0,0.002238000000033935,0.0,-0.0002665263983956377
21,12.0,0.0008930000000191285,0.0,3.035996847683528e-06
22,22.0,0.0015710000000126456,0.0,-0.00030075039303392585
23,36.0,0.002693000000022039,0.0,0.00025612660828904464
24,20.0,0.0014329999999063148,0.0,2.5612660828904454e-05
25,51.0,0.0035700000000815635,0.0,-0.00023020054860201875
26,29.0,0.002116000000000895,0.0,0.00031147183876357304
27,34.0,0.002437999999983731,0.0,0.0003119276510330011
28,26.0,0.0018410000000130822,0.0,0.0002868999473371319
29,25.0,0.002062000000023545,0.0,-1.3547745963228075e-05
30,20.0,0.0014559999999619322,0.0,0.0002749476151876803
31,25.0,0.001824000000056003,0.0,-1.132348731098967e-05
32,13.0,0.0009820000000217988,0.0,0.00033131711435563995
33,25.0,0.0019369999999980791,0.0,0.00019994993075610196
34,5.0,0.000431000000048698,0.0,3.313171143556399e-05
35,5.0,0.00042899999994006066,0.0,0.00028435809463696614
36,10.0,0.0007719999999835636,0.0,0.00031104967859969796
37,15.0,0.0011190000000169675,0.0,0.00027527363089912974
38,12.0,0.00089900000000398,0.0,0.0003054857930322737
39,4.0,0.0003519999999070933,0.0,2.8435809463696587e-05
40,62.0,0.004467999999974381,0.0,-0.0002713692451314503
41,26.0,0.001966000000038548,0.0,0.0002646209536980013
42,5.0,0.0004410000000234504,0.0,0.00032361061530435884
43,16.0,0.0011700000000018917,0.0,2.6462095369800102e-05
44,64.0,0.004457000000002154,0.0,5.963272859228237e-05
45,40.0,0.0030050000000301225,0.0,0.000287272627734288
46,21.0,0.0016219999999975698,0.0,0.0003391330017842279
47,26.0,0.0018249999999397915,0.0,0.00031515937421428887
