episode,length,time,reward,delta
0,9.0,0.0008110000001124718,0.0,-0.0005167096747738663
1,60.0,0.004444999999805077,0.0,-0.0005219669668624053
2,31.0,0.0024240000000190776,0.0,-0.0006036625959052022
3,55.0,0.004035999999814521,0.0,-0.0003618557008765643
4,59.0,0.004398999999921216,0.0,-9.696817331707723e-05
5,50.0,0.0036439999998947314,0.0,-0.00018092785043828213
6,63.0,0.004549999999881038,0.0,0.0001552947055713708
7,39.0,0.003680000000031214,0.0,0.0001415745966604244
8,9.0,0.0006989999999404972,0.0,-0.00010878377531513289
9,29.0,0.0020549999999275315,0.0,-0.00024066381048924566
10,31.0,0.002410000000054424,0.0,-1.39886189826222e-05
11,26.0,0.0019709999999122374,0.0,-0.0004106234231361498
12,35.0,0.002514000000019223,0.0,4.808544673553307e-05
13,19.0,0.0013899999999011925,0.0,-2.0515551993252786e-05
14,85.0,0.006444000000101369,0.0,0.00016640121002884175
15,21.0,0.001518000000032771,0.0,-0.0004594919211696031
16,19.0,0.001387999999906242,0.0,-0.0006011589646511724
17,120.0,0.008282000000008338,0.0,0.00012677632893713265
18,9.0,0.0007030000001577719,0.0,0.00029433758199004094
19,47.0,0.003267000000050757,0.0,-0.00028231554415471906
20,21.0,0.00151400000004287,0.0,5.0782729655429585e-06
21,16.0,0.0011960000001636217,0.0,6.631624689265895e-05
22,55.0,0.0038710000001174194,0.0,-0.00024791231084899924
23,15.0,0.001103999999941152,0.0,0.00016841674748892943
24,18.0,0.0013080000001082226,0.0,0.0002225300316140685
25,26.0,0.0018520000000989967,0.0,-1.0257775996626393e-05
26,19.0,0.0013739999999415886,0.0,0.0002951550032387972
27,26.0,0.001852999999982785,0.0,-9.046392521914109e-05
28,72.0,0.005139999999983047,0.0,-6.650525034866656e-05
29,10.0,0.0007709999999860884,0.0,0.0002589379775722456
30,38.0,0.0026709999999638967,0.0,0.00031711115542999236
31,6.0,0.0005060000000867149,0.0,0.0001294689887861228
32,35.0,0.0026490000000194414,0.0,0.00029101415849172715
33,15.0,0.00112200000012308,0.0,0.0002354607425775464
34,55.0,0.004042000000026746,0.0,0.00014200619514757434
35,21.0,0.0016620000001239532,0.0,0.000282650309209351
36,25.0,0.0019320000001243898,0.0,8.149650092699034e-05
37,14.0,0.001107999999931053,0.0,0.0003419074031208819
38,16.0,0.001247000000148546,0.0,-0.000274606724259965
39,25.0,0.001883000000134416,0.0,8.610822807379124e-05
40,45.0,0.00342899999986912,0.0,9.193359312373908e-05
41,25.0,0.0019110000000637228,0.0,-0.00010588057138530152
42,23.0,0.001770000000078653,0.0,0.00012725291525791927
43,31.0,0.0024610000000393484,0.0,-0.00020531171156807493
44,30.0,0.002757000000201515,0.0,-8.287937910984611e-05
45,39.0,0.003313000000161992,0.0,-0.0004345426966523296
46,39.0,0.0027170000000751315,0.0,6.835608893207654e-05
47,14.0,0.0010490000001937005,0.0,0.00035611278094582494
48,25.0,0.0024829999999838037,0.0,3.183628259853771e-05
49,15.0,0.0013200000000779255,0.0,5.384307129630253e-05
50,27.0,0.0019440000000940927,0.0,3.417804446603827e-05
51,15.0,0.0011359999998603598,0.0,0.00037737075508970466
52,21.0,0.0019640000000435975,0.0,0.00013067282686840396
53,53.0,0.0037090000000716827,0.0,-0.00026732521094444855
54,35.0,0.0024439999999685824,0.0,0.00027000404644308165
55,17.0,0.0012609999998858257,0.0,0.00028306533293913545
56,24.0,0.0017539999998916755,0.0,0.00036157200785281573
