steps,time,reward,delta,converged
1,0.005812999999989188,0.0,0,False
2,0.0024069999999483116,0.0,0,False
3,0.001836000000025706,0.0,0,False
4,0.00258900000005724,0.0,0,False
5,0.0024040000000695727,0.0,0,False
6,0.005065000000058717,0.0,0,False
7,0.00425299999994877,0.0,0,False
8,0.00858600000003662,0.0,0,False
9,0.0024080000000594737,0.0,0,False
10,0.0034910000000536456,0.0,0,False
11,0.0018029999999953361,0.0,0,False
12,0.0010690000000295186,0.0,0,False
13,0.002901999999949112,0.0,0,False
14,0.0040129999999862775,0.0,0,False
15,0.0019929999999703796,0.0,0,False
16,0.005638999999973748,0.0,0,False
17,0.0019310000000132277,0.0,0,False
18,0.0011580000000321888,0.0,0,False
19,0.004566999999951804,0.0,0,False
20,0.0026040000000193686,0.0,0,False
21,0.012428999999997359,0.0,0,False
22,0.005716000000006716,0.0,0,False
23,0.0025840000000698637,0.0,0,False
24,0.0014809999998988133,0.0,0,False
25,0.004575000000045293,0.0,0,False
26,0.001150000000052387,0.0,0,False
27,0.010199999999940701,0.0,0,False
28,0.005383000000051652,0.0,0,False
29,0.0025749999999788997,0.0,0,False
30,0.00396899999998368,0.0,0,False
31,0.010965999999939413,0.0,0,False
32,0.005846000000019558,0.0,0,False
33,0.009419999999977335,0.0,0,False
34,0.0012929999999187203,0.0,0,False
35,0.006037000000105763,0.0,0,False
36,0.004488000000037573,0.0,0,False
37,0.0018499999999903594,0.0,0,False
38,0.004173999999920852,0.0,0,False
39,0.002792999999996937,0.0,0,False
40,0.004945000000020627,0.0,0,False
41,0.001790000000028158,0.0,0,False
42,0.002747999999996864,0.0,0,False
43,0.0049999999999954525,0.0,0,False
44,0.0010949999999638749,0.0,0,False
45,0.0029889999999568317,0.0,0,False
46,0.0004480000000057771,0.0,0,False
47,0.002461999999923137,0.0,0,False
48,0.007665999999971973,0.0,0,False
49,0.0026110000000016953,0.0,0,False
50,0.000793999999928019,0.0,0,False
51,0.007241000000021813,0.0,0,False
52,0.0023729999999204665,0.0,0,False
53,0.0050579999999627034,0.0,0,False
54,0.0023280000000340806,0.0,0,False
55,0.009193999999979496,0.0,0,False
56,0.0025329999999712527,0.0,0,False
57,0.0046280000000251675,0.0,0,False
58,0.011284999999929823,0.0,0,False
59,0.004492999999911262,0.0,0,False
60,0.004470000000083019,0.0,0,False
61,0.0014970000000857908,0.0,0,False
62,0.012037999999961357,0.0,0,False
63,0.010789999999929023,0.0,0,False
64,0.0022609999999758656,0.0,0,False
65,0.001329999999938991,0.0,0,False
66,0.0028959999999642605,0.0,0,False
67,0.0018000000000029104,0.0,0,False
68,0.0018479999999954089,0.0,0,False
69,0.0012339999999539941,0.0,0,False
70,0.002656000000001768,0.0,0,False
71,0.015900999999985288,0.0,0,False
72,0.0033950000000686487,0.0,0,False
73,0.002376000000026579,0.0,0,False
74,0.0045269999999391075,0.0,0,False
75,0.0025359999999636784,0.0,0,False
76,0.0009740000000419968,0.0,0,False
77,0.0017530000000078871,0.0,0,False
78,0.004689000000098531,0.0,0,False
79,0.015618000000017673,0.0,0,False
80,0.006073000000014872,0.0,0,False
81,0.0025729999999839492,0.0,0,False
82,0.004984000000035849,0.0,0,False
83,0.014780000000087057,0.0,0,False
84,0.002790000000004511,0.0,0,False
85,0.004126999999925829,0.0,0,False
86,0.0007880000000568543,0.0,0,False
87,0.01041700000007495,0.0,0,False
88,0.006864000000064152,0.0,0,False
89,0.001510000000052969,0.0,0,False
90,0.0033740000000079817,0.0,0,False
91,0.0029369999999744323,0.0,0,False
92,0.002464000000031774,0.0,0,False
93,0.002901999999949112,0.0,0,False
94,0.005050000000096588,0.0,0,False
95,0.004784999999969841,0.0,0,False
96,0.010969999999929314,0.0,0,False
97,0.0022719999999480933,0.0,0,False
98,0.005038000000013199,0.0,0,False
99,0.00578100000006998,0.0,0,False
100,0.0029080000000476502,0.0,0,False
101,0.0011049999999386273,0.0,0,False
102,0.0013900000000148793,0.0,0,False
103,0.002262999999970816,0.0,0,False
104,0.0073419999999941865,0.0,0,False
105,0.006342000000017833,0.0,0,False
106,0.005815000000097825,0.0,0,False
107,0.012213000000087959,0.0,0,False
108,0.0011629999999058782,0.0,0,False
109,0.0026619999999866195,0.0,0,False
110,0.0017899999999144711,0.0,0,False
111,0.0037899999999808642,0.0,0,False
112,0.00491500000009637,0.0,0,False
113,0.00301600000000235,0.0,0,False
114,0.0009680000000571454,0.0,0,False
115,0.0011080000000447399,0.0,0,False
116,0.0031390000000328655,0.0,0,False
117,0.01252399999998488,0.0,0,False
118,0.002735000000029686,0.0,0,False
119,0.007100000000036744,0.0,0,False
120,0.00823600000001079,0.0,0,False
121,0.013592000000016924,0.0,0,False
122,0.007019000000013875,0.0,0,False
123,0.006604000000038468,0.0,0,False
124,0.014423999999962689,0.0,0,False
125,0.0013730000000578002,0.0,0,False
126,0.004067999999961103,0.0,0,False
127,0.0067020000000184154,0.0,0,False
128,0.004010999999991327,0.0,0,False
129,0.016767000000072585,0.0,0,False
130,0.016904999999951542,0.0,0,False
131,0.003118999999969674,0.0,0,False
132,0.0013460000000122818,0.0,0,False
133,0.00511899999992238,0.0,0,False
134,0.0005780000000186192,0.0,0,False
135,0.012647000000015396,0.0,0,False
136,0.002733999999918524,0.0,0,False
137,0.0056730000000015934,0.0,0,False
138,0.008490000000051623,0.0,0,False
139,0.010539999999991778,0.0,0,False
140,0.011418999999932566,0.0,0,False
141,0.014270000000010441,0.0,0,False
142,0.011833999999907974,0.0,0,False
143,0.006973000000016327,0.0,0,False
144,0.013358000000039283,0.0,0,False
145,0.005844999999908396,0.0,0,False
146,0.006975000000011278,0.0,0,False
147,0.0057939999999234715,0.0,0,False
148,0.008978999999953885,0.0,0,False
149,0.018664999999941756,0.0,0,False
150,0.008017999999992753,0.0,0,False
151,0.007478000000105567,0.0,0,False
152,0.003932000000077096,0.0,0,False
153,0.0056059999999433785,0.0,0,False
154,0.011399000000096748,0.0,0,False
155,0.008815000000026885,0.0,0,False
156,0.01036999999996624,0.0,0,False
157,0.008742999999981294,0.0,0,False
158,0.008312000000046282,0.0,0,False
159,0.005341000000044005,0.0,0,False
160,0.0011869999999589709,0.0,0,False
