steps,time,reward,delta,converged
1,0.002567999999996573,0.0,0.0002983645116418872,False
2,0.001446999999984655,0.0,0.0004454820679007875,False
3,0.0005800000000135697,0.0,0.0004454820679007875,False
4,0.0005499999999756255,0.0,0.0004454820679007875,False
5,0.004041000000029271,0.0,0.00045273404268966836,False
6,0.0011700000000018917,0.0,0.00045273404268966836,False
7,0.003351000000066051,0.0,0.00045273404268966836,False
8,0.002236999999922773,0.0,0.00045273404268966836,False
9,0.0016399999999521242,0.0,0.00045273404268966836,False
10,0.0030440000000453438,0.0,0.00045273404268966836,False
11,0.0031769999999369247,0.0,0.00045273404268966836,False
12,0.0008609999999862339,0.0,0.00045273404268966836,False
13,0.0033439999999700376,0.0,0.00046858006389447556,False
14,0.0014970000000857908,0.0,0.00046858006389447556,False
15,0.0030970000000252185,0.0,0.0004815981492103806,False
16,0.0021470000000363143,0.0,0.0004815981492103806,False
17,0.0009709999999358843,0.0,0.0004815981492103806,False
18,0.0013770000000477012,0.0,0.0004815981492103806,False
19,0.000653000000056636,0.0,0.0004815981492103806,False
20,0.004501000000004751,0.0,0.00048313440584576506,False
21,0.001468000000045322,0.0,0.00048313440584576506,False
22,0.003575999999952728,0.0,0.00048313440584576506,False
23,0.0023109999999633146,0.0,0.00048313440584576506,False
24,0.001333999999928892,0.0,0.00048313440584576506,False
25,0.00128400000005513,0.0,0.0004917462009527778,False
26,0.0025109999999131105,0.0,0.0004917462009527778,False
27,0.0017800000000534055,0.0,0.0004917462009527778,False
28,0.0011419999999588981,0.0,0.0004917462009527778,False
29,0.0006480000000692598,0.0,0.0004917462009527778,False
30,0.0009529999999813299,0.0,0.0004917462009527778,False
31,0.0024460000000772197,0.0,0.0004917462009527778,False
32,0.002889999999979409,0.0,0.0004917462009527778,False
33,0.0012619999999969878,0.0,0.0004917462009527778,False
34,0.009677000000010594,0.0,0.0004917462009527778,False
35,0.0015069999999468564,0.0,0.0004917462009527778,False
36,0.0015210000000251966,0.0,0.0004917462009527778,False
37,0.0014949999999771535,0.0,0.0004917462009527778,False
38,0.0017830000000458313,0.0,0.0004917462009527778,False
39,0.0017100000000027649,0.0,0.0004917462009527778,False
40,0.0008380000000443033,0.0,0.0004917462009527778,False
41,0.0015970000000606888,0.0,0.0004917462009527778,False
42,0.003251000000091153,0.0,0.0004917462009527778,False
43,0.002024000000005799,0.0,0.0004917462009527778,False
44,0.0008500000000140062,0.0,0.0004917462009527778,False
45,0.0012330000000702057,0.0,0.0004917462009527778,False
46,0.001322000000072876,0.0,0.0004917462009527778,False
47,0.002246000000013737,0.0,0.0004917462009527778,False
48,0.004103999999983898,0.0,0.0004917462009527778,False
49,0.001488999999992302,0.0,0.0004917462009527778,False
50,0.0005790000000160944,0.0,0.0004917462009527778,False
51,0.0009489999999914289,0.0,0.0004917462009527778,False
52,0.0025779999999713255,0.0,0.0004917462009527778,False
53,0.0020719999999982974,0.0,0.0004917462009527778,False
54,0.0014320000000225264,0.0,0.0004917462009527778,False
55,0.004295999999953892,0.0,0.0004917462009527778,False
56,0.0012890000000425061,0.0,0.0004917462009527778,False
57,0.0011160000000245418,0.0,0.0004917462009527778,False
58,0.002128999999968073,0.0,0.0004917462009527778,False
59,0.003021000000103413,0.0,0.0004917462009527778,False
60,0.0009089999999787324,0.0,0.0004989775340982271,False
61,0.0016350000000784348,0.0,0.0004989775340982271,False
62,0.00830899999994017,0.0,0.0004989775340982271,False
63,0.0028640000000450527,0.025,0.9998006243833977,False
64,0.001518000000032771,0.0,0.9998006243833977,False
65,0.0025400000000672662,0.0,0.9998006243833977,False
66,0.0011979999999311985,0.0,0.9998006243833977,False
67,0.0012100000000145883,0.0,0.9998006243833977,False
68,0.0019110000000637228,0.0,0.9998006243833977,False
69,0.002739000000019587,0.0,0.9998006243833977,False
70,0.0027089999999816428,0.0,0.9998006243833977,False
71,0.0039039999999204156,0.0,0.9998006243833977,False
72,0.000651999999945474,0.0,0.9998006243833977,False
73,0.002242000000023836,0.0,0.9998006243833977,False
74,0.0017080000000078144,0.0,0.9998006243833977,False
75,0.0023830000000089058,0.0,0.9998006243833977,False
76,0.0024359999999887805,0.0,0.9998006243833977,False
77,0.001652000000035514,0.0,0.9998006243833977,False
78,0.0009549999999762804,0.0,0.9998006243833977,False
79,0.0005840000000034706,0.0,0.9998006243833977,False
80,0.0010859999999865977,0.0,0.9998006243833977,False
81,0.0013109999999869615,0.0,0.9998006243833977,False
82,0.0008769999999458378,0.0,0.9998006243833977,False
83,0.0010979999999563006,0.0,0.9998006243833977,False
84,0.0008810000000494256,0.0,0.9998006243833977,False
85,0.002271000000064305,0.0,0.9998006243833977,False
86,0.007251999999994041,0.0,0.9998006243833977,False
87,0.005636999999978798,0.0,0.9998006243833977,False
88,0.0030929999999216307,0.0,0.9998006243833977,False
89,0.0014160000000629225,0.0,0.9998006243833977,False
90,0.0008839999999281645,0.0,0.9998006243833977,False
91,0.002104000000031192,0.0,0.9998006243833977,False
92,0.0014899999999897773,0.0,0.9998006243833977,False
93,0.0015250000000150976,0.0,0.9998006243833977,False
94,0.0035780000000613654,0.0,0.9998006243833977,False
95,0.0014130000000704968,0.0,0.9998006243833977,False
96,0.0023149999999532156,0.0,0.9998006243833977,False
97,0.0026629999999840948,0.0,0.9998006243833977,False
98,0.0020010000000638684,0.0,0.9998006243833977,False
99,0.00179800000000796,0.0,0.9998006243833977,False
100,0.0017839999999296197,0.0,0.9998006243833977,False
101,0.0012570000000096115,0.0,0.9998006243833977,False
102,0.006590999999957603,0.0,0.9998006243833977,False
103,0.003141000000027816,0.0,0.9998006243833977,False
104,0.0010569999999461288,0.0,0.9998006243833977,False
105,0.0012189999999918655,0.0,0.9998006243833977,False
106,0.0037780000000111613,0.0,0.9998006243833977,False
107,0.006275999999957094,0.0,0.9998006243833977,False
108,0.0028170000000500295,0.0,0.9998006243833977,False
109,0.002669000000082633,0.0,0.9998006243833977,False
110,0.0050130000000763175,0.0,0.9998006243833977,False
111,0.002300999999988562,0.0,0.9998006243833977,False
112,0.0026669999999739957,0.0,0.9998006243833977,False
113,0.0009760000000369473,0.0,0.9998006243833977,False
114,0.0005590000000665896,0.0,0.9998006243833977,False
115,0.0008100000000013097,0.0,0.9998006243833977,False
116,0.0010509999999612774,0.0,0.9998006243833977,False
