episode,length,time,reward,delta
0,21.0,0.001596999999947002,0.0,-0.0008449001032865628
1,87.0,0.006236000000171771,0.0,-0.0007237543648348908
2,8.0,0.0007500000001527951,0.0,-0.00029181312080502075
3,20.0,0.001573000000007596,0.0,-0.0003888001443068109
4,6.0,0.0004920000001220615,0.0,-0.000864872719177982
5,40.0,0.0028140000001712906,0.0,-2.758820122620529e-05
6,47.0,0.0033070000001771405,0.0,-0.0008893741182798162
7,48.0,0.003452999999808526,0.0,5.5375097286444584e-05
8,15.0,0.0010990000000674627,0.0,-0.0006517655847266576
9,52.0,0.0036900000000059663,0.0,-0.0007600122880308358
10,5.0,0.0004249999999501597,0.0,-2.0757930776051317e-05
11,75.0,0.005249000000048909,0.0,-5.935485424297775e-05
12,39.0,0.002699000000120577,0.0,-8.111974029309348e-06
13,48.0,0.0034380000001874578,0.0,6.570150596754094e-05
14,60.0,0.004177000000026965,0.0,-8.449001032865625e-05
15,72.0,0.004965000000083819,0.0,-0.0005352554690544256
16,17.0,0.001238000000057582,0.0,7.775553352948645e-05
17,67.0,0.004735999999866181,0.0,-0.0008078252011098293
18,46.0,0.003200000000106229,0.0,6.799580408439225e-05
19,26.0,0.0018450000000029831,0.0,-1.6172368126874843e-05
20,14.0,0.0011819999999715947,0.0,-6.131483366654075e-06
21,4.0,0.0003560000000106811,0.0,7.53634131942375e-05
22,19.0,0.0014040000000932196,0.0,7.661711408414629e-05
23,5.0,0.00041899999996530823,0.0,7.536341319423751e-06
24,53.0,0.003989000000046872,0.0,-6.131483366654089e-07
25,17.0,0.0015499999999519787,0.0,-0.00013841489748636065
26,33.0,0.0025319999999737774,0.0,-0.0005514655540037361
27,26.0,0.002182999999831736,0.0,1.4009113186610306e-06
28,14.0,0.0011059999999361025,0.0,7.93735090810773e-05
29,35.0,0.0030220000001008884,0.0,7.01515079081923e-05
30,37.0,0.002993999999944208,0.0,-6.131483366654089e-08
31,43.0,0.003632999999808817,0.0,-1.2807992896222151e-08
32,26.0,0.0020680000000083965,0.0,4.69710228134546e-05
33,8.0,0.0006920000000718574,0.0,7.846320828297217e-05
34,40.0,0.0029210000000148284,0.0,2.183691089813063e-05
35,12.0,0.0010520000000724394,0.0,7.102124236038326e-05
36,14.0,0.0012309999999615684,0.0,7.102124236038328e-06
37,21.0,0.0016359999999622232,0.0,7.102124236038382e-07
38,22.0,0.0016749999999774445,0.0,2.1836910898130645e-06
39,12.0,0.0009420000001227891,0.0,2.1836910898131187e-07
40,21.0,0.0015469999998458661,0.0,-5.93548542429778e-06
41,35.0,0.0025080000000343716,0.0,7.789518594881774e-05
42,54.0,0.003977000000077169,0.0,-0.0008714028993409927
43,7.0,0.0006329999998797575,0.0,7.091273033072861e-05
44,39.0,0.0028839999999945576,0.0,7.091780638000941e-05
45,33.0,0.0023330000001351436,0.0,3.916253492892429e-06
46,14.0,0.0010729999999057327,0.0,7.721753699200153e-05
47,28.0,0.002003000000058819,0.0,5.875589109028167e-05
48,47.0,0.0032730000000356085,0.0,7.726380952097167e-05
49,36.0,0.0027269999998225103,0.0,-0.000321440171601641
50,11.0,0.0008950000001277658,0.0,7.726380952097165e-06
51,42.0,0.0029919999999492575,0.0,6.982143799508129e-05
52,59.0,0.004171000000042113,0.0,7.726380952097125e-07
53,28.0,0.0020139999999173597,0.0,3.9162534928924156e-07
54,13.0,0.0009720000000470463,0.0,7.840131517943404e-05
55,16.0,0.00120399999991605,0.0,1.4009113186610035e-07
56,17.0,0.0012500000000272848,0.0,8.22785423375458e-05
57,62.0,0.004615000000057989,0.0,-7.564318098574013e-05
58,16.0,0.0011579999998048152,0.0,7.770892019810125e-05
59,35.0,0.002422000000024127,0.0,7.843275752277436e-05
60,33.0,0.002291999999897598,0.0,8.393535846843876e-05
61,53.0,0.0036999999999807187,0.0,3.916253492892009e-08
62,5.0,0.0004220000000714208,0.0,7.791221337013254e-05
63,31.0,0.0023069999999734137,0.0,9.063835164219074e-05
64,9.0,0.0007550000000264845,0.0,7.846293457036719e-05
65,32.0,0.0022280000000591826,0.0,1.400911318660868e-08
66,24.0,0.001680999999962296,0.0,8.393535846843879e-06
67,43.0,0.0033149999999295687,0.0,-8.078252011098289e-05
68,11.0,0.0008209999998598505,0.0,7.147723398299239e-05
69,68.0,0.0045950000001084845,0.0,7.770901524530504e-05
70,10.0,0.0007919999998193816,0.0,7.770901524530499e-06
71,13.0,0.0009529999999813299,0.0,7.779489795735452e-05
72,16.0,0.0011489999999412248,0.0,7.848662194815252e-05
73,19.0,0.00140600000008817,0.0,7.770901524530445e-07
74,11.0,0.0008370000000468281,0.0,8.252790407412029e-05
75,14.0,0.0010809999998855346,0.0,6.988172308202843e-05
76,66.0,0.0052470000000539585,0.0,7.827564569719797e-05
77,6.0,0.0005020000000968139,0.0,7.827564569719796e-06
78,21.0,0.0015220000000226719,0.0,7.827564569719796e-07
79,14.0,0.0010980000001836743,0.0,7.779489795735445e-06
80,13.0,0.0009740000000419968,0.0,7.827564569719389e-08
81,35.0,0.002746999999999389,0.0,8.41029657387907e-05
82,12.0,0.0010469999999713764,0.0,7.779489795735486e-07
83,33.0,0.002443000000084794,0.0,-0.0002572589990507138
