steps,time,reward,delta,converged
1,0.013752999999951498,0.0,0,False
2,0.004912000000103944,0.0,0,False
3,0.012335000000121,0.0,0,False
4,0.015258000000130778,0.0,0,False
5,0.004045000000132859,0.0,0,False
6,0.00895500000001448,0.0,0,False
7,0.0022850000000289583,0.0,0,False
8,0.034795000000030996,0.0,0,False
9,0.0200680000000375,0.0,0,False
10,0.019549999999981083,0.0,0,False
11,0.007881999999881373,0.0,0,False
12,0.008340000000089276,0.0,0,False
13,0.00617299999998977,0.0,0,False
14,0.007675000000062937,0.0,0,False
15,0.002179000000069209,0.0,0,False
16,0.005302000000028784,0.0,0,False
17,0.0009880000000066502,0.0,0,False
18,0.004481000000168933,0.0,0,False
19,0.022408999999925072,0.0,0,False
20,0.014836999999943146,0.0,0,False
21,0.00599899999997433,0.0,0,False
22,0.009900000000016007,0.0,0,False
23,0.011786000000029162,0.0,0,False
24,0.00856700000008459,0.0,0,False
25,0.03139299999998002,0.0,0,False
26,0.0350229999999101,0.0,0,False
27,0.007914000000027954,0.0,0,False
28,0.011866999999938344,0.0,0,False
29,0.01316299999984949,0.0,0,False
30,0.01790500000015527,0.0,0,False
31,0.01437900000018999,0.0,0,False
32,0.0021089999997911946,0.0,0,False
33,0.00398100000006707,0.0,0,False
34,0.012371000000030108,0.0,0,False
35,0.008020999999871492,0.0,0,False
36,0.008291000000099302,0.0,0,False
37,0.01573999999982334,0.0,0,False
38,0.02465899999992871,0.0,0,False
39,0.013575999999829946,0.0,0,False
40,0.007886000000098647,0.0,0,False
41,0.014459999999871798,0.0,0,False
42,0.005627999999887834,0.0,0,False
43,0.010417000000188636,0.0,0,False
44,0.007419000000027154,0.0,0,False
45,0.013239999999996144,0.0,0,False
46,0.014859999999998763,0.0,0,False
47,0.014785000000074433,0.0,0,False
48,0.005951999999979307,0.0,0,False
49,0.012915000000020882,0.0,0,False
50,0.009971999999834225,0.0,0,False
51,0.009667000000035841,0.0,0,False
52,0.03459899999984373,0.0,0,False
53,0.030306000000109634,0.0,0,False
54,0.028309000000035667,0.0,0,False
55,0.010745000000042637,0.0,0,False
56,0.004908000000114043,0.0,0,False
57,0.019801000000143176,0.0,0,False
58,0.001993999999967855,0.0,0,False
59,0.006028000000014799,0.0,0,False
60,0.01664300000015828,0.0,0,False
61,0.014835000000175569,0.0,0,False
62,0.005403999999998632,0.0,0,False
63,0.022811999999930777,0.0,0,False
64,0.006595999999944979,0.0,0,False
65,0.004607999999961976,0.0,0,False
66,0.015648999999939406,0.0,0,False
67,0.02169699999990371,0.0,0,False
68,0.009567999999944732,0.0,0,False
69,0.007217999999966196,0.0,0,False
70,0.0356219999998757,0.0,0,False
71,0.015113000000155807,0.0,0,False
72,0.008555999999998676,0.0,0,False
73,0.013619000000062442,0.0,0,False
74,0.008845999999948617,0.0,0,False
75,0.010450999999875421,0.0,0,False
76,0.004584999999906358,0.0,0,False
77,0.00476000000003296,0.0,0,False
78,0.005953999999974258,0.0,0,False
79,0.015709999999899082,0.0,0,False
80,0.014662999999927706,0.0,0,False
81,0.03498700000000099,0.0,0,False
82,0.0041430000001128064,0.0,0,False
83,0.027809000000161177,0.0,0,False
84,0.01125000000001819,0.0,0,False
85,0.0068400000000110595,0.0,0,False
86,0.028253999999833468,0.0,0,False
87,0.009710000000040964,0.0,0,False
88,0.01834200000007513,0.0,0,False
89,0.03451500000005581,0.0,0,False
90,0.012312000000065382,0.0,0,False
91,0.009510000000091168,0.0,0,False
92,0.02510100000017701,0.0,0,False
93,0.004410999999890919,0.0,0,False
94,0.004386000000067725,0.0,0,False
95,0.0042919999998503044,0.0,0,False
96,0.0034979999998085987,0.0,0,False
97,0.001682000000073458,0.0,0,False
98,0.00907399999982772,0.0,0,False
99,0.004655000000184373,0.0,0,False
100,0.012326999999913824,0.0,0,False
101,0.017866999999796462,0.0,0,False
102,0.010417999999845051,0.0,0,False
103,0.01001500000006672,0.0,0,False
104,0.005630000000110158,0.0,0,False
105,0.0037180000001626468,0.0,0,False
106,0.00899699999990844,0.0,0,False
107,0.0343279999999595,0.0,0,False
108,0.01283899999998539,0.0,0,False
109,0.002518000000009124,0.0,0,False
110,0.015090999999983978,0.0,0,False
111,0.007057000000031621,0.0,0,False
112,0.03477300000008654,0.0,0,False
