steps,time,reward,delta,converged
1,0.007006000000046697,0.0,0,False
2,0.0019089999998413987,0.0,0,False
3,0.008626000000049316,0.0,0,False
4,0.016522000000122716,0.0,0,False
5,0.0035100000000056752,0.0,0,False
6,0.010890000000017608,0.0,0,False
7,0.0014389999998911662,0.0,0,False
8,0.0043060000000423315,0.0,0,False
9,0.0009419999998954154,0.0,0,False
10,0.005846000000019558,0.0,0,False
11,0.003762999999935346,0.0,0,False
12,0.0237369999999828,0.0,0,False
13,0.009233999999878506,0.0,0,False
14,0.004482000000052722,0.0,0,False
15,0.010277999999971144,0.0,0,False
16,0.011531000000104541,0.0,0,False
17,0.0019389999999930296,0.0,0,False
18,0.0031300000000555883,0.0,0,False
19,0.002471999999897889,0.0,0,False
20,0.0015950000001794251,0.0,0,False
21,0.00719200000003184,0.0,0,False
22,0.02014499999995678,0.0,0,False
23,0.014654000000064116,0.0,0,False
24,0.02984300000002804,0.0,0,False
25,0.030126000000109343,0.0,0,False
26,0.006668999999874359,0.0,0,False
27,0.02118200000018078,0.0,0,False
28,0.020417999999835956,0.0,0,False
29,0.01237700000001496,0.0,0,False
30,0.019523000000162938,0.0,0,False
31,0.010104000000183078,0.0,0,False
32,0.009651000000076237,0.0,0,False
33,0.0037870000001021253,0.0,0,False
34,0.01627199999984441,0.0,0,False
35,0.008403000000043903,0.0,0,False
36,0.015315000000100554,0.0,0,False
37,0.004275000000006912,0.0,0,False
38,0.002580999999963751,0.0,0,False
39,0.006284999999934371,0.0,0,False
40,0.006415999999944688,0.0,0,False
41,0.013318000000026586,0.0,0,False
42,0.003572000000076514,0.0,0,False
43,0.00874300000009498,0.0,0,False
44,0.014279999999871507,0.0,0,False
45,0.011171000000103959,0.0,0,False
46,0.01645900000016809,0.0,0,False
47,0.01181999999994332,0.0,0,False
48,0.002338000000008833,0.0,0,False
49,0.018784000000096057,0.0,0,False
50,0.015610999999807973,0.0,0,False
51,0.029541999999992186,0.0,0,False
52,0.026687999999921885,0.0,0,False
53,0.03470699999979843,0.0,0,False
54,0.006165000000009968,0.0,0,False
55,0.010907000000088374,0.0,0,False
56,0.002448999999842272,0.0,0,False
57,0.002200000000129876,0.0,0,False
58,0.009440999999924315,0.0,0,False
59,0.007149000000026717,0.0,0,False
60,0.013113000000203101,0.0,0,False
61,0.003150000000005093,0.0,0,False
62,0.011113000000023021,0.0,0,False
63,0.005627000000004045,0.0,0,False
64,0.015827999999828535,0.0,0,False
65,0.00387300000011237,0.0,0,False
66,0.02612700000008772,0.0,0,False
67,0.00810700000010911,0.0,0,False
68,0.0030209999999897263,0.0,0,False
69,0.02235300000006646,0.0,0,False
70,0.006728000000066459,0.0,0,False
71,0.00803900000005342,0.0,0,False
72,0.004856000000017957,0.0,0,False
73,0.002811000000065178,0.0,0,False
74,0.0036679999998341373,0.0,0,False
75,0.01598199999989447,0.0,0,False
76,0.020617000000129337,0.0,0,False
77,0.005930000000034852,0.0,0,False
78,0.007417000000032203,0.0,0,False
79,0.009952000000112093,0.0,0,False
80,0.006971000000021377,0.0,0,False
81,0.01752600000008897,0.0,0,False
82,0.03409699999997429,0.0,0,False
83,0.010224999999991269,0.0,0,False
84,0.02581200000008721,0.0,0,False
85,0.008098000000018146,0.0,0,False
86,0.007893999999851076,0.0,0,False
87,0.005542999999988751,0.0,0,False
88,0.00963699999988421,0.0,0,False
89,0.007540000000062719,0.0,0,False
90,0.03392900000017107,0.0,0,False
91,0.009365000000116197,0.0,0,False
92,0.01669399999991583,0.0,0,False
93,0.0017009999999118008,0.0,0,False
94,0.009636000000000422,0.0,0,False
95,0.01926599999978862,0.0,0,False
96,0.008528999999953157,0.0,0,False
97,0.0026309999998375133,0.0,0,False
98,0.006515999999919586,0.0,0,False
99,0.005100999999967826,0.0,0,False
100,0.008720000000039363,0.0,0,False
101,0.012283000000024913,0.0,0,False
102,0.03371399999991809,0.0,0,False
103,0.01999900000009802,0.0,0,False
104,0.024357000000009066,0.0,0,False
105,0.009094000000004598,0.0,0,False
106,0.007770000000164146,0.0,0,False
107,0.01295399999980873,0.0,0,False
108,0.009168999999928928,0.0,0,False
109,0.012713000000076136,0.0,0,False
110,0.027922999999873355,0.0,0,False
111,0.004046000000016647,0.0,0,False
112,0.010203000000046814,0.0,0,False
113,0.009559000000081141,0.0,0,False
114,0.022245999999995547,0.0,0,False
115,0.00638200000003053,0.0,0,False
116,0.006040000000211876,0.0,0,False
117,0.005769999999984066,0.0,0,False
118,0.006726000000071508,0.0,0,False
119,0.02112000000010994,0.0,0,False
120,0.007035999999970954,0.0,0,False
121,0.014161000000058266,0.0,0,False
122,0.009847000000036132,0.0,0,False
123,0.007294000000001688,0.0,0,False
124,0.005284999999958018,0.0,0,False
125,0.02130099999999402,0.0,0,False
126,0.018080000000054497,0.0,0,False
127,0.026389999999992142,0.0,0,False
128,0.03553600000009283,0.0,0,False
129,0.019068999999944936,0.0,0,False
130,0.014302999999927124,0.0,0,False
131,0.009647999999970125,0.0,0,False
132,0.012142999999923632,0.0,0,False
133,0.010927000000037879,0.0,0,False
134,0.03506300000003648,0.0,0,False
135,0.010676000000103159,0.0,0,False
136,0.007454999999936263,0.0,0,False
137,0.004676000000017666,0.0,0,False
138,0.0018100000002050365,0.0,0,False
139,0.008319999999912397,0.0,0,False
140,0.007436999999981708,0.0,0,False
141,0.010930000000143991,0.0,0,False
142,0.019173000000137108,0.0,0,False
143,0.0345319999998992,0.0,0,False
144,0.006143999999949301,0.0,0,False
145,0.0046950000000833825,0.0,0,False
146,0.004599999999982174,0.0,0,False
147,0.020168000000012398,0.0,0,False
148,0.009720999999899504,0.0,0,False
149,0.016234000000167725,0.0,0,False
150,0.00553899999999885,0.0,0,False
151,0.020616999999901964,0.0,0,False
152,0.0019330000000081782,0.0,0,False
153,0.009885000000167565,0.0,0,False
154,0.003789000000097076,0.0,0,False
155,0.01156000000014501,0.0,0,False
156,0.00850599999989754,0.0,0,False
157,0.008547000000135085,0.0,0,False
158,0.007000000000061846,0.0,0,False
159,0.005883999999923617,0.0,0,False
160,0.02063799999996263,0.0,0,False
161,0.007824999999911597,0.0,0,False
162,0.01467899999988731,0.0,0,False
163,0.020083999999997104,0.0,0,False
164,0.01639599999998609,0.0,0,False
165,0.023515999999972337,0.0,0,False
166,0.0059689999998226995,0.0,0,False
167,0.02398599999992257,0.0,0,False
168,0.0019079999999576103,0.0,0,False
169,0.006750999999894702,0.0,0,False
170,0.008409000000028755,0.0,0,False
171,0.0061709999999948195,0.0,0,False
172,0.0020520000000487926,0.0,0,False
173,0.008101000000124259,0.0,0,False
174,0.03429200000005039,0.0,0,False
175,0.012996000000157437,0.0,0,False
176,0.0037839999999960128,0.0,0,False
177,0.0034689999999955035,0.0,0,False
178,0.013752999999951498,0.0,0,False
179,0.016769999999951324,0.0,0,False
180,0.008585000000039145,0.0,0,False
181,0.017221999999947002,0.0,0,False
182,0.0057280000000901055,0.0,0,False
183,0.018456000000014683,0.0,0,False
184,0.01439699999991717,0.0,0,False
