steps,time,reward,delta,converged
1,0.00817800000004354,0.0,7.682257472972858e-05,False
2,0.0032860000000027867,0.0,7.682257472972858e-05,False
3,0.0010179999999309075,0.0,7.682257472972858e-05,False
4,0.0010730000000194195,0.0,7.682257472972858e-05,False
5,0.0018539999999802603,0.0,7.682257472972858e-05,False
6,0.0017679999999700158,0.0,7.682257472972858e-05,False
7,0.004028000000062093,0.0,7.682257472972858e-05,False
8,0.005118000000038592,0.0,7.682257472972858e-05,False
9,0.0027710000000524815,0.0,7.682257472972858e-05,False
10,0.0014840000000049258,0.0,7.682257472972858e-05,False
11,0.002300999999988562,0.0,7.682257472972858e-05,False
12,0.0029430000000729706,0.0,7.682257472972858e-05,False
13,0.0017930000000205837,0.0,7.682257472972858e-05,False
14,0.004573000000050342,0.0,7.682257472972858e-05,False
15,0.003287999999997737,0.0,7.682257472972858e-05,False
16,0.001366999999959262,0.0,8.161768275048806e-05,False
17,0.0014800000000150249,0.0,8.161768275048806e-05,False
18,0.000816000000099848,0.0,8.161768275048806e-05,False
19,0.0016160000000127184,0.0,8.161768275048806e-05,False
20,0.00310300000001007,0.0,8.161768275048806e-05,False
21,0.0007850000000644286,0.0,8.161768275048806e-05,False
22,0.00217099999997572,0.0,8.161768275048806e-05,False
23,0.0015989999999419524,0.0,8.161768275048806e-05,False
24,0.0011349999999765714,0.0,8.504804203564257e-05,False
25,0.0017550000000028376,0.0,8.774613183934518e-05,False
26,0.000895000000014079,0.0,8.774613183934518e-05,False
27,0.0012699999999767897,0.0,8.774613183934518e-05,False
28,0.0014979999999695792,0.0,9.86061938320817e-05,False
29,0.001518000000032771,0.0,9.86061938320817e-05,False
30,0.0008090000000038344,0.0,9.86061938320817e-05,False
31,0.0006569999999328502,0.0,9.86061938320817e-05,False
32,0.0015490000000681903,0.0,9.86061938320817e-05,False
33,0.0022430000000213113,0.0,9.86061938320817e-05,False
34,0.0011439999999538486,0.0,9.86061938320817e-05,False
35,0.0010720000000219443,0.0,9.86061938320817e-05,False
36,0.0005830000000059954,0.0,9.86061938320817e-05,False
37,0.0008529999998927451,0.0,9.86061938320817e-05,False
38,0.001836000000025706,0.0,9.86061938320817e-05,False
39,0.003937999999948261,0.0,9.86061938320817e-05,False
40,0.0007299999999759166,0.0,9.86061938320817e-05,False
41,0.002020000000015898,0.0,9.86061938320817e-05,False
42,0.0037379999999984648,0.0,9.86061938320817e-05,False
43,0.0037029999999731444,0.0,9.86061938320817e-05,False
44,0.0012990000000172586,0.0,9.86061938320817e-05,False
45,0.003666999999950349,0.0,9.86061938320817e-05,False
46,0.0027089999999816428,0.0,9.86061938320817e-05,False
47,0.0012960000000248328,0.0,9.86061938320817e-05,False
48,0.0017749999999523425,0.0,9.86061938320817e-05,False
49,0.0007650000000012369,0.0,9.86061938320817e-05,False
50,0.0019550000000663204,0.0,9.86061938320817e-05,False
51,0.0015120000000479195,0.0,9.86061938320817e-05,False
52,0.0016669999999976426,0.0,9.86061938320817e-05,False
53,0.0016219999999975698,0.0,9.86061938320817e-05,False
54,0.00299500000005537,0.0,9.86061938320817e-05,False
55,0.0023590000000695,0.0,9.86061938320817e-05,False
56,0.0008459999999104184,0.0,9.86061938320817e-05,False
57,0.005012999999962631,0.0,9.86061938320817e-05,False
58,0.0020499999999401552,0.0,9.86061938320817e-05,False
59,0.00248799999997118,0.0,9.86061938320817e-05,False
60,0.0015990000000556392,0.0,9.86061938320817e-05,False
61,0.0032610000000659056,0.0,9.86061938320817e-05,False
62,0.0006799999999884676,0.0,9.86061938320817e-05,False
63,0.0019510000000764194,0.0,9.86061938320817e-05,False
64,0.0031470000000126674,0.0,9.86061938320817e-05,False
65,0.0036020000000007713,0.0,9.86061938320817e-05,False
66,0.0025739999999814245,0.0,9.86061938320817e-05,False
67,0.002099000000043816,0.0,9.86061938320817e-05,False
68,0.0010720000000219443,0.0,9.86061938320817e-05,False
69,0.0013850000000275031,0.0,9.86061938320817e-05,False
70,0.004732999999987442,0.0,9.86061938320817e-05,False
71,0.0015419999999721767,0.0,9.86061938320817e-05,False
72,0.004081000000041968,0.0,9.86061938320817e-05,False
73,0.002022999999894637,0.0,9.86061938320817e-05,False
74,0.0033849999999802094,0.0,9.86061938320817e-05,False
75,0.0012179999999943902,0.0,9.86061938320817e-05,False
76,0.0011549999999260763,0.0,9.86061938320817e-05,False
77,0.004951000000005479,0.0,9.86061938320817e-05,False
78,0.0019709999999122374,0.0,9.86061938320817e-05,False
79,0.005478000000039174,0.0,9.86061938320817e-05,False
80,0.001104000000054839,0.0,9.86061938320817e-05,False
81,0.0008159999999861611,0.0,9.86061938320817e-05,False
82,0.002835000000004584,0.0,9.86061938320817e-05,False
83,0.0014760000000251239,0.0,9.86061938320817e-05,False
84,0.0017569999999977881,0.0,9.86061938320817e-05,False
85,0.0024329999999963547,0.0,9.86061938320817e-05,False
86,0.0004890000000159489,0.0,9.86061938320817e-05,False
87,0.002537999999958629,0.0,9.86061938320817e-05,False
88,0.0005400000000008731,0.0,9.86061938320817e-05,False
89,0.0012719999999717402,0.0,9.86061938320817e-05,False
90,0.0030829999999468782,0.0,9.86061938320817e-05,False
91,0.005382999999937965,0.0,9.86061938320817e-05,False
92,0.0008880000000317523,0.0,9.86061938320817e-05,False
93,0.002682000000049811,0.0,9.86061938320817e-05,False
94,0.0018809999999120919,0.0,9.86061938320817e-05,False
95,0.0008579999999938082,0.0,9.86061938320817e-05,False
96,0.0011560000000372384,0.0,9.86061938320817e-05,False
97,0.005898000000001957,0.0,9.86061938320817e-05,False
98,0.001882000000023254,0.0,9.86061938320817e-05,False
99,0.002387999999996282,0.0,9.86061938320817e-05,False
100,0.0008569999999963329,0.0,9.86061938320817e-05,False
101,0.0030469999999240827,0.0,9.86061938320817e-05,False
102,0.0019930000000840664,0.0,9.86061938320817e-05,False
103,0.002345999999988635,0.0,9.86061938320817e-05,False
104,0.0012909999999237698,0.0,9.86061938320817e-05,False
105,0.0022010000000136642,0.0,9.86061938320817e-05,False
106,0.0017259999999623687,0.0,9.86061938320817e-05,False
107,0.002123999999980697,0.0,9.86061938320817e-05,False
108,0.0008840000000418513,0.0,9.86061938320817e-05,False
109,0.0024020000000746222,0.0,9.86061938320817e-05,False
110,0.001159000000029664,0.0,9.86061938320817e-05,False
111,0.0018959999999879074,0.0,9.86061938320817e-05,False
112,0.005466000000069471,0.0,9.86061938320817e-05,False
113,0.0019510000000764194,0.0,9.86061938320817e-05,False
114,0.0029869999999618813,0.0,9.86061938320817e-05,False
115,0.002362999999945714,0.0,9.86061938320817e-05,False
116,0.0049250000000711225,0.0,9.86061938320817e-05,False
117,0.002961000000027525,0.0,9.86061938320817e-05,False
118,0.0034689999999955035,0.0,9.86061938320817e-05,False
119,0.0031099999999923966,0.0,9.86061938320817e-05,False
120,0.0005159999999477805,0.0,9.86061938320817e-05,False
121,0.0029429999999592837,0.0,9.86061938320817e-05,False
122,0.0023320000000239816,0.0,9.86061938320817e-05,False
123,0.0006759999999985666,0.0,9.86061938320817e-05,False
124,0.0007429999999430947,0.0,9.86061938320817e-05,False
125,0.00047499999993760866,0.0,9.86061938320817e-05,False
126,0.001732000000060907,0.0,9.86061938320817e-05,False
127,0.0014690000000427972,0.0,9.86061938320817e-05,False
128,0.0011379999999689971,0.0,9.86061938320817e-05,False
129,0.0013819999999213906,0.0,9.86061938320817e-05,False
130,0.0011319999999841457,0.0,9.86061938320817e-05,False
131,0.0013910000000123546,0.0,9.86061938320817e-05,False
132,0.0011490000000549117,0.0,9.86061938320817e-05,False
133,0.0014649999999392094,0.0,9.86061938320817e-05,False
134,0.000891000000024178,0.0,9.86061938320817e-05,False
135,0.0007630000000062864,0.0,9.86061938320817e-05,False
136,0.0011429999999563734,0.0,9.86061938320817e-05,False
137,0.002647000000024491,0.0,9.86061938320817e-05,False
138,0.0008689999999660358,0.0,9.86061938320817e-05,False
139,0.0011419999999588981,0.0,9.86061938320817e-05,False
140,0.00321099999996477,0.0,9.86061938320817e-05,False
141,0.0015090000000554937,0.0,9.86061938320817e-05,False
142,0.0012570000000096115,0.0,9.86061938320817e-05,False
143,0.0016070000000354412,0.0,9.86061938320817e-05,False
144,0.0021430000000464133,0.0,9.86061938320817e-05,False
145,0.001170999999999367,0.0,9.86061938320817e-05,False
146,0.0013159999999743377,0.0,9.86061938320817e-05,False
147,0.0011970000000474101,0.0,9.86061938320817e-05,False
148,0.003421000000003005,0.0,9.86061938320817e-05,False
149,0.0007510000000365835,0.0,9.86061938320817e-05,False
150,0.0008799999999382635,0.0,9.86061938320817e-05,False
151,0.0017680000000837026,0.0,9.86061938320817e-05,False
152,0.0008769999999458378,0.0,9.86061938320817e-05,False
153,0.0005859999999984211,0.0,9.86061938320817e-05,False
154,0.003127999999946951,0.0,9.86061938320817e-05,False
155,0.0021719999999731954,0.0,9.86061938320817e-05,False
156,0.0026239999999688735,0.0,9.86061938320817e-05,False
157,0.002827000000024782,0.0,9.86061938320817e-05,False
158,0.0009289999999282372,0.0,9.86061938320817e-05,False
159,0.0009130000000823202,0.0,9.86061938320817e-05,False
160,0.001408999999966909,0.0,9.86061938320817e-05,False
161,0.001017000000047119,0.0,9.86061938320817e-05,False
162,0.0014510000000882428,0.0,9.86061938320817e-05,False
163,0.000647999999955573,0.0,9.86061938320817e-05,False
164,0.0016170000000101936,0.0,9.86061938320817e-05,False
165,0.004743000000075881,0.0,9.86061938320817e-05,False
166,0.0007919999999330685,0.0,9.86061938320817e-05,False
167,0.0018840000000182044,0.0,9.86061938320817e-05,False
168,0.0010569999999461288,0.0,9.86061938320817e-05,False
169,0.0017789999999422434,0.0,9.86061938320817e-05,False
170,0.001485000000002401,0.0,9.86061938320817e-05,False
171,0.003261999999949694,0.0,9.86061938320817e-05,False
172,0.003856000000041604,0.0,9.86061938320817e-05,False
173,0.0010220000000344953,0.0,9.86061938320817e-05,False
174,0.002626999999961299,0.0,9.86061938320817e-05,False
175,0.0017239999999674183,0.0,9.86061938320817e-05,False
176,0.0017619999999851643,0.0,9.86061938320817e-05,False
177,0.000371999999970285,0.0,9.86061938320817e-05,False
178,0.000803000000018983,0.0,9.86061938320817e-05,False
179,0.0008699999999635111,0.0,9.86061938320817e-05,False
180,0.004356999999913569,0.0,9.86061938320817e-05,False
181,0.0010849999999891224,0.0,9.86061938320817e-05,False
182,0.000983000000019274,0.0,9.86061938320817e-05,False
183,0.0007849999999507418,0.0,9.86061938320817e-05,False
184,0.0006459999999606225,0.0,9.86061938320817e-05,False
185,0.002283000000034008,0.0,9.86061938320817e-05,False
186,0.0012980000000197833,0.0,9.86061938320817e-05,False
187,0.0014960000000883156,0.0,9.86061938320817e-05,False
188,0.0012279999999691427,0.0,9.86061938320817e-05,False
189,0.0013790000000426517,0.0,9.86061938320817e-05,False
190,0.0024310000000014043,0.0,9.86061938320817e-05,False
191,0.001485000000002401,0.0,9.86061938320817e-05,False
192,0.0007150000000137879,0.0,9.86061938320817e-05,False
193,0.0025660000000016225,0.0,9.86061938320817e-05,False
194,0.0033099999999421925,0.0,9.86061938320817e-05,False
195,0.0018129999999700885,0.0,9.86061938320817e-05,False
196,0.0020269999999982247,0.0,9.86061938320817e-05,False
197,0.0008579999999938082,0.0,9.86061938320817e-05,False
198,0.0017009999999118008,0.0,9.86061938320817e-05,False
199,0.0013710000000628497,0.0,9.86061938320817e-05,False
200,0.0007160000000112632,0.0,9.86061938320817e-05,True
