steps,time,reward,delta,converged
1,0.018929999999727443,0.0,0,False
2,0.004675000000133878,0.0,0,False
3,0.012960999999904743,0.0,0,False
4,0.009371999999984837,0.0,0,False
5,0.022854000000279484,0.0,0,False
6,0.03267000000005282,0.0,0,False
7,0.03606000000036147,0.0,0,False
8,0.01627199999984441,0.0,0,False
9,0.019870999999966443,0.0,0,False
10,0.014851999999791587,0.0,0,False
11,0.032489000000168744,0.0,0,False
12,0.02424700000028679,0.0,0,False
13,0.01686199999994642,0.0,0,False
14,0.0020079999999325082,0.0,0,False
15,0.0065770000001066364,0.0,0,False
16,0.014141000000108761,0.0,0,False
17,0.01064700000006269,0.0,0,False
18,0.02292699999998149,0.0,0,False
19,0.004672000000027765,0.0,0,False
20,0.02348100000017439,0.0,0,False
21,0.03504900000007183,0.0,0,False
22,0.029606000000057975,0.0,0,False
23,0.0041049999999813735,0.0,0,False
24,0.014110000000073342,0.0,0,False
25,0.013514999999642896,0.0,0,False
26,0.02091999999993277,0.0,0,False
27,0.02645200000006298,0.0,0,False
28,0.01944099999991522,0.0,0,False
29,0.004759999999805586,0.0,0,False
30,0.007618000000093161,0.0,0,False
31,0.034254000000146334,0.0,0,False
32,0.019127000000025873,0.0,0,False
33,0.017304999999851134,0.0,0,False
34,0.004759000000376545,0.0,0,False
35,0.03248200000007273,0.0,0,False
36,0.006401999999980035,0.0,0,False
37,0.010119999999915308,0.0,0,False
38,0.01861400000007052,0.0,0,False
39,0.012529999999969732,0.0,0,False
40,0.034055999999964115,0.0,0,False
41,0.0217200000001867,0.0,0,False
42,0.005051999999977852,0.0,0,False
43,0.03566999999975451,0.0,0,False
44,0.02864399999998568,0.0,0,False
45,0.0029810000000907166,0.0,0,False
46,0.0020730000001094595,0.0,0,False
47,0.016006999999717664,0.0,0,False
48,0.018874999999752617,0.0,0,False
49,0.01103899999998248,0.0,0,False
50,0.013215999999829364,0.0,0,False
51,0.0026880000000346627,0.0,0,False
52,0.025419000000056258,0.0,0,False
53,0.012016000000130589,0.0,0,False
54,0.023711999999704858,0.0,0,False
55,0.0029209999997874547,0.0,0,False
56,0.008007000000361586,0.0,0,False
57,0.03874500000029002,0.0,0,False
58,0.0058590000003277964,0.0,0,False
59,0.03546999999980471,0.0,0,False
60,0.012216999999964173,0.0,0,False
61,0.005481000000145286,0.0,0,False
62,0.0036359999999149295,0.0,0,False
63,0.014368999999987864,0.0,0,False
64,0.03484699999989971,0.0,0,False
65,0.005763999999999214,0.0,0,False
66,0.014065000000300643,0.0,0,False
67,0.01378500000009808,0.0,0,False
68,0.024403000000347674,0.0,0,False
69,0.016410000000178115,0.0,0,False
70,0.004682999999658932,0.0,0,False
71,0.023681000000124186,0.0,0,False
72,0.022268000000167376,0.0,0,False
73,0.006154000000151427,0.0,0,False
74,0.034143000000312895,0.0,0,False
75,0.01944999999977881,0.0,0,False
76,0.0012080000001333246,0.0,0,False
77,0.003406999999697291,0.0,0,False
78,0.012580000000070868,0.0,0,False
79,0.008904000000256929,0.0,0,False
80,0.003760000000056607,0.0,0,False
81,0.006551000000399654,0.0,0,False
82,0.023619000000053347,0.0,0,False
83,0.022797999999966123,0.0,0,False
84,0.01856199999974706,0.0,0,False
85,0.003596999999899708,0.0,0,False
86,0.03162399999973786,0.0,0,False
87,0.008529000000180531,0.0,0,False
88,0.0052169999999023275,0.0,0,False
89,0.010670000000118307,0.0,0,False
90,0.010107000000061817,0.0,0,False
91,0.01971800000001167,0.0,0,False
92,0.020666999999775726,0.0,0,False
93,0.012053000000378233,0.0,0,False
94,0.007963999999901716,0.0,0,False
95,0.009188999999878433,0.0,0,False
96,0.015054999999847496,0.0,0,False
97,0.019130000000131986,0.0,0,False
98,0.013647000000219123,0.0,0,False
99,0.010074999999687861,0.0,0,False
100,0.023579000000154338,0.0,0,False
101,0.0237369999999828,0.0,0,False
102,0.028743000000304164,0.0,0,False
103,0.02437999999983731,0.0,0,False
104,0.008750999999847409,0.0,0,False
105,0.03301999999985128,0.0,0,False
106,0.009774999999990541,0.0,0,False
107,0.009391999999934342,0.0,0,False
108,0.00920300000007046,0.0,0,False
109,0.010867999999845779,0.0,0,False
110,0.024368999999751395,0.0,0,False
111,0.006163999999898806,0.0,0,False
112,0.011719999999968422,0.0,0,False
113,0.008825999999771739,0.0,0,False
114,0.012142999999923632,0.0,0,False
115,0.01914600000009159,0.0,0,False
116,0.023594000000230153,0.0,0,False
117,0.004684999999881256,0.0,0,False
118,0.011506000000281347,0.0,0,False
119,0.007142000000385451,0.0,0,False
120,0.0022030000000086147,0.0,0,False
121,0.04343299999982264,0.0,0,False
122,0.013930999999956839,0.0,0,False
123,0.013653999999860389,0.0,0,False
124,0.009395000000040454,0.0,0,False
125,0.042026000000078056,0.0,0,False
126,0.0358379999997851,0.0,0,False
127,0.0425809999997,0.0,0,False
128,0.00927799999999479,0.0,0,False
129,0.009257000000161497,0.0,0,False
130,0.03599000000031083,0.0,0,False
131,0.03830999999991036,0.0,0,False
132,0.0348519999997734,0.0,0,False
133,0.0017720000000736036,0.0,0,False
134,0.034420999999838386,0.0,0,False
135,0.0037210000000413856,0.0,0,False
136,0.002118000000336906,0.0,0,False
137,0.0034059999998135027,0.0,0,False
138,0.011790000000019063,0.0,0,False
139,0.017331999999896652,0.0,0,False
140,0.0019860000002154266,0.0,0,False
141,0.006558999999924708,0.0,0,False
142,0.03535699999974895,0.0,0,False
143,0.015311000000110653,0.0,0,False
144,0.018570000000181608,0.0,0,False
145,0.00402299999996103,0.0,0,False
146,0.012287000000014814,0.0,0,False
147,0.01028199999973367,0.0,0,False
148,0.006953000000066822,0.0,0,False
149,0.0042129999997087,0.0,0,False
150,0.010354999999890424,0.0,0,False
151,0.01040999999986525,0.0,0,False
152,0.01745200000004843,0.0,0,False
153,0.021657000000232074,0.0,0,False
154,0.03552099999978964,0.0,0,False
155,0.02172999999993408,0.0,0,False
156,0.01587199999994482,0.0,0,False
157,0.005185999999866908,0.0,0,False
158,0.01208600000018123,0.0,0,False
159,0.024527999999918393,0.0,0,False
160,0.03521699999964767,0.0,0,False
161,0.03500299999996059,0.0,0,False
162,0.020997999999963213,0.0,0,False
163,0.006613000000015745,0.0,0,False
164,0.01652300000023388,0.0,0,False
165,0.007923000000118918,0.0,0,False
166,0.007951000000048225,0.0,0,False
167,0.016080999999758205,0.0,0,False
168,0.01106900000013411,0.0,0,False
169,0.01619399999981397,0.0,0,False
170,0.011722000000190747,0.0,0,False
171,0.004762000000027911,0.0,0,False
172,0.01265400000011141,0.0,0,False
173,0.007528999999976804,0.0,0,False
174,0.021404999999958818,0.0,0,False
175,0.00528100000019549,0.0,0,False
176,0.003606000000218046,0.0,0,False
177,0.004783000000315951,0.0,0,False
178,0.03473299999996016,0.0,0,False
179,0.0035429999998086714,0.0,0,False
180,0.006426000000374188,0.0,0,False
181,0.007872999999563035,0.0,0,False
182,0.004125999999814667,0.0,0,False
183,0.006037000000105763,0.0,0,False
184,0.014668999999685184,0.0,0,False
185,0.00719200000003184,0.0,0,False
186,0.023819000000003143,0.0,0,False
187,0.0033220000000255823,0.0,0,False
188,0.009015999999974156,0.0,0,False
189,0.01432699999986653,0.0,0,False
190,0.005567000000155531,0.0,0,False
191,0.024403000000347674,0.0,0,False
192,0.004698000000189495,0.0,0,False
193,0.004842000000280677,0.0,0,False
194,0.011449000000084197,0.0,0,False
195,0.003669000000172673,0.0,0,False
196,0.03273799999988114,0.0,0,False
197,0.01525099999980739,0.0,0,False
198,0.011207000000013068,0.0,0,False
199,0.01444199999968987,0.0,0,False
200,0.012670999999954802,0.0,0,True
