steps,time,reward,delta,converged
1,0.030733999999938533,0.0,0,False
2,0.006574000000000524,0.0,0,False
3,0.00197400000001835,0.0,0,False
4,0.009093000000007123,0.0,0,False
5,0.01944900000000871,0.0,0,False
6,0.011324000000058732,0.0,0,False
7,0.007316999999943619,0.0,0,False
8,0.00911899999994148,0.0,0,False
9,0.035918000000037864,0.0,0,False
10,0.010239999999953397,0.0,0,False
11,0.0024290000000064538,0.0,0,False
12,0.007013000000029024,0.0,0,False
13,0.005134999999995671,0.0,0,False
14,0.009786999999960244,0.0,0,False
15,0.005247999999937747,0.0,0,False
16,0.0018519999999853098,0.0,0,False
17,0.028520999999955166,0.0,0,False
18,0.03564600000004248,0.0,0,False
19,0.02322999999989861,0.0,0,False
20,0.006236000000058084,0.0,0,False
21,0.026818999999932203,0.0,0,False
22,0.004088000000024294,0.0,0,False
23,0.01426600000002054,0.0,0,False
24,0.004448999999908665,0.0,0,False
25,0.012634000000048218,0.0,0,False
26,0.03271299999994426,0.0,0,False
27,0.02923400000008769,0.0,0,False
28,0.0008809999999357387,0.0,0,False
29,0.006889000000001033,0.0,0,False
30,0.013852000000042608,0.0,0,False
31,0.005751000000032036,0.0,0,False
32,0.011653000000023894,0.0,0,False
33,0.018161999999961154,0.0,0,False
34,0.030856999999969048,0.0,0,False
35,0.008520000000089567,0.0,0,False
36,0.01937800000007428,0.0,0,False
37,0.017040999999949236,0.0,0,False
38,0.018111000000089916,0.0,0,False
39,0.03622600000005605,0.0,0,False
40,0.0015280000000075233,0.0,0,False
41,0.035062999999922795,0.0,0,False
42,0.007493999999951484,0.0,0,False
43,0.005373999999960688,0.0,0,False
44,0.0037409999999908905,0.0,0,False
45,0.00878099999999904,0.0,0,False
46,0.005540999999993801,0.0,0,False
47,0.0012319999999590436,0.0,0,False
48,0.014111999999954605,0.0,0,False
49,0.0086069999999836,0.0,0,False
50,0.00169000000005326,0.0,0,False
51,0.023841999999945074,0.0,0,False
52,0.0011010000000624132,0.0,0,False
53,0.026431000000002314,0.0,0,False
54,0.01190499999995609,0.0,0,False
