steps,time,reward,delta,converged
1,0.011692999999922904,0.0,0,False
2,0.003501000000142085,0.0,0,False
3,0.002159000000119704,0.0,0,False
4,0.010547000000315165,0.0,0,False
5,0.0034900000000561704,0.0,0,False
6,0.018458000000009633,0.0,0,False
7,0.019522999999935564,0.0,0,False
8,0.00874999999996362,0.0,0,False
9,0.005913999999847874,0.0,0,False
10,0.009532999999919411,0.0,0,False
11,0.038426000000072236,0.0,0,False
12,0.03711499999963053,0.0,0,False
13,0.009346999999706895,0.0,0,False
14,0.014591999999993277,0.0,0,False
15,0.007664000000204396,0.0,0,False
16,0.015539999999873544,0.0,0,False
17,0.01019799999994575,0.0,0,False
18,0.0016889999997147243,0.0,0,False
19,0.0059000000001105946,0.0,0,False
20,0.013601000000107888,0.0,0,False
21,0.018030000000180735,0.0,0,False
22,0.015640000000075815,0.0,0,False
23,0.012126999999964028,0.0,0,False
24,0.01051099999995131,0.0,0,False
25,0.010318999999981315,0.0,0,False
26,0.023333999999977095,0.0,0,False
27,0.024593999999979133,0.0,0,False
28,0.006211999999777618,0.0,0,False
29,0.004994999999780703,0.0,0,False
30,0.015217000000120606,0.0,0,False
31,0.034979999999904976,0.0,0,False
32,0.011108000000149332,0.0,0,False
33,0.0029389999999693828,0.0,0,False
34,0.015326000000186468,0.0,0,False
35,0.0162239999999656,0.0,0,False
36,0.021867000000383996,0.0,0,False
37,0.0051119999998263665,0.0,0,False
38,0.013654999999744177,0.0,0,False
39,0.027956999999787513,0.0,0,False
40,0.023079999999936263,0.0,0,False
41,0.005830000000059954,0.0,0,False
42,0.018884000000070955,0.0,0,False
43,0.023524000000179512,0.0,0,False
44,0.023761999999805994,0.0,0,False
45,0.006907000000410335,0.0,0,False
46,0.024264999999559222,0.0,0,False
47,0.007524999999986903,0.0,0,False
48,0.021812999999838212,0.0,0,False
49,0.008542000000034022,0.0,0,False
50,0.024127000000135013,0.0,0,False
51,0.007162000000334956,0.0,0,False
52,0.005503999999746156,0.0,0,False
53,0.012314000000060332,0.0,0,False
54,0.022242999999889435,0.0,0,False
55,0.00977100000000064,0.0,0,False
56,0.020447999999760214,0.0,0,False
57,0.01848100000006525,0.0,0,False
58,0.015639999999621068,0.0,0,False
59,0.018207000000074913,0.0,0,False
60,0.013058000000000902,0.0,0,False
61,0.007669000000078086,0.0,0,False
62,0.005289000000175292,0.0,0,False
63,0.017070000000330765,0.0,0,False
64,0.03643000000010943,0.0,0,False
65,0.006778999999824009,0.0,0,False
66,0.010362999999870226,0.0,0,False
67,0.011213000000225293,0.0,0,False
68,0.01667100000031496,0.0,0,False
69,0.0036039999999957217,0.0,0,False
70,0.013039000000389933,0.0,0,False
71,0.03579200000012861,0.0,0,False
72,0.021055000000160362,0.0,0,False
73,0.035746000000017375,0.0,0,False
74,0.0045860000000175205,0.0,0,False
75,0.009065000000191503,0.0,0,False
76,0.0038400000003093737,0.0,0,False
77,0.00451599999996688,0.0,0,False
78,0.03454300000021249,0.0,0,False
79,0.020842999999786116,0.0,0,False
80,0.01275500000019747,0.0,0,False
81,0.027031999999962864,0.0,0,False
82,0.033650999999736086,0.0,0,False
83,0.004746000000068307,0.0,0,False
84,0.0069979999998395215,0.0,0,False
85,0.008131000000048516,0.0,0,False
86,0.02190199999995457,0.0,0,False
87,0.030256999999892287,0.0,0,False
88,0.013401000000158092,0.0,0,False
89,0.022146000000248023,0.0,0,False
90,0.03512300000011237,0.0,0,False
91,0.01065599999992628,0.0,0,False
92,0.009182999999666208,0.0,0,False
93,0.009134999999787397,0.0,0,False
94,0.013318999999683001,0.0,0,False
95,0.002367000000049302,0.0,0,False
96,0.003196000000116328,0.0,0,False
97,0.006082999999762251,0.0,0,False
98,0.010940000000118744,0.0,0,False
99,0.018361999999797263,0.0,0,False
100,0.005259000000023661,0.0,0,False
101,0.005612999999812018,0.0,0,False
102,0.030125000000225555,0.0,0,False
103,0.019294000000172673,0.0,0,False
104,0.0018449999997756095,0.0,0,False
105,0.004413999999997031,0.0,0,False
106,0.02079600000024584,0.0,0,False
107,0.01226299999962066,0.0,0,False
108,0.014391000000159693,0.0,0,False
109,0.005872000000181288,0.0,0,False
110,0.008973999999852822,0.0,0,False
111,0.023400999999921623,0.0,0,False
112,0.019861000000219065,0.0,0,False
113,0.0068540000002030865,0.0,0,False
114,0.019693000000188476,0.0,0,False
115,0.014044000000012602,0.0,0,False
116,0.004768999999669177,0.0,0,False
117,0.00999199999978373,0.0,0,False
118,0.007626999999956752,0.0,0,False
119,0.02211699999998018,0.0,0,False
120,0.012820999999803462,0.0,0,False
121,0.00786999999991167,0.0,0,False
122,0.0036939999999958673,0.0,0,False
123,0.01830900000004476,0.0,0,False
124,0.006354000000101223,0.0,0,False
125,0.003934999999728461,0.0,0,False
126,0.03048499999977139,0.0,0,False
127,0.018853000000035536,0.0,0,False
128,0.009728999999879306,0.0,0,False
129,0.022462000000359694,0.0,0,False
130,0.017105999999785126,0.0,0,False
131,0.004258999999819935,0.0,0,False
132,0.00523399999974572,0.0,0,False
133,0.035649999999805004,0.0,0,False
134,0.005498999999872467,0.0,0,False
135,0.005490999999892665,0.0,0,False
136,0.0034070000001520384,0.0,0,False
137,0.030826000000161002,0.0,0,False
138,0.00639599999976781,0.0,0,False
139,0.0020879999997305276,0.0,0,False
140,0.010430000000269501,0.0,0,False
141,0.02660199999991164,0.0,0,False
142,0.002735000000029686,0.0,0,False
143,0.011230999999952473,0.0,0,False
144,0.007528999999976804,0.0,0,False
145,0.019146999999975378,0.0,0,False
146,0.019328999999743246,0.0,0,False
147,0.00241100000039296,0.0,0,False
148,0.014416999999866675,0.0,0,False
149,0.01653500000020358,0.0,0,False
150,0.0155760000002374,0.0,0,False
151,0.029204999999819847,0.0,0,False
152,0.015086999999766704,0.0,0,False
153,0.0014219999998204003,0.0,0,False
154,0.017122000000199478,0.0,0,False
155,0.01807600000029197,0.0,0,False
156,0.002743000000009488,0.0,0,False
157,0.011731000000054337,0.0,0,False
158,0.00961799999959112,0.0,0,False
159,0.022358999999596563,0.0,0,False
160,0.008401000000048953,0.0,0,False
161,0.01230600000008053,0.0,0,False
162,0.022202999999990425,0.0,0,False
163,0.006474999999682041,0.0,0,False
164,0.011442999999871972,0.0,0,False
165,0.00209099999983664,0.0,0,False
166,0.0058819999999286665,0.0,0,False
167,0.01929500000005646,0.0,0,False
168,0.010146999999960826,0.0,0,False
169,0.008147999999891908,0.0,0,False
170,0.0071779999998398125,0.0,0,False
171,0.025393999999778316,0.0,0,False
172,0.02091500000005908,0.0,0,False
173,0.018407999999908498,0.0,0,False
174,0.002846000000317872,0.0,0,False
175,0.011414999999942665,0.0,0,False
176,0.02871400000003632,0.0,0,False
177,0.01024299999971845,0.0,0,False
178,0.018109999999978754,0.0,0,False
179,0.01787899999999354,0.0,0,False
180,0.034421999999722175,0.0,0,False
181,0.011269999999967695,0.0,0,False
182,0.00939299999981813,0.0,0,False
183,0.0377360000002227,0.0,0,False
184,0.005850999999893247,0.0,0,False
185,0.004243000000315078,0.0,0,False
186,0.012057999999797175,0.0,0,False
187,0.036058000000139145,0.0,0,False
188,0.010642000000189,0.0,0,False
189,0.002567999999882886,0.0,0,False
190,0.005226000000220665,0.0,0,False
191,0.01750899999979083,0.0,0,False
192,0.004986999999800901,0.0,0,False
193,0.003946000000269123,0.0,0,False
194,0.0033710000002429297,0.0,0,False
195,0.003511999999773252,0.0,0,False
196,0.012247000000115804,0.0,0,False
197,0.007384999999885622,0.0,0,False
198,0.005690999999842461,0.0,0,False
199,0.015256000000135828,0.0,0,False
200,0.029197999999723834,0.0,0,True
