steps,time,reward,delta,converged
1,0.002095000000053915,0.0,0.0002382073188957565,False
2,0.003555000000005748,0.0,0.0002382073188957565,False
3,0.0013199999999642387,0.0,0.0002382073188957565,False
4,0.0030249999999796273,0.0,0.0002382073188957565,False
5,0.0015829999999823485,0.0,0.0002382073188957565,False
6,0.0026370000000497384,0.0,0.0002382073188957565,False
7,0.000703000000044085,0.0,0.00024109872190693785,False
8,0.0009000000000014552,0.0,0.00024109872190693785,False
9,0.0044020000000273285,0.0,0.00024109872190693785,False
10,0.00097399999992831,0.0,0.00024109872190693785,False
11,0.0029419999999618085,0.0,0.00024109872190693785,False
12,0.0010479999999688516,0.0,0.00024109872190693785,False
13,0.002041000000076565,0.0,0.00042719607482364426,False
14,0.008872999999994136,0.0,0.00042719607482364426,False
15,0.0011160000000245418,0.0,0.00042719607482364426,False
16,0.0030980000000226937,0.0,0.00042719607482364426,False
17,0.0008370000000468281,0.0,0.0004283516996806731,False
18,0.001287999999931344,0.0,0.0004283516996806731,False
19,0.0007130000000188375,0.0,0.0004283516996806731,False
20,0.0011930000000575092,0.0,0.0004283516996806731,False
21,0.002149999999915053,0.0,0.0004283516996806731,False
22,0.0007659999999987122,0.0,0.0004283516996806731,False
23,0.000367999999980384,0.0,0.0004283516996806731,False
24,0.00043299999992996163,0.0,0.0004283516996806731,False
25,0.002714999999966494,0.0,0.0004283516996806731,False
26,0.002035999999975502,0.0,0.0004283516996806731,False
27,0.001573000000007596,0.0,0.0004283516996806731,False
28,0.0015710000000126456,0.0,0.0004283516996806731,False
29,0.0010050000000774162,0.0,0.0004283516996806731,False
30,0.0007690000001048247,0.0,0.0004283516996806731,False
31,0.0006409999999732463,0.0,0.0004283516996806731,False
32,0.0011739999999917927,0.0,0.0004283516996806731,False
33,0.002303999999980988,0.0,0.0004283516996806731,False
34,0.0004669999999578067,0.0,0.0004283516996806731,False
35,0.0014029999999820575,0.0,0.0004283516996806731,False
36,0.001932000000010703,0.0,0.0004283516996806731,False
37,0.0010150000000521686,0.0,0.0004283516996806731,False
38,0.0034009999999398133,0.0,0.0004283516996806731,False
39,0.0004450000000133514,0.0,0.0004283516996806731,False
40,0.0024540000000570217,0.0,0.0004283516996806731,False
41,0.002609000000006745,0.0,0.0004449362463279416,False
42,0.0016510000000380387,0.0,0.0004449362463279416,False
43,0.0022559999999884894,0.0,0.0004449362463279416,False
44,0.0009900000000016007,0.0,0.0004449362463279416,False
45,0.000835999999935666,0.0,0.0004449362463279416,False
46,0.004099999999993997,0.0,0.00045899964816796383,False
47,0.0012740000000803775,0.0,0.00045899964816796383,False
48,0.0017590000001064254,0.0,0.00045899964816796383,False
