episode,length,time,reward,delta
0,30.0,0.0021879999999327993,0.0,0.00015663975572808892
1,104.0,0.007396999999855325,0.0,-0.00038963551192729487
2,13.0,0.0009969999998702406,0.0,-0.0004258889827329713
3,23.0,0.0016789999999673455,0.0,-0.0004963576205697131
4,73.0,0.005233000000089305,0.0,-0.0003911878643863563
5,10.0,0.000758000000132597,0.0,9.600787531256671e-05
6,17.0,0.0012239999998655549,0.0,-0.00026321781466500163
7,21.0,0.0014939999998659914,0.0,-0.00016524937748449328
8,14.0,0.0010899999999764987,0.0,6.165082102793991e-05
9,28.0,0.001955999999836422,0.0,2.6122795971147207e-05
10,13.0,0.0010899999999764987,0.0,-0.0006186079535850515
11,55.0,0.004085000000031869,0.0,-5.7740147513364804e-05
12,33.0,0.0027250000000549335,0.0,-0.00019559393219317818
13,22.0,0.0015670000000227446,0.0,0.00015609832570905995
14,58.0,0.00395499999990534,0.0,-0.00044177744121512853
15,32.0,0.002265999999963242,0.0,-9.779696609658908e-05
16,31.0,0.0021509999999125284,0.0,2.3582966766047173e-06
17,35.0,0.0025490000000445434,0.0,-0.00010807435421645919
18,39.0,0.0026709999999638967,0.0,4.800393765628334e-05
19,18.0,0.0012799999999515421,0.0,-0.0002043852908050315
20,31.0,0.0021309999999630236,0.0,-0.00023944017809240234
21,23.0,0.0016049999999268039,0.0,-0.0001065569708441168
22,25.0,0.0017470000000230357,0.0,4.93873811092791e-05
23,35.0,0.0024900000000798173,0.0,-0.0007212006045226505
24,10.0,0.000762000000122498,0.0,0.00010122325447292181
25,11.0,0.0008370000000468281,0.0,8.411469585230702e-05
26,14.0,0.001123999999890657,0.0,-0.00018922665390876873
27,16.0,0.0011569999999210268,0.0,-2.663624321619113e-06
28,48.0,0.0033350000001064473,0.0,-2.8870073756682416e-05
29,26.0,0.0018250000000534783,0.0,-0.00010219264540251575
30,36.0,0.002516999999897962,0.0,0.00012497172213322876
31,14.0,0.001044999999976426,0.0,0.0001197272938997339
32,16.0,0.0011600000000271393,0.0,-0.000574495066434449
33,29.0,0.0020349999999780266,0.0,-0.0006396277497423924
34,12.0,0.0008889999999155407,0.0,0.00014119322957406325
35,19.0,0.001411000000189233,0.0,-1.4435036878341208e-05
36,6.0,0.0004890000000159489,0.0,7.059661478703163e-05
37,26.0,0.0018500000001040462,0.0,9.166385836390695e-05
38,8.0,0.0006260000000111177,0.0,0.00012033753144163852
39,48.0,0.003304000000071028,0.0,-0.00033811907473104384
40,19.0,0.0013589999998657731,0.0,0.00012338887522914027
41,10.0,0.0007540000001426961,0.0,6.169443761457015e-05
42,58.0,0.003960000000006403,0.0,-0.0003935528692485264
43,54.0,0.00371299999983421,0.0,-1.3318121608095566e-06
44,35.0,0.0024240000000190776,0.0,0.00014180924171996328
45,113.0,0.007677999999941676,0.0,-0.00016830852712169448
46,17.0,0.0013359999998101557,0.0,6.863105036459872e-05
47,12.0,0.0009759999998095736,0.0,8.526067556522757e-05
48,5.0,0.00042600000006132177,0.0,4.2630337782613786e-05
49,9.0,0.0006889999999657448,0.0,2.1315168891306886e-05
50,6.0,0.000490000000127111,0.0,1.065758444565343e-05
51,62.0,0.004258999999819935,0.0,0.0001357277630540084
52,21.0,0.001576999999997497,0.0,9.860407172038325e-05
53,54.0,0.0036780000000362634,0.0,-0.0005091588748103608
54,76.0,0.0051369999998769345,0.0,-9.461332695438437e-05
55,33.0,0.00228400000014517,0.0,0.00013536883482051412
56,42.0,0.0028839999999945576,0.0,-0.00024905119774909593
57,17.0,0.0012189999999918655,0.0,0.00013774768783710639
58,7.0,0.000551999999970576,0.0,6.88738439185532e-05
59,18.0,0.0012979999999060965,0.0,0.00012842400474580556
60,26.0,0.0018190000000686268,0.0,-5.109632270125787e-05
61,9.0,0.000687000000198168,0.0,0.00013866090222549563
62,9.0,0.0006909999999606953,0.0,0.00010655554066344679
63,35.0,0.0024569999998220737,0.0,0.00013989436596240594
64,77.0,0.005233000000089305,0.0,-0.00017856558434147017
65,21.0,0.0014860000001135631,0.0,-0.0004343039320550156
66,16.0,0.0011509999999361753,0.0,3.4315525182299355e-05
67,22.0,0.0015789999999924476,0.0,0.00012107785156775722
68,41.0,0.002866000000040003,0.0,-0.00026713597194748815
69,44.0,0.0030249999999796273,0.0,0.00014264682657532583
70,30.0,0.0020829999998568383,0.0,4.801100552453291e-05
71,20.0,0.0014159999998355488,0.0,0.00010112788827169129
72,48.0,0.0032770000000255095,0.0,5.882860288165061e-05
73,14.0,0.0010219999999208085,0.0,9.994332440434144e-05
74,17.0,0.0012240000000929285,0.0,0.00010988323694731265
75,29.0,0.0020379999998567655,0.0,3.342441557397044e-05
76,35.0,0.002412999999933163,0.0,0.00014763810191827987
77,8.0,0.0006190000001424778,0.0,5.429504012494503e-05
78,11.0,0.0008190000000922737,0.0,7.381905095913992e-05
79,16.0,0.0011560000000372384,0.0,0.00010168127946180423
80,20.0,0.0014239999998153507,0.0,4.930203586019162e-05
81,41.0,0.002824000000146043,0.0,-7.324539296179575e-05
82,15.0,0.0010830000001078588,0.0,9.199188128095004e-05
83,34.0,0.0023610000000644504,0.0,9.963079009042713e-05
84,8.0,0.0006200000000262662,0.0,4.9815395045213565e-05
85,9.0,0.0007009999999354477,0.0,4.5995940640475026e-05
86,12.0,0.0008870000001479639,0.0,8.507725304452063e-05
87,12.0,0.0008940000000166037,0.0,8.80808562461538e-05
88,15.0,0.0010919999999714491,0.0,0.00013897942568421063
89,42.0,0.003035999999838168,0.0,9.427304011210267e-05
90,16.0,0.0011559999998098647,0.0,-0.0001350315165535319
91,13.0,0.0009499999998752173,0.0,0.00011630760973997349
92,127.0,0.008533000000170432,0.0,-0.00015925929871250582
93,47.0,0.0032129999999597203,0.0,7.834141390248367e-05
94,27.0,0.0018800000000283035,0.0,-0.0004158229928919447
95,17.0,0.0012199999998756539,0.0,0.00014197830637914025
96,4.0,0.00035200000002078013,0.0,7.098915318957013e-05
97,16.0,0.0011540000000422879,0.0,3.549457659478506e-05
98,15.0,0.0012080000001333246,0.0,0.0001359543417999039
99,35.0,0.002437999999983731,0.0,-3.6622696480897874e-05
100,9.0,0.0006859999998596322,0.0,7.831987786404446e-05
101,12.0,0.0008869999999205902,0.0,0.00014353962414579262
102,14.0,0.0010150000000521686,0.0,9.600729641193526e-05
103,5.0,0.00041799999985414615,0.0,8.354482055203165e-05
104,20.0,0.001418000000057873,0.0,0.00013696924139840384
105,65.0,0.004486999999926411,0.0,-0.00025747577478845834
106,17.0,0.001216999999996915,0.0,0.00014764139907115254
107,47.0,0.003408000000035827,0.0,9.392245178535415e-05
108,12.0,0.0008860000000368018,0.0,6.848462069920192e-05
109,28.0,0.002095000000053915,0.0,-6.757410561901886e-05
110,152.0,0.010461999999961336,0.0,-0.00014504366018478062
111,30.0,0.0025789999999688007,0.0,6.797717089995195e-05
112,21.0,0.001592999999957101,0.0,0.00014460775276913025
113,39.0,0.002815000000055079,0.0,0.0001107401400163019
114,25.0,0.0018230000000585278,0.0,0.0001347312428172524
115,22.0,0.0016579999999066786,0.0,6.73656214086262e-05
116,13.0,0.0009640000000672444,0.0,3.368281070431311e-05
