steps,time,reward,delta,converged
1,0.014922000000069602,0.0,0,False
2,0.003836000000092099,0.0,0,False
3,0.015727999999853637,0.0,0,False
4,0.00525300000003881,0.0,0,False
5,0.0033110000001670414,0.0,0,False
6,0.0014410000001134904,0.0,0,False
7,0.015658999999914158,0.0,0,False
8,0.0045020000000022264,0.0,0,False
9,0.004556000000093263,0.0,0,False
10,0.007591000000047643,0.0,0,False
11,0.013460000000122818,0.0,0,False
12,0.03407599999991362,0.0,0,False
13,0.0013770000000477012,0.0,0,False
14,0.0054929999998876156,0.0,0,False
15,0.013100000000122236,0.0,0,False
16,0.0014239999998153507,0.0,0,False
17,0.010290999999824635,0.0,0,False
18,0.009671000000025742,0.0,0,False
19,0.006153000000040265,0.0,0,False
20,0.00334700000007615,0.0,0,False
21,0.0031269999999494758,0.0,0,False
22,0.0015579999999317806,0.0,0,False
23,0.018681999999898835,0.0,0,False
24,0.0030180000001109875,0.0,0,False
25,0.020269000000098458,0.0,0,False
26,0.011330999999927371,0.0,0,False
27,0.026437999999870954,0.0,0,False
28,0.027319999999917854,0.0,0,False
29,0.01685999999995147,0.0,0,False
30,0.011166999999886684,0.0,0,False
31,0.007792999999992389,0.0,0,False
32,0.004241999999976542,0.0,0,False
33,0.005152000000180124,0.0,0,False
34,0.004835000000184664,0.0,0,False
35,0.009383000000070751,0.0,0,False
36,0.009197999999969397,0.0,0,False
37,0.03432500000008076,0.0,0,False
38,0.00797099999999773,0.0,0,False
39,0.001518000000032771,0.0,0,False
40,0.004860000000007858,0.0,0,False
41,0.006243000000040411,0.0,0,False
42,0.03521200000000135,0.0,0,False
43,0.002780999999913547,0.0,0,False
44,0.006224000000202068,0.0,0,False
45,0.0022979999998824496,0.0,0,False
46,0.01100599999995211,0.0,0,False
47,0.024355999999897904,0.0,0,False
48,0.017419999999901847,0.0,0,False
49,0.003662999999960448,0.0,0,False
50,0.0349109999999655,0.0,0,False
51,0.006501999999954933,0.0,0,False
52,0.0035490000000208966,0.0,0,False
53,0.011323999999831358,0.0,0,False
54,0.014374000000088927,0.0,0,False
55,0.005006999999977779,0.0,0,False
56,0.02401400000007925,0.0,0,False
57,0.03436299999998482,0.0,0,False
58,0.010092000000213375,0.0,0,False
59,0.01897999999982858,0.0,0,False
60,0.034403999999994994,0.0,0,False
61,0.015534000000116066,0.0,0,False
62,0.004973999999947409,0.0,0,False
63,0.01029500000004191,0.0,0,False
64,0.0053480000001400185,0.0,0,False
65,0.002788999999893349,0.0,0,False
66,0.024179000000003725,0.0,0,False
67,0.021246999999902982,0.0,0,False
68,0.009198999999853186,0.0,0,False
69,0.006861000000071726,0.0,0,False
70,0.011363999999957741,0.0,0,False
