steps,time,reward,delta,converged
1,0.013633000000027096,0.0,0,False
2,0.03522599999996601,0.0,0,False
3,0.0040039999998953135,0.0,0,False
4,0.037229000000024826,0.0,0,False
5,0.008168999999952575,0.0,0,False
6,0.016957999999931417,0.0,0,False
7,0.01347000000009757,0.0,0,False
8,0.006051999999954205,0.0,0,False
9,0.003349999999954889,0.0,0,False
10,0.008801999999832333,0.0,0,False
11,0.014001999999891268,0.0,0,False
12,0.0232459999999719,0.0,0,False
13,0.019725999999991473,0.0,0,False
14,0.003724000000147498,0.0,0,False
15,0.0029900000001816807,0.0,0,False
16,0.02067299999998795,0.0,0,False
17,0.018749000000070737,0.0,0,False
18,0.022874000000001615,0.0,0,False
19,0.036135999999942214,0.0,0,False
20,0.005906000000095446,0.0,0,False
21,0.022073999999975058,0.0,0,False
22,0.005372000000079424,0.0,0,False
23,0.012059000000135711,0.0,0,False
24,0.028348999999934676,0.0,0,False
25,0.03526600000009239,0.0,0,False
26,0.032705000000078144,0.0,0,False
27,0.02020700000002762,0.0,0,False
28,0.015409999999974389,0.0,0,False
29,0.018213999999943553,0.0,0,False
30,0.007113000000117609,0.0,0,False
31,0.00944100000015169,0.0,0,False
32,0.004748000000063257,0.0,0,False
33,0.009078000000044995,0.0,0,False
34,0.0187580000001617,0.0,0,False
35,0.02786900000000969,0.0,0,False
36,0.003495999999813648,0.0,0,False
37,0.02559400000018286,0.0,0,False
38,0.01734800000008363,0.0,0,False
39,0.014820999999983542,0.0,0,False
40,0.03144099999985883,0.0,0,False
41,0.014308999999911975,0.0,0,False
42,0.007533999999850494,0.0,0,False
43,0.026625999999851047,0.0,0,False
44,0.007314999999834981,0.0,0,False
45,0.007988999999952284,0.0,0,False
46,0.02546899999993002,0.0,0,False
47,0.008773000000019238,0.0,0,False
48,0.006489000000101441,0.0,0,False
49,0.0029930000000604196,0.0,0,False
50,0.008305000000063956,0.0,0,False
51,0.009500000000116415,0.0,0,False
52,0.019862000000102853,0.0,0,False
53,0.0052680000001146254,0.0,0,False
54,0.005958000000191532,0.0,0,False
55,0.009725000000116779,0.0,0,False
56,0.002514000000019223,0.0,0,False
57,0.01527699999996912,0.0,0,False
58,0.019456999999874824,0.0,0,False
59,0.008051000000023123,0.0,0,False
60,0.017761000000064087,0.0,0,False
61,0.009043000000019674,0.0,0,False
62,0.03185600000006161,0.0,0,False
63,0.009115000000065265,0.0,0,False
64,0.029119999999920765,0.0,0,False
65,0.006049000000075466,0.0,0,False
66,0.007605999999896085,0.0,0,False
67,0.003517999999985477,0.0,0,False
68,0.01893900000004578,0.0,0,False
69,0.003620999999839114,0.0,0,False
70,0.019665000000031796,0.0,0,False
71,0.009875999999849228,0.0,0,False
72,0.014275999999881606,0.0,0,False
73,0.009748999999828811,0.0,0,False
74,0.02952099999993152,0.0,0,False
75,0.015059999999948559,0.0,0,False
76,0.0051680000001397275,0.0,0,False
77,0.006916000000046552,0.0,0,False
78,0.022420999999894775,0.0,0,False
79,0.03362399999991794,0.0,0,False
80,0.03550500000005741,0.0,0,False
81,0.02261599999997088,0.0,0,False
82,0.00793300000009367,0.0,0,False
83,0.004311000000143395,0.0,0,False
84,0.012811000000056083,0.0,0,False
85,0.02663899999993191,0.0,0,False
86,0.015347000000019762,0.0,0,False
87,0.04453800000010233,0.0,0,False
88,0.009600000000091313,0.0,0,False
89,0.045838000000003376,0.0,0,False
90,0.05005800000003546,0.0,0,False
91,0.04512099999988095,0.0,0,False
92,0.0069069999999555876,0.0,0,False
93,0.040259999999989304,0.0,0,False
94,0.011704000000008818,0.0,0,False
95,0.02634299999999712,0.0,0,False
96,0.02995099999998274,0.0,0,False
97,0.0056059999999433785,0.0,0,False
98,0.008233000000018365,0.0,0,False
99,0.01009699999985969,0.0,0,False
100,0.013372000000117623,0.0,0,False
101,0.0056230000000141445,0.0,0,False
102,0.0034020000000509754,0.0,0,False
103,0.02399199999990742,0.0,0,False
104,0.018326999999999316,0.0,0,False
105,0.0030699999999797,0.0,0,False
106,0.008062000000109038,0.0,0,False
