steps,time,reward,delta,converged
1,0.0012820000000601794,0.0,0,False
2,0.0016969999999218999,0.0,0,False
3,0.0024829999999838037,0.0,0,False
4,0.002870000000029904,0.0,0,False
5,0.001982999999995627,0.0,0,False
6,0.0005920000000969594,0.0,0,False
7,0.00638400000002548,0.0,0,False
8,0.006260999999994965,0.0,0,False
9,0.0014979999999695792,0.0,0,False
10,0.0016709999999875436,0.0,0,False
11,0.002299999999991087,0.0,0,False
12,0.008823000000006687,0.0,0,False
13,0.0024809999999888532,0.0,0,False
14,0.007938999999964835,0.0,0,False
15,0.0037820000000010623,0.0,0,False
16,0.006958999999937987,0.0,0,False
17,0.0051039999999602514,0.0,0,False
18,0.0031559999999899446,0.0,0,False
19,0.0007769999999709398,0.0,0,False
20,0.00610499999993408,0.0,0,False
21,0.010697999999933927,0.0,0,False
22,0.003762999999935346,0.0,0,False
23,0.0010439999999789507,0.0,0,False
24,0.0055179999999381835,0.0,0,False
25,0.0050670000000536675,0.0,0,False
26,0.006399999999985084,0.0,0,False
27,0.0018850000000156797,0.0,0,False
28,0.007009000000039123,0.0,0,False
29,0.009699999999952524,0.0,0,False
30,0.003922999999986132,0.0,0,False
31,0.003439000000071246,0.0,0,False
32,0.004251000000067506,0.0,0,False
33,0.0005029999999806023,0.0,0,False
34,0.005969000000050073,0.0,0,False
35,0.002924000000007254,0.0,0,False
36,0.015127000000006774,0.0,0,False
37,0.005875000000060027,0.0,0,False
38,0.003534000000058768,0.0,0,False
39,0.0070699999999987995,0.0,0,False
40,0.002752000000100452,0.0,0,False
41,0.001121000000011918,0.0,0,False
42,0.009250999999949272,0.0,0,False
43,0.0041300000000319415,0.0,0,False
44,0.0006419999999707215,0.0,0,False
45,0.006092999999964377,0.0,0,False
46,0.00546400000007452,0.0,0,False
47,0.0012710000000879518,0.0,0,False
48,0.00538199999994049,0.0,0,False
49,0.00731400000006488,0.0,0,False
50,0.0025920000000496657,0.0,0,False
51,0.005012999999962631,0.0,0,False
52,0.010675999999989472,0.0,0,False
53,0.0015409999999747015,0.0,0,False
54,0.007031999999981053,0.0,0,False
55,0.004758999999921798,0.0,0,False
56,0.0006369999999833453,0.0,0,False
57,0.010714000000007218,0.0,0,False
58,0.007800000000088403,0.0,0,False
59,0.004153000000087559,0.0,0,False
60,0.0051510000000689615,0.0,0,False
61,0.010057000000074368,0.0,0,False
62,0.0035280000000739165,0.0,0,False
63,0.007996000000048298,0.0,0,False
64,0.0111819999999625,0.0,0,False
65,0.005924999999933789,0.0,0,False
66,0.006477000000018052,0.0,0,False
67,0.007910000000038053,0.0,0,False
68,0.0011339999999790962,0.0,0,False
69,0.007698000000004868,0.0,0,False
70,0.005299000000036358,0.0,0,False
71,0.005457999999975982,0.0,0,False
72,0.009231999999997242,0.0,0,False
73,0.004164999999943575,0.0,0,False
74,0.0025779999999713255,0.0,0,False
75,0.0009350000000267755,0.0,0,False
76,0.007190000000036889,0.0,0,False
77,0.005024000000048545,0.0,0,False
78,0.0046740000000227155,0.0,0,False
79,0.010840000000030159,0.0,0,False
80,0.013247999999975946,0.0,0,False
81,0.001155000000039763,0.0,0,False
82,0.001550999999949454,0.0,0,False
83,0.008293999999978041,0.0,0,False
84,0.002124999999978172,0.0,0,False
85,0.0017390000000432337,0.0,0,False
86,0.003734000000008564,0.0,0,False
87,0.0036809999999150023,0.0,0,False
88,0.0038200000000188084,0.0,0,False
89,0.003341999999975087,0.0,0,False
90,0.0023580000000720247,0.0,0,False
91,0.00853400000005422,0.0,0,False
92,0.003663999999957923,0.0,0,False
93,0.009816000000000713,0.0,0,False
94,0.0023889999999937572,0.0,0,False
95,0.004569000000060441,0.0,0,False
96,0.018734999999992397,0.0,0,False
97,0.022200999999995474,0.0,0,False
98,0.01377300000001469,0.0,0,False
99,0.020607000000040898,0.0,0,False
100,0.0029380000000855944,0.0,0,False
101,0.027621999999951186,0.0,0,False
102,0.006835999999907472,0.0,0,False
103,0.009523999999942134,0.0,0,False
104,0.010449999999991633,0.0,0,False
105,0.006613000000015745,0.0,0,False
106,0.007872000000020307,0.0,0,False
107,0.006346000000007734,0.0,0,False
108,0.013202999999975873,0.0,0,False
109,0.005513000000064494,0.0,0,False
110,0.012174000000072738,0.0,0,False
111,0.008365999999909945,0.0,0,False
112,0.008028000000081192,0.0,0,False
113,0.005554000000074666,0.0,0,False
114,0.007447999999953936,0.0,0,False
115,0.0032820000000128857,0.0,0,False
116,0.006399999999985084,0.0,0,False
117,0.004373999999984335,0.0,0,False
