steps,time,reward,delta,converged
1,0.0008970000000090295,0.0,0,False
2,0.0012509999999679167,0.0,0,False
3,0.004281000000048607,0.0,0,False
4,0.0012150000000019645,0.0,0,False
5,0.001775000000009186,0.0,0,False
6,0.0016120000000228174,0.0,0,False
7,0.003830999999991036,0.0,0,False
8,0.000956000000030599,0.0,0,False
9,0.0013529999999946085,0.0,0,False
10,0.002571999999986474,0.0,0,False
11,0.0037219999999820175,0.0,0,False
12,0.008397000000002208,0.0,0,False
13,0.0021820000000047912,0.0,0,False
14,0.0024999999999977263,0.0,0,False
15,0.002100999999981923,0.0,0,False
16,0.0031360000000404398,0.0,0,False
17,0.002652999999952499,0.0,0,False
18,0.002544999999997799,0.0,0,False
19,0.0008699999999635111,0.0,0,False
20,0.002920999999957985,0.0,0,False
21,0.0036690000000021428,0.0,0,False
22,0.003470999999990454,0.0,0,False
23,0.0016259999999874708,0.0,0,False
24,0.001791999999966265,0.0,0,False
25,0.001426000000037675,0.0,0,False
26,0.0023939999999811334,0.0,0,False
27,0.006050000000016098,0.0,0,False
28,0.0033700000000180808,0.0,0,False
29,0.0012719999999717402,0.0,0,False
30,0.001148000000000593,0.0,0,False
31,0.0007239999999910651,0.0,0,False
32,0.0016150000000152431,0.0,0,False
33,0.0020750000000475666,0.0,0,False
34,0.003313999999988937,0.0,0,False
35,0.003448999999989155,0.0,0,False
36,0.001929999999958909,0.0,0,False
37,0.004989000000023225,0.0,0,False
38,0.0036830000000236396,0.0,0,False
39,0.0046329999999557,0.0,0,False
40,0.0028760000000147556,0.0,0,False
41,0.003191000000015265,0.0,0,False
42,0.0017030000000204382,0.0,0,False
43,0.0008119999999962602,0.0,0,False
44,0.0024999999999977263,0.0,0,False
45,0.0020380000000272958,0.0,0,False
46,0.0009149999999635838,0.0,0,False
47,0.0009430000000065775,0.0,0,False
48,0.0009719999999902029,0.0,0,False
49,0.004726000000005115,0.0,0,False
50,0.0015099999999961256,0.0,0,False
51,0.003926999999976033,0.0,0,False
52,0.00051399999995283,0.0,0,False
53,0.0008569999999963329,0.0,0,False
54,0.0007050000000390355,0.0,0,False
55,0.0016170000000101936,0.0,0,False
56,0.0059029999999893334,0.0,0,False
57,0.0039669999999887295,0.0,0,False
58,0.0007420000000024629,0.0,0,False
59,0.0007650000000012369,0.0,0,False
60,0.0007320000000277105,0.0,0,False
61,0.0012790000000109103,0.0,0,False
62,0.0067440000000260625,0.0,0,False
63,0.00044199999996408224,0.0,0,False
64,0.000781999999958316,0.0,0,False
65,0.0009139999999661086,0.0,0,False
66,0.0015549999999961983,0.0,0,False
67,0.006268999999974767,0.0,0,False
68,0.0013379999999756365,0.0,0,False
69,0.002265999999963242,0.0,0,False
70,0.0011999999999829924,0.0,0,False
71,0.0021800000000098407,0.0,0,False
72,0.00386100000002898,0.0,0,False
73,0.008985999999993055,0.0,0,False
74,0.0013710000000060063,0.0,0,False
75,0.0032400000000052387,0.0,0,False
76,0.00356299999998555,0.0,0,False
77,0.001002000000028147,0.0,0,False
78,0.0013390000000299551,0.0,0,False
79,0.0031610000000341643,0.0,0,False
80,0.0004999999999881766,0.0,0,False
81,0.001989000000037322,0.0,0,False
82,0.0009599999999636566,0.0,0,False
83,0.0021079999999642496,0.0,0,False
84,0.0020600000000285945,0.0,0,False
85,0.003260000000011587,0.0,0,False
86,0.0033579999999915344,0.0,0,False
87,0.003310999999996511,0.0,0,False
88,0.0005009999999856518,0.0,0,False
89,0.001282000000003336,0.0,0,False
90,0.0012639999999919382,0.0,0,False
91,0.002645999999970172,0.0,0,False
92,0.0021610000000009677,0.0,0,False
93,0.0014329999999631582,0.0,0,False
94,0.0007200000000011642,0.0,0,False
95,0.001955000000009477,0.0,0,False
96,0.0005029999999806023,0.0,0,False
97,0.0018500000000472028,0.0,0,False
98,0.002384000000006381,0.0,0,False
99,0.0011049999999954707,0.0,0,False
100,0.0029250000000047294,0.0,0,False
101,0.0019000000000346517,0.0,0,False
102,0.0004299999999943793,0.0,0,False
103,0.008227999999974145,0.0,0,False
104,0.0026399999999853208,0.0,0,False
105,0.002624000000025717,0.0,0,False
106,0.0011079999999878964,0.0,0,False
107,0.0005649999999945976,0.0,0,False
108,0.0007489999999847896,0.0,0,False
109,0.0043330000000310065,0.0,0,False
110,0.0007039999999847169,0.0,0,False
111,0.0028379999999970096,0.0,0,False
112,0.0016400000000089676,0.0,0,False
113,0.003153999999994994,0.0,0,False
114,0.0007039999999847169,0.0,0,False
115,0.0014479999999821302,0.0,0,False
116,0.0012469999999780157,0.0,0,False
117,0.0007190000000036889,0.0,0,False
118,0.0018220000000042091,0.0,0,False
119,0.0026310000000080436,0.0,0,False
120,0.0006960000000049149,0.0,0,False
121,0.003421000000003005,0.0,0,False
122,0.0009709999999927277,0.0,0,False
123,0.0014100000000212276,0.0,0,False
124,0.0034530000000358996,0.0,0,False
125,0.0011129999999752727,0.0,0,False
126,0.0031819999999811444,0.0,0,False
127,0.0016410000000064429,0.0,0,False
128,0.0016449999999963438,0.0,0,False
129,0.002261999999973341,0.0,0,False
130,0.0011000000000080945,0.0,0,False
131,0.002686999999980344,0.0,0,False
132,0.0008139999999912106,0.0,0,False
133,0.0009079999999812571,0.0,0,False
134,0.00269700000001194,0.0,0,False
135,0.002656000000001768,0.0,0,False
136,0.0018200000000092587,0.0,0,False
137,0.002950999999995929,0.0,0,False
138,0.005622000000016669,0.0,0,False
139,0.0018770000000358777,0.0,0,False
140,0.0011160000000245418,0.0,0,False
141,0.0011180000000194923,0.0,0,False
142,0.002655000000004293,0.0,0,False
143,0.002184999999997217,0.0,0,False
144,0.004995000000008076,0.0,0,False
145,0.0014099999999643842,0.0,0,False
146,0.0012100000000145883,0.0,0,False
147,0.0036529999999856955,0.0,0,False
148,0.0015169999999784523,0.0,0,False
149,0.001278000000013435,0.0,0,False
150,0.0032540000000267355,0.0,0,False
151,0.0008489999999596876,0.0,0,False
152,0.0017969999999536412,0.0,0,False
153,0.0033359999999902357,0.0,0,False
154,0.004485000000045147,0.0,0,False
155,0.0031160000000340915,0.0,0,False
156,0.001982999999995627,0.0,0,False
157,0.0016870000000039909,0.0,0,False
158,0.001508000000001175,0.0,0,False
159,0.0011609999999677711,0.0,0,False
160,0.0003739999999652355,0.0,0,False
161,0.0035370000000511936,0.0,0,False
162,0.002842999999984386,0.0,0,False
163,0.0029260000000022046,0.0,0,False
164,0.0018389999999612883,0.0,0,False
165,0.0015109999999936008,0.0,0,False
166,0.003061999999999898,0.0,0,False
167,0.003352000000006683,0.0,0,False
168,0.0010130000000003747,0.0,0,False
169,0.0025289999999813517,0.0,0,False
170,0.005710000000021864,0.0,0,False
171,0.0009739999999851534,0.0,0,False
172,0.0023130000000151085,0.0,0,False
173,0.0016110000000253422,0.0,0,False
174,0.001867000000004282,0.0,0,False
175,0.0027870000000120854,0.0,0,False
176,0.0007069999999771426,0.0,0,False
177,0.0008369999999899846,0.0,0,False
178,0.00191300000000183,0.0,0,False
179,0.0008369999999899846,0.0,0,False
180,0.0064450000000420005,0.0,0,False
181,0.0011830000000259133,0.0,0,False
182,0.0019839999999931024,0.0,0,False
183,0.0029299999999921056,0.0,0,False
184,0.0029299999999921056,0.0,0,False
185,0.004182000000014341,0.0,0,False
186,0.0007049999999821921,0.0,0,False
187,0.0014459999999871798,0.0,0,False
188,0.003142999999965923,0.0,0,False
189,0.00036800000003722744,0.0,0,False
190,0.0027029999999967913,0.0,0,False
191,0.0029350000000363252,0.0,0,False
192,0.0022910000000138098,0.0,0,False
193,0.004050000000006548,0.0,0,False
194,0.0004999999999881766,0.0,0,False
195,0.002173999999968146,0.0,0,False
196,0.002187000000049011,0.0,0,False
197,0.0038529999999923348,0.0,0,False
198,0.0017909999999687898,0.0,0,False
199,0.0003650000000448017,0.0,0,False
200,0.000799000000029082,0.0,0,True
