steps,time,reward,delta,converged
1,0.008098000000018146,0.0,0,False
2,0.002379000000019005,0.0,0,False
3,0.003384000000096421,0.0,0,False
4,0.010565999999926134,0.0,0,False
5,0.007879000000002634,0.0,0,False
6,0.009062999999969179,0.0,0,False
7,0.03472700000020268,0.0,0,False
8,0.010582000000113112,0.0,0,False
9,0.00570600000014565,0.0,0,False
10,0.01640100000008715,0.0,0,False
11,0.007835000000113723,0.0,0,False
12,0.006776999999829059,0.0,0,False
13,0.03448400000002039,0.0,0,False
14,0.010428999999930966,0.0,0,False
15,0.021070000000008804,0.0,0,False
16,0.021457000000054904,0.0,0,False
17,0.013580000000047221,0.0,0,False
18,0.017595999999912237,0.0,0,False
19,0.002774000000044907,0.0,0,False
20,0.0038839999999709107,0.0,0,False
21,0.0036370000000260916,0.0,0,False
22,0.015851999999995314,0.0,0,False
23,0.033080999999810956,0.0,0,False
24,0.012019000000009328,0.0,0,False
25,0.0035989999998946587,0.0,0,False
26,0.00642399999992449,0.0,0,False
27,0.008452000000033877,0.0,0,False
28,0.005825999999842679,0.0,0,False
29,0.008614999999963402,0.0,0,False
30,0.02834500000017215,0.0,0,False
31,0.007052000000157932,0.0,0,False
32,0.006824999999935244,0.0,0,False
33,0.002587999999832391,0.0,0,False
34,0.01145900000005895,0.0,0,False
35,0.007749000000103479,0.0,0,False
36,0.013848000000052707,0.0,0,False
37,0.01492499999994834,0.0,0,False
38,0.011166000000002896,0.0,0,False
39,0.003271000000040658,0.0,0,False
40,0.0030379999998331186,0.0,0,False
41,0.0283959999999297,0.0,0,False
42,0.004913999999871521,0.0,0,False
43,0.0027309999998124113,0.0,0,False
44,0.005310999999892374,0.0,0,False
45,0.03399300000000949,0.0,0,False
46,0.033198000000083994,0.0,0,False
47,0.032216000000062195,0.0,0,False
48,0.01806499999997868,0.0,0,False
49,0.011482000000114567,0.0,0,False
50,0.009047999999893364,0.0,0,False
51,0.0069370000001072185,0.0,0,False
52,0.015542000000095868,0.0,0,False
53,0.022450000000162618,0.0,0,False
54,0.00458400000002257,0.0,0,False
55,0.012866000000030908,0.0,0,False
56,0.006791000000021086,0.0,0,False
57,0.009978999999930238,0.0,0,False
58,0.00204200000007404,0.0,0,False
59,0.03417300000000978,0.0,0,False
60,0.006447999999863896,0.0,0,False
61,0.009862999999995736,0.0,0,False
62,0.015096000000085041,0.0,0,False
63,0.005953000000090469,0.0,0,False
64,0.020054000000072847,0.0,0,False
65,0.012967000000116968,0.0,0,False
66,0.006343000000015309,0.0,0,False
67,0.01690099999996164,0.0,0,False
68,0.008964999999989232,0.0,0,False
69,0.033707999999933236,0.0,0,False
70,0.006309999999984939,0.0,0,False
71,0.00662400000010166,0.0,0,False
72,0.0017660000000887521,0.0,0,False
73,0.017511000000013155,0.0,0,False
74,0.03597899999999754,0.0,0,False
75,0.006786000000147396,0.0,0,False
76,0.004008000000112588,0.0,0,False
77,0.0041839999998956046,0.0,0,False
78,0.03433200000017678,0.0,0,False
79,0.03435300000001007,0.0,0,False
80,0.002752000000100452,0.0,0,False
81,0.003356999999823529,0.0,0,False
82,0.002807000000075277,0.0,0,False
83,0.02007099999991624,0.0,0,False
84,0.009994000000006054,0.0,0,False
85,0.004750999999941996,0.0,0,False
86,0.005906999999979234,0.0,0,False
87,0.009960000000091895,0.0,0,False
88,0.028589999999894644,0.0,0,False
89,0.007814000000053056,0.0,0,False
90,0.025579000000107044,0.0,0,False
91,0.011004999999840948,0.0,0,False
92,0.03466400000002068,0.0,0,False
93,0.007775000000037835,0.0,0,False
94,0.013877999999976964,0.0,0,False
95,0.012047999999822423,0.0,0,False
96,0.00254199999994853,0.0,0,False
97,0.02817800000002535,0.0,0,False
98,0.010325999999849955,0.0,0,False
99,0.023644999999987704,0.0,0,False
100,0.01735699999994722,0.0,0,False
101,0.024934999999913998,0.0,0,False
102,0.003044999999929132,0.0,0,False
103,0.0037529999999605934,0.0,0,False
104,0.015491999999994732,0.0,0,False
105,0.016321999999945547,0.0,0,False
106,0.030107000000043627,0.0,0,False
107,0.006159000000025117,0.0,0,False
108,0.011299000000008164,0.0,0,False
109,0.008385999999973137,0.0,0,False
110,0.004018999999971129,0.0,0,False
111,0.01953900000012254,0.0,0,False
112,0.0045150000000830914,0.0,0,False
113,0.019565000000056898,0.0,0,False
114,0.013318999999910375,0.0,0,False
115,0.00469199999997727,0.0,0,False
116,0.0043719999998756975,0.0,0,False
117,0.016803999999865482,0.0,0,False
118,0.002521999999999025,0.0,0,False
119,0.014525000000048749,0.0,0,False
120,0.009395000000040454,0.0,0,False
121,0.016908000000057655,0.0,0,False
122,0.005634000000100059,0.0,0,False
123,0.034186000000090644,0.0,0,False
124,0.003578999999945154,0.0,0,False
125,0.015417000000070402,0.0,0,False
126,0.01966099999981452,0.0,0,False
127,0.003899000000046726,0.0,0,False
128,0.010819000000083179,0.0,0,False
129,0.0174930000000586,0.0,0,False
130,0.017868000000134998,0.0,0,False
131,0.006145999999944252,0.0,0,False
132,0.007043000000066968,0.0,0,False
133,0.02466299999991861,0.0,0,False
134,0.015841000000136773,0.0,0,False
135,0.0041270000001532026,0.0,0,False
136,0.013676000000032218,0.0,0,False
137,0.005522000000155458,0.0,0,False
138,0.015287000000171247,0.0,0,False
139,0.024947000000111075,0.0,0,False
140,0.02249800000004143,0.0,0,False
141,0.008334999999988213,0.0,0,False
142,0.008342000000084226,0.0,0,False
143,0.01629899999988993,0.0,0,False
144,0.007586999999830368,0.0,0,False
145,0.0015050000001792796,0.0,0,False
146,0.0017720000000736036,0.0,0,False
147,0.014241999999967447,0.0,0,False
148,0.007046999999829495,0.0,0,False
149,0.017824000000018714,0.0,0,False
150,0.00649899999984882,0.0,0,False
151,0.012975999999980559,0.0,0,False
152,0.005046999999876789,0.0,0,False
