steps,time,reward,delta,converged
1,0.003969999999981155,0.0,0.0006552396866334638,False
2,0.001126000000112981,0.0,0.0006552396866334638,False
3,0.0012980000001334702,0.0,0.0006552396866334638,False
4,0.0018690000001697626,0.0,0.0006552396866334638,False
5,0.005278999999973166,0.0,0.0006552396866334638,False
6,0.0014530000000831933,0.0,0.0006552396866334638,False
7,0.002155000000129803,0.0,0.0006552396866334638,False
8,0.00143900000011854,0.0,0.0007888630010017993,False
9,0.0009050000001025182,0.0,0.0007888630010017993,False
10,0.001007999999956155,0.0,0.0007888630010017993,False
11,0.0027210000000650325,0.0,0.0007888630010017993,False
12,0.000910999999859996,0.0,0.0007888630010017993,False
13,0.003128000000060638,0.0,0.0007888630010017993,False
14,0.002056999999922482,0.0,0.0007888630010017993,False
15,0.001979000000119413,0.0,0.0007888630010017993,False
16,0.00151400000004287,0.0,0.0007888630010017993,False
17,0.0004369999999198626,0.0,0.0007888630010017993,False
18,0.0023160000000643777,0.0,0.0007888630010017993,False
19,0.0018630000001849112,0.0,0.0007888630010017993,False
20,0.0031559999999899446,0.0,0.0007888630010017993,False
21,0.0012309999999615684,0.0,0.0007888630010017993,False
22,0.0009119999999711581,0.0,0.0007888630010017993,False
23,0.0012980000001334702,0.0,0.0007888630010017993,False
24,0.00041899999996530823,0.0,0.0007888630010017993,False
25,0.004941999999800828,0.0,0.0008627719420537765,False
26,0.004265999999915948,0.0,0.0008627719420537765,False
27,0.0024610000000393484,0.0,0.0008627719420537765,False
28,0.0007779999998547282,0.0,0.0008627719420537765,False
29,0.002308999999968364,0.0,0.0008627719420537765,False
30,0.0025960000000395667,0.0,0.0008627719420537765,False
31,0.0018299999999271677,0.0,0.0008627719420537765,False
32,0.0010489999999663269,0.0,0.0008627719420537765,False
33,0.001686000000063359,0.0,0.0008627719420537765,False
34,0.004631000000017593,0.0,0.0008627719420537765,False
35,0.001199999999926149,0.0,0.0008627719420537765,False
36,0.0014539999999669817,0.0,0.0008627719420537765,False
