episode,length,time,reward,delta
226,12.0,0.001056000000005497,0.0,0.0001296648709137674
227,34.0,0.002626999999989721,0.0,0.0001473094612719144
228,11.0,0.000870999999989408,0.0,0.0001780663225116534
229,22.0,0.0016210000000000946,0.0,-0.00011163388843588861
230,10.0,0.0008660000000020318,0.0,0.00013257851514472294
231,18.0,0.0017740000000117107,0.0,0.00015380912008220238
232,19.0,0.002315000000010059,0.0,0.00014753356160348777
233,43.0,0.00372600000000034,0.0,0.00012286414767028576
234,5.0,0.0005230000000153723,0.0,0.0001406782883841037
235,12.0,0.0010489999999947486,0.0,0.00013711943403554348
236,7.0,0.0006109999999921456,0.0,0.00014247179290888625
237,26.0,0.0020320000000140226,0.0,0.000133921944270834
238,64.0,0.006506999999999152,0.0,0.0001472743523928358
239,21.0,0.002032999999983076,0.0,0.0001325469171535522
240,7.0,0.0005979999999965457,0.0,0.00011057773290325718
241,12.0,0.0010550000000080217,0.0,-0.00010609715035476814
242,46.0,0.003338000000013608,0.0,-0.00014119269366417913
243,15.0,0.0014579999999853044,0.0,0.00011929222543819698
244,4.0,0.0004289999999969041,0.0,0.00016376618353642258
245,58.0,0.006102999999995973,0.0,-0.0006903085127345728
246,14.0,0.0015009999999904267,0.0,1.3190167172660806e-05
247,6.0,0.0005229999999869506,0.0,-0.00010047049959229976
248,16.0,0.0012419999999906395,0.0,0.0001555946649236417
249,11.0,0.0008510000000114815,0.0,0.00013078506379462747
250,5.0,0.0005580000000122709,0.0,0.00011770655741516474
251,68.0,0.005359999999996035,0.0,0.00012702914218725282
252,36.0,0.004917000000006055,0.0,0.00016495011849285908
253,11.0,0.001033000000006723,0.0,0.00014845510664357318
254,15.0,0.0013809999999807587,0.0,0.00011330711008830316
255,12.0,0.0009479999999939537,0.0,0.00010997940101824903
256,4.0,0.00037799999998355815,0.0,0.0001498271772675883
257,9.0,0.0009039999999913562,0.0,0.00013484445954082945
258,15.0,0.0012670000000127857,0.0,-4.1233017436032764e-07
259,8.0,0.0008300000000076579,0.0,0.00012952331207791016
260,27.0,0.0025829999999871234,0.0,0.00017751121842727447
261,27.0,0.005111999999996897,0.0,-9.04234496330698e-05
262,5.0,0.0004969999999957508,0.0,0.00011657098087011914
263,15.0,0.0012580000000070868,0.0,0.00015976009658454703
264,12.0,0.001515999999980977,0.0,-0.0001625032839025891
265,4.0,0.0005179999999995744,0.0,0.00010491388278310724
266,4.0,0.00041199999998298154,0.0,0.00014686797679734547
267,7.0,0.0008579999999938082,0.0,-3.7109715692431114e-07
268,10.0,0.0009190000000103282,0.0,-9.621497671883576e-05
269,17.0,0.001903999999996131,0.0,0.00012676188732298923
270,4.0,0.0008380000000158816,0.0,9.442249450479652e-05
271,37.0,0.003312000000022408,0.0,-0.00044985588132672653
272,22.0,0.001857999999998583,0.0,-3.339874412319017e-07
273,7.0,0.0006570000000181153,0.0,0.00013989861600003923
274,22.0,0.001688000000001466,0.0,-7.813014576940941e-05
275,11.0,0.0009020000000248274,0.0,0.00013433917474438268
276,17.0,0.0018249999999966349,0.0,3.124867684018673e-05
277,8.0,0.0012989999999888369,0.0,0.00011252275478669234
278,12.0,0.001222000000012713,0.0,-7.031713119246845e-05
279,14.0,0.0012729999999976371,0.0,3.4754228627322545e-05
280,7.0,0.0005850000000009459,0.0,0.00012684373473504778
281,8.0,0.0008320000000026084,0.0,0.0001012704793080231
282,6.0,0.0004979999999932261,0.0,0.00016677089608068755
283,23.0,0.0019299999999873307,0.0,0.0001500938064726188
284,24.0,0.0018890000000055807,0.0,4.467866711695118e-05
285,75.0,0.0070050000000208,0.0,-0.0030724604291579517
286,27.0,0.002060000000000173,0.0,0.0001350844258253569
287,46.0,0.0036619999999913944,0.0,0.00017947915074860595
288,12.0,0.0009409999999832053,0.0,-0.00023994091116051649
289,14.0,0.0011360000000024684,0.0,0.0001522254489520714
290,9.0,0.0007360000000176115,0.0,0.0001437893453266392
291,12.0,0.0011320000000125674,0.0,-8.659347904695216e-05
292,14.0,0.0015390000000081727,0.0,-5.6624119756629274e-05
293,39.0,0.0032099999999957163,0.0,0.00014011041611056325
294,18.0,0.0013550000000179807,0.0,0.00012609937449950694
295,29.0,0.0022680000000150358,0.0,4.021080040525607e-05
296,10.0,0.0008540000000039072,0.0,0.00015117865731720871
297,8.0,0.0006609999999795946,0.0,0.00015430556757489809
298,12.0,0.0009670000000028267,0.0,0.00013606079158548783
299,6.0,0.0004999999999881766,0.0,0.00013887501081740828
300,15.0,0.0012940000000014606,0.0,0.00012941041079397528
301,18.0,0.0019479999999987285,0.0,-0.0001157247316565434
302,47.0,0.0037430000000142627,0.0,0.00012498750973566745
303,14.0,0.001069999999998572,0.0,-6.32854180732216e-05
304,33.0,0.002557999999993399,0.0,0.000123192842442632
305,11.0,0.0008890000000008058,0.0,-0.0001385348988022971
306,31.0,0.00225799999998344,0.0,-0.00019188624917887737
307,13.0,0.0010450000000048476,0.0,2.597375739642687e-05
308,8.0,0.000962999999984504,0.0,0.0001411985622748619
309,10.0,0.0011649999999860938,0.0,0.00014151908330090008
310,21.0,0.0016249999999899956,0.0,2.3376381656784194e-05
311,11.0,0.0009760000000085256,0.0,0.00019427943530820612
312,11.0,0.0008459999999956835,0.0,0.0001421295264708252
313,28.0,0.00221700000000169,0.0,0.0001467518135000472
314,22.0,0.0017330000000015389,0.0,6.35630286429431e-05
315,18.0,0.0013189999999951851,0.0,-3.682678088106549e-05
316,20.0,0.0015459999999904994,0.0,-0.00013346001444782487
317,13.0,0.0012919999999780885,0.0,0.00015466162958331018
318,38.0,0.0034039999999890824,0.0,5.720672577864879e-05
319,18.0,0.0014859999999998763,0.0,-5.4018105809105804e-05
320,19.0,0.0014510000000029777,0.0,-4.861629522819521e-05
321,22.0,0.0016799999999932425,0.0,0.00013919546662497916
322,30.0,0.00223199999999224,0.0,-0.0005317580129893068
323,8.0,0.0006329999999934444,0.0,0.00017113000768082006
324,8.0,0.0006380000000092423,0.0,0.00015401700691273807
325,6.0,0.0005239999999844258,0.0,0.00018338716219265335
326,48.0,0.004376000000007707,0.0,-0.00010415225849088905
327,7.0,0.000568000000015445,0.0,0.00015162456035900269
328,53.0,0.004278999999996813,0.0,-9.734049051484596e-05
329,19.0,0.0014790000000175496,0.0,0.00014786451156482684
330,10.0,0.0007549999999980628,0.0,0.00013573550314419124
331,21.0,0.0016370000000165419,0.0,0.00013290889790852213
332,9.0,0.0007080000000030395,0.0,0.0001306535980763866
333,12.0,0.001125000000001819,0.0,0.00011758823826874793
334,17.0,0.0018039999999928114,0.0,8.362277207087942e-05
335,11.0,0.0009189999999819065,0.0,-7.984792749655289e-05
336,5.0,0.00042799999999942884,0.0,8.851578482504098e-05
337,13.0,0.001077999999978374,0.0,0.00010582941444187312
338,20.0,0.001576999999997497,0.0,7.966420634253688e-05
339,25.0,0.0018880000000081054,0.0,0.000142874010057419
340,17.0,0.0012619999999969878,0.0,-3.667055416919045e-05
341,30.0,0.002328000000005659,0.0,0.0001285866090516771
342,11.0,0.0009479999999939537,0.0,8.520246531041828e-05
343,16.0,0.0017410000000097625,0.0,0.00014278104217201867
344,16.0,0.0013670000000161053,0.0,0.0001285029379548168
345,25.0,0.0020269999999982247,0.0,0.0001450084188637962
346,16.0,0.0012670000000127857,0.0,0.00011565264415933511
347,7.0,0.0006199999999978445,0.0,0.0001040873797434016
348,15.0,0.0012210000000152377,0.0,0.0001665593223492861
349,29.0,0.002114999999974998,0.0,-0.00017459852203495025
350,40.0,0.003012000000012449,0.0,-4.603967599762384e-05
351,8.0,0.0009179999999844313,0.0,0.0001475114903139584
352,72.0,0.005671000000006643,0.0,-5.605986518096402e-05
353,12.0,0.0012509999999963384,0.0,8.674284796603005e-05
354,19.0,0.00154799999998545,0.0,7.806856316942704e-05
355,14.0,0.0010660000000086711,0.0,0.00016504844597338802
356,42.0,0.003219000000001415,0.0,-4.36212322465968e-05
357,66.0,0.0059169999999824086,0.0,-0.0004495402932326929
358,13.0,0.0011799999999766442,0.0,4.213706461965688e-05
359,45.0,0.0035340000000019245,0.0,-7.150223375956106e-05
360,22.0,0.0017709999999908632,0.0,0.00012369170287632723
361,6.0,0.0005850000000009459,0.0,0.00016322907821920176
362,7.0,0.0007109999999954653,0.0,0.00015580438603161184
363,19.0,0.001754999999974416,0.0,4.4826058320029315e-05
364,9.0,0.0007930000000158088,0.0,-7.078328616548981e-05
365,10.0,0.0008809999999925822,0.0,-3.748610458427433e-05
366,6.0,0.0005480000000090968,0.0,0.00016002234960053193
367,30.0,0.0025279999999838765,0.0,-0.00012099564879793141
368,13.0,0.001340999999996484,0.0,0.00011132253258869452
369,5.0,0.0004519999999956781,0.0,0.00014937897898737191
370,13.0,0.0013780000000167547,0.0,-6.347037458871594e-05
371,13.0,0.0011189999999885458,0.0,0.00015898336294092695
372,11.0,0.0009569999999996526,0.0,0.00016591068658899235
373,17.0,0.0016630000000077416,0.0,-0.00015713866983145525
374,12.0,0.0009829999999908523,0.0,4.409206294645382e-05
375,39.0,0.0029209999999864067,0.0,0.00015210998543657608
376,36.0,0.0029669999999839547,0.0,3.968285665180844e-05
377,21.0,0.0016270000000133678,0.0,-4.211498608567313e-05
378,6.0,0.0005189999999970496,0.0,8.110386710643056e-05
379,40.0,0.0030830000000037217,0.0,-4.1435708397861434e-05
380,12.0,0.0016140000000177679,0.0,0.00014647153089532698
381,11.0,0.0008899999999982811,0.0,0.00013182437780579428
382,8.0,0.0009269999999901302,0.0,0.0001728060238640086
383,10.0,0.0009980000000098244,0.0,0.00013444108108863473
384,11.0,0.0009400000000141517,0.0,5.916308126516432e-05
385,10.0,0.0010200000000111231,0.0,-3.790348747710582e-05
386,12.0,0.0010949999999922966,0.0,4.371641834290547e-05
387,12.0,0.0011859999999899173,0.0,-0.00011376697554417082
388,7.0,0.0006750000000010914,0.0,0.00013203441594193379
389,15.0,0.0012270000000000891,0.0,7.29934803957875e-05
390,10.0,0.000920999999976857,0.0,0.0001300188626246968
391,22.0,0.002060000000000173,0.0,6.569413235620877e-05
392,7.0,0.0009829999999908523,0.0,0.00016155167611625978
393,4.0,0.0007669999999961874,0.0,0.0001453965085046338
394,13.0,0.0012729999999976371,0.0,0.0001787864297944135
395,17.0,0.00164999999998372,0.0,-1.4212930581471275e-05
396,17.0,0.0014700000000118507,0.0,-3.8484780563685796e-05
397,7.0,0.0005900000000167438,0.0,0.00012432516074995477
398,6.0,0.0006750000000010914,0.0,-1.2921295722508215e-05
399,48.0,0.003803000000004886,0.0,-3.729213755807528e-05
400,4.0,0.0004709999999761294,0.0,0.00016765913859669327
401,63.0,0.007443999999992457,0.0,0.00010835909529065564
402,17.0,0.0015160000000093987,0.0,5.3246773138647895e-05
403,9.0,0.0008000000000265572,0.0,0.00013697757506732637
404,18.0,0.0015649999999993724,0.0,0.0001567117276976037
405,6.0,0.0006279999999776464,0.0,0.00016078848632003216
406,36.0,0.00301600000000235,0.0,-1.1629166150257378e-05
407,7.0,0.0006930000000124892,0.0,0.00014247756352234002
408,9.0,0.0007260000000144373,0.0,0.00014470963768802893
409,12.0,0.00130500000000211,0.0,-0.00017269762426098964
410,4.0,0.0008429999999748361,0.0,0.00013847374524502516
411,13.0,0.0017280000000141627,0.0,0.00013023867391922606
412,12.0,0.0012240000000076634,0.0,0.00014412746680517315
413,5.0,0.00048599999999510146,0.0,0.00012971472012465585
414,13.0,0.001033000000006723,0.0,0.00011721480652730343
415,10.0,0.0009760000000085256,0.0,-2.0060506609105924e-05
416,13.0,0.001015000000023747,0.0,0.00011665130908096924
417,10.0,0.0011019999999746233,0.0,-4.574663957542728e-05
418,21.0,0.0016400000000089676,0.0,-1.8054455948195337e-05
419,14.0,0.0015149999999835018,0.0,-1.6249010353375817e-05
420,4.0,0.0007950000000107593,0.0,0.00013817695705959092
421,47.0,0.00446199999998953,0.0,-0.00015542786183489067
422,27.0,0.0021649999999908687,0.0,-0.0001456056856773682
423,13.0,0.001092999999997346,0.0,0.0001109954375178067
424,11.0,0.0010109999999770025,0.0,-1.279163752332415e-05
425,22.0,0.0019100000000094042,0.0,0.00015519453045192958
426,17.0,0.002033000000011498,0.0,0.00010543508994391185
427,6.0,0.0011750000000176897,0.0,-1.1512473770991738e-05
428,21.0,0.002255000000019436,0.0,0.0001629954553370013
429,15.0,0.0011839999999949669,0.0,-2.46221585765236e-05
430,13.0,0.0010769999999808988,0.0,7.611737411064104e-05
431,20.0,0.0016449999999963438,0.0,-0.00013988507565140159
432,27.0,0.0022069999999985157,0.0,0.00016476137229148738
433,7.0,0.0007860000000050604,0.0,0.0001483220588385357
434,7.0,0.000664000000000442,0.0,0.00014828523506233863
435,8.0,0.0009380000000192013,0.0,0.00014092641495433441
436,94.0,0.008590999999995574,0.0,0.00013345671155610479
437,13.0,0.001036999999996624,0.0,0.00012984819197665713
438,11.0,0.0008750000000077307,0.0,0.00011686337277899143
439,6.0,0.0006970000000023902,0.0,0.00011647825433541156
440,40.0,0.004120000000000346,0.0,9.489158094952066e-05
441,6.0,0.0005150000000071486,0.0,0.0001715303193416251
442,18.0,0.001373999999998432,0.0,-7.694480566721197e-05
443,7.0,0.0005719999999769243,0.0,0.00015437728740746258
444,12.0,0.0009179999999844313,0.0,0.00012896634632166378
445,13.0,0.0010990000000106193,0.0,0.00011606971168949739
446,17.0,0.0013950000000022555,0.0,0.00011723435862863221
447,6.0,0.0005270000000052733,0.0,6.850563669957694e-05
448,12.0,0.001040999999986525,0.0,-1.6174484042681464e-05
449,22.0,0.001632000000000744,0.0,6.32725214338874e-05
450,20.0,0.0014689999999859538,0.0,0.00014682092995579768
451,21.0,0.0017599999999902138,0.0,-1.5425233956580246e-05
452,10.0,0.00093999999998573,0.0,0.0001347789499501607
453,14.0,0.0010809999999992215,0.0,0.00012130105495514461
454,10.0,0.0007820000000151595,0.0,-2.0884287781802063e-05
455,17.0,0.0013090000000204327,0.0,0.0001234167836707235
456,6.0,0.00048799999999005195,0.0,0.00013893955866671633
457,17.0,0.001386999999994032,0.0,9.79477778564637e-05
