steps,time,reward,delta,converged
1,0.011260999999990418,0.0,0,False
2,0.025792000000024018,0.0,0,False
3,0.030639999999948486,0.0,0,False
4,0.022581000000002405,0.0,0,False
5,0.0039749999999685315,0.0,0,False
6,0.014248000000009142,0.0,0,False
7,0.03479800000002342,0.0,0,False
8,0.007677999999998519,0.0,0,False
9,0.03101099999997814,0.0,0,False
10,0.0021060000000261425,0.0,0,False
11,0.007266000000015538,0.0,0,False
12,0.004244999999968968,0.0,0,False
13,0.014030000000047949,0.0,0,False
14,0.0014570000000162509,0.0,0,False
15,0.007605000000012296,0.0,0,False
16,0.007711000000028889,0.0,0,False
17,0.006175999999982196,0.0,0,False
18,0.03464800000000423,0.0,0,False
19,0.01591600000000426,0.0,0,False
20,0.009473000000014054,0.0,0,False
21,0.007845999999972264,0.0,0,False
22,0.024311000000011518,0.0,0,False
23,0.00938899999999876,0.0,0,False
24,0.020636000000024524,0.0,0,False
25,0.005323999999973239,0.0,0,False
26,0.036411000000043714,0.0,0,False
27,0.013232000000016342,0.0,0,False
28,0.007489000000020951,0.0,0,False
29,0.02502300000003288,0.0,0,False
30,0.0061939999999935935,0.0,0,False
31,0.008926000000030854,0.0,0,False
32,0.0016370000000165419,0.0,0,False
33,0.03417899999999463,0.0,0,False
34,0.03334699999999202,0.0,0,False
35,0.034516999999993914,0.0,0,False
36,0.03420099999999593,0.0,0,False
37,0.012126000000023396,0.0,0,False
38,0.0342420000000061,0.0,0,False
39,0.034174999999947886,0.0,0,False
40,0.03430300000002262,0.0,0,False
41,0.0031470000000126674,0.0,0,False
42,0.024674000000004526,0.0,0,False
43,0.02064300000000685,0.0,0,False
44,0.023928000000012162,0.0,0,False
45,0.035021999999969466,0.0,0,False
46,0.01753600000000688,0.0,0,False
47,0.006489000000044598,0.0,0,False
48,0.00919800000002624,0.0,0,False
49,0.006453000000021802,0.0,0,False
50,0.037824999999998,0.0,0,False
51,0.018895999999983815,0.0,0,False
52,0.020467999999993935,0.0,0,False
53,0.03540499999996882,0.0,0,False
54,0.031599000000028354,0.0,0,False
55,0.03162100000002965,0.0,0,False
56,0.014091000000007625,0.0,0,False
57,0.0145050000000424,0.0,0,False
58,0.015550000000018827,0.0,0,False
59,0.02527700000001687,0.0,0,False
60,0.028155000000026575,0.0,0,False
61,0.034550000000024284,0.0,0,False
62,0.024516000000005533,0.0,0,False
63,0.034359000000051765,0.0,0,False
64,0.0347189999999955,0.0,0,False
65,0.0367430000000013,0.0,0,False
66,0.036235999999973956,0.0,0,False
67,0.03643099999999322,0.0,0,False
68,0.03521100000000388,0.0,0,False
69,0.035534999999981665,0.0,0,False
70,0.03520700000001398,0.0,0,False
71,0.03487599999999702,0.0,0,False
72,0.03454299999998511,0.0,0,False
73,0.03485999999998057,0.0,0,False
74,0.03381600000000162,0.0,0,False
75,0.011774000000002616,0.0,0,False
76,0.03452300000003561,0.0,0,False
77,0.035065999999972064,0.0,0,False
78,0.03490799999997307,0.0,0,False
79,0.021146999999984928,0.0,0,False
80,0.03458499999999276,0.0,0,False
81,0.0363079999999627,0.0,0,False
82,0.03610400000002301,0.0,0,False
83,0.03546799999998029,0.0,0,False
84,0.006590000000016971,0.0,0,False
85,0.005152000000009593,0.0,0,False
86,0.03494399999999587,0.0,0,False
87,0.0064239999999813335,0.0,0,False
88,0.036161000000049626,0.0,0,False
89,0.035282000000051994,0.0,0,False
90,0.03462500000000546,0.0,0,False
91,0.013747999999964122,0.0,0,False
92,0.003146000000015192,0.0,0,False
93,0.02660299999996596,0.0,0,False
94,0.034738000000004376,0.0,0,False
95,0.03463299999998526,0.0,0,False
96,0.03499000000005026,0.0,0,False
97,0.00859000000002652,0.0,0,False
98,0.034895000000005894,0.0,0,False
99,0.03483099999999695,0.0,0,False
100,0.03439500000001772,0.0,0,False
101,0.03584200000000237,0.0,0,False
102,0.03573600000004262,0.0,0,False
103,0.03445199999998749,0.0,0,False
104,0.03442300000000387,0.0,0,False
105,0.034245999999996,0.0,0,False
106,0.034177999999997155,0.0,0,False
107,0.03509500000001253,0.0,0,False
108,0.028458999999998014,0.0,0,False
109,0.03420099999999593,0.0,0,False
110,0.008735000000001492,0.0,0,False
111,0.03506699999996954,0.0,0,False
112,0.029628999999999905,0.0,0,False
113,0.03444099999995842,0.0,0,False
114,0.034847000000013395,0.0,0,False
115,0.03529300000002422,0.0,0,False
116,0.03524499999997488,0.0,0,False
117,0.03706499999998414,0.0,0,False
118,0.034991999999988366,0.0,0,False
119,0.034694999999999254,0.0,0,False
120,0.03555699999998296,0.0,0,False
121,0.034991000000047734,0.0,0,False
122,0.03549599999996644,0.0,0,False
123,0.036096999999983836,0.0,0,False
124,0.03855999999996129,0.0,0,False
125,0.037071999999966465,0.0,0,False
126,0.03685799999999517,0.0,0,False
127,0.03840500000001157,0.0,0,False
128,0.03769899999997506,0.0,0,False
129,0.03612499999996999,0.0,0,False
130,0.038067000000012285,0.0,0,False
131,0.039550000000019736,0.0,0,False
132,0.0362700000000018,0.0,0,False
133,0.03619300000002568,0.0,0,False
134,0.03592799999995577,0.0,0,False
135,0.03589500000003909,0.0,0,False
136,0.03551999999996269,0.0,0,False
137,0.034393000000022766,0.0,0,False
138,0.034278000000028896,0.0,0,False
139,0.03484600000001592,0.0,0,False
140,0.0347370000000069,0.0,0,False
141,0.03558199999997669,0.0,0,False
142,0.03564199999999573,0.0,0,False
143,0.03651500000000851,0.0,0,False
144,0.0424759999999651,0.0,0,False
145,0.036239000000023225,0.0,0,False
146,0.03638800000004494,0.0,0,False
147,0.035942999999974745,0.0,0,False
148,0.03624299999995628,0.0,0,False
149,0.03622199999995246,0.0,0,False
150,0.03618999999997641,0.0,0,False
