steps,time,reward,delta,converged
1,0.0013639999999668362,0.0,0.00045977023028179,False
2,0.001426000000037675,0.0,0.00045977023028179,False
3,0.0012790000000677537,0.0,0.00045977023028179,False
4,0.001966000000038548,0.0,0.00045977023028179,False
5,0.0026070000000117943,0.0,0.00045977023028179,False
6,0.0010110000000622676,0.0,0.00045977023028179,False
7,0.002497000000062144,0.0,0.00045977023028179,False
8,0.0020799999999780994,0.0,0.0004630645779394258,False
9,0.00240099999996346,0.0,0.0004630645779394258,False
10,0.000647999999955573,0.0,0.0004630645779394258,False
11,0.0003699999999753345,0.0,0.0004630645779394258,False
12,0.0005740000000287182,0.0,0.0004630645779394258,False
13,0.002066000000013446,0.0,0.0004630645779394258,False
14,0.004446000000029926,0.0,0.0004630645779394258,False
15,0.0005090000000791406,0.0,0.0004630645779394258,False
16,0.004429999999956635,0.0,0.0004630645779394258,False
17,0.004643999999984771,0.0,0.0004630645779394258,False
18,0.001044999999976426,0.0,0.0004630645779394258,False
19,0.0013460000000122818,0.0,0.0004630645779394258,False
20,0.0019579999999450592,0.0,0.0004630645779394258,False
21,0.001077999999893109,0.0,0.0004630645779394258,False
22,0.002178999999955522,0.0,0.0004630645779394258,False
23,0.0009730000000445216,0.0,0.0004630645779394258,False
24,0.0005180000000564178,0.0,0.0004630645779394258,False
25,0.0023400000000037835,0.0,0.0004630645779394258,False
26,0.003689000000008491,0.0,0.0004630645779394258,False
27,0.0015249999999014108,0.0,0.0004630645779394258,False
28,0.0026169999999865468,0.0,0.0004630645779394258,False
29,0.009383000000070751,0.0,0.0004630645779394258,False
30,0.007831000000010135,0.0,0.0004630645779394258,False
31,0.0018300000000408545,0.0,0.0004630645779394258,False
32,0.0013000000000147338,0.0,0.0004630645779394258,False
33,0.00380700000005163,0.0,0.0004630645779394258,False
34,0.001334000000042579,0.0,0.0004630645779394258,False
35,0.002310000000079526,0.0,0.0004630645779394258,False
36,0.0020799999999780994,0.0,0.0004630645779394258,False
37,0.0038240000000087093,0.0,0.0004630645779394258,False
38,0.0006200000000262662,0.0,0.0004630645779394258,False
39,0.0005339999999023348,0.0,0.0004630645779394258,False
40,0.0019479999999703068,0.0,0.0004630645779394258,False
41,0.0009360000000242508,0.0,0.0004630645779394258,False
42,0.0005889999999908468,0.0,0.0004630645779394258,False
43,0.003756000000066706,0.0,0.0004630645779394258,False
44,0.0013809999999239153,0.0,0.0004630645779394258,False
45,0.0009079999999812571,0.0,0.0004630645779394258,False
46,0.0017950000000155342,0.0,0.0004630645779394258,False
47,0.0013869999999087668,0.0,0.0004630645779394258,False
48,0.0012440000000424334,0.0,0.0004630645779394258,False
49,0.001912000000061198,0.0,0.0004630645779394258,False
50,0.002918999999906191,0.0,0.0004630645779394258,False
51,0.0019009999999752836,0.0,0.0004630645779394258,False
52,0.0005770000000211439,0.0,0.0004630645779394258,False
53,0.002138000000059037,0.0,0.0004630645779394258,False
54,0.00342200000000048,0.0,0.0004630645779394258,False
55,0.0012229999999817665,0.0,0.0004630645779394258,False
56,0.0007679999999936626,0.0,0.0004630645779394258,False
57,0.0009559999999737556,0.0,0.0004630645779394258,False
58,0.0012549999999009742,0.0,0.0004630645779394258,False
59,0.0034360000000788204,0.0,0.0004630645779394258,False
60,0.002336999999897671,0.0,0.0004630645779394258,False
61,0.0019539999999551583,0.0,0.0004630645779394258,False
62,0.0010640000000421423,0.0,0.0004630645779394258,False
63,0.001036999999996624,0.0,0.0004630645779394258,False
64,0.0007689999999911379,0.0,0.0004630645779394258,False
65,0.0012269999999716674,0.0,0.0004630645779394258,False
66,0.0016109999999116553,0.0,0.0004630645779394258,False
67,0.000643999999965672,0.0,0.0004630645779394258,False
68,0.0041129999999611755,0.0,0.0004630645779394258,False
69,0.000707000000033986,0.0,0.0004630645779394258,False
70,0.000569000000041342,0.0,0.0004630645779394258,False
71,0.0028869999999869833,0.0,0.0004630645779394258,False
72,0.0005810000000110449,0.0,0.0004630645779394258,False
73,0.0007440000000542568,0.0,0.0004630645779394258,False
74,0.0016660000000001673,0.0,0.0004630645779394258,False
75,0.0009109999999736829,0.0,0.0004630645779394258,False
76,0.0005020000000968139,0.0,0.0004630645779394258,False
77,0.0009539999999788051,0.0,0.0004630645779394258,False
78,0.0026320000000623622,0.0,0.0004630645779394258,False
79,0.0007640000000037617,0.0,0.0004630645779394258,False
80,0.0013099999999894862,0.0,0.0004630645779394258,False
81,0.0017719999999599167,0.0,0.0004630645779394258,False
82,0.0008449999999129432,0.0,0.0004630645779394258,False
83,0.0007800000000770524,0.0,0.0004630645779394258,False
84,0.0005000000001018634,0.0,0.0004630645779394258,False
85,0.0009059999999863066,0.0,0.0004630645779394258,False
86,0.001979000000005726,0.0,0.0004630645779394258,False
87,0.0015939999999545762,0.0,0.0004630645779394258,False
88,0.0013059999999995853,0.0,0.0004630645779394258,False
89,0.0012739999999666907,0.0,0.0004630645779394258,False
90,0.0009109999999736829,0.0,0.0004630645779394258,False
91,0.0013639999999668362,0.0,0.0004630645779394258,False
92,0.0010700000000269938,0.0,0.0004630645779394258,False
93,0.0024359999999887805,0.0,0.0004630645779394258,False
94,0.0013609999999744105,0.0,0.0004630645779394258,False
95,0.000969999999938409,0.0,0.0004630645779394258,False
96,0.0011980000000448854,0.0,0.0004630645779394258,False
