episode,length,time,reward,delta
0,18.0,0.003061999999999898,0.0,-0.0006127719673393506
1,21.0,0.002253999999993539,0.0,-0.000282078364569854
2,27.0,0.0022900000000163345,0.0,-0.0008044801636812109
3,18.0,0.0014100000000212276,0.0,-0.00019215809161533275
4,24.0,0.0017970000000104847,0.0,-7.549273115176156e-05
5,18.0,0.0014449999999897045,0.0,-0.0005281845404193146
6,52.0,0.005472999999994954,0.0,-0.00040565990412548
7,127.0,0.009625999999968826,0.0,-0.0001025713486051279
8,19.0,0.0018259999999941101,0.0,-6.11524848562631e-05
9,22.0,0.0023429999999962092,0.0,-5.1285674302563934e-05
10,15.0,0.001527000000010048,0.0,-0.0004888899855247689
11,8.0,0.0009290000000419241,0.0,5.7741578564101184e-05
12,33.0,0.003391999999962536,0.0,0.00010157509889751453
13,8.0,0.0011200000000144428,0.0,7.151402145249277e-05
14,55.0,0.005908999999974185,0.0,-7.3213814120417e-07
15,53.0,0.005460000000027776,0.0,-0.00010875687960209697
16,19.0,0.0015519999999469292,0.0,1.0256314352181348e-05
17,27.0,0.0019600000000536966,0.0,-0.0006759536510726852
18,86.0,0.007558000000017273,0.0,-0.00045120346901788633
19,27.0,0.002701999999999316,0.0,-0.0002894798557469034
20,15.0,0.001311000000043805,0.0,-5.8090024189288276e-05
21,10.0,0.0010300000000142973,0.0,1.4539148621109632e-05
22,71.0,0.0050729999999816755,0.0,-0.00033797682553634255
23,61.0,0.006317000000024109,0.0,0.00012331874949652493
24,30.0,0.002499000000000251,0.0,0.00010411283183372252
25,10.0,0.0008250000000202817,0.0,7.269574310554802e-06
26,71.0,0.005090999999993073,0.0,-3.0832727358874525e-05
27,19.0,0.0023600000000101318,0.0,3.634787155277401e-06
28,23.0,0.0024819999999863285,0.0,0.00011445362119830346
29,170.0,0.013690999999994347,0.0,-0.00018211108543994396
30,6.0,0.0008780000000001564,0.0,0.00011616611377602532
31,19.0,0.002188999999987118,0.0,0.00016339610442768048
32,17.0,0.0013910000000123546,0.0,-7.617986105663507e-06
33,10.0,0.000922000000002754,0.0,0.00012832817771153728
34,11.0,0.0009120000000280015,0.0,0.00014583723984924206
35,17.0,0.0012949999999705142,0.0,-0.00010488025920938182
36,24.0,0.0017830000000458313,0.0,-0.0003051943893894245
37,30.0,0.0028070000000184336,0.0,6.252253685118839e-05
38,32.0,0.0037820000000010623,0.0,1.2927064498971953e-05
39,24.0,0.0019789999999488828,0.0,0.00016490839157526775
40,17.0,0.0013769999999908578,0.0,-0.00025880772873900437
41,13.0,0.0010270000000218715,0.0,0.0001665342640746423
42,23.0,0.0017129999999951906,0.0,8.245419578763387e-05
43,14.0,0.001094000000023243,0.0,8.326713203732114e-05
44,4.0,0.00035900000000310683,0.0,4.122709789381693e-05
45,9.0,0.0007559999999671163,0.0,5.163458870595364e-05
46,12.0,0.0014560000000187756,0.0,-0.00062880655102397
47,57.0,0.004400000000032378,0.0,8.088439875574317e-05
48,10.0,0.0007780000000252585,0.0,2.0613548946908465e-05
49,37.0,0.0027830000000221844,0.0,-0.00015259719469471226
50,35.0,0.0025160000000141736,0.0,-2.9045012094644138e-05
51,60.0,0.004390000000000782,0.0,-0.0002889386815160663
52,30.0,0.0022360000000389846,0.0,-0.00010117240973148547
53,21.0,0.0017179999999825668,0.0,-3.8089930528317534e-06
54,25.0,0.002147999999976946,0.0,0.00015568776524583827
55,13.0,0.0009929999999940264,0.0,6.463532249485976e-06
56,12.0,0.0009239999999977044,0.0,7.784388262291915e-05
57,55.0,0.0039899999999875035,0.0,0.00016308338523239097
58,38.0,0.002915000000029977,0.0,-0.0006792159552016998
59,8.0,0.0006660000000238142,0.0,4.2496847149010495e-05
60,34.0,0.0024750000000040018,0.0,6.919320577016611e-05
61,12.0,0.0010609999999928732,0.0,0.00015623023902436967
62,38.0,0.0027859999999577667,0.0,0.00012861023842126039
63,8.0,0.0006389999999782958,0.0,7.811511951218484e-05
64,10.0,0.0007790000000227337,0.0,-5.2440129604690904e-05
65,20.0,0.0016259999999874708,0.0,0.00010668758214945298
66,12.0,0.0011140000000295913,0.0,-9.750377803273411e-05
67,8.0,0.0008470000000215805,0.0,0.0001645118871507098
68,22.0,0.001625000000046839,0.0,0.00010325538941988574
