steps,time,reward,delta,converged
1,0.03378900000006979,0.0,0,False
2,0.006329000000050655,0.0,0,False
3,0.009774000000106753,0.0,0,False
4,0.004680000000007567,0.0,0,False
5,0.0074879999999666325,0.0,0,False
6,0.0063379999999142456,0.0,0,False
7,0.019031999999924665,0.0,0,False
8,0.004725999999891428,0.0,0,False
9,0.016656000000011772,0.0,0,False
10,0.012458000000151515,0.0,0,False
11,0.009121999999933905,0.0,0,False
12,0.018456000000014683,0.0,0,False
13,0.002334000000018932,0.0,0,False
14,0.00807899999995243,0.0,0,False
15,0.009266000000025088,0.0,0,False
16,0.02243999999996049,0.0,0,False
17,0.000757000000021435,0.0,0,False
18,0.00550199999997858,0.0,0,False
19,0.0027189999998427083,0.0,0,False
20,0.006163000000015018,0.0,0,False
21,0.02042099999994207,0.0,0,False
22,0.012322000000040134,0.0,0,False
23,0.02362600000014936,0.0,0,False
24,0.017335000000002765,0.0,0,False
25,0.002701999999999316,0.0,0,False
26,0.004952000000002954,0.0,0,False
27,0.0030850000000555156,0.0,0,False
28,0.0028549999999540887,0.0,0,False
29,0.012069000000110464,0.0,0,False
30,0.0039470000001529115,0.0,0,False
31,0.01432199999999284,0.0,0,False
32,0.005506999999852269,0.0,0,False
33,0.012003999999933512,0.0,0,False
34,0.00438199999985045,0.0,0,False
35,0.005349999999907595,0.0,0,False
36,0.02437599999984741,0.0,0,False
37,0.011836000000130298,0.0,0,False
38,0.006669999999985521,0.0,0,False
39,0.03173800000013216,0.0,0,False
40,0.0059029999999893334,0.0,0,False
41,0.014388999999937369,0.0,0,False
42,0.013036999999940235,0.0,0,False
43,0.023196999999981927,0.0,0,False
44,0.006604000000152155,0.0,0,False
45,0.004908999999997832,0.0,0,False
46,0.005678999999872758,0.0,0,False
47,0.03231000000005224,0.0,0,False
48,0.0146389999999883,0.0,0,False
49,0.005857999999989261,0.0,0,False
50,0.008225000000038563,0.0,0,False
51,0.031653000000005704,0.0,0,False
52,0.03645500000016,0.0,0,False
53,0.036918999999898006,0.0,0,False
54,0.007884000000103697,0.0,0,False
55,0.007292999999890526,0.0,0,False
56,0.004907000000002881,0.0,0,False
57,0.014463999999861699,0.0,0,False
58,0.0344990000000962,0.0,0,False
59,0.026582999999845924,0.0,0,False
60,0.005975000000034925,0.0,0,False
61,0.009209000000055312,0.0,0,False
62,0.015141999999968903,0.0,0,False
63,0.02581300000019837,0.0,0,False
64,0.003801999999950567,0.0,0,False
65,0.02088899999989735,0.0,0,False
66,0.008429999999862048,0.0,0,False
67,0.03428399999984322,0.0,0,False
68,0.005398000000013781,0.0,0,False
69,0.016423999999915395,0.0,0,False
70,0.002547000000049593,0.0,0,False
71,0.008600999999998749,0.0,0,False
72,0.03428499999995438,0.0,0,False
73,0.0023900000001049193,0.0,0,False
74,0.024874000000181695,0.0,0,False
75,0.014370000000099026,0.0,0,False
76,0.018110000000206128,0.0,0,False
77,0.006272999999964668,0.0,0,False
78,0.0037479999998595304,0.0,0,False
79,0.002179000000069209,0.0,0,False
80,0.003259000000070955,0.0,0,False
81,0.00798199999985627,0.0,0,False
82,0.005660000000034415,0.0,0,False
83,0.00807699999995748,0.0,0,False
84,0.014934000000039305,0.0,0,False
85,0.017107000000123662,0.0,0,False
86,0.031116999999994732,0.0,0,False
87,0.003018999999994776,0.0,0,False
88,0.003404000000045926,0.0,0,False
89,0.0034109999999145657,0.0,0,False
90,0.009174000000029991,0.0,0,False
91,0.009255999999822961,0.0,0,False
92,0.034623999999894295,0.0,0,False
93,0.007917000000134067,0.0,0,False
94,0.005717000000004191,0.0,0,False
95,0.034503000000086104,0.0,0,False
96,0.006073000000014872,0.0,0,False
97,0.01986799999986033,0.0,0,False
98,0.003714000000172746,0.0,0,False
99,0.01851600000009057,0.0,0,False
100,0.005409999999983484,0.0,0,False
101,0.00642199999992954,0.0,0,False
102,0.013547000000016851,0.0,0,False
103,0.03173000000015236,0.0,0,False
104,0.019285999999965497,0.0,0,False
105,0.005175000000008367,0.0,0,False
106,0.00485900000012407,0.0,0,False
107,0.006609999999909633,0.0,0,False
108,0.00974499999983891,0.0,0,False
109,0.009602999999970052,0.0,0,False
110,0.03574299999991126,0.0,0,False
111,0.017135999999936757,0.0,0,False
112,0.016305999999985943,0.0,0,False
113,0.009096999999883337,0.0,0,False
114,0.021295999999892956,0.0,0,False
115,0.01654200000007222,0.0,0,False
116,0.012428999999883672,0.0,0,False
117,0.007734000000027663,0.0,0,False
118,0.005210000000033688,0.0,0,False
119,0.00395499999990534,0.0,0,False
120,0.009176000000024942,0.0,0,False
121,0.013357000000041808,0.0,0,False
122,0.004921999999851323,0.0,0,False
123,0.0038890000000719738,0.0,0,False
124,0.00870300000019597,0.0,0,False
125,0.007096999999930631,0.0,0,False
126,0.003181999999924301,0.0,0,False
127,0.006690999999818814,0.0,0,False
128,0.00571999999988293,0.0,0,False
129,0.012482999999974709,0.0,0,False
130,0.00702499999988504,0.0,0,False
131,0.010798000000022512,0.0,0,False
132,0.019487999999910244,0.0,0,False
133,0.0244439999999031,0.0,0,False
134,0.013175999999930355,0.0,0,False
135,0.013887999999951717,0.0,0,False
136,0.034940999999889755,0.0,0,False
137,0.01710000000002765,0.0,0,False
138,0.017839999999978318,0.0,0,False
139,0.030520000000024083,0.0,0,False
140,0.0206749999999829,0.0,0,False
141,0.011533000000099491,0.0,0,False
142,0.02359100000012404,0.0,0,False
