episode,length,time,reward,delta
48,14.0,0.0010479999998551648,0.0,6.524090172623832e-05
49,23.0,0.0016620000001239532,0.0,3.2620450863119215e-05
50,65.0,0.006852999999864551,0.0,4.14480584501665e-05
51,37.0,0.0028549999999540887,0.0,1.631022543155966e-05
52,64.0,0.00533499999983178,0.0,-0.0001594229304633832
53,63.0,0.004460999999992055,0.0,3.2647422652410806e-05
54,99.0,0.007031999999981053,0.0,-0.00014066694902605285
55,44.0,0.0032169999999496213,0.0,2.146332264622028e-06
56,14.0,0.00102100000003702,0.0,0.0001885511715452086
57,42.0,0.002983000000085667,0.0,-0.0001194438118423967
58,39.0,0.0027199999999538704,0.0,0.0001533430713910064
59,25.0,0.001776999999947293,0.0,7.041643326731288e-05
60,51.0,0.0035199999999804277,0.0,9.42755857726043e-05
61,9.0,0.0007720000000972504,0.0,0.00014692058069350796
62,19.0,0.0013490000001183944,0.0,3.520821663365644e-05
63,28.0,0.0022839999999177962,0.0,0.00019439929644244605
64,43.0,0.00398300000006202,0.0,-0.00010102465225714902
65,4.0,0.00038500000005115,0.0,0.00012194961262822446
66,14.0,0.0015410000000883883,0.0,0.00011302334224850543
67,5.0,0.000529999999798747,0.0,5.651167112425272e-05
68,58.0,0.004451999999901091,0.0,8.07476156782504e-05
69,49.0,0.0036370000000260916,0.0,4.0373807839125145e-05
70,36.0,0.0027410000000145374,0.0,0.0001715307659834552
71,46.0,0.003666999999950349,0.0,9.719964822122297e-05
72,8.0,0.0007579999999052234,0.0,0.0001232340707573673
73,10.0,0.0010720000000219443,0.0,0.00011945997574578255
74,11.0,0.0009099999999762076,0.0,-2.1997143149178654e-05
75,45.0,0.003232999999909225,0.0,0.00027180684481559127
76,34.0,0.002681000000166023,0.0,0.0002470798794238342
77,65.0,0.005896000000120694,0.0,0.00023375443619445238
78,39.0,0.0028210000000399305,0.0,1.760410831682822e-05
79,41.0,0.002923000000009779,0.0,0.00027809087717713815
80,104.0,0.007196999999905529,0.0,5.4209251097700624e-05
81,68.0,0.004779999999982465,0.0,0.0001968554695830463
82,13.0,0.0009829999999055872,0.0,0.00024473892587981627
83,21.0,0.0014949999999771535,0.0,3.52035004633159e-05
84,58.0,0.004114999999956126,0.0,1.073166132311014e-06
85,42.0,0.002948999999944135,0.0,0.0002300447441154176
86,32.0,0.0026399999999284773,0.0,-5.3466803378647955e-05
87,10.0,0.0008589999999912834,0.0,0.00026639160708504493
88,21.0,0.0016539999999167776,0.0,-9.323546853525237e-07
89,37.0,0.0028340000001207954,0.0,0.0001102369348215858
90,14.0,0.0016550000000279397,0.0,0.000261521226397498
91,72.0,0.0053470000000288564,0.0,0.0001893857118518866
92,61.0,0.004638999999997395,0.0,-2.6733401689323978e-05
93,16.0,0.0012429999999312713,0.0,0.0001767916337135985
94,25.0,0.001958000000058746,0.0,4.859982411061154e-05
95,14.0,0.001496999999972104,0.0,0.00026178815349796883
96,24.0,0.0018400000001292938,0.0,0.00019934435928089107
97,19.0,0.0016359999999622232,0.0,0.00013554571479407413
98,18.0,0.0014570000000730943,0.0,0.00016220249614714427
99,22.0,0.002032999999983076,0.0,0.0002290084171396896
100,6.0,0.0005190000001675799,0.0,0.0001145042085698448
101,20.0,0.0017760000000635046,0.0,0.0001576521841326362
102,9.0,0.0008040000000164582,0.0,-1.3366700844661935e-05
103,27.0,0.0022069999999985157,0.0,0.00030526013914990103
104,30.0,0.0037300000001323497,0.0,5.511846741079285e-05
105,7.0,0.0007259999999860156,0.0,0.0002545902347464463
106,8.0,0.0006499999999505235,0.0,0.0001447029379682812
107,43.0,0.0031669999998484855,0.0,0.0003144486451830082
108,50.0,0.003979999999955908,0.0,2.6464187396488107e-05
109,8.0,0.0006900000000769069,0.0,0.00014567144143168482
110,5.0,0.00044200000002092565,0.0,0.0001680248769995085
111,23.0,0.0018829999999070424,0.0,8.401243849975426e-05
112,25.0,0.0020309999999881256,0.0,1.3232093698244108e-05
113,34.0,0.004447000000027401,0.0,0.00011725274187263644
114,26.0,0.0029429999999592837,0.0,8.585897831005142e-05
115,42.0,0.003635000000031141,0.0,4.2929489155025765e-05
116,13.0,0.0024109999999382126,0.0,0.00021080254363120923
117,4.0,0.00048399999991488585,0.0,0.00013704123374662076
118,20.0,0.0016319999999723223,0.0,2.7559233705396423e-05
119,25.0,0.0022820000001502194,0.0,6.616046849122e-06
120,8.0,0.0010039999999662541,0.0,0.0001783925516274182
121,83.0,0.00684400000000096,0.0,7.769104528879698e-05
122,8.0,0.0014770000000225991,0.0,0.00022539420120818658
123,5.0,0.0006230000001323788,0.0,0.00014087798727514898
124,7.0,0.00074399999994057,0.0,7.043899363757449e-05
125,5.0,0.00048300000003109744,0.0,8.91962758137091e-05
126,10.0,0.0011050000000523141,0.0,0.00011269710060409323
127,11.0,0.001962000000048647,0.0,3.5219496818787244e-05
128,12.0,0.0010320000001229346,0.0,9.588442869751295e-05
129,11.0,0.0009660000000621949,0.0,1.3779616852698266e-05
130,10.0,0.0009909999998853891,0.0,0.00019724710438114278
131,25.0,0.002165999999988344,0.0,6.889808426349133e-06
132,9.0,0.0016700000001037552,0.0,7.635099805756887e-05
133,10.0,0.0009260000001631852,0.0,0.00018701097268007585
134,17.0,0.0014080000000831205,0.0,9.350548634003792e-05
135,11.0,0.0011450000001786975,0.0,3.8175499028784434e-05
136,24.0,0.003349999999954889,0.0,4.675274317001896e-05
137,9.0,0.000730999999859705,0.0,8.580410653028311e-05
138,15.0,0.0012059999999110005,0.0,0.00022222114959317767
139,18.0,0.001686000000063359,0.0,-6.309387852729883e-07
140,6.0,0.0016499999999268766,0.0,0.00011357575804691168
141,18.0,0.001498000000083266,0.0,-3.1546939263649414e-07
142,28.0,0.002310000000079526,0.0,6.372819646227352e-05
143,64.0,0.005744000000049709,0.0,4.615795295885225e-05
144,9.0,0.0008189999998649,0.0,0.00017672052264024115
145,23.0,0.0021839999999428983,0.0,8.83602613201206e-05
146,8.0,0.0010039999999662541,0.0,4.4180130660060354e-05
147,14.0,0.0013279999998303538,0.0,0.00011111057479658884
148,15.0,0.0016699999998763815,0.0,2.2090065330030123e-05
149,12.0,0.0009259999999358115,0.0,0.0001214195680064193
150,29.0,0.0024109999999382126,0.0,0.00010540127181560461
151,7.0,0.0007209999998849526,0.0,0.00012100629498760872
152,24.0,0.0025700000001052103,0.0,6.0503147493804334e-05
153,11.0,0.0008849999999256397,0.0,5.634855030204656e-05
154,6.0,0.0005459999999857246,0.0,0.00025543650561252846
155,16.0,0.0013840000001437147,0.0,0.00013962010757565273
156,20.0,0.002506000000039421,0.0,5.270063590780225e-05
157,48.0,0.0037330000000110886,0.0,0.00034740606363977447
158,16.0,0.0014529999998558196,0.0,0.00010760388572991818
159,42.0,0.004592000000002372,0.0,5.862637093631822e-05
160,19.0,0.0014509999998608691,0.0,0.00025514808748204224
161,37.0,0.003018999999994776,0.0,-6.654989443168058e-05
162,25.0,0.00236599999993814,0.0,0.00016760411095596064
163,13.0,0.001411000000189233,0.0,-3.327494721584029e-05
164,9.0,0.0008980000000065047,0.0,0.00015357876821624227
165,4.0,0.00040400000011686643,0.0,8.380205547798029e-05
166,24.0,0.002232999999932872,0.0,0.0001429116616975325
167,13.0,0.001755999999886626,0.0,7.678938410812114e-05
168,22.0,0.001686000000063359,0.0,0.00021555654084411656
169,25.0,0.0021189999999933207,0.0,0.00018549692096045352
170,15.0,0.0014810000000125,0.0,1.1956444279536912e-05
171,18.0,0.0026330000000598375,0.0,7.996707553734701e-05
172,32.0,0.00279299999988325,0.0,0.00031282836007173525
173,29.0,0.0025909999999385036,0.0,0.00015641418003586763
174,22.0,0.003089999999929205,0.0,0.00021665939481930492
175,10.0,0.0008230000000821747,0.0,0.0002677533331027185
176,23.0,0.0018509999999878346,0.0,0.0001161952991393019
177,66.0,0.006743000000142274,0.0,2.283090692561994e-05
178,26.0,0.0022450000001299486,0.0,2.8448038934965748e-05
179,28.0,0.0020600000000285945,0.0,0.0002800677208940734
180,8.0,0.0008669999999710853,0.0,0.00029162696932277847
181,9.0,0.0007209999998849526,0.0,0.0001458134846613892
182,14.0,0.0010649999999259308,0.0,7.29067423306946e-05
183,13.0,0.0010740000000168948,0.0,0.00018997070879631632
184,18.0,0.0015480000001844019,0.0,0.00023924831118933944
185,39.0,0.0030690000000959117,0.0,0.00023477459336506665
186,31.0,0.0023069999999734137,0.0,0.00014003386044703667
187,42.0,0.004498999999896114,0.0,-8.383519628001751e-05
188,9.0,0.0009010000001126173,0.0,0.00018437581382910818
189,15.0,0.0016699999998763815,0.0,0.00029197536801995304
190,19.0,0.0015989999999419524,0.0,0.00011021096253801947
191,23.0,0.0019139999999424617,0.0,3.433500952946503e-05
192,46.0,0.004425999999966734,0.0,7.001693022351833e-05
193,10.0,0.001126000000112981,0.0,0.00014598768400997652
194,15.0,0.0013670000000729488,0.0,0.0001475313408805316
195,6.0,0.0007069999999202992,0.0,0.00021124665778413798
196,24.0,0.0021480000000337895,0.0,3.500846511175911e-05
197,7.0,0.0010690000001432054,0.0,0.00018517104700031248
198,35.0,0.002872999999908643,0.0,0.00010004785267987129
199,10.0,0.0009710000001632579,0.0,9.258552350015626e-05
200,26.0,0.002909999999928914,0.0,0.0002512708794532596
201,41.0,0.003478999999970256,0.0,-0.0002762229497498119
202,27.0,0.002195999999912601,0.0,0.0001256354397266298
203,9.0,0.0008460000001377921,0.0,0.00010997093661797386
204,65.0,0.006049999999959255,0.0,0.00020159481099586154
205,31.0,0.0024769999999989523,0.0,0.00021013573462475574
206,8.0,0.0007900000000518048,0.0,0.00024013011224242826
207,5.0,0.0008259999999609136,0.0,0.0001758045325448255
208,46.0,0.0035500000001320586,0.0,0.00018982009187440906
209,32.0,0.002704999999878055,0.0,5.510548126900973e-05
210,9.0,0.0008419999999205174,0.0,0.00014698550833540218
211,8.0,0.0009849999999005377,0.0,6.281771986331496e-05
212,9.0,0.0008560000001125445,0.0,0.0001417587553985308
213,21.0,0.0018469999999979336,0.0,3.140885993165748e-05
214,16.0,0.0013880000001336157,0.0,0.00018910910815455348
215,48.0,0.005384999999932916,0.0,1.7167504764732514e-05
216,26.0,0.001978000000008251,0.0,0.00016972811305927132
217,53.0,0.004037999999809472,0.0,0.0001497397310602222
218,43.0,0.005106999999952677,0.0,7.48698655301111e-05
219,9.0,0.000758000000132597,0.0,0.0003068762312088807
220,24.0,0.0019460000000890432,0.0,3.743493276505555e-05
221,8.0,0.0008649999999761349,0.0,0.0002353150482717546
222,26.0,0.0021019999999225547,0.0,0.0001170253734650733
223,22.0,0.0017100000000027649,0.0,0.0002127676693580075
224,19.0,0.0015089999999418069,0.0,5.4705465271424956e-05
225,9.0,0.0008100000000013097,0.0,5.851268673253665e-05
226,7.0,0.001019999999925858,0.0,0.0001534381156044404
227,20.0,0.0014949999999771535,0.0,0.000272755258441902
228,23.0,0.001772999999957392,0.0,0.0001249342278596007
229,10.0,0.0007789999999658903,0.0,7.67190578022202e-05
230,10.0,0.0008390000000417785,0.0,0.00021231803491658484
231,10.0,0.0008309999998346029,0.0,0.0002285552093199924
232,45.0,0.003789000000097076,0.0,0.00017839387496347374
233,29.0,0.0024069999999483116,0.0,8.583752382366203e-06
234,10.0,0.0007839999998395797,0.0,0.00019966728309325543
235,8.0,0.0006920000000718574,0.0,0.0001142776046599962
236,10.0,0.0007810000001882145,0.0,5.71388023299981e-05
237,68.0,0.005063999999947555,0.0,0.00013272793657081842
238,20.0,0.001483999999891239,0.0,8.919693748173693e-05
239,11.0,0.0008920000000216532,0.0,2.8569401164999105e-05
240,32.0,0.0022559999999884894,0.0,0.00033694083018694695
241,17.0,0.001426000000037675,0.0,0.00021174835401193326
242,14.0,0.0010399999998753628,0.0,0.0002049983205148837
243,17.0,0.001408999999966909,0.0,-0.00022304749599095413
244,7.0,0.0005799999998998828,0.0,0.00010511396951373106
245,8.0,0.0006839999998646817,0.0,5.2556984756865505e-05
246,4.0,0.00045499999987441697,0.0,2.6278492378432753e-05
247,6.0,0.0005060000000867149,0.0,0.00010668874893847425
248,37.0,0.00290099999983795,0.0,0.0001986612920145635
249,15.0,0.0011719999999968422,0.0,1.3139246189216376e-05
250,24.0,0.0017470000000230357,0.0,0.00016724147836590412
251,15.0,0.0011490000001685985,0.0,0.0001422882469437492
252,8.0,0.0006449999998494604,0.0,0.0002113669648951283
253,37.0,0.0026429999998072162,0.0,0.00016847041509347347
254,38.0,0.0027010000001155277,0.0,0.00025853030105598643
255,6.0,0.0006190000001424778,0.0,0.0002488688009531465
256,17.0,0.0013069999999970605,0.0,0.0002419621560211994
257,15.0,0.001251000000138447,0.0,0.00012443440047657322
258,10.0,0.0008689999999660358,0.0,0.00020784788853206698
259,16.0,0.0011779999999816937,0.0,0.00015495273902807808
260,24.0,0.002296000000114873,0.0,7.747636951403904e-05
261,17.0,0.0013469999998960702,0.0,8.423520754673674e-05
262,21.0,0.0022349999999278225,0.0,-3.337567156325063e-05
263,34.0,0.002738999999792213,0.0,0.0001948124151161429
264,23.0,0.0019600000000536966,0.0,0.0002017703089387346
265,25.0,0.002452000000175758,0.0,0.00013176692295527857
266,20.0,0.0020039999999426072,0.0,0.00014710663506415159
267,17.0,0.001500999999962005,0.0,0.0002260571487882919
268,17.0,0.0013189999999667634,0.0,0.00019560381902499022
269,11.0,0.0009469999999964784,0.0,0.00022963348582183385
270,4.0,0.0005770000000211439,0.0,0.00016239809094019376
271,10.0,0.0009159999999610591,0.0,0.0001530534632431016
272,10.0,0.0008430000000316795,0.0,0.00017117874758556075
273,12.0,0.0009729999999308347,0.0,0.000203273382368838
274,6.0,0.0006129999999302527,0.0,0.00015615577146153078
275,14.0,0.0015429999998559651,0.0,-4.6617734267631605e-07
276,15.0,0.0012719999999717402,0.0,0.0001506995549633097
277,9.0,0.0008210000000872242,0.0,0.00016209873364392887
278,16.0,0.001527000000123735,0.0,0.00017016017039417786
279,28.0,0.002870000000029904,0.0,0.0001823794185581443
280,11.0,0.0009390000000166765,0.0,0.00016544254487102093
281,41.0,0.0032340000000203872,0.0,0.0002596668078186186
282,31.0,0.0026490000000194414,0.0,0.0003788127849441988
283,9.0,0.0009950000001026638,0.0,0.00019934353880046848
284,36.0,0.0028749999999035936,0.0,-0.0001595397539447712
285,23.0,0.0021019999999225547,0.0,0.0001244724134132916
286,15.0,0.001511000000164131,0.0,0.00022262874682657177
287,17.0,0.002011999999922409,0.0,0.0001298334039093093
288,10.0,0.0008250000000771252,0.0,6.22362067066458e-05
289,14.0,0.00148799999988114,0.0,0.00020633102443266273
290,15.0,0.0012480000000323344,0.0,0.00010316551221633137
291,10.0,0.0015659999999115826,0.0,0.00016158370033784997
292,18.0,0.0014160000000629225,0.0,0.0001969432816017752
293,12.0,0.0010440000000926375,0.0,9.84716408008876e-05
294,16.0,0.0014949999999771535,0.0,0.0001545423848598903
295,12.0,0.0014360000000124273,0.0,0.00012543529188537483
296,17.0,0.001843999999891821,0.0,8.079185016892498e-05
297,22.0,0.0020390000001953013,0.0,-0.00011152374799547706
298,10.0,0.0008470000000215805,0.0,0.00015569034491531343
299,4.0,0.0005699999999251304,0.0,0.00021677910785133914
300,12.0,0.0014209999999366119,0.0,7.784517245765671e-05
301,9.0,0.0007200000000011642,0.0,0.00018940639247209934
302,16.0,0.001402000000098269,0.0,3.892258622882833e-05
303,10.0,0.0008170000000973232,0.0,0.00021429419368195054
304,13.0,0.0025349999998525163,0.0,1.9461293114414165e-05
305,17.0,0.0014590000000680448,0.0,4.039592508446252e-05
306,12.0,0.001107999999931053,0.0,8.695408824534949e-05
307,14.0,0.0013979999998809944,0.0,0.00021879087828598388
308,5.0,0.00045999999997548,0.0,0.00010939543914299191
309,16.0,0.0017090000001189765,0.0,0.0001442309348044028
310,19.0,0.001852999999982785,0.0,4.347704412267469e-05
311,9.0,0.0007460000001628941,0.0,0.0001790344118202397
312,8.0,0.0006719999998949788,0.0,8.951720591011985e-05
313,16.0,0.0018829999999070424,0.0,2.019796254223126e-05
314,24.0,0.0018709999999373395,0.0,0.000123118015051314
315,13.0,0.0010180000001582812,0.0,1.009898127111563e-05
316,9.0,0.0007360000001881417,0.0,0.00017776167960425468
317,23.0,0.002695000000130676,0.0,0.00027457484417955566
318,11.0,0.0010520000000724394,0.0,-1.4771498348590813e-05
319,14.0,0.0011700000000018917,0.0,0.0001490949896750946
320,16.0,0.0012460000000373839,0.0,0.0001560235473133441
321,7.0,0.0005799999998998828,0.0,-7.385749174295352e-06
322,10.0,0.001323000000184038,0.0,0.0002183729543410799
323,17.0,0.0014490000000932923,0.0,1.315431335601326e-05
324,33.0,0.002581000000191125,0.0,7.801177365667205e-05
325,52.0,0.004365000000007058,0.0,8.775603391828905e-05
326,50.0,0.00401600000009239,0.0,3.900588682833597e-05
327,14.0,0.0010950000000775617,0.0,0.00021102624827525106
328,22.0,0.0016410000000632863,0.0,0.00010551312413762553
329,25.0,0.002782000000024709,0.0,0.00040217208239436554
330,15.0,0.001207999999905951,0.0,0.0001008851544693673
331,41.0,0.0030600000000049477,0.0,3.2204775899012444e-05
332,22.0,0.0018590000001950102,0.0,0.00023394981120036448
333,22.0,0.00221800000008443,0.0,0.0001381388501201911
334,9.0,0.000735999999960768,0.0,0.00018452181769083528
335,9.0,0.0007510000000365835,0.0,0.00019388726138755142
336,18.0,0.0013739999999415886,0.0,1.9502943414167985e-05
337,12.0,0.0012269999999716674,0.0,9.694363069377568e-05
338,31.0,0.0026559999998880812,0.0,4.847181534688784e-05
339,46.0,0.0034490000000459986,0.0,0.00034092108250403106
340,18.0,0.0017419999999219726,0.0,0.00013027451087306986
341,32.0,0.0030060000001412845,0.0,8.09007142791976e-05
342,4.0,0.0003690000000915461,0.0,0.00029725851907339576
343,4.0,0.0004700000001776061,0.0,0.00014862925953669785
344,22.0,0.001678000000083557,0.0,3.1587919974768695e-05
345,12.0,0.001228999999966618,0.0,0.00019014911007513425
346,4.0,0.0006280000000060681,0.0,0.00024438451001775627
347,25.0,0.0021099999999023566,0.0,0.0002917051520291424
348,7.0,0.0005869999999958964,0.0,0.0001458525760145712
349,5.0,0.0004920000001220615,0.0,9.507455503756713e-05
350,11.0,0.0008479999999053689,0.0,0.000775627934454734
351,4.0,0.00036500000010164513,0.0,0.00027517885523905015
352,17.0,0.0014149999999517604,0.0,0.00012364236192740377
353,17.0,0.0013149999999768625,0.0,0.00012181041681348192
354,35.0,0.0030340000000705913,0.0,9.890067097135342e-05
355,13.0,0.001034000000117885,0.0,0.0003040570287781403
356,28.0,0.002165999999988344,0.0,0.0001409802504752746
357,22.0,0.0017629999999826396,0.0,0.00015675631446545517
358,16.0,0.0013509999998859712,0.0,2.4656397152214506e-05
359,33.0,0.0023719999999229913,0.0,0.00013622980814371815
360,6.0,0.0005330000001322333,0.0,0.00029390925933262565
361,5.0,0.0004460000000108266,0.0,0.00014695462966631283
362,21.0,0.0016059999998105923,0.0,0.00021385203183821669
363,15.0,0.001209000000017113,0.0,0.00010692601591910834
364,14.0,0.0010610000001634035,0.0,5.3463007959554144e-05
365,6.0,0.0005089999999654538,0.0,2.6731503979777072e-05
366,8.0,0.000661000000036438,0.0,1.3365751989888536e-05
367,41.0,0.003100000000131331,0.0,0.00023765759174293542
368,7.0,0.0005850000000009459,0.0,0.00011882879587146771
369,8.0,0.0006430000000818836,0.0,9.470319623604967e-05
370,18.0,0.0013559999999870342,0.0,0.00014435329489501613
371,35.0,0.0026170000001002336,0.0,0.0001374394242797031
372,14.0,0.0010569999999461288,0.0,0.00038781396722736703
373,20.0,0.001592999999957101,0.0,0.00023684791568469142
374,19.0,0.0014439999999922293,0.0,0.00022020788842581158
375,14.0,0.0010760000000118453,0.0,0.00011010394421290579
376,27.0,0.0020480000000588916,0.0,0.0001819771780905505
377,31.0,0.0024399999999786814,0.0,0.000206640364523027
378,23.0,0.0016880000000583095,0.0,5.04425772346836e-05
379,4.0,0.0004519999999956781,0.0,0.0001631567585762743
380,20.0,0.001510000000052969,0.0,0.00016125555575190013
381,45.0,0.003398999999944863,0.0,0.00019390698361368354
382,25.0,0.0020890000000690634,0.0,0.00013988938951329014
383,10.0,0.0008840000000418513,0.0,0.00024113344661678656
384,22.0,0.0017960000000130094,0.0,9.695349180684177e-05
385,9.0,0.0008510000000114815,0.0,0.00020017337888821117
386,8.0,0.0006520000001728476,0.0,0.00019121603085725931
387,28.0,0.002161999999998443,0.0,0.00020993214642658605
388,12.0,0.0009700000000520959,0.0,0.00023034100988228933
389,16.0,0.001375999999936539,0.0,0.00023151650057316264
390,12.0,0.0012109999997846899,0.0,9.560801542862968e-05
391,12.0,0.0009889999998904386,0.0,0.00018637479030045583
392,16.0,0.001383999999916341,0.0,0.00010496607321329302
393,9.0,0.0007160000000112632,0.0,0.0001151056289010184
394,19.0,0.001510000000052969,0.0,5.75528144505092e-05
395,13.0,0.00102799999990566,0.0,0.00019408188439559596
396,8.0,0.0006419999999707215,0.0,0.00026816637164907346
397,9.0,0.0007809999999608408,0.0,0.00013605016703239023
398,19.0,0.0016350000000784348,0.0,8.272427086633864e-05
399,51.0,0.004024000000072192,0.0,0.00013701595126430717
400,10.0,0.0007969999999204447,0.0,0.000282333977602939
401,15.0,0.0012710000000879518,0.0,4.847674590342094e-05
402,13.0,0.00099499999987529,0.0,0.0002729770466367074
403,32.0,0.002712999999857857,0.0,6.850797563215361e-05
404,7.0,0.0006889999999657448,0.0,0.0002040870395419184
405,14.0,0.0011190000000169675,0.0,0.0001020435197709592
406,22.0,0.0016270000000986329,0.0,0.0001419404094169919
407,36.0,0.0025610000000142463,0.0,8.200200084020916e-05
408,28.0,0.0020440000000689906,0.0,0.00023631135961202376
409,8.0,0.0006250000001273293,0.0,0.00011815567980601188
410,21.0,0.0016239999999925203,0.0,0.0001364885233183537
411,11.0,0.0008250000000771252,0.0,3.4253987816076806e-05
412,19.0,0.0016580000001340522,0.0,0.00013107449820877107
413,16.0,0.0013160000000880245,0.0,0.00013417455359740276
414,21.0,0.0015880000000834116,0.0,0.0002220590585443776
415,16.0,0.0011670000001231529,0.0,8.716972627176691e-05
416,33.0,0.002367000000049302,0.0,0.0003861683730245197
417,4.0,0.00036499999987427145,0.0,0.00028130387920154723
418,11.0,0.000933000000031825,0.0,6.553724910438551e-05
419,126.0,0.009197999999969397,0.0,-0.0003713775492952177
420,74.0,0.005443000000013853,0.0,4.0775679976086236e-05
421,13.0,0.0010090000000673172,0.0,0.00025286456187203165
422,7.0,0.0005869999999958964,0.0,7.090689878871601e-05
423,28.0,0.0022570000000996515,0.0,0.00011141169675671348
424,17.0,0.001307999999880849,0.0,0.0002872560446505267
425,9.0,0.0007680000001073495,0.0,0.00014362802232526336
426,19.0,0.0013910000000123546,0.0,0.000281245290891464
427,24.0,0.0017350000000533328,0.0,0.0001343249240145566
428,16.0,0.001295999999911146,0.0,4.97172907839868e-05
429,10.0,0.0009749999999257852,0.0,6.71624620072783e-05
430,18.0,0.0013510000001133449,0.0,0.0002728450669981793
431,39.0,0.002769000000171218,0.0,2.52212886173418e-05
432,10.0,0.000783000000183165,0.0,0.00028367121775854285
433,15.0,0.001126000000112981,0.0,7.544863927184129e-05
434,15.0,0.0012349999999514694,0.0,0.0002568000916667744
435,9.0,0.0007160000000112632,0.0,0.0001084434538332054
436,21.0,0.0014979999998558924,0.0,4.066999194032774e-05
437,11.0,0.0008660000000872969,0.0,2.033499597016387e-05
438,12.0,0.0009340000001429871,0.0,1.0167497985081935e-05
439,6.0,0.0006240000000161672,0.0,0.00022293214314146733
440,13.0,0.0009669999999459833,0.0,4.656435673254251e-05
441,37.0,0.0028290000000197324,0.0,0.00019286214639219939
442,8.0,0.0006679999999050779,0.0,0.0001189073054049198
443,13.0,0.0010599999998248677,0.0,5.94536527024599e-05
444,17.0,0.001519000000143933,0.0,0.00023927515225924233
445,12.0,0.0009589999999661813,0.0,0.00016398384221654805
446,10.0,0.0008020000000215077,0.0,5.570584837835679e-05
447,6.0,0.0005240000000412692,0.0,0.00015399658378090523
448,19.0,0.001400999999987107,0.0,1.2328198576107307e-05
449,52.0,0.00377200000002631,0.0,0.0001750932438780578
450,5.0,0.0004480000000057771,0.0,0.00016661943379345565
451,27.0,0.0020349999999780266,0.0,0.00014364485788660259
452,36.0,0.002521999999999025,0.0,7.182242894330127e-05
453,15.0,0.0011019999999462016,0.0,0.00032501597151272064
454,6.0,0.0004959999998845888,0.0,0.00025449533200623276
455,13.0,0.0010309999997843988,0.0,0.0001392567622979937
456,33.0,0.0023609999998370768,0.0,7.653854308028345e-05
457,28.0,0.0022299999998267594,0.0,0.0002478274604541719
458,24.0,0.001706000000012864,0.0,0.0003759906763399466
459,9.0,0.0007679999998799758,0.0,0.00012961362198353666
460,14.0,0.0010549999999511783,0.0,3.591121447165063e-05
461,21.0,0.0016419999999470747,0.0,0.00022359297118575714
