steps,time,reward,delta,converged
1,0.011080999999990127,0.0,0,False
2,0.0029289999999946303,0.0,0,False
3,0.001170999999999367,0.0,0,False
4,0.004134000000021842,0.0,0,False
5,0.002104000000031192,0.0,0,False
6,0.002851000000021031,0.0,0,False
7,0.014867999999978565,0.0,0,False
8,0.005763999999999214,0.0,0,False
9,0.008229999999969095,0.0,0,False
10,0.0030769999999620268,0.0,0,False
11,0.005037000000015723,0.0,0,False
12,0.0024789999999939027,0.0,0,False
13,0.006567000000018197,0.0,0,False
14,0.004944000000023152,0.0,0,False
15,0.010544999999979154,0.0,0,False
16,0.005736000000013064,0.0,0,False
17,0.007826999999963391,0.0,0,False
18,0.0013630000000262044,0.0,0,False
19,0.006857000000024982,0.0,0,False
20,0.003822000000013759,0.0,0,False
21,0.008475999999973283,0.0,0,False
22,0.0014590000000112013,0.0,0,False
23,0.005583000000001448,0.0,0,False
24,0.0035659999999779757,0.0,0,False
25,0.004673999999965872,0.0,0,False
26,0.004157000000020616,0.0,0,False
27,0.0023449999999911597,0.0,0,False
28,0.013454999999964912,0.0,0,False
29,0.010344999999972515,0.0,0,False
30,0.005023999999991702,0.0,0,False
31,0.00414299999999912,0.0,0,False
32,0.00838600000002998,0.0,0,False
33,0.003019999999992251,0.0,0,False
34,0.012691000000017993,0.0,0,False
35,0.0071120000000064465,0.0,0,False
36,0.007365000000049804,0.0,0,False
37,0.0038509999999973843,0.0,0,False
38,0.007626999999956752,0.0,0,False
39,0.010811999999987165,0.0,0,False
40,0.004476000000011027,0.0,0,False
41,0.0025920000000496657,0.0,0,False
42,0.0036140000000273176,0.0,0,False
43,0.002067000000010921,0.0,0,False
44,0.002995999999996002,0.0,0,False
45,0.002950999999995929,0.0,0,False
46,0.0014999999999645297,0.0,0,False
47,0.026183000000003176,0.0,0,False
48,0.0014499999999770807,0.0,0,False
49,0.0012649999999894135,0.0,0,False
50,0.001431999999965683,0.0,0,False
51,0.007015999999964606,0.0,0,False
52,0.004390000000000782,0.0,0,False
53,0.015056999999956133,0.0,0,False
54,0.002885999999989508,0.0,0,False
55,0.007082000000025346,0.0,0,False
56,0.001699999999971169,0.0,0,False
57,0.03487599999999702,0.0,0,False
58,0.005609999999990123,0.0,0,False
59,0.003755999999953019,0.0,0,False
60,0.007656999999994696,0.0,0,False
61,0.0038860000000227046,0.0,0,False
62,0.010296999999980017,0.0,0,False
63,0.008972000000028402,0.0,0,False
64,0.003490999999996802,0.0,0,False
65,0.0012350000000083128,0.0,0,False
66,0.008556999999996151,0.0,0,False
67,0.004096000000004096,0.0,0,False
68,0.008307000000002063,0.0,0,False
69,0.00281200000000581,0.0,0,False
70,0.008143000000018219,0.0,0,False
71,0.007003999999994903,0.0,0,False
72,0.0037189999999895917,0.0,0,False
73,0.0037679999999795655,0.0,0,False
74,0.00953399999997373,0.0,0,False
75,0.003096999999968375,0.0,0,False
76,0.0013710000000060063,0.0,0,False
77,0.006134000000031392,0.0,0,False
78,0.00664000000000442,0.0,0,False
79,0.005988999999999578,0.0,0,False
80,0.011819000000002688,0.0,0,False
81,0.00661400000001322,0.0,0,False
82,0.005175000000008367,0.0,0,False
83,0.003129999999998745,0.0,0,False
84,0.01797199999998611,0.0,0,False
85,0.0018070000000420805,0.0,0,False
86,0.03287199999999757,0.0,0,False
87,0.008244999999988067,0.0,0,False
88,0.00521800000001349,0.0,0,False
89,0.0006010000000173932,0.0,0,False
90,0.0016210000000000946,0.0,0,False
91,0.010064999999997326,0.0,0,False
92,0.011280999999996766,0.0,0,False
93,0.01591999999999416,0.0,0,False
94,0.0011000000000080945,0.0,0,False
95,0.0020560000000386935,0.0,0,False
96,0.003091000000040367,0.0,0,False
97,0.030370000000004893,0.0,0,False
98,0.005060000000014497,0.0,0,False
99,0.00643099999996366,0.0,0,False
100,0.004009999999993852,0.0,0,False
101,0.006685000000004493,0.0,0,False
102,0.009345999999993637,0.0,0,False
103,0.004304999999988013,0.0,0,False
104,0.0236370000000079,0.0,0,False
105,0.016330999999979667,0.0,0,False
106,0.01322800000002644,0.0,0,False
107,0.005709000000024389,0.0,0,False
108,0.00802699999997003,0.0,0,False
109,0.01664000000005217,0.0,0,False
110,0.0037240000000338114,0.0,0,False
111,0.008439000000009855,0.0,0,False
112,0.010827000000006137,0.0,0,False
113,0.013643000000001848,0.0,0,False
114,0.01751400000000558,0.0,0,False
115,0.004105999999978849,0.0,0,False
116,0.00538899999997966,0.0,0,False
117,0.006209000000012566,0.0,0,False
118,0.008227000000033513,0.0,0,False
119,0.02893699999998489,0.0,0,False
120,0.019322999999985768,0.0,0,False
121,0.027506999999957316,0.0,0,False
