steps,time,reward,delta,converged
1,0.008628999999984899,0.0,0,False
2,0.006126999999992222,0.0,0,False
3,0.006940999999983433,0.0,0,False
4,0.00527399999998579,0.0,0,False
5,0.002067000000010921,0.0,0,False
6,0.005793999999980315,0.0,0,False
7,0.00565399999999272,0.0,0,False
8,0.0057800000000156615,0.0,0,False
9,0.0043389999999590145,0.0,0,False
10,0.0018239999999991596,0.0,0,False
11,0.006998000000010052,0.0,0,False
12,0.008160999999972773,0.0,0,False
13,0.00880899999998519,0.0,0,False
14,0.010522999999977856,0.0,0,False
15,0.0025959999999827232,0.0,0,False
16,0.004759999999976117,0.0,0,False
17,0.0054580000000328255,0.0,0,False
18,0.01142800000002353,0.0,0,False
19,0.0020190000000184227,0.0,0,False
20,0.016163000000005923,0.0,0,False
21,0.009665999999981523,0.0,0,False
22,0.0061749999999847205,0.0,0,False
23,0.0030100000000174987,0.0,0,False
24,0.022473999999988337,0.0,0,False
25,0.0009179999999560096,0.0,0,False
26,0.0018910000000005311,0.0,0,False
27,0.015670999999997548,0.0,0,False
28,0.0030669999999872744,0.0,0,False
29,0.003152999999997519,0.0,0,False
30,0.0009509999999863794,0.0,0,False
31,0.007563000000004649,0.0,0,False
32,0.007855000000006385,0.0,0,False
33,0.002820999999983087,0.0,0,False
34,0.0046590000000037435,0.0,0,False
35,0.008987999999988006,0.0,0,False
36,0.01125400000000809,0.0,0,False
37,0.01823300000000927,0.0,0,False
38,0.021250000000009095,0.0,0,False
39,0.01081299999998464,0.0,0,False
40,0.006623999999987973,0.0,0,False
41,0.007792999999992389,0.0,0,False
42,0.0037919999999758147,0.0,0,False
43,0.0035080000000107248,0.0,0,False
44,0.013267999999982294,0.0,0,False
45,0.00667300000003479,0.0,0,False
46,0.009342000000003736,0.0,0,False
47,0.01890099999997119,0.0,0,False
48,0.008241999999995642,0.0,0,False
49,0.009793000000001939,0.0,0,False
50,0.0033720000000130312,0.0,0,False
51,0.00901499999997668,0.0,0,False
52,0.011649000000033993,0.0,0,False
53,0.004851999999971213,0.0,0,False
54,0.013639999999952579,0.0,0,False
55,0.006069000000024971,0.0,0,False
56,0.002311000000020158,0.0,0,False
57,0.004338000000018383,0.0,0,False
58,0.005903999999986809,0.0,0,False
59,0.004647000000034041,0.0,0,False
60,0.00848999999999478,0.0,0,False
61,0.011319000000014512,0.0,0,False
62,0.004763999999966018,0.0,0,False
63,0.0017880000000332075,0.0,0,False
64,0.0015210000000251966,0.0,0,False
65,0.006570000000010623,0.0,0,False
66,0.017817000000036387,0.0,0,False
67,0.0034410000000093532,0.0,0,False
68,0.028520000000014534,0.0,0,False
69,0.006872999999984586,0.0,0,False
70,0.03042699999997467,0.0,0,False
71,0.003742999999985841,0.0,0,False
72,0.004123000000049615,0.0,0,False
73,0.007166999999981272,0.0,0,False
74,0.005582000000003973,0.0,0,False
75,0.011178999999970074,0.0,0,False
76,0.02574800000002142,0.0,0,False
77,0.010326999999961117,0.0,0,False
78,0.008696999999983746,0.0,0,False
79,0.007018999999957032,0.0,0,False
80,0.02849700000001576,0.0,0,False
81,0.0015350000000466935,0.0,0,False
82,0.0058260000000132095,0.0,0,False
83,0.015611000000035347,0.0,0,False
84,0.0008349999999950342,0.0,0,False
85,0.0023899999999912325,0.0,0,False
86,0.003329999999948541,0.0,0,False
87,0.01962399999996478,0.0,0,False
88,0.009536000000025524,0.0,0,False
89,0.04138299999999617,0.0,0,False
90,0.01969400000001542,0.0,0,False
91,0.014031999999986056,0.0,0,False
92,0.0013769999999908578,0.0,0,False
93,0.01009100000004537,0.0,0,False
94,0.007461999999975433,0.0,0,False
95,0.0120900000000006,0.0,0,False
96,0.024886999999978343,0.0,0,False
97,0.0038509999999973843,0.0,0,False
98,0.0429229999999734,0.0,0,False
99,0.011186000000009244,0.0,0,False
100,0.016834000000017113,0.0,0,False
101,0.0067710000000147375,0.0,0,False
102,0.02470299999998815,0.0,0,False
103,0.021782000000030166,0.0,0,False
104,0.01890800000001036,0.0,0,False
105,0.0034890000000018517,0.0,0,False
106,0.029592000000036478,0.0,0,False
107,0.006925000000023829,0.0,0,False
108,0.005352000000016233,0.0,0,False
109,0.005632999999988897,0.0,0,False
110,0.007577000000026146,0.0,0,False
111,0.01229200000000219,0.0,0,False
112,0.005028999999979078,0.0,0,False
113,0.003550000000018372,0.0,0,False
114,0.005020000000001801,0.0,0,False
115,0.008558999999991102,0.0,0,False
116,0.014426000000014483,0.0,0,False
117,0.003458000000023276,0.0,0,False
118,0.022972999999979038,0.0,0,False
119,0.020731999999952677,0.0,0,False
120,0.017292999999995118,0.0,0,False
121,0.01840199999998049,0.0,0,False
122,0.0251400000000217,0.0,0,False
123,0.03508499999998094,0.0,0,False
124,0.036176000000011754,0.0,0,False
125,0.008240000000000691,0.0,0,False
126,0.03627899999997908,0.0,0,False
127,0.006003000000021075,0.0,0,False
128,0.010570000000029722,0.0,0,False
129,0.009703000000001794,0.0,0,False
130,0.013048999999966782,0.0,0,False
131,0.005986000000007152,0.0,0,False
132,0.0070660000000088985,0.0,0,False
133,0.002815999999995711,0.0,0,False
134,0.020458000000019183,0.0,0,False
135,0.035399999999981446,0.0,0,False
136,0.012059000000022024,0.0,0,False
137,0.03089599999998427,0.0,0,False
138,0.016194999999981974,0.0,0,False
139,0.008002999999973781,0.0,0,False
140,0.014009999999984757,0.0,0,False
141,0.03564400000004753,0.0,0,False
142,0.01640500000002021,0.0,0,False
143,0.03552099999996017,0.0,0,False
144,0.00866099999996095,0.0,0,False
145,0.005140999999980522,0.0,0,False
146,0.0030449999999859756,0.0,0,False
147,0.007060999999964679,0.0,0,False
148,0.03487200000000712,0.0,0,False
149,0.009827999999970416,0.0,0,False
150,0.035981999999989966,0.0,0,False
151,0.01694499999996424,0.0,0,False
152,0.02247200000005023,0.0,0,False
153,0.003914000000008855,0.0,0,False
154,0.014211999999986347,0.0,0,False
155,0.0372639999999933,0.0,0,False
156,0.01652000000001408,0.0,0,False
157,0.03507400000000871,0.0,0,False
158,0.029964000000006763,0.0,0,False
159,0.021993000000009033,0.0,0,False
160,0.036641999999972086,0.0,0,False
161,0.03596399999997857,0.0,0,False
162,0.00583300000005238,0.0,0,False
163,0.007890999999972337,0.0,0,False
164,0.024149000000022625,0.0,0,False
165,0.04019099999999298,0.0,0,False
166,0.04315000000002556,0.0,0,False
167,0.022771999999974923,0.0,0,False
168,0.039585000000045056,0.0,0,False
169,0.04005100000000539,0.0,0,False
170,0.009321999999997388,0.0,0,False
171,0.03892000000001872,0.0,0,False
172,0.0064929999999776555,0.0,0,False
173,0.03350399999999354,0.0,0,False
174,0.009614999999996598,0.0,0,False
175,0.0018880000000081054,0.0,0,False
176,0.020580000000052223,0.0,0,False
177,0.036841999999978725,0.0,0,False
178,0.04051700000002256,0.0,0,False
179,0.037633000000028005,0.0,0,False
180,0.02261199999998098,0.0,0,False
181,0.034700999999984106,0.0,0,False
182,0.03448700000001281,0.0,0,False
183,0.03436800000002904,0.0,0,False
184,0.03461299999997891,0.0,0,False
185,0.03465299999999161,0.0,0,False
186,0.021752999999989697,0.0,0,False
187,0.04045600000000604,0.0,0,False
188,0.03798799999998437,0.0,0,False
189,0.03920399999998381,0.0,0,False
190,0.03342600000001994,0.0,0,False
191,0.03935100000001057,0.0,0,False
192,0.019407000000001062,0.0,0,False
193,0.03957100000002356,0.0,0,False
194,0.02138600000000679,0.0,0,False
195,0.03947099999999182,0.0,0,False
196,0.0388449999999807,0.0,0,False
197,0.03890599999999722,0.0,0,False
198,0.035851999999977124,0.0,0,False
199,0.03649400000000469,0.0,0,False
200,0.03466600000001563,0.0,0,True
