iterations,fitness,time,fevals
0,30.0,0.000336252,660
10,30.0,0.000655298000002,1229
20,29.0,0.000944369000001,1793
30,30.0,0.001221312,2362
40,32.0,0.001492533,2960
50,30.0,0.001753964,3550
60,28.0,0.002011795,4121
70,29.0,0.002268216,4696
80,32.0,0.002524808,5258
90,29.0,0.002778772,5839
100,31.0,0.003032862,6414
110,31.0,0.003283024,6980
120,33.0,0.003534361,7559
130,32.0,0.003786086,8143
140,32.0,0.004043285,8725
150,31.0,0.004300336,9315
160,31.0,0.004569714,9896
170,33.0,0.004852212,10468
180,30.0,0.005137682,11045
190,33.0,0.005412739,11627
200,30.0,0.005674536,12210
210,31.0,0.005929202,12781
220,32.0,0.006182561,13364
230,31.0,0.006440266,13926
240,32.0,0.006696701,14512
250,33.0,0.006943885,15091
260,35.0,0.007201225,15657
270,34.0,0.007470513,16238
280,31.0,0.007731983,16810
290,31.0,0.007986395,17389
300,33.0,0.008242442,17971
310,32.0,0.008536154,18557
320,31.0,0.008821725,19134
330,31.0,0.009120418,19712
340,31.0,0.009455532,20286
350,29.0,0.009811032,20857
360,33.0,0.010071362,21427
370,30.0,0.01033884,22017
380,29.0,0.010605182,22594
390,31.0,0.010875085,23178
400,31.0,0.011144103,23761
410,29.0,0.011411056,24330
420,29.0,0.011674418,24901
430,29.0,0.011942392,25480
440,30.0,0.012238857,26043
450,30.0,0.012516203,26611
460,30.0,0.012803146,27184
470,30.0,0.013070894,27764
480,29.0,0.01331047,28340
490,33.0,0.013557782,28922
500,29.0,0.013802931,29490
510,29.0,0.014051518,30080
520,30.0,0.014294628,30664
530,34.0,0.01453296,31250
540,34.0,0.014776971,31826
550,34.0,0.0150166,32407
560,34.0,0.015253609,33003
570,35.0,0.015498145,33579
580,35.0,0.015749476,34166
590,35.0,0.015991645,34743
600,32.0,0.016240478,35312
610,33.0,0.016517669,35889
620,36.0,0.016777683,36464
630,35.0,0.017028924,37029
640,35.0,0.017267989,37602
650,34.0,0.017505329,38172
660,34.0,0.017741271,38743
670,33.0,0.017996387,39327
680,34.0,0.018280077,39897
690,35.0,0.01867686,40486
700,36.0,0.01911526,41072
710,33.0,0.019546475,41654
720,31.0,0.019980336,42244
730,33.0,0.020423784,42824
740,32.0,0.020774231,43408
750,31.0,0.021092963,43982
760,31.0,0.021405007,44563
770,30.0,0.021773299,45146
780,29.0,0.022082987,45717
790,29.0,0.022342167,46286
800,30.0,0.02260496,46857
810,31.0,0.022872505,47426
820,30.0,0.023183757,47996
830,33.0,0.023479325,48574
840,29.0,0.023775295,49166
850,30.0,0.024056841,49749
860,31.0,0.024377265,50318
870,29.0,0.02471362,50888
880,29.0,0.024979104,51452
890,29.0,0.025238559,52025
900,29.0,0.025496193,52602
910,29.0,0.025750496,53177
920,30.0,0.026001677,53752
930,30.0,0.026254338,54344
940,29.0,0.026567424,54925
950,30.0,0.026825375,55515
960,34.0,0.027134436,56081
970,33.0,0.02740547,56666
980,33.0,0.02767618,57247
990,33.0,0.027945868,57819
1000,33.0,0.028225701,58411
1010,32.0,0.028515529,58986
1020,32.0,0.028776931,59568
1030,32.0,0.029026599,60121
1040,33.0,0.02938043,60697
1050,31.0,0.02974315,61276
1060,31.0,0.030135768,61864
1070,31.0,0.030596556,62434
1080,31.0,0.031009764,63001
1090,32.0,0.03136567,63567
1100,31.0,0.031690069,64134
1110,31.0,0.031983581,64714
1120,31.0,0.032295428,65297
1130,33.0,0.032717784,65878
1140,33.0,0.032988818,66469
1150,33.0,0.033305792,67055
1160,30.0,0.033591146,67620
1170,29.0,0.033875972,68199
1180,30.0,0.034159488,68773
1190,31.0,0.034434794,69352
1200,31.0,0.034773192,69936
1210,30.0,0.035079756,70500
1220,31.0,0.035418566,71083
1230,32.0,0.035696935,71650
1240,31.0,0.035964022,72229
1250,31.0,0.036234194,72800
1260,32.0,0.036520098,73364
1270,31.0,0.036810279,73949
1280,30.0,0.037088838,74535
1290,32.0,0.037374553,75099
1300,32.0,0.037698176,75674
1310,32.0,0.038107506,76249
1320,32.0,0.038411253,76813
1330,32.0,0.038728333,77399
1340,31.0,0.039027236,77973
1350,32.0,0.039331867,78550
1360,31.0,0.03968494,79135
1370,30.0,0.040115562,79716
1380,30.0,0.040594829,80279
1390,30.0,0.041067958,80849
1400,30.0,0.041427607,81413
1410,31.0,0.041766869,81986
1420,31.0,0.042095004,82551
1430,30.0,0.042420921,83121
1440,30.0,0.042734019,83686
1450,30.0,0.043015377,84263
1460,32.0,0.043309125,84838
1470,31.0,0.043597646,85413
1480,29.0,0.043892712,86006
1490,33.0,0.044183736,86596
1500,29.0,0.044478815,87168
1510,29.0,0.044768929,87750
1520,33.0,0.045053258,88321
1530,31.0,0.045340441,88902
1540,29.0,0.045615928,89472
1550,29.0,0.045876772,90032
1560,29.0,0.046186861,90613
1570,31.0,0.046487825,91184
1580,30.0,0.046787491,91764
1590,31.0,0.047052266,92345
1600,33.0,0.047308973,92919
1610,31.0,0.047586543,93510
1620,28.0,0.047899173,94077
1630,31.0,0.048232019,94634
1640,31.0,0.048513471,95226
1650,31.0,0.04891264,95800
1660,31.0,0.049187413,96375
1670,30.0,0.049462498,96940
1680,29.0,0.04974093,97515
1690,32.0,0.050077012,98109
1700,31.0,0.050397324,98699
1710,31.0,0.050754111,99288
1720,31.0,0.051100227,99854
1730,31.0,0.051461919,100429
1740,33.0,0.051862143,101030
1750,32.0,0.052221476,101613
1760,31.0,0.05268259,102179
1770,31.0,0.053119168,102726
1780,30.0,0.0535782,103307
1790,30.0,0.053950984,103872
1800,33.0,0.054293842,104439
1810,31.0,0.054602148,105003
1820,32.0,0.054920247,105579
1830,32.0,0.055215799,106143
1840,32.0,0.055491792,106717
1850,34.0,0.055782836,107300
1860,32.0,0.056077675,107887
1870,31.0,0.056366616,108471
1880,31.0,0.056647446,109046
1890,31.0,0.056931416,109617
1900,30.0,0.057222098,110198
1910,30.0,0.088598465,110765
1920,31.0,0.088905013,111325
1930,31.0,0.089172481,111903
1940,31.0,0.089420909,112467
1950,30.0,0.089670076,113047
1960,31.0,0.08994007,113623
1970,30.0,0.09020486,114209
1980,32.0,0.090468099,114799
1990,32.0,0.090735835,115379
2000,33.0,0.091024097,115951
2010,32.0,0.091286206,116512
2020,32.0,0.091547736,117085
2030,32.0,0.091797278,117660
2040,31.0,0.092124397,118241
2050,29.0,0.092403246,118831
2060,29.0,0.092656753,119413
2070,32.0,0.0929163,119989
2080,30.0,0.093174886,120569
2090,31.0,0.093440807,121154
2100,30.0,0.093701071,121744
2110,30.0,0.093965201,122312
2120,29.0,0.094234426,122899
2130,28.0,0.094551082,123488
2140,28.0,0.094854614,124057
2150,30.0,0.095159822,124628
2160,30.0,0.095518551,125200
2170,29.0,0.095813969,125777
2180,31.0,0.096103756,126356
2190,30.0,0.096391388,126932
2200,31.0,0.096665959,127510
2210,30.0,0.096933066,128080
2220,30.0,0.097192645,128669
2230,30.0,0.097454349,129250
2240,32.0,0.097718125,129823
2250,31.0,0.097983736,130399
2260,29.0,0.098254581,130975
2270,31.0,0.09852139,131541
2280,31.0,0.09878157,132112
2290,32.0,0.099063886,132678
2300,32.0,0.099341604,133255
2310,31.0,0.099615393,133843
2320,31.0,0.099871603,134418
2330,31.0,0.100127408,134997
2340,31.0,0.100381429,135581
2350,30.0,0.100630507,136151
2360,30.0,0.100876625,136721
2370,31.0,0.101124305,137311
2380,31.0,0.101368804,137876
2390,31.0,0.101616299,138451
2400,31.0,0.101865488,139030
2410,30.0,0.10212606,139615
2420,30.0,0.102385471,140193
2430,30.0,0.102711404,140771
2440,30.0,0.102990889,141343
2450,31.0,0.103272642,141915
2460,31.0,0.103515127,142498
2470,32.0,0.103778837,143070
2480,31.0,0.104070611,143661
2490,30.0,0.104346214,144237
2500,31.0,0.104617812,144810
2510,32.0,0.104983221,145387
2520,32.0,0.105228941,145969
2530,32.0,0.105517335,146555
2540,30.0,0.105787523,147119
2550,32.0,0.106114722,147690
2560,34.0,0.106360132,148266
2570,34.0,0.106600272,148850
2580,34.0,0.10685281,149438
2590,36.0,0.107123113,150018
2600,36.0,0.107386542,150591
2610,34.0,0.107628982,151171
2620,34.0,0.107880462,151755
2630,36.0,0.108119309,152335
2640,34.0,0.10835951,152921
2650,36.0,0.108693489,153502
2660,36.0,0.108951764,154076
2670,35.0,0.109199854,154651
2680,36.0,0.109437331,155222
2690,36.0,0.109755506,155808
2700,36.0,0.110008983,156383
2710,36.0,0.110263201,156947
2720,36.0,0.11051491,157525
2730,36.0,0.110808708,158114
2740,36.0,0.11106731,158687
2750,36.0,0.111371207,159254
2760,36.0,0.111599568,159838
2770,35.0,0.111827309,160423
2780,36.0,0.112104129,161013
2790,33.0,0.112365364,161590
2800,32.0,0.11263026,162170
2810,30.0,0.112904634,162747
2820,31.0,0.113172302,163321
2830,34.0,0.113444807,163896
2840,30.0,0.11372041,164468
2850,32.0,0.113987219,165035
2860,33.0,0.114264007,165610
2870,33.0,0.114511756,166188
2880,34.0,0.114754758,166762
2890,34.0,0.115027449,167337
2900,33.0,0.115287493,167931
2910,34.0,0.115557397,168498
2920,34.0,0.115803938,169074
2930,34.0,0.116069206,169661
2940,34.0,0.116322106,170236
2950,34.0,0.116790451,170820
2960,34.0,0.117130638,171386
2970,34.0,0.117449328,171965
2980,35.0,0.117793648,172546
2990,35.0,0.118121295,173131
3000,35.0,0.118397876,173690
3010,35.0,0.118626762,174262
3020,35.0,0.118861831,174844
3030,36.0,0.119094237,175420
3040,35.0,0.119334495,176008
3050,35.0,0.119572926,176575
3060,35.0,0.119809674,177145
3070,34.0,0.120050918,177721
3080,35.0,0.120296915,178280
3090,35.0,0.120531413,178863
3100,35.0,0.120766346,179440
3110,34.0,0.121007872,180017
3120,35.0,0.12124844,180594
3130,35.0,0.121502601,181168
3140,35.0,0.121777757,181758
3150,35.0,0.122075138,182338
3160,33.0,0.122339667,182914
3170,32.0,0.122594892,183500
3180,33.0,0.122849499,184070
3190,33.0,0.123102207,184641
3200,34.0,0.123351389,185222
3210,33.0,0.123601883,185804
3220,35.0,0.123853883,186376
3230,33.0,0.124111441,186955
3240,35.0,0.124473576,187536
3250,35.0,0.124757245,188117
3260,32.0,0.125021872,188677
3270,32.0,0.125295416,189248
3280,33.0,0.125548914,189831
3290,32.0,0.125803644,190394
3300,32.0,0.126071866,190965
3310,31.0,0.126346448,191540
3320,31.0,0.126639119,192114
3330,33.0,0.126952356,192695
3340,34.0,0.127323664,193274
3350,33.0,0.127697932,193854
3360,35.0,0.128060173,194433
3370,35.0,0.12841391,195017
3380,35.0,0.128711929,195597
3390,34.0,0.128981617,196175
3400,35.0,0.129249628,196751
