iterations,fitness,time,fevals
0,32.0,0.000253289,582
10,29.0,0.000484851,1049
20,29.0,0.000736252999999,1539
30,28.0,0.000983605999999,2011
40,29.0,0.001229866,2508
50,29.0,0.001455657,2998
60,29.0,0.001719436,3485
70,28.0,0.001954623,3957
80,31.0,0.002210801,4434
90,29.0,0.002440853,4919
100,29.0,0.002663629,5406
110,30.0,0.002881343,5880
120,30.0,0.003098913,6355
130,30.0,0.003315068,6837
140,30.0,0.003537678,7326
150,30.0,0.003760343,7809
160,31.0,0.003998095,8296
170,33.0,0.004321984,8776
180,34.0,0.004640303,9247
190,34.0,0.004889327,9730
200,35.0,0.005137165,10211
210,32.0,0.005417599,10699
220,32.0,0.005758951,11165
230,31.0,0.006133117,11663
240,33.0,0.006491383,12151
250,32.0,0.006858731,12635
260,33.0,0.007119611,13131
270,33.0,0.007364517,13606
280,34.0,0.007604352,14082
290,34.0,0.007871946,14564
300,36.0,0.008127127,15053
310,36.0,0.008354013,15527
320,36.0,0.008554434,16011
330,36.0,0.00875698,16493
340,36.0,0.00895486,16976
350,36.0,0.009150701,17470
360,36.0,0.009353198,17957
370,35.0,0.009552928,18442
380,36.0,0.009760368,18938
390,35.0,0.009971395,19438
400,35.0,0.01017902,19928
410,36.0,0.010386041,20403
420,35.0,0.010595218,20881
430,35.0,0.010801857,21359
440,35.0,0.01101222,21846
450,35.0,0.011223036,22336
460,36.0,0.011431698,22818
470,36.0,0.011634326,23307
480,36.0,0.011838535,23797
490,36.0,0.012062507,24275
500,35.0,0.012293187,24762
510,36.0,0.012511374,25254
520,36.0,0.012733043,25751
530,36.0,0.012937219,26243
540,36.0,0.013137376,26716
550,36.0,0.013337043,27200
560,36.0,0.013542462,27688
570,36.0,0.013743675,28174
580,36.0,0.013945753,28655
590,35.0,0.014154535,29136
600,35.0,0.014364337,29633
610,35.0,0.014573732,30114
620,35.0,0.014777093,30610
630,35.0,0.014982532,31084
640,35.0,0.015194686,31579
650,33.0,0.015408414,32063
660,33.0,0.015649349,32549
670,32.0,0.015889806,33031
680,33.0,0.016131863,33504
690,33.0,0.016379594,33986
700,32.0,0.01661781,34464
710,32.0,0.016853957,34947
720,32.0,0.017103435,35431
730,33.0,0.017368224,35914
740,30.0,0.017648082,36406
750,30.0,0.01787743,36897
760,30.0,0.018088439,37389
770,31.0,0.018334995,37872
780,32.0,0.018559536,38370
790,32.0,0.018789977,38853
800,32.0,0.019015878,39333
810,33.0,0.019239223,39814
820,32.0,0.019492346,40296
830,32.0,0.019704897,40754
840,32.0,0.019921181,41231
850,33.0,0.020169989,41701
860,33.0,0.020402158,42177
870,32.0,0.020643316,42655
880,33.0,0.020891042,43139
890,32.0,0.021125466,43631
900,32.0,0.021369892,44111
910,33.0,0.02159703,44601
920,32.0,0.02183224,45096
930,34.0,0.02204271,45567
940,33.0,0.022307709,46048
950,34.0,0.022543785,46525
960,34.0,0.022785006,47015
