iterations,fitness,time,fevals
0,32.0,0.000299463,722
10,30.0,0.000608032,1342
20,30.0,0.000952144,1971
30,30.0,0.001269551,2600
40,31.0,0.00154721,3224
50,32.0,0.001809238,3856
60,32.0,0.002086725,4492
70,32.0,0.002361964,5125
80,32.0,0.002628287,5753
90,32.0,0.002892571,6390
100,32.0,0.003162195,7023
110,32.0,0.003422232,7647
120,32.0,0.003676866,8274
130,32.0,0.00394717,8907
140,31.0,0.004198316,9542
150,31.0,0.004481037,10172
160,31.0,0.004756459,10795
170,32.0,0.005043699,11434
180,31.0,0.005332668,12064
190,32.0,0.005593594,12705
200,31.0,0.005861257,13330
210,31.0,0.006147785,13967
220,30.0,0.006422727,14589
230,32.0,0.006833435,15211
240,31.0,0.007185268,15842
250,32.0,0.007536236,16472
260,32.0,0.007908136,17101
270,32.0,0.008281055,17740
280,32.0,0.008582891,18374
290,33.0,0.008870302,18990
300,32.0,0.009152489,19613
310,32.0,0.00942165,20250
320,32.0,0.009686673,20874
330,33.0,0.009967934,21504
340,33.0,0.010225948,22147
350,31.0,0.010527825,22771
360,31.0,0.010798549,23418
370,32.0,0.011107413,24043
380,32.0,0.011423303,24672
390,32.0,0.011690513,25299
400,32.0,0.011954561,25921
410,31.0,0.012242647,26550
420,32.0,0.012527712,27173
430,31.0,0.012826915,27811
440,32.0,0.013122576,28442
450,33.0,0.013442234,29072
460,34.0,0.013763729,29700
470,33.0,0.01404791,30333
480,34.0,0.014315135,30964
490,34.0,0.014585015,31596
500,34.0,0.01484337,32221
510,33.0,0.015090684,32843
520,33.0,0.01534044,33474
530,33.0,0.015580479,34104
540,33.0,0.015847772,34739
550,33.0,0.016133092,35379
560,34.0,0.016402172,36001
570,34.0,0.016659855,36644
580,34.0,0.016923869,37270
590,34.0,0.017222268,37891
600,32.0,0.017535689,38527
610,33.0,0.017917232,39153
620,34.0,0.018318513,39785
630,33.0,0.018694389,40420
640,33.0,0.019188183,41043
650,33.0,0.019501229,41670
660,33.0,0.019818649,42286
670,32.0,0.020111727,42907
680,35.0,0.020406549,43528
690,33.0,0.02068841,44152
700,34.0,0.021025284,44774
710,33.0,0.02134198,45402
720,31.0,0.021642261,46027
730,35.0,0.02194385,46661
740,35.0,0.022285797,47280
750,33.0,0.022579412,47907
760,34.0,0.022924153,48556
770,33.0,0.023262895,49184
780,34.0,0.023555694,49810
790,34.0,0.023807749,50432
800,32.0,0.024065152,51055
810,34.0,0.02434899,51679
820,34.0,0.024630612,52314
830,34.0,0.024898595,52944
840,35.0,0.025144648,53590
850,32.0,0.025393852,54222
860,34.0,0.025644911,54858
870,33.0,0.025899964,55491
880,34.0,0.026149157,56116
890,35.0,0.026452835,56744
900,34.0,0.026745262,57373
910,36.0,0.027077221,57995
920,36.0,0.027421789,58629
930,36.0,0.027672874,59253
940,36.0,0.02794255,59881
950,36.0,0.02818937,60505
960,36.0,0.028431026,61126
970,36.0,0.028737717,61770
980,36.0,0.029082985,62402
990,36.0,0.029428017,63019
1000,36.0,0.029811336,63661
1010,36.0,0.030206618,64291
1020,36.0,0.030489694,64920
1030,36.0,0.030769683,65558
1040,36.0,0.031041119,66193
1050,36.0,0.031330886,66825
1060,36.0,0.031622269,67448
1070,36.0,0.031878037,68085
1080,36.0,0.032121281,68714
1090,36.0,0.032363352,69340
1100,36.0,0.032609868,69971
1110,36.0,0.032858286,70595
1120,36.0,0.033124713,71226
1130,36.0,0.033365782,71851
1140,36.0,0.033597164,72478
1150,36.0,0.033826291,73106
1160,36.0,0.034049667,73739
1170,36.0,0.034276327,74373
1180,36.0,0.034508821,75010
