iterations,fitness,time,fevals
0,31.0,0.000276229,652
10,31.0,0.000562236,1204
20,32.0,0.000834022,1751
30,30.0,0.001128645,2304
40,32.0,0.001401737,2852
50,31.0,0.00168359,3400
60,31.0,0.002067197,3947
70,30.0,0.002308035,4500
80,30.0,0.002542303,5043
90,30.0,0.002786054,5586
100,29.0,0.003018878,6137
110,30.0,0.003258235,6687
120,30.0,0.003485319,7232
130,30.0,0.003695895,7780
140,30.0,0.003900051,8329
150,31.0,0.004100485,8873
160,31.0,0.004300825,9423
170,30.0,0.004497833,9971
180,30.0,0.004695075,10521
190,30.0,0.004894206,11065
200,31.0,0.005093857,11606
210,31.0,0.00529304,12153
220,31.0,0.005497763,12695
230,32.0,0.005704284,13248
240,32.0,0.005918404,13799
250,32.0,0.006113056,14340
260,32.0,0.006325364,14886
270,31.0,0.006523386,15439
280,32.0,0.006734102,15987
290,32.0,0.006944685,16533
300,32.0,0.007156594,17078
310,32.0,0.007365687,17632
320,32.0,0.007560977,18175
330,32.0,0.007753259,18727
340,32.0,0.007955186,19262
350,32.0,0.008148551,19813
360,32.0,0.008340524,20372
370,32.0,0.008530196,20910
380,32.0,0.008743259,21457
390,32.0,0.008949089,22016
400,32.0,0.009271477,22566
410,32.0,0.009577128,23107
420,32.0,0.009906466,23654
430,32.0,0.010246057,24205
440,32.0,0.010554625,24755
450,32.0,0.010888229,25306
460,32.0,0.011134764,25849
470,32.0,0.011386587,26393
480,32.0,0.011630501,26949
490,32.0,0.011867115,27507
500,32.0,0.012114741,28052
510,32.0,0.012335934,28604
520,31.0,0.012578607,29160
530,31.0,0.012852508,29710
540,31.0,0.013066552,30255
550,32.0,0.013297178,30807
560,32.0,0.013513282,31350
570,32.0,0.013728716,31892
580,31.0,0.013956389,32441
590,31.0,0.014170224,32993
600,31.0,0.014401351,33545
610,31.0,0.014680406,34095
620,31.0,0.014935455,34646
630,31.0,0.015206974,35202
640,31.0,0.01557625,35750
650,32.0,0.015862175,36292
660,32.0,0.016096205,36838
670,32.0,0.016331429,37400
680,32.0,0.016570933,37947
690,32.0,0.016829564,38495
700,32.0,0.017040233,39044
710,33.0,0.017263123,39595
720,33.0,0.017491384,40151
730,33.0,0.017703229,40697
740,32.0,0.017917585,41248
750,32.0,0.018129361,41797
760,32.0,0.01834957,42345
770,32.0,0.018553239,42891
780,32.0,0.018775754,43442
790,32.0,0.018992797,43994
800,32.0,0.019310062,44545
810,32.0,0.019583154,45089
820,33.0,0.019923509,45635
830,31.0,0.02031168,46188
840,31.0,0.020674825,46740
850,31.0,0.021189464,47287
860,31.0,0.021631789,47826
870,31.0,0.022211212,48373
880,31.0,0.022512931,48917
890,31.0,0.02280627,49463
900,32.0,0.023089957,50014
910,33.0,0.023388805,50555
920,33.0,0.023680922,51104
930,33.0,0.024004782,51653
940,33.0,0.024317561,52200
950,33.0,0.024612934,52755
960,33.0,0.024875326,53301
970,33.0,0.025105383,53845
980,33.0,0.025310988,54395
990,33.0,0.025568143,54944
1000,33.0,0.025840799,55502
1010,33.0,0.026062582,56042
1020,33.0,0.026323844,56588
1030,33.0,0.026550859,57144
1040,34.0,0.026761261,57690
1050,34.0,0.026971403,58238
1060,34.0,0.02722309,58779
1070,34.0,0.027450326,59325
1080,34.0,0.027697146,59874
1090,33.0,0.027963046,60415
1100,33.0,0.028259818,60964
1110,33.0,0.028582817,61508
1120,34.0,0.028977566,62057
1130,34.0,0.029258845,62607
1140,34.0,0.029495759,63155
1150,33.0,0.029847741,63699
1160,34.0,0.030180637,64240
1170,34.0,0.030595806,64793
1180,34.0,0.031006036,65339
1190,34.0,0.031375172,65895
1200,34.0,0.031768894,66448
1210,34.0,0.032053617,66994
1220,34.0,0.032313089,67541
1230,34.0,0.032566548,68092
1240,34.0,0.03280981,68646
1250,34.0,0.033038229,69197
1260,34.0,0.033264977,69745
1270,34.0,0.033455698,70294
1280,34.0,0.033646259,70841
1290,34.0,0.033840019,71387
1300,34.0,0.034031483,71932
1310,34.0,0.034223669,72478
1320,34.0,0.034413826,73021
1330,34.0,0.034604218,73568
1340,34.0,0.034796506,74118
1350,34.0,0.034989824,74659
1360,34.0,0.035184752,75215
1370,34.0,0.035392202,75754
1380,34.0,0.035613857,76300
1390,34.0,0.035822784,76845
1400,34.0,0.036033695,77392
1410,34.0,0.036226741,77939
1420,34.0,0.036420847,78485
1430,34.0,0.036637936,79034
1440,34.0,0.036838354,79579
1450,34.0,0.037037216,80129
1460,34.0,0.037237482,80682
1470,34.0,0.037427529,81231
1480,34.0,0.037613159,81774
1490,34.0,0.037821671,82315
1500,34.0,0.03800721,82866
1510,33.0,0.038216879,83413
1520,34.0,0.038417548,83970
1530,34.0,0.038625125,84518
1540,34.0,0.038834375,85064
1550,34.0,0.039044688,85609
1560,33.0,0.039245282,86161
1570,33.0,0.039433472,86697
1580,33.0,0.039633376,87241
1590,34.0,0.039827826,87793
1600,34.0,0.040023914,88336
1610,34.0,0.040215829,88878
1620,34.0,0.040411489,89423
1630,34.0,0.04061316,89978
1640,34.0,0.0408113,90524
1650,34.0,0.041017434,91070
1660,34.0,0.04123053,91619
1670,34.0,0.041454961,92174
1680,34.0,0.041687872,92723
1690,34.0,0.041898347,93271
1700,34.0,0.04213294,93817
1710,34.0,0.042399033,94372
1720,34.0,0.042657795,94927
1730,34.0,0.04295752,95469
1740,34.0,0.04325201,96019
1750,34.0,0.043497131,96563
1760,34.0,0.043835625,97117
1770,34.0,0.04415645,97678
1780,34.0,0.044367821,98223
1790,34.0,0.044571806,98767
1800,34.0,0.044773922,99322
1810,35.0,0.044980488,99872
1820,35.0,0.045188353,100417
1830,34.0,0.045396612,100958
1840,34.0,0.045618498,101503
1850,34.0,0.046249144,102049
1860,34.0,0.046472682,102598
1870,34.0,0.04667858,103148
1880,34.0,0.046884008,103702
1890,34.0,0.047087525,104252
1900,35.0,0.047299253,104797
1910,34.0,0.047609072,105344
1920,34.0,0.047906595,105889
1930,34.0,0.048173654,106441
1940,34.0,0.048402027,106978
1950,34.0,0.048734909,107523
1960,34.0,0.049146805,108076
1970,34.0,0.049370664,108622
1980,34.0,0.049579529,109166
1990,34.0,0.049793291,109715
2000,34.0,0.050040293,110257
2010,34.0,0.050341894,110808
2020,34.0,0.050664659,111360
2030,34.0,0.051002579,111911
2040,34.0,0.051335934,112462
2050,34.0,0.051650574,113010
2060,34.0,0.051981975,113558
2070,34.0,0.052264197,114105
2080,34.0,0.052547793,114656
2090,34.0,0.052804881,115201
2100,34.0,0.053070361,115750
2110,34.0,0.05334374,116288
2120,34.0,0.053592451,116839
2130,34.0,0.053845726,117381
2140,34.0,0.054060072,117925
2150,34.0,0.054268476,118475
2160,34.0,0.054481243,119028
2170,35.0,0.05468717,119576
2180,34.0,0.054891143,120120
2190,34.0,0.055101624,120658
2200,34.0,0.055314801,121207
2210,34.0,0.055593586,121758
2220,34.0,0.055874583,122302
2230,35.0,0.056231715,122852
2240,35.0,0.056552065,123395
2250,34.0,0.056833004,123946
2260,34.0,0.057030856,124496
2270,34.0,0.057232229,125043
2280,34.0,0.057439552,125583
2290,34.0,0.057661508,126131
2300,35.0,0.057865363,126684
2310,34.0,0.05806902,127242
2320,34.0,0.058279207,127787
2330,34.0,0.058473666,128336
2340,34.0,0.05867129,128885
2350,34.0,0.058875045,129441
2360,34.0,0.059076941,129993
2370,35.0,0.059275838,130547
2380,34.0,0.059495164,131098
2390,34.0,0.059701039,131650
2400,34.0,0.05991122,132194
2410,34.0,0.060131236,132743
2420,34.0,0.060486418,133288
2430,34.0,0.060753382,133841
2440,34.0,0.06098472,134392
2450,34.0,0.061253777,134938
2460,34.0,0.061570558,135496
2470,34.0,0.061913474,136053
2480,34.0,0.062201814,136599
2490,34.0,0.062506198,137155
2500,34.0,0.062823703,137700
2510,35.0,0.063110813,138248
2520,34.0,0.063354202,138796
2530,34.0,0.063617789,139354
2540,36.0,0.063858732,139910
2550,34.0,0.064086831,140448
2560,34.0,0.064290552,141000
2570,34.0,0.064494612,141549
2580,34.0,0.064698272,142091
2590,34.0,0.064903266,142642
2600,35.0,0.065106128,143186
2610,35.0,0.065303852,143731
2620,34.0,0.065500301,144270
2630,34.0,0.065697835,144818
2640,34.0,0.065896019,145358
2650,34.0,0.066097224,145907
2660,34.0,0.066294402,146456
2670,34.0,0.066490977,147004
2680,34.0,0.066690593,147549
2690,34.0,0.066891141,148090
2700,34.0,0.067102584,148640
2710,34.0,0.067314258,149191
2720,35.0,0.067526367,149736
2730,34.0,0.067737724,150277
2740,34.0,0.067938101,150818
2750,35.0,0.068136431,151359
2760,35.0,0.068335113,151902
2770,35.0,0.06853946,152452
2780,35.0,0.068743893,153000
2790,36.0,0.068944676,153547
2800,36.0,0.069140066,154093
2810,36.0,0.069338031,154644
2820,36.0,0.069537666,155190
2830,36.0,0.069736755,155740
2840,34.0,0.069948863,156302
2850,34.0,0.070151815,156854
2860,34.0,0.070383498,157404
2870,34.0,0.070608725,157957
2880,34.0,0.070824889,158510
2890,35.0,0.071041178,159061
2900,35.0,0.071269597,159606
2910,35.0,0.071564721,160153
2920,35.0,0.07182247,160698
2930,35.0,0.072082666,161246
2940,35.0,0.072287382,161785
2950,35.0,0.072495257,162327
2960,35.0,0.072704049,162878
2970,35.0,0.072913434,163424
2980,35.0,0.07312327,163985
2990,35.0,0.073335798,164528
3000,34.0,0.073548116,165076
3010,34.0,0.07374578,165625
3020,34.0,0.074008126,166167
3030,34.0,0.074221627,166716
3040,35.0,0.074427844,167262
3050,36.0,0.074643901,167808
3060,36.0,0.074835822,168352
3070,36.0,0.075032204,168903
3080,36.0,0.075229189,169459
3090,36.0,0.075480934,170004
3100,36.0,0.075674069,170548
3110,36.0,0.075871427,171104
3120,36.0,0.076066737,171656
3130,36.0,0.076261368,172206
3140,36.0,0.076474215,172752
3150,36.0,0.07668694,173296
3160,36.0,0.076897212,173840
3170,36.0,0.077109909,174388
3180,36.0,0.077320584,174930
3190,36.0,0.077509372,175474
3200,36.0,0.077696163,176018
3210,36.0,0.077906032,176577
3220,36.0,0.078132541,177112
3230,36.0,0.078336591,177662
3240,36.0,0.078541271,178205
3250,36.0,0.078746781,178756
3260,36.0,0.07895302,179307
3270,36.0,0.079158244,179853
3280,36.0,0.079360413,180401
3290,36.0,0.079551157,180948
3300,36.0,0.079760162,181490
3310,36.0,0.079967187,182042
3320,36.0,0.080186002,182591
3330,36.0,0.080392164,183140
3340,36.0,0.080725504,183688
3350,36.0,0.080998282,184236
3360,36.0,0.081353018,184779
3370,36.0,0.08169706,185322
3380,36.0,0.082038758,185875
3390,36.0,0.082372571,186418
3400,36.0,0.082742657,186971
3410,36.0,0.082992829,187522
3420,36.0,0.083228198,188065
3430,36.0,0.083442387,188601
3440,36.0,0.083656722,189143
3450,36.0,0.083870814,189683
3460,36.0,0.084143429,190227
3470,36.0,0.084408352,190770
3480,36.0,0.084634315,191312
3490,36.0,0.084843223,191861
3500,36.0,0.085049744,192411
3510,36.0,0.085271398,192967
3520,36.0,0.085498252,193511
3530,36.0,0.085723923,194065
3540,36.0,0.085944725,194615
3550,36.0,0.086153687,195154
3560,36.0,0.086410481,195698
3570,36.0,0.086673923,196244
3580,36.0,0.0869066,196797
3590,36.0,0.087110372,197353
3600,36.0,0.087310538,197904
3610,36.0,0.087506783,198450
3620,36.0,0.087708202,199000
3630,36.0,0.087904086,199546
3640,36.0,0.088104154,200095
3650,36.0,0.088306316,200649
3660,36.0,0.088522177,201200
3670,36.0,0.08872785,201749
3680,36.0,0.088932712,202300
3690,36.0,0.089156611,202840
3700,36.0,0.089351444,203388
3710,36.0,0.089546465,203931
3720,36.0,0.089747644,204479
3730,36.0,0.089943823,205030
3740,36.0,0.090163434,205578
3750,36.0,0.090374755,206128
3760,36.0,0.090643285,206681
3770,36.0,0.09089795,207231
3780,36.0,0.091179029,207781
3790,36.0,0.091492981,208326
3800,36.0,0.091807753,208877
3810,36.0,0.092138039,209433
3820,36.0,0.09247323,209984
3830,36.0,0.092729068,210533
3840,36.0,0.092971241,211084
3850,36.0,0.093211825,211637
3860,35.0,0.093447539,212182
3870,36.0,0.093687105,212735
3880,36.0,0.093903826,213276
3890,36.0,0.094126702,213822
3900,36.0,0.094336627,214378
3910,36.0,0.094546196,214925
3920,36.0,0.094803051,215474
3930,35.0,0.095004126,216028
3940,35.0,0.095243676,216569
3950,35.0,0.095474689,217122
3960,35.0,0.095686407,217666
3970,35.0,0.095939156,218208
3980,35.0,0.096188215,218757
3990,36.0,0.096423618,219299
4000,35.0,0.096667693,219843
4010,35.0,0.096959233,220398
4020,35.0,0.097231658,220957
4030,35.0,0.09749886,221516
4040,35.0,0.097710613,222064
4050,35.0,0.097922405,222617
