iterations,fitness,time,fevals
0,32.0,0.000215859,289
10,31.0,0.000411436999999,472
20,30.0,0.000583692,659
30,30.0,0.000749881,848
40,31.0,0.000913584,1030
50,30.0,0.001084173,1210
60,30.0,0.001234576,1396
70,31.0,0.001382697,1583
80,32.0,0.001531198,1772
90,30.0,0.00167716,1961
100,30.0,0.001821238,2150
110,31.0,0.001964281,2341
120,31.0,0.002130102,2533
130,31.0,0.002292801,2715
140,32.0,0.002456369,2900
150,32.0,0.002654383,3093
160,32.0,0.002847505,3280
170,32.0,0.003013939,3467
180,32.0,0.003158438,3649
190,32.0,0.003304616,3834
200,32.0,0.003474252,4024
210,32.0,0.003631063,4207
220,32.0,0.003788647,4396
230,32.0,0.003962605,4582
240,33.0,0.004138083,4770
250,32.0,0.004299521,4949
260,32.0,0.004524306,5135
270,32.0,0.004781305,5320
280,32.0,0.005031769,5508
290,33.0,0.005216106,5693
300,33.0,0.005447916,5877
310,32.0,0.005761285,6067
320,32.0,0.00602521,6258
330,32.0,0.006290322,6442
340,32.0,0.006498752,6630
350,32.0,0.006688177,6814
360,32.0,0.006869199,7000
370,33.0,0.007042335,7187
380,32.0,0.007221129,7379
390,32.0,0.007408161,7567
400,32.0,0.007571423,7756
410,32.0,0.00774463,7944
420,32.0,0.007891962,8133
430,32.0,0.008037989,8314
440,32.0,0.008186329,8503
450,33.0,0.008336456,8687
460,33.0,0.008487515,8873
470,32.0,0.008641969,9059
480,32.0,0.008792131,9243
490,33.0,0.008941718,9427
500,33.0,0.009090694,9616
510,33.0,0.00924124,9804
520,33.0,0.009390462,9994
530,33.0,0.009538618,10176
540,33.0,0.009683751,10363
550,34.0,0.009830447,10551
560,33.0,0.009984733,10741
570,33.0,0.01013774,10930
580,33.0,0.010291009,11114
590,33.0,0.010446805,11301
600,33.0,0.010590955,11488
610,33.0,0.010734287,11676
620,33.0,0.01088149,11863
630,33.0,0.011024724,12040
640,33.0,0.011166886,12225
650,33.0,0.011319783,12409
660,33.0,0.011469834,12591
670,33.0,0.011610041,12776
680,33.0,0.011783071,12960
690,33.0,0.011944786,13148
700,34.0,0.01208539,13333
710,34.0,0.012225874,13524
720,34.0,0.012365864,13712
730,34.0,0.012504358,13899
740,34.0,0.012657309,14084
750,34.0,0.012808847,14264
760,34.0,0.012962614,14442
770,34.0,0.013113868,14632
780,35.0,0.013261625,14820
790,35.0,0.013409943,15009
800,35.0,0.013557912,15199
810,35.0,0.013700839,15383
820,35.0,0.013841913,15566
830,34.0,0.013982203,15748
840,34.0,0.014125098,15934
850,35.0,0.014309488,16118
860,35.0,0.014484333,16305
870,35.0,0.014632453,16492
880,35.0,0.014771368,16682
890,35.0,0.014908815,16865
900,35.0,0.015046682,17049
910,35.0,0.01521565,17235
920,35.0,0.015394076,17419
930,35.0,0.01555172,17603
940,35.0,0.015716507,17792
950,35.0,0.015910054,17978
960,35.0,0.0161404,18158
970,35.0,0.016377301,18343
980,35.0,0.016548826,18532
990,35.0,0.016693049,18717
1000,36.0,0.016832859,18901
1010,35.0,0.016974038,19091
1020,35.0,0.017123449,19274
1030,35.0,0.017267275,19457
1040,34.0,0.017410437,19642
1050,34.0,0.017552339,19828
1060,36.0,0.017695169,20018
1070,34.0,0.017837621,20204
1080,36.0,0.01797889,20394
1090,34.0,0.018123368,20583
1100,35.0,0.018266438,20763
1110,35.0,0.018411475,20949
1120,34.0,0.018555651,21136
1130,34.0,0.018701078,21319
1140,35.0,0.018856162,21506
1150,35.0,0.019012004,21694
1160,34.0,0.019168729,21884
1170,34.0,0.019321854,22069
1180,34.0,0.019467101,22248
1190,35.0,0.019612767,22435
1200,35.0,0.019758993,22624
1210,35.0,0.019901286,22806
1220,35.0,0.020045473,22988
1230,35.0,0.020187321,23171
1240,35.0,0.020329148,23353
1250,35.0,0.020472183,23545
1260,36.0,0.020614965,23731
1270,35.0,0.020757655,23923
1280,35.0,0.020900646,24108
1290,35.0,0.021048222,24294
1300,35.0,0.021193723,24482
1310,35.0,0.021339043,24670
1320,36.0,0.021486639,24857
1330,35.0,0.021645754,25043
1340,35.0,0.021799077,25227
1350,36.0,0.022024833,25414
1360,36.0,0.022264939,25598
1370,36.0,0.022495908,25781
1380,36.0,0.022778461,25970
1390,36.0,0.023065426,26154
1400,36.0,0.023377939,26342
1410,36.0,0.023618773,26524
1420,36.0,0.023807928,26706
1430,36.0,0.023981723,26888
1440,36.0,0.024139374,27068
1450,36.0,0.024303506,27254
1460,36.0,0.024468118,27441
1470,36.0,0.024646691,27625
1480,36.0,0.024815889,27808
1490,36.0,0.024967912,28001
1500,36.0,0.025148322,28187
1510,36.0,0.025305482,28372
1520,36.0,0.025463498,28561
1530,36.0,0.025606987,28746
1540,36.0,0.02574892,28929
1550,36.0,0.025893811,29119
1560,36.0,0.026038439,29309
1570,36.0,0.02620028,29494
1580,36.0,0.02635204,29678
1590,36.0,0.026508325,29863
1600,36.0,0.026668834,30053
1610,36.0,0.026858858,30238
1620,36.0,0.02709509,30420
1630,36.0,0.027313627,30615
1640,36.0,0.027459843,30801
1650,36.0,0.027598726,30986
1660,36.0,0.027737411,31173
1670,36.0,0.027874741,31356
1680,36.0,0.028010315,31539
1690,36.0,0.028158292,31723
1700,36.0,0.028307215,31904
1710,36.0,0.028458206,32095
1720,36.0,0.02860936,32283
1730,36.0,0.028748999,32470
1740,36.0,0.028885631,32654
1750,36.0,0.029020121,32840
1760,36.0,0.029211831,33027
1770,36.0,0.029350042,33208
1780,36.0,0.02952031,33393
1790,36.0,0.029660591,33582
1800,36.0,0.02980123,33772
1810,36.0,0.029947046,33957
1820,36.0,0.030111943,34142
1830,36.0,0.030270339,34324
1840,36.0,0.030430968,34501
1850,36.0,0.030590802,34685
1860,36.0,0.030740742,34872
1870,36.0,0.030889784,35057
1880,36.0,0.031184436,35243
1890,36.0,0.031403133,35421
1900,36.0,0.031718226,35607
1910,36.0,0.032064631,35796
1920,36.0,0.03239816,35982
1930,36.0,0.032733489,36167
1940,36.0,0.032972856,36352
1950,36.0,0.033196131,36541
1960,36.0,0.033380476,36724
1970,36.0,0.033589711,36916
1980,36.0,0.033791971,37095
1990,36.0,0.033984689,37287
2000,36.0,0.034234729,37471
2010,36.0,0.034387894,37660
2020,36.0,0.034541503,37844
2030,36.0,0.034746905,38026
2040,36.0,0.034890875,38217
2050,36.0,0.035041912,38400
2060,36.0,0.035195459,38582
2070,36.0,0.035357693,38765
2080,36.0,0.035520138,38953
2090,36.0,0.035662863,39141
2100,36.0,0.035815325,39328
2110,36.0,0.03596052,39519
2120,36.0,0.036113131,39700
2130,36.0,0.036256533,39884
2140,36.0,0.036408386,40066
2150,36.0,0.036561603,40251
2160,36.0,0.036703746,40436
2170,36.0,0.036868089,40613
2180,36.0,0.037031971,40798
2190,36.0,0.037178773,40987
2200,36.0,0.037325386,41179
2210,36.0,0.037486985,41368
2220,36.0,0.037647636,41559
2230,36.0,0.037803269,41743
2240,36.0,0.037977151,41931
2250,36.0,0.038149347,42121
2260,36.0,0.038319725,42305
2270,36.0,0.038478809,42488
2280,36.0,0.038623874,42676
2290,36.0,0.038775089,42861
2300,36.0,0.038926785,43048
2310,36.0,0.039096489,43238
2320,36.0,0.03925468,43422
2330,36.0,0.03943074,43606
2340,36.0,0.039632132,43790
2350,36.0,0.039864996,43972
2360,36.0,0.0400754,44163
2370,36.0,0.040421695,44346
2380,36.0,0.040617676,44530
2390,36.0,0.040888977,44715
2400,36.0,0.041162651,44903
2410,36.0,0.041447791,45086
2420,36.0,0.041743666,45268
2430,36.0,0.041948705,45461
2440,36.0,0.042140421,45648
2450,36.0,0.042312863,45832
2460,36.0,0.042469703,46016
2470,36.0,0.042631951,46200
2480,36.0,0.042870697,46389
2490,36.0,0.043037283,46576
2500,36.0,0.043189274,46763
2510,36.0,0.043342137,46946
2520,36.0,0.043509314,47135
2530,36.0,0.043667586,47325
2540,36.0,0.043828257,47509
2550,36.0,0.043983629,47699
2560,36.0,0.044132443,47885
2570,36.0,0.044283062,48069
2580,36.0,0.044434133,48256
2590,36.0,0.044583199,48443
2600,36.0,0.044731877,48631
2610,36.0,0.044882634,48814
2620,36.0,0.045028739,48994
2630,36.0,0.04517875,49173
2640,36.0,0.045326834,49356
2650,36.0,0.045479386,49546
2660,36.0,0.045625625,49730
2670,36.0,0.045774023,49911
2680,36.0,0.045962178,50093
2690,36.0,0.046109241,50282
2700,36.0,0.046257105,50468
2710,36.0,0.04640364,50652
2720,36.0,0.046550506,50833
2730,36.0,0.046697236,51022
2740,36.0,0.046843037,51213
2750,36.0,0.046998442,51398
2760,36.0,0.047153226,51578
2770,36.0,0.047307673,51771
2780,36.0,0.047456735,51956
2790,36.0,0.047597775,52145
2800,36.0,0.047737502,52330
2810,36.0,0.047878325,52513
2820,36.0,0.048019661,52699
2830,36.0,0.048163108,52892
2840,36.0,0.04830366,53084
2850,36.0,0.048465101,53269
2860,36.0,0.048623821,53453
2870,36.0,0.048783641,53645
2880,36.0,0.048989309,53831
2890,36.0,0.049156919,54012
2900,36.0,0.04929328,54197
2910,36.0,0.049429273,54381
2920,36.0,0.04956598,54560
2930,36.0,0.049715476,54746
2940,36.0,0.049867057,54933
2950,36.0,0.050033598,55117
2960,36.0,0.050190474,55304
2970,36.0,0.050344543,55492
2980,36.0,0.05051986,55681
2990,36.0,0.050755981,55864
3000,36.0,0.050973072,56046
3010,36.0,0.051168242,56230
3020,36.0,0.051333377,56416
3030,36.0,0.051492278,56597
3040,36.0,0.051650834,56777
3050,36.0,0.051793968,56963
3060,36.0,0.051940354,57150
3070,36.0,0.052084736,57337
3080,36.0,0.05222868,57524
3090,36.0,0.052370251,57714
3100,36.0,0.052511589,57904
3110,36.0,0.052653811,58086
3120,36.0,0.052893841,58270
3130,36.0,0.053050082,58455
3140,36.0,0.053202681,58636
3150,36.0,0.05335857,58822
3160,36.0,0.053496634,59008
3170,36.0,0.053633497,59191
3180,36.0,0.053775422,59378
3190,36.0,0.053915768,59561
3200,36.0,0.054058653,59748
3210,36.0,0.054201778,59937
3220,36.0,0.054342958,60114
3230,36.0,0.0544898,60300
3240,36.0,0.054632597,60488
3250,36.0,0.054775866,60677
3260,36.0,0.054919755,60865
3270,36.0,0.055061233,61049
3280,36.0,0.055202583,61236
3290,36.0,0.055342904,61424
3300,36.0,0.055485137,61604
3310,36.0,0.055627032,61793
3320,36.0,0.055768605,61975
3330,36.0,0.055911189,62156
3340,36.0,0.056052167,62348
3350,36.0,0.056203647,62530
3360,36.0,0.056353075,62720
3370,36.0,0.056501948,62909
3380,36.0,0.056649935,63097
3390,36.0,0.056790096,63281
3400,36.0,0.056930688,63465
3410,36.0,0.05707301,63655
3420,36.0,0.05721654,63842
3430,36.0,0.057379648,64027
3440,36.0,0.057529635,64216
3450,36.0,0.057677595,64409
3460,36.0,0.057846753,64599
3470,36.0,0.058079227,64782
3480,36.0,0.058249806,64970
3490,36.0,0.058481444,65157
3500,36.0,0.058721632,65347
3510,36.0,0.059007896,65531
3520,36.0,0.05926119,65712
3530,36.0,0.059519021,65897
3540,36.0,0.059705157,66083
3550,36.0,0.059885925,66272
3560,36.0,0.060060892,66455
3570,36.0,0.060216058,66640
3580,36.0,0.060371638,66829
3590,36.0,0.060535495,67018
