iterations,fitness,time,fevals
1340,31.0,0.039864645,77996
1350,31.0,0.040147842,78571
1360,31.0,0.040415643,79157
1370,30.0,0.04069115,79732
1380,33.0,0.040966771,80296
1390,34.0,0.041241325,80854
1400,31.0,0.041515936,81437
1410,29.0,0.041792057,82006
1420,29.0,0.042073818,82596
1430,29.0,0.042354389,83154
1440,31.0,0.042628698,83714
1450,30.0,0.04289333,84275
1460,30.0,0.043172436,84850
1470,30.0,0.043470592,85446
1480,32.0,0.043761424,86014
1490,31.0,0.044054372,86591
1500,31.0,0.044346825,87165
1510,32.0,0.044625235,87743
1520,32.0,0.044898559,88317
1530,31.0,0.045219018,88903
1540,32.0,0.045506242,89478
1550,29.0,0.045847493,90065
1560,28.0,0.046152228,90639
1570,28.0,0.04643989,91230
1580,30.0,0.046718742,91809
1590,30.0,0.047030915,92401
1600,30.0,0.047349446,92973
1610,30.0,0.047661638,93563
1620,30.0,0.047973483,94135
1630,31.0,0.048332699,94707
1640,32.0,0.048719377,95281
1650,33.0,0.049001473,95875
1660,33.0,0.049272134,96439
1670,32.0,0.049554464,97020
1680,32.0,0.049830986,97584
1690,32.0,0.050174879,98168
1700,32.0,0.050453229,98740
1710,31.0,0.050786475,99313
1720,32.0,0.051200367,99881
1730,33.0,0.051656861,100454
1740,32.0,0.052106917,101020
1750,32.0,0.052640109,101575
1760,32.0,0.053088727,102138
1770,31.0,0.053526413,102705
1780,31.0,0.054032361,103274
1790,33.0,0.054470429,103856
1800,32.0,0.054902028,104429
1810,32.0,0.055416167,105001
1820,31.0,0.05587647,105573
1830,30.0,0.056319412,106149
1840,32.0,0.056761017,106741
1850,30.0,0.057201904,107316
1860,32.0,0.057668756,107914
1870,31.0,0.058313746,108501
1880,29.0,0.058885202,109071
1890,29.0,0.059578031,109638
1900,29.0,0.060183753,110217
1910,31.0,0.060692928,110791
1920,30.0,0.061173262,111369
1930,31.0,0.06167202,111928
1940,33.0,0.062119272,112496
1950,35.0,0.062572357,113060
1960,32.0,0.063033474,113642
1970,31.0,0.063530521,114214
1980,29.0,0.064038236,114796
1990,30.0,0.064559378,115372
2000,31.0,0.065000731,115953
2010,31.0,0.065460023,116524
2020,32.0,0.06590565,117100
2030,30.0,0.06635402,117669
2040,30.0,0.066860548,118255
2050,28.0,0.067316134,118835
2060,29.0,0.067795591,119422
2070,30.0,0.068258158,119995
2080,30.0,0.068736548,120569
2090,29.0,0.069488971,121152
2100,30.0,0.070064138,121720
2110,30.0,0.070701452,122296
2120,35.0,0.071347367,122873
2130,35.0,0.071896509,123441
2140,35.0,0.072423781,124032
2150,36.0,0.072899231,124606
2160,33.0,0.073347546,125185
2170,36.0,0.073878292,125760
2180,36.0,0.074335984,126341
2190,33.0,0.074786989,126934
2200,35.0,0.075486293,127511
2210,36.0,0.075988799,128066
2220,36.0,0.076424532,128641
2230,35.0,0.076851493,129214
2240,35.0,0.077338489,129784
2250,36.0,0.077818459,130353
2260,36.0,0.078391656,130932
2270,34.0,0.078933712,131510
2280,35.0,0.079372961,132076
2290,35.0,0.079788068,132653
2300,34.0,0.080235342,133234
2310,35.0,0.080853005,133814
2320,34.0,0.081500867,134403
2330,34.0,0.082162342,134981
2340,34.0,0.082795324,135555
2350,33.0,0.083437007,136122
2360,34.0,0.083991546,136704
2370,33.0,0.084490903,137286
2380,32.0,0.084934809,137858
2390,32.0,0.085406982,138457
2400,31.0,0.085878034,139026
2410,29.0,0.086336868,139606
2420,31.0,0.086791042,140177
2430,30.0,0.08729068,140743
2440,30.0,0.08775366,141325
2450,32.0,0.088220489,141889
2460,31.0,0.088674178,142469
2470,31.0,0.089118031,143042
2480,30.0,0.089600742,143609
2490,30.0,0.090187157,144170
2500,29.0,0.090626173,144751
2510,30.0,0.091160721,145349
2520,29.0,0.091655373,145907
2530,32.0,0.092214874,146480
2540,32.0,0.092811965,147055
2550,32.0,0.093548681,147636
2560,30.0,0.094181062,148216
2570,32.0,0.094813398,148789
2580,32.0,0.095487286,149367
2590,32.0,0.096069781,149943
2600,34.0,0.096593332,150533
2610,33.0,0.097106784,151114
2620,32.0,0.097625275,151694
2630,33.0,0.098056352,152281
2640,31.0,0.098509316,152848
2650,32.0,0.098957222,153414
2660,34.0,0.099441529,153990
2670,31.0,0.099802137,154554
2680,32.0,0.10011726,155145
2690,31.0,0.100403627,155734
2700,30.0,0.100682058,156319
2710,30.0,0.100956041,156886
2720,30.0,0.101231516,157452
2730,32.0,0.101509424,158035
2740,32.0,0.101808574,158623
2750,32.0,0.102073738,159179
2760,32.0,0.102338121,159744
2770,32.0,0.102605171,160314
2780,32.0,0.102866373,160878
2790,32.0,0.103122597,161447
2800,32.0,0.10338252,162035
2810,32.0,0.103642955,162609
2820,32.0,0.103933507,163179
2830,32.0,0.104214084,163749
2840,33.0,0.10451043,164319
2850,32.0,0.104776177,164866
2860,33.0,0.105046132,165448
2870,34.0,0.105318049,166026
2880,33.0,0.105581479,166613
2890,35.0,0.105844389,167185
2900,34.0,0.106109316,167747
2910,35.0,0.106374571,168327
2920,34.0,0.10664614,168911
2930,35.0,0.106910989,169483
2940,34.0,0.107194306,170074
2950,36.0,0.107519514,170659
2960,34.0,0.107793366,171223
2970,35.0,0.108071728,171810
2980,34.0,0.108366972,172374
2990,34.0,0.108638258,172932
3000,34.0,0.108909728,173503
3010,34.0,0.109220596,174089
3020,36.0,0.109533408,174665
3030,36.0,0.109894878,175257
3040,34.0,0.110224958,175847
3050,33.0,0.110482471,176438
3060,32.0,0.110744557,177005
3070,32.0,0.111031119,177588
3080,32.0,0.111309048,178160
3090,35.0,0.1115998,178748
3100,35.0,0.111873489,179326
3110,33.0,0.112146678,179909
3120,33.0,0.112416451,180494
3130,34.0,0.112673568,181084
3140,35.0,0.112924884,181661
3150,35.0,0.113193683,182239
3160,35.0,0.113445514,182821
3170,35.0,0.113698238,183398
3180,35.0,0.113968128,183963
3190,34.0,0.114332078,184539
3200,35.0,0.114611307,185118
3210,34.0,0.114878253,185697
3220,35.0,0.115238541,186279
3230,35.0,0.115544149,186855
3240,35.0,0.115972378,187430
3250,34.0,0.116372647,188010
3260,35.0,0.116748862,188572
3270,33.0,0.117159212,189158
3280,36.0,0.117459987,189724
3290,35.0,0.117766176,190288
3300,36.0,0.118043331,190862
3310,33.0,0.118342526,191439
3320,33.0,0.118618363,192023
3330,33.0,0.118964963,192616
3340,34.0,0.119267149,193181
3350,32.0,0.11955307,193748
3360,31.0,0.119843383,194328
3370,30.0,0.120120665,194908
3380,32.0,0.12039489,195489
3390,32.0,0.120669277,196078
3400,32.0,0.120959673,196687
3410,32.0,0.121283782,197258
3420,29.0,0.121563838,197842
3430,30.0,0.121848749,198422
3440,30.0,0.122131456,198981
3450,32.0,0.122410035,199574
3460,31.0,0.122711676,200157
3470,30.0,0.123006233,200738
3480,30.0,0.123297143,201310
3490,29.0,0.123592196,201890
3500,30.0,0.123901241,202459
3510,30.0,0.124241771,203039
3520,31.0,0.124527421,203626
3530,31.0,0.124811328,204199
3540,30.0,0.125096469,204774
3550,30.0,0.125387625,205364
3560,31.0,0.125728848,205936
3570,32.0,0.126102112,206520
3580,31.0,0.126464686,207111
3590,33.0,0.126876364,207709
3600,31.0,0.127341309,208269
3610,32.0,0.127723308,208842
3620,33.0,0.128184548,209424
3630,30.0,0.128705508,210006
3640,33.0,0.129171823,210578
3650,31.0,0.129600518,211155
3660,30.0,0.12996317,211740
3670,32.0,0.130300708,212323
3680,32.0,0.130677313,212912
3690,31.0,0.131012533,213498
3700,33.0,0.131301804,214071
3710,31.0,0.13156591,214639
3720,33.0,0.13183268,215224
3730,32.0,0.132108183,215810
3740,31.0,0.132392243,216403
3750,33.0,0.132691915,216994
3760,30.0,0.132962595,217568
3770,34.0,0.133240239,218152
3780,34.0,0.133500266,218726
3790,34.0,0.133750404,219287
3800,34.0,0.134013473,219872
3810,34.0,0.134268853,220452
3820,34.0,0.134520373,221018
3830,34.0,0.13478153,221594
3840,34.0,0.135064228,222182
3850,32.0,0.135354747,222764
3860,33.0,0.135689384,223367
3870,31.0,0.135953652,223950
3880,32.0,0.136241685,224521
3890,31.0,0.136508016,225087
3900,33.0,0.13677165,225658
3910,32.0,0.137032596,226233
3920,31.0,0.137317474,226809
3930,33.0,0.13759354,227395
3940,33.0,0.137898157,227956
3950,34.0,0.13817387,228527
3960,33.0,0.138455568,229096
3970,33.0,0.138734875,229684
3980,33.0,0.139024892,230273
3990,33.0,0.139298411,230849
4000,33.0,0.139582747,231448
4010,34.0,0.139871439,232011
4020,33.0,0.140187501,232602
4030,33.0,0.140541187,233176
4040,33.0,0.140837133,233755
4050,34.0,0.141110283,234342
4060,33.0,0.141383762,234925
4070,32.0,0.141652212,235516
4080,32.0,0.141929717,236098
4090,33.0,0.142208879,236679
4100,32.0,0.142475446,237255
4110,33.0,0.142760866,237822
4120,33.0,0.143078269,238402
4130,33.0,0.143365878,238989
4140,35.0,0.143769506,239586
4150,33.0,0.144201593,240154
4160,33.0,0.144632815,240716
4170,33.0,0.1450435,241287
4180,33.0,0.145455739,241871
4190,33.0,0.145878225,242439
4200,33.0,0.146301209,243013
4210,33.0,0.146720347,243588
4220,33.0,0.147153146,244162
4230,33.0,0.147685031,244741
4240,32.0,0.148140967,245319
4250,33.0,0.148596223,245899
4260,32.0,0.149057491,246483
4270,32.0,0.149525749,247040
4280,33.0,0.150129967,247609
4290,30.0,0.15075425,248191
4300,29.0,0.151663577,248766
4310,32.0,0.152302972,249334
4320,35.0,0.152811271,249906
4330,33.0,0.153368769,250475
4340,34.0,0.153853447,251053
4350,34.0,0.154284129,251627
4360,34.0,0.154798661,252210
4370,33.0,0.155472281,252769
4380,35.0,0.156163927,253351
4390,35.0,0.156608154,253923
4400,35.0,0.157049155,254476
4410,35.0,0.157533981,255061
4420,35.0,0.15802379,255636
4430,36.0,0.158530603,256220
4440,36.0,0.159109153,256788
4450,36.0,0.159569085,257366
4460,34.0,0.16002215,257949
4470,34.0,0.160455791,258519
4480,34.0,0.160897653,259082
4490,34.0,0.161415798,259677
4500,34.0,0.162078796,260247
4510,34.0,0.162794471,260818
4520,34.0,0.163522466,261389
4530,34.0,0.164162236,261965
4540,33.0,0.164732627,262543
4550,32.0,0.165275564,263112
4560,32.0,0.165741796,263677
4570,32.0,0.166220912,264242
4580,33.0,0.166652214,264820
4590,32.0,0.16725088,265396
4600,32.0,0.16773816,265975
4610,31.0,0.168162042,266536
4620,31.0,0.168591695,267114
4630,31.0,0.169022782,267679
4640,29.0,0.169473197,268255
4650,30.0,0.169914048,268834
4660,32.0,0.170363487,269398
4670,31.0,0.170820562,269976
4680,32.0,0.171332422,270566
4690,32.0,0.171921289,271160
4700,30.0,0.172427808,271734
4710,32.0,0.173032385,272296
4720,33.0,0.173678518,272871
4730,31.0,0.174413999,273447
4740,32.0,0.175007799,274025
4750,32.0,0.17553421,274591
4760,32.0,0.176108728,275170
4770,33.0,0.176656652,275757
4780,34.0,0.177195395,276334
4790,31.0,0.177761583,276904
4800,32.0,0.178314764,277479
4810,33.0,0.178744717,278055
4820,31.0,0.179172261,278628
4830,31.0,0.179589419,279206
4840,32.0,0.180045874,279787
4850,32.0,0.180505877,280371
4860,32.0,0.18091713,280953
4870,32.0,0.181344202,281526
4880,33.0,0.181767689,282102
4890,31.0,0.182256725,282667
4900,32.0,0.182678778,283243
4910,31.0,0.183098365,283818
4920,34.0,0.183531669,284381
4930,34.0,0.183958092,284959
4940,31.0,0.184427456,285528
4950,31.0,0.184882906,286107
4960,32.0,0.185304426,286677
4970,32.0,0.185749499,287241
4980,28.0,0.186231416,287814
4990,29.0,0.186717272,288385
5000,33.0,0.187286743,288964
