iterations,fitness,time,fevals
790,31.0,0.249844271,87900
800,32.0,0.25271013,89000
810,32.0,0.255580538,90100
820,32.0,0.258588129,91200
830,31.0,0.261743341,92300
840,31.0,0.264550685,93400
850,31.0,0.267449651,94500
860,31.0,0.270279317,95600
870,32.0,0.273283517,96700
880,31.0,0.276778568,97800
890,33.0,0.28006685,98900
900,31.0,0.282960608,100000
910,31.0,0.285899074,101100
920,32.0,0.288734848,102200
930,31.0,0.292150702,103300
940,31.0,0.295143406,104400
950,33.0,0.298174859,105500
960,32.0,0.300966762,106600
970,33.0,0.303974812,107700
980,33.0,0.307146003,108800
990,33.0,0.31001339,109900
1000,31.0,0.312944168,111000
1010,32.0,0.315707224,112100
1020,33.0,0.318594508,113200
1030,31.0,0.322186438,114300
1040,31.0,0.325412689,115400
1050,31.0,0.328609641,116500
1060,31.0,0.331446291,117600
1070,31.0,0.334406006,118700
1080,31.0,0.337924802,119800
1090,31.0,0.340785613,120900
1100,31.0,0.343824146,122000
1110,31.0,0.346962013,123100
1120,31.0,0.350027995,124200
1130,31.0,0.353751022,125300
1140,31.0,0.356701831,126400
1150,31.0,0.359579226,127500
1160,31.0,0.362401492,128600
1170,32.0,0.365620937,129700
1180,31.0,0.368605054,130800
1190,31.0,0.371690304,131900
1200,31.0,0.374589386,133000
1210,32.0,0.37763556,134100
1220,31.0,0.381075342,135200
1230,31.0,0.384520255,136300
1240,32.0,0.387672226,137400
1250,32.0,0.390645528,138500
1260,31.0,0.393512486,139600
1270,32.0,0.397248699,140700
1280,31.0,0.400331842,141800
1290,31.0,0.403181059,142900
1300,31.0,0.406080944,144000
1310,31.0,0.409018309,145100
1320,31.0,0.412974968,146200
1330,31.0,0.415919271,147300
1340,31.0,0.418898692,148400
1350,31.0,0.42185044,149500
1360,31.0,0.425152747,150600
1370,31.0,0.428601458,151700
1380,32.0,0.431596326,152800
1390,31.0,0.434400749,153900
1400,31.0,0.437342745,155000
1410,32.0,0.440177463,156100
1420,32.0,0.44320676,157200
1430,31.0,0.446028785,158300
1440,31.0,0.448926921,159400
1450,31.0,0.451690489,160500
1460,31.0,0.454716203,161600
1470,31.0,0.458289132,162700
1480,31.0,0.461358757,163800
1490,31.0,0.464558378,164900
1500,31.0,0.467352261,166000
1510,31.0,0.470667762,167100
1520,32.0,0.474313753,168200
1530,31.0,0.477108929,169300
1540,32.0,0.479966048,170400
1550,31.0,0.482909083,171500
1560,31.0,0.485991454,172600
1570,32.0,0.488841962,173700
1580,36.0,0.491762879,174800
1590,33.0,0.494741568,175900
1600,33.0,0.497718741,177000
1610,32.0,0.501404666,178100
1620,31.0,0.504468572,179200
1630,32.0,0.50746746,180300
1640,32.0,0.51035171,181400
1650,32.0,0.513143215,182500
1660,34.0,0.517317259,183600
1670,31.0,0.520341173,184700
1680,31.0,0.523080662,185800
1690,32.0,0.525959638,186900
1700,31.0,0.528827961,188000
1710,32.0,0.531949443,189100
1720,31.0,0.534789651,190200
1730,31.0,0.537635794,191300
1740,31.0,0.540396329,192400
1750,31.0,0.543271126,193500
1760,31.0,0.5471766,194600
1770,31.0,0.550239517,195700
1780,32.0,0.553509441,196800
1790,31.0,0.556332787,197900
1800,34.0,0.560123576,199000
1810,31.0,0.563407425,200100
1820,31.0,0.566261602,201200
1830,32.0,0.569060919,202300
1840,34.0,0.571966374,203400
1850,31.0,0.574929711,204500
1860,32.0,0.577787296,205600
1870,31.0,0.580632397,206700
1880,32.0,0.583475536,207800
1890,31.0,0.586257637,208900
1900,31.0,0.589826792,210000
1910,31.0,0.593260426,211100
1920,31.0,0.596274421,212200
1930,31.0,0.599523484,213300
1940,33.0,0.602523419,214400
1950,31.0,0.606772776,215500
1960,31.0,0.610261407,216600
1970,31.0,0.613259981,217700
1980,31.0,0.61620289,218800
1990,32.0,0.619303634,219900
2000,31.0,0.62219072,221000
2010,31.0,0.625145939,222100
2020,31.0,0.627949991,223200
2030,31.0,0.631044673,224300
2040,31.0,0.634121793,225400
2050,31.0,0.638113895,226500
2060,31.0,0.641199883,227600
2070,33.0,0.644262885,228700
2080,33.0,0.647231064,229800
2090,31.0,0.650593807,230900
2100,31.0,0.653608099,232000
2110,34.0,0.656457614,233100
2120,31.0,0.659406949,234200
2130,31.0,0.662508193,235300
2140,32.0,0.666086525,236400
2150,31.0,0.66902872,237500
2160,32.0,0.671886457,238600
2170,32.0,0.674877967,239700
2180,32.0,0.678002881,240800
2190,31.0,0.68100227,241900
2200,31.0,0.683931817,243000
2210,31.0,0.686805987,244100
2220,31.0,0.689899532,245200
2230,31.0,0.693085137,246300
2240,32.0,0.696413033,247400
2250,32.0,0.699344215,248500
2260,31.0,0.702314818,249600
2270,31.0,0.705095747,250700
2280,31.0,0.708591508,251800
2290,31.0,0.711909114,252900
2300,31.0,0.714771314,254000
2310,32.0,0.71776121,255100
2320,32.0,0.720657534,256200
2330,32.0,0.724180075,257300
2340,31.0,0.727153459,258400
2350,31.0,0.729880195,259500
2360,31.0,0.732729805,260600
2370,32.0,0.735767264,261700
2380,31.0,0.738781046,262800
2390,32.0,0.741643554,263900
2400,32.0,0.744505608,265000
2410,32.0,0.74751227,266100
2420,32.0,0.750447461,267200
2430,32.0,0.754452799,268300
2440,33.0,0.757433397,269400
2450,32.0,0.760353229,270500
2460,33.0,0.763336487,271600
2470,32.0,0.766326963,272700
2480,32.0,0.769799941,273800
2490,32.0,0.772883332,274900
2500,32.0,0.775802645,276000
2510,35.0,0.778659509,277100
2520,32.0,0.782069366,278200
2530,32.0,0.785297075,279300
2540,32.0,0.788197242,280400
2550,32.0,0.790985876,281500
2560,32.0,0.793971454,282600
2570,33.0,0.796764286,283700
2580,32.0,0.799619612,284800
2590,32.0,0.802521201,285900
2600,34.0,0.8054278,287000
2610,33.0,0.808252785,288100
2620,32.0,0.820769064,289200
2630,32.0,0.826068927,290300
2640,32.0,0.831056306,291400
2650,32.0,0.83407372,292500
2660,33.0,0.836929853,293600
2670,32.0,0.839782446,294700
2680,32.0,0.84298385,295800
2690,32.0,0.845838044,296900
2700,32.0,0.848571478,298000
2710,32.0,0.851392812,299100
2720,32.0,0.854284797,300200
2730,32.0,0.857574532,301300
2740,32.0,0.860665139,302400
2750,32.0,0.863530621,303500
2760,32.0,0.866471669,304600
2770,32.0,0.869263245,305700
2780,33.0,0.873140079,306800
2790,32.0,0.876021897,307900
2800,32.0,0.878932208,309000
2810,32.0,0.881921066,310100
2820,32.0,0.884810511,311200
2830,32.0,0.888418353,312300
2840,32.0,0.891431715,313400
2850,33.0,0.894224145,314500
2860,32.0,0.897066734,315600
2870,32.0,0.900098202,316700
2880,32.0,0.90320701,317800
2890,33.0,0.906019745,318900
2900,32.0,0.90886768,320000
2910,32.0,0.911639144,321100
2920,32.0,0.914797083,322200
2930,32.0,0.918676002,323300
2940,32.0,0.921525032,324400
2950,32.0,0.924607201,325500
2960,33.0,0.927512448,326600
2970,34.0,0.930828843,327700
2980,32.0,0.93419712,328800
2990,32.0,0.936942564,329900
3000,32.0,0.939916358,331000
3010,32.0,0.942958492,332100
3020,32.0,0.946605123,333200
3030,35.0,0.949758797,334300
3040,33.0,0.952516798,335400
3050,33.0,0.955391242,336500
3060,34.0,0.958140189,337600
3070,32.0,0.96114983,338700
3080,32.0,0.964250028,339800
3090,32.0,0.967047318,340900
3100,32.0,0.969922985,342000
3110,32.0,0.972812061,343100
3120,32.0,0.976254289,344200
3130,32.0,0.979396927,345300
3140,32.0,0.982315871,346400
3150,32.0,0.985380183,347500
3160,32.0,0.988328309,348600
3170,32.0,0.992133677,349700
3180,32.0,0.995182688,350800
3190,32.0,0.997916668,351900
3200,32.0,1.001191222,353000
3210,32.0,1.005015867,354100
3220,32.0,1.00810467,355200
3230,32.0,1.010977306,356300
3240,33.0,1.013749729,357400
3250,32.0,1.016635235,358500
3260,32.0,1.019367148,359600
3270,32.0,1.022719449,360700
3280,32.0,1.026058132,361800
3290,32.0,1.028878538,362900
3300,32.0,1.03273938,364000
3310,32.0,1.03698822,365100
3320,35.0,1.040328454,366200
3330,32.0,1.043515579,367300
3340,32.0,1.046637501,368400
3350,32.0,1.050399628,369500
3360,33.0,1.05382363,370600
3370,32.0,1.056868934,371700
3380,32.0,1.060146904,372800
3390,32.0,1.063233585,373900
3400,32.0,1.066562032,375000
3410,32.0,1.069664191,376100
3420,32.0,1.072545042,377200
3430,32.0,1.075413918,378300
3440,32.0,1.079273579,379400
3450,32.0,1.082724707,380500
3460,32.0,1.08589357,381600
3470,32.0,1.088801071,382700
3480,32.0,1.09221461,383800
3490,32.0,1.095954803,384900
3500,32.0,1.098870917,386000
3510,32.0,1.101761485,387100
3520,32.0,1.104723575,388200
3530,32.0,1.108252393,389300
3540,33.0,1.111108117,390400
3550,32.0,1.113965717,391500
3560,32.0,1.116712673,392600
3570,32.0,1.119799611,393700
3580,32.0,1.123672893,394800
3590,32.0,1.12722237,395900
3600,32.0,1.130124081,397000
3610,32.0,1.13298842,398100
3620,32.0,1.135791797,399200
3630,32.0,1.138625119,400300
3640,32.0,1.141704329,401400
3650,33.0,1.144640882,402500
3660,32.0,1.147362305,403600
3670,33.0,1.150274955,404700
3680,32.0,1.153850985,405800
3690,32.0,1.156715181,406900
3700,32.0,1.159590141,408000
3710,32.0,1.162457633,409100
3720,32.0,1.16589565,410200
3730,32.0,1.169895485,411300
3740,32.0,1.172702319,412400
3750,32.0,1.175514577,413500
3760,32.0,1.17845074,414600
3770,32.0,1.181456777,415700
3780,32.0,1.18424905,416800
3790,32.0,1.187082496,417900
3800,32.0,1.189879321,419000
3810,32.0,1.192673981,420100
3820,32.0,1.195863921,421200
3830,32.0,1.199149481,422300
3840,33.0,1.20222495,423400
3850,32.0,1.204990595,424500
3860,32.0,1.207817352,425600
3870,33.0,1.21163228,426700
3880,33.0,1.215141949,427800
3890,33.0,1.217995255,428900
3900,32.0,1.220902034,430000
3910,33.0,1.22378613,431100
3920,32.0,1.227322704,432200
3930,32.0,1.230176096,433300
3940,32.0,1.232945603,434400
3950,32.0,1.235695535,435500
3960,33.0,1.238629205,436600
3970,32.0,1.241619716,437700
3980,32.0,1.244383462,438800
3990,32.0,1.247324872,439900
4000,33.0,1.250046275,441000
4010,33.0,1.252910605,442100
4020,32.0,1.256235462,443200
4030,32.0,1.259685544,444300
4040,32.0,1.262579454,445400
4050,32.0,1.265409907,446500
4060,33.0,1.268418117,447600
4070,33.0,1.272286087,448700
4080,32.0,1.275310348,449800
4090,33.0,1.278085957,450900
4100,32.0,1.281001721,452000
4110,32.0,1.28422258,453100
4120,33.0,1.287817554,454200
4130,33.0,1.290815268,455300
4140,32.0,1.293847573,456400
4150,33.0,1.296770921,457500
4160,32.0,1.299725811,458600
4170,32.0,1.302589832,459700
4180,32.0,1.305527248,460800
4190,32.0,1.308314259,461900
4200,35.0,1.31111352,463000
4210,33.0,1.313906422,464100
4220,32.0,1.31777465,465200
4230,32.0,1.320880164,466300
4240,33.0,1.323982626,467400
4250,32.0,1.326865399,468500
4260,33.0,1.330111965,469600
4270,32.0,1.333634909,470700
4280,33.0,1.336508415,471800
4290,32.0,1.339413514,472900
4300,32.0,1.342497424,474000
4310,33.0,1.346737337,475100
4320,32.0,1.350048183,476200
4330,32.0,1.352881411,477300
4340,32.0,1.35580905,478400
4350,32.0,1.358592625,479500
4360,33.0,1.361468992,480600
4370,32.0,1.364404343,481700
4380,33.0,1.367219317,482800
4390,32.0,1.370074944,483900
4400,32.0,1.373081036,485000
4410,32.0,1.376874178,486100
4420,33.0,1.37974987,487200
4430,32.0,1.382672162,488300
4440,32.0,1.385720494,489400
4450,35.0,1.389020395,490500
4460,32.0,1.392289037,491600
4470,32.0,1.395042572,492700
4480,33.0,1.397863542,493800
4490,32.0,1.400621721,494900
4500,32.0,1.403627185,496000
4510,32.0,1.406761881,497100
4520,32.0,1.409653377,498200
4530,32.0,1.41246009,499300
4540,32.0,1.415311271,500400
4550,32.0,1.41830585,501500
4560,33.0,1.42176463,502600
4570,33.0,1.424844345,503700
4580,32.0,1.42780533,504800
4590,33.0,1.430675468,505900
4600,32.0,1.434144782,507000
4610,32.0,1.437789554,508100
4620,32.0,1.4406025,509200
4630,32.0,1.443543215,510300
4640,32.0,1.446702391,511400
4650,32.0,1.450906213,512500
4660,32.0,1.453907324,513600
4670,32.0,1.456648891,514700
4680,32.0,1.459513774,515800
4690,32.0,1.46232326,516900
4700,32.0,1.465186712,518000
4710,32.0,1.468156644,519100
4720,32.0,1.470999595,520200
4730,32.0,1.473856182,521300
4740,32.0,1.476862544,522400
4750,33.0,1.480640991,523500
4760,32.0,1.483509317,524600
4770,33.0,1.486366026,525700
4780,32.0,1.48977751,526800
4790,32.0,1.493416211,527900
4800,32.0,1.497652905,529000
4810,32.0,1.500552704,530100
4820,33.0,1.503411858,531200
4830,33.0,1.506416147,532300
4840,32.0,1.509514392,533400
4850,32.0,1.512430301,534500
4860,32.0,1.515336952,535600
4870,32.0,1.518136171,536700
4880,32.0,1.521077791,537800
4890,32.0,1.524605434,538900
4900,32.0,1.527725126,540000
4910,33.0,1.530913673,541100
4920,33.0,1.533842916,542200
4930,33.0,1.537063444,543300
4940,34.0,1.540499243,544400
4950,33.0,1.543413995,545500
4960,33.0,1.546460488,546600
4970,34.0,1.549396014,547700
4980,33.0,1.552858881,548800
4990,34.0,1.555901906,549900
5000,33.0,1.55880962,551000
