iterations,fitness,time,fevals
0,30.0,0.021752066,1000
10,29.0,0.03193082,2100
20,28.0,0.04279374,3200
30,28.0,0.053087382,4300
40,28.0,0.063121639,5400
50,29.0,0.073600139,6500
60,29.0,0.082017616,7600
70,27.0,0.089234559,8700
80,27.0,0.093760042,9800
90,27.0,0.098310075,10900
100,27.0,0.103601655,12000
110,28.0,0.108802536,13100
120,28.0,0.11266881,14200
130,28.0,0.118557579,15300
140,28.0,0.123380357,16400
150,29.0,0.127788249,17500
160,27.0,0.132691907,18600
170,32.0,0.136894971,19700
180,28.0,0.140418713,20800
190,28.0,0.144541301,21900
200,28.0,0.149471419,23000
210,28.0,0.153875999,24100
220,28.0,0.157775385,25200
230,28.0,0.162348773,26300
240,27.0,0.166644791,27400
250,28.0,0.170374756,28500
260,28.0,0.174211364,29600
270,28.0,0.178771292,30700
280,28.0,0.182991741,31800
290,28.0,0.187141487,32900
300,27.0,0.191262676,34000
310,29.0,0.196963354,35100
320,28.0,0.200877087,36200
330,28.0,0.20586863,37300
340,27.0,0.211001144,38400
350,28.0,0.215371057,39500
360,28.0,0.220961013,40600
370,28.0,0.226401705,41700
380,31.0,0.231868004,42800
390,29.0,0.237713157,43900
400,32.0,0.243521728,45000
410,30.0,0.248411152,46100
420,32.0,0.253554389,47200
430,30.0,0.258108277,48300
440,32.0,0.262187559,49400
450,29.0,0.266576259,50500
460,33.0,0.271151338,51600
470,30.0,0.275192741,52700
480,29.0,0.279785136,53800
490,29.0,0.284863334,54900
500,32.0,0.288468285,56000
510,32.0,0.292042904,57100
520,30.0,0.296233666,58200
530,30.0,0.300136244,59300
540,30.0,0.303945165,60400
550,32.0,0.307785733,61500
560,30.0,0.314263568,62600
570,31.0,0.31966144,63700
580,33.0,0.324199207,64800
590,32.0,0.328878284,65900
600,29.0,0.332808984,67000
610,30.0,0.337183499,68100
620,30.0,0.342473465,69200
630,29.0,0.34663815,70300
640,30.0,0.350421638,71400
650,30.0,0.355678315,72500
660,31.0,0.360901452,73600
670,30.0,0.365915944,74700
680,30.0,0.370915066,75800
690,30.0,0.375834196,76900
700,30.0,0.380379067,78000
710,30.0,0.385449632,79100
720,30.0,0.391422549,80200
730,30.0,0.397260042,81300
740,30.0,0.403583765,82400
750,30.0,0.407605312,83500
760,30.0,0.411581292,84600
770,30.0,0.417655222,85700
780,30.0,0.42210623,86800
790,30.0,0.426794333,87900
800,30.0,0.432553989,89000
810,30.0,0.437129213,90100
820,31.0,0.441257549,91200
830,30.0,0.44589309,92300
840,30.0,0.449442866,93400
850,30.0,0.453283156,94500
860,30.0,0.457044379,95600
870,30.0,0.461978765,96700
880,30.0,0.466500314,97800
890,30.0,0.47091708,98900
900,30.0,0.475868664,100000
910,30.0,0.47989207,101100
920,30.0,0.484007706,102200
930,30.0,0.487359635,103300
940,30.0,0.490940151,104400
950,30.0,0.494267899,105500
960,30.0,0.497397798,106600
970,30.0,0.500461248,107700
980,30.0,0.505195775,108800
990,30.0,0.509234802,109900
1000,30.0,0.512764635,111000
1010,30.0,0.51595278,112100
1020,30.0,0.520536836,113200
1030,30.0,0.524304168,114300
1040,30.0,0.527667035,115400
1050,30.0,0.531163787,116500
1060,30.0,0.535310052,117600
1070,30.0,0.538711536,118700
1080,31.0,0.541941506,119800
1090,33.0,0.54531768,120900
1100,30.0,0.550456698,122000
1110,30.0,0.554239148,123100
1120,30.0,0.557257548,124200
1130,30.0,0.560377238,125300
1140,30.0,0.563824226,126400
1150,30.0,0.567151592,127500
1160,30.0,0.571385249,128600
1170,30.0,0.575611764,129700
1180,30.0,0.580249218,130800
1190,30.0,0.58358607,131900
1200,30.0,0.586840756,133000
1210,30.0,0.589975371,134100
1220,30.0,0.595509794,135200
1230,30.0,0.600381542,136300
1240,30.0,0.604616883,137400
1250,30.0,0.610468626,138500
1260,30.0,0.61393542,139600
1270,30.0,0.616932791,140700
1280,30.0,0.620291191,141800
1290,30.0,0.624320665,142900
1300,30.0,0.627660927,144000
1310,30.0,0.630695603,145100
1320,31.0,0.633688862,146200
1330,30.0,0.63696225,147300
1340,30.0,0.640250004,148400
1350,30.0,0.64333892,149500
1360,30.0,0.646323854,150600
1370,30.0,0.649188377,151700
1380,30.0,0.65304512,152800
