iterations,fitness,time,fevals
0,29.0,0.000253282000001,556
10,27.0,0.000497933,1013
20,31.0,0.000742401,1463
30,31.0,0.000978842999999,1922
40,30.0,0.001219161,2379
50,31.0,0.001459496,2829
60,31.0,0.001700046,3278
70,30.0,0.001948229,3742
80,32.0,0.002184818,4200
90,32.0,0.002421626,4659
100,31.0,0.002662474,5107
110,32.0,0.002935787,5587
120,33.0,0.003223979,6049
130,32.0,0.003511145,6493
140,33.0,0.003818886,6951
150,34.0,0.00413765,7412
160,33.0,0.004488533,7872
170,33.0,0.004719068,8319
180,33.0,0.004965375,8789
190,32.0,0.005334652,9237
200,32.0,0.005574961,9702
210,33.0,0.005806648,10145
220,31.0,0.006161739,10601
230,32.0,0.006450156,11056
240,30.0,0.00688857699999,11520
250,30.0,0.00736724899999,11965
260,30.0,0.00776836299999,12408
270,30.0,0.00813077999999,12861
280,30.0,0.00842621199999,13309
290,30.0,0.00870715599999,13759
300,30.0,0.008982828,14213
310,31.0,0.00925825099999,14675
320,29.0,0.00952777099999,15138
330,30.0,0.009774336,15590
340,30.0,0.010007281,16028
350,30.0,0.010243864,16483
360,31.0,0.010499258,16960
370,31.0,0.010758852,17413
380,32.0,0.011004604,17873
390,33.0,0.011234451,18333
400,35.0,0.011474273,18780
410,34.0,0.01169424,19237
420,35.0,0.011914148,19690
430,34.0,0.012250527,20144
440,34.0,0.012651672,20597
450,34.0,0.013047086,21033
460,35.0,0.013411718,21496
470,35.0,0.013786976,21957
480,34.0,0.014144528,22406
490,36.0,0.014501724,22865
500,35.0,0.01496571,23324
510,36.0,0.015532485,23779
520,34.0,0.015933813,24240
530,33.0,0.01632708,24678
540,34.0,0.016744181,25130
550,34.0,0.017311456,25572
560,33.0,0.017820933,26024
570,32.0,0.018321285,26482
580,36.0,0.018699075,26950
590,36.0,0.019129113,27394
600,36.0,0.019555618,27873
610,36.0,0.01993726,28325
620,36.0,0.02031547,28791
630,36.0,0.020719499,29266
640,36.0,0.021099672,29730
650,36.0,0.021477112,30185
660,36.0,0.021858119,30648
670,35.0,0.022220692,31100
680,34.0,0.02261053,31561
690,32.0,0.023015814,32032
700,34.0,0.023424999,32494
710,34.0,0.023799836,32943
720,34.0,0.024175148,33397
730,34.0,0.024547303,33836
740,34.0,0.024933201,34301
750,34.0,0.025321865,34756
760,34.0,0.025707137,35214
770,35.0,0.026339174,35667
780,35.0,0.02676251,36120
790,34.0,0.027153762,36581
800,34.0,0.027559653,37023
810,34.0,0.027959933,37488
820,34.0,0.028363113,37946
830,33.0,0.028976526,38420
840,33.0,0.029624391,38880
850,33.0,0.030180383,39335
860,33.0,0.030745001,39796
870,33.0,0.031273285,40257
880,33.0,0.031730734,40710
890,33.0,0.032213352,41164
900,33.0,0.032617756,41616
910,33.0,0.032976503,42074
920,33.0,0.033430699,42516
930,33.0,0.033890421,42959
940,33.0,0.034463789,43411
950,32.0,0.035045846,43873
960,32.0,0.035718533,44340
970,31.0,0.036145407,44797
980,31.0,0.03654797,45261
990,33.0,0.036949611,45709
1000,32.0,0.037388765,46172
1010,32.0,0.037783248,46630
1020,31.0,0.038207577,47061
1030,30.0,0.038615609,47503
1040,30.0,0.03904153,47954
1050,28.0,0.039569787,48409
1060,31.0,0.040116622,48861
1070,30.0,0.040744957,49309
1080,32.0,0.041319931,49755
1090,34.0,0.041855971,50207
1100,29.0,0.042387681,50664
1110,32.0,0.042876699,51116
1120,31.0,0.043324722,51578
1130,30.0,0.043833151,52028
1140,31.0,0.044314549,52482
1150,32.0,0.044732655,52934
1160,32.0,0.045258549,53398
1170,33.0,0.045676716,53854
1180,33.0,0.046110746,54312
1190,33.0,0.046568781,54771
1200,33.0,0.047039137,55234
1210,29.0,0.047539535,55691
1220,30.0,0.047981717,56148
1230,31.0,0.048369336,56607
1240,32.0,0.048968403,57062
1250,29.0,0.049354521,57512
1260,30.0,0.049755858,57965
1270,30.0,0.050199042,58414
1280,30.0,0.050618223,58876
1290,32.0,0.051207511,59339
1300,32.0,0.051799089,59786
1310,29.0,0.052378627,60228
1320,30.0,0.052928281,60688
1330,31.0,0.053455363,61149
1340,31.0,0.053968835,61605
1350,32.0,0.054429621,62068
1360,32.0,0.055030373,62531
1370,32.0,0.055428677,62987
1380,30.0,0.055865345,63441
1390,31.0,0.056273656,63902
1400,32.0,0.056670884,64355
1410,31.0,0.057095739,64800
1420,31.0,0.057489528,65251
1430,31.0,0.057888891,65706
1440,31.0,0.058347783,66151
1450,31.0,0.05882259,66607
1460,30.0,0.05924256,67076
1470,31.0,0.059648423,67525
1480,30.0,0.060075376,67980
1490,32.0,0.060495406,68451
1500,31.0,0.060933067,68913
1510,30.0,0.061403265,69359
1520,30.0,0.061876072,69818
1530,31.0,0.062295135,70275
1540,31.0,0.062900409,70724
1550,30.0,0.063590372,71190
1560,32.0,0.064333253,71641
1570,31.0,0.065048414,72117
1580,32.0,0.065585482,72572
1590,32.0,0.066152838,73025
1600,32.0,0.066727493,73484
1610,32.0,0.067132591,73936
1620,32.0,0.067540297,74385
1630,34.0,0.067928032,74849
1640,34.0,0.068314138,75316
1650,35.0,0.068687114,75787
1660,33.0,0.0691042,76235
1670,32.0,0.069493449,76682
1680,33.0,0.069875691,77133
1690,33.0,0.070300844,77581
1700,33.0,0.070700809,78036
1710,30.0,0.071129386,78496
1720,29.0,0.071537388,78943
1730,32.0,0.071936905,79396
1740,29.0,0.072323157,79842
1750,29.0,0.072731584,80294
1760,30.0,0.073133809,80750
1770,31.0,0.073514252,81216
1780,31.0,0.07397115,81664
1790,33.0,0.074838122,82111
1800,31.0,0.075254678,82576
1810,31.0,0.075647457,83040
1820,30.0,0.076087595,83508
1830,28.0,0.076706856,83965
1840,28.0,0.077237319,84411
1850,32.0,0.077746646,84872
1860,29.0,0.078196558,85330
1870,29.0,0.078632709,85793
1880,31.0,0.079039786,86253
1890,31.0,0.079438145,86715
1900,32.0,0.079817579,87167
1910,29.0,0.08020092,87616
1920,30.0,0.080588133,88064
1930,29.0,0.080983203,88523
1940,30.0,0.081378379,88975
1950,31.0,0.081810744,89432
1960,30.0,0.082263381,89888
1970,30.0,0.082706201,90339
1980,31.0,0.083123307,90800
1990,31.0,0.083524718,91250
2000,31.0,0.083961112,91701
2010,31.0,0.084359282,92165
2020,32.0,0.084773351,92611
2030,33.0,0.085265394,93076
2040,33.0,0.085691691,93528
2050,34.0,0.086433438,93999
2060,33.0,0.086996114,94467
2070,34.0,0.087581716,94943
2080,34.0,0.088138496,95396
2090,32.0,0.088633128,95853
2100,33.0,0.089102796,96321
2110,33.0,0.089598571,96771
2120,32.0,0.090074478,97235
2130,31.0,0.090517275,97687
2140,33.0,0.090930024,98154
2150,31.0,0.09130628,98617
2160,31.0,0.09170876,99075
2170,31.0,0.092121846,99527
2180,32.0,0.093089098,99979
2190,33.0,0.093660523,100437
2200,33.0,0.094242288,100891
2210,32.0,0.094845073,101346
2220,31.0,0.095404103,101802
2230,31.0,0.095956483,102254
2240,34.0,0.096544581,102701
2250,30.0,0.097688369,103161
2260,31.0,0.098771619,103617
2270,32.0,0.099810627,104067
2280,32.0,0.100358934,104526
2290,30.0,0.100926456,104974
2300,32.0,0.101383381,105438
2310,32.0,0.101780114,105913
2320,33.0,0.102181505,106369
2330,32.0,0.102576554,106814
2340,32.0,0.102964315,107267
2350,34.0,0.103381968,107727
2360,35.0,0.103788252,108188
2370,33.0,0.104193942,108651
2380,33.0,0.104625589,109110
2390,34.0,0.105058206,109565
2400,34.0,0.105549496,110030
2410,34.0,0.10600635,110485
2420,34.0,0.10644934,110936
2430,34.0,0.106855214,111402
2440,34.0,0.107393103,111851
2450,34.0,0.108090428,112288
2460,34.0,0.108533436,112736
2470,34.0,0.108969072,113190
2480,34.0,0.109361717,113639
2490,34.0,0.109763119,114115
2500,34.0,0.110228999,114566
2510,33.0,0.111025596,115019
2520,32.0,0.111681053,115477
2530,34.0,0.112334962,115929
2540,34.0,0.112949292,116398
2550,33.0,0.113855204,116860
2560,32.0,0.114326826,117324
2570,33.0,0.11470011,117764
2580,32.0,0.115078508,118225
2590,34.0,0.115490938,118689
2600,34.0,0.115922728,119171
2610,31.0,0.116327248,119634
2620,30.0,0.116736495,120095
2630,30.0,0.117137459,120547
2640,32.0,0.117572245,121020
2650,28.0,0.118047782,121469
2660,29.0,0.118519192,121917
2670,31.0,0.118931589,122375
2680,29.0,0.119336054,122833
2690,34.0,0.119778973,123282
2700,35.0,0.120196617,123719
2710,36.0,0.120631665,124172
2720,35.0,0.121156505,124610
2730,31.0,0.121554457,125066
2740,33.0,0.121963984,125499
2750,31.0,0.12234835,125956
2760,32.0,0.122744492,126407
2770,31.0,0.123133306,126865
2780,30.0,0.123577193,127329
2790,28.0,0.124010056,127790
2800,29.0,0.124399061,128227
2810,29.0,0.124803708,128684
2820,30.0,0.125197464,129143
2830,30.0,0.125584319,129611
2840,30.0,0.125988903,130078
2850,30.0,0.126372518,130539
2860,29.0,0.126785131,130994
2870,30.0,0.127194241,131459
2880,28.0,0.127602064,131933
2890,29.0,0.12802422,132393
2900,29.0,0.128540579,132858
2910,29.0,0.129194586,133309
2920,29.0,0.130001464,133768
2930,30.0,0.130882926,134215
2940,29.0,0.131512384,134670
2950,31.0,0.132185274,135122
2960,32.0,0.132617645,135580
2970,31.0,0.133039702,136043
2980,31.0,0.133474653,136493
2990,32.0,0.133941826,136940
3000,34.0,0.13446696,137408
3010,33.0,0.135091566,137860
3020,33.0,0.135479265,138312
3030,33.0,0.135866862,138778
3040,33.0,0.136248386,139235
3050,32.0,0.136640923,139694
3060,32.0,0.13704017,140144
3070,32.0,0.137427953,140597
3080,34.0,0.137822224,141048
3090,34.0,0.138211061,141500
3100,34.0,0.138634429,141963
3110,34.0,0.139068607,142428
3120,32.0,0.139472573,142880
3130,33.0,0.140091232,143337
3140,32.0,0.140730501,143791
3150,33.0,0.141354637,144254
3160,33.0,0.142256083,144711
3170,33.0,0.142914659,145165
3180,33.0,0.143566187,145607
3190,31.0,0.143979891,146068
3200,33.0,0.14438163,146496
3210,32.0,0.144759144,146948
3220,33.0,0.145156679,147407
3230,32.0,0.145556107,147856
3240,32.0,0.145947001,148308
3250,32.0,0.146556895,148749
3260,29.0,0.147101585,149218
3270,29.0,0.147503438,149667
3280,31.0,0.147890414,150140
3290,30.0,0.148406584,150609
3300,30.0,0.148844933,151055
3310,29.0,0.14923351,151505
3320,31.0,0.149669203,151971
3330,29.0,0.150109654,152425
3340,31.0,0.150732409,152872
3350,34.0,0.151362423,153334
3360,35.0,0.151907321,153799
3370,36.0,0.152392808,154267
3380,32.0,0.152938487,154733
3390,33.0,0.153466306,155188
3400,32.0,0.153920723,155648
3410,34.0,0.154436801,156100
3420,34.0,0.154862145,156537
3430,34.0,0.155263332,156994
3440,34.0,0.155682694,157453
3450,34.0,0.156088331,157908
3460,35.0,0.156508807,158358
3470,35.0,0.157074377,158805
3480,35.0,0.157505775,159257
3490,34.0,0.157932774,159700
3500,35.0,0.158379085,160159
